delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-27.214429	-48.808863	0.807154	continued:5	730709105	69637682	-1,0,-1,0,-1,0	-10,0,-1,0,1	ok
-1.497996	-27.214429	-49.254952	0.806446	full	45649093717535	15195925703621	-1,0,-1,0,-2,0	-10,0,1,0,2	ok
-1.495992	-27.214429	-45.950168	0.814833	continued:5	5807939295375156964925214980676707852799152	20612027294119156866638969932601	-1,0,1,-1,2,4	-10,0,1,0,9	ok
-1.493988	-27.214429	-46.595676	0.812040	continued:5	95461818206274239706991139	211556	-1,0,1,-1,0,2	-10,0,1,-1,0	ok
-1.491984	-27.214429	-47.213281	0.809247	continued:5	4379495896529869143372327235877	25636361	-1,0,1,1,-9	-10,0,1,-2,0	ok
-1.489980	-27.214429	-47.800118	0.807329	continued:5	26516484311981792196916882127	1400394005771	-1,0,1,-4,7	-10,0,1,-5,0	ok
-1.487976	-27.214429	-48.344983	0.806079	continued:5	83917717497139094182936172911139	7356617018416241	-1,0,1,8,9	-10,0,1,-9,0	ok
-1.485972	-27.214429	-48.840650	0.805578	continued:5	32645774261484933433220702	7029697594377341	-1,0,1,9,5	-10,0,1,9	ok
-1.483968	-27.214429	-49.281571	0.804535	full	387569264448023358552956190495736160930823918825106479353765	3576789175884045021136965400247	-1,0,-2,0,2,8	-10,0,-2,0,-9	ok
-1.481964	-27.214429	-46.000988	0.813251	continued:5	95933743546657755809121989	95933816453392413505611572	-1,0,2,-1,0,2	-10,0,-2,0,6	ok
-1.479960	-27.214429	-46.644266	0.810458	continued:5	14602932731358994058022075446686364	24759695265370381710740589988307	-1,0,2,1,9,1	-10,0,2,1,9	ok
-1.477956	-27.214429	-47.258740	0.807664	continued:5	8046546932348960	18075615476543816	-1,0,2,-9,0	-10,0,2,9,0	ok
-1.475952	-27.214429	-47.841611	0.805747	continued:5	316796101901713877	316796116229444966	-1,0,-3,0,3	-10,0,-3,0,3	ok
-1.473948	-27.214429	-48.381866	0.804497	continued:5	73994011320555057978827	283093195896437	-1,0,3,-5,2,1	-10,0,3,5,1	ok
-1.471944	-27.214429	-48.872518	0.803996	continued:5	9296744496881034911760077	453717693734557120565681	-1,0,-4,0,5,0	-10,0,-4,0,5	ok
-1.469940	-27.214429	-49.308261	0.802619	full	557275970814898205558252432714	22056884442280571	-1,0,5,8,-8	-10,0,-5,9,0	ok
-1.467936	-27.214429	-46.050481	0.811614	continued:5	6550019131502	10022787782506382	-1,0,6,3,1	-10,0,5,9	ok
-1.465932	-27.214429	-46.692065	0.808821	continued:5	99626287220579930742747822600902	10926179690382311	-1,0,6,9,9	-10,0,6,9	ok
-1.463928	-27.214429	-47.303876	0.806028	continued:5	2397698046846800	2275421786131751	-1,0,7,-8,0	-10,0,7,8	ok
-1.461924	-27.214429	-47.883199	0.804110	continued:5	79854777234029403109693104830	47536106	-1,0,-8,0,-8	-10,0,-8,0	ok
-1.459920	-27.214429	-48.419218	0.802860	continued:5	9970651014095	42929041601	-1,0,8,3,1	-10,0,8,3	ok
-1.457916	-27.214429	-48.905188	0.802487	continued:5	192587313276767859452	12949359665477426	-1,0,8,9,-3	-10,0,8,9	ok
-1.455912	-27.214429	-49.335023	0.800696	full	3610043449319006788630658100077	27827189043487682	-1,0,-9,0,-9	-10,0,8,-10	ok
-1.453908	-27.214429	-46.102192	0.810020	continued:5	3610043449319006788630658100077	116212616	-1,0,-9,0,-9	-10,0,-9,0	ok
-1.451904	-27.214429	-46.741340	0.807227	continued:5	20776889689209512165669842832627	116212616	-1,0,-9,0,9	-10,0,-9,0	ok
-1.449900	-27.214429	-47.349829	0.804434	continued:5	807557765	808281302	-1,0,9,-1,0	-10,0,9,-1,0	ok
-1.447896	-27.214429	-47.925031	0.802516	continued:5	24940286846610847183708434735845	567524876	-1,0,9,1,9	-10,0,9,1	ok
-1.445892	-27.214429	-48.456330	0.801266	continued:5	29861585137013516241708035205077	63585524336	-1,0,9,2,9	-10,0,9,3	ok
-1.443888	-27.214429	-48.937221	0.800893	continued:5	5366234135958486176716751435	68283816356201	-1,0,9,5,-7	-10,0,9,6	ok
-1.441884	-27.214429	-49.361858	0.798768	full	14678324024169470	2796050784353171	-1,0,9,-9,0	-10,0,9,8	ok
-1.439880	-27.214429	-46.151687	0.808420	continued:5	32387833827392045	6386547215585651	-1,0,9,-9,-1	-10,0,9,-9	ok
-1.437876	-27.214429	-46.788524	0.805627	continued:5	14678324024169470	14078765754022811	-1,0,9,-9,0	-10,0,9,9	ok
-1.435872	-27.214429	-47.393816	0.802834	continued:5	17512081739760408152	14078765754022811	-1,0,9,9,2	-10,0,9,9	ok
-1.433868	-27.214429	-47.965038	0.800709	continued:5	115732495575939566420852615627	14078765754022811	-1,0,9,9,7	-10,0,9,9	ok
-1.431864	-27.214429	-48.493555	0.799666	continued:5	20590119276838820344427187914870	14078765754022811	-1,0,9,9,-9	-10,0,9,9	ok
-1.429860	-27.214429	-48.969337	0.799293	continued:5	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.427856	-27.214429	-49.388765	0.796834	full	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.425852	-27.214429	-46.197189	0.806608	continued:5	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.423848	-27.214429	-46.834060	0.803814	continued:5	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.421844	-27.214429	-47.438197	0.801021	continued:5	99887437834597539996611858970170	14675155644887456	-1,0,9,9,9	-10,0,-10,9	ok
-1.419840	-27.214429	-48.007207	0.799103	continued:5	99887437834597539996611858970170	576284256	-1,0,9,9,9	-10,-1,9,1	ok
-1.417836	-27.214429	-48.530893	0.798061	continued:5	99887440211003598500512481285034	22691940142059266793788112697359	-1,-1,9,9,9	-10,-1,-6,-1,9	ok
-1.415832	-27.214429	-49.001535	0.797687	continued:5	18154274153652	1067573907486	-1,-1,-9,-1,-1,-1	-10,-1,2,1,-2	ok
-1.413828	-27.214429	-49.415745	0.794893	full	508985581951895778634120916980606634	364677194329574031	-1,-1,-1,1,1,3	-10,-1,1,8,-2	ok
