delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-29.468938	-46.392316	0.818443	continued:5	2600339	1128733	-1,0,0,0,0,0	10,2,3,0,0	ok
-1.497996	-29.468938	-46.971110	0.815777	continued:5	2600339	432782890	-1,0,0,0,0,0	10,2,8,-1,0	ok
-1.495992	-29.468938	-47.525913	0.813987	continued:5	137520069382767470	831198358	-1,0,0,0,0,-1,0	10,2,10,0,0	ok
-1.493988	-29.468938	-48.045496	0.812944	continued:5	14730495215871488720702	51709345	-1,0,0,0,0,1,0	10,-3,0,0,1	ok
-1.491984	-29.468938	-48.521559	0.810485	continued:5	156840816596253747698714090039286753208512033494438460552545	11608	-1,0,0,0,0,8	10,-3,0,0,0	ok
-1.489980	-29.468938	-48.965500	0.807692	full	29319328049447947589	11608	1,0,0,0,3,0	10,-3,0,0,0	ok
-1.487976	-29.468938	-45.225770	0.822255	continued:5	307900867604425830077	53163496	-1,0,0,0,-1,0,-1	10,3,0,0,1	ok
-1.485972	-29.468938	-45.843510	0.819461	continued:5	7201913348682466666976442614	970901	-1,0,0,0,-1,-2,0	10,3,0,1,0	ok
-1.483968	-29.468938	-46.440538	0.816668	continued:5	371299112589839	11369276	-1,0,0,0,-1,0,0	10,3,-1,2	ok
-1.481964	-29.468938	-47.016589	0.814002	continued:5	31288144257776714	3306286	-1,0,0,0,1,0,0	10,3,1,1,0	ok
-1.479960	-29.468938	-47.567735	0.812212	continued:5	171642627464	1485805047081506	-1,0,0,0,1,0	10,3,3,8	ok
-1.477956	-29.468938	-48.082914	0.811169	continued:5	64324383155442900705735014540284390935915236992964	62153067054066605	-1,0,0,0,1,-6	10,3,9,10	ok
-1.475952	-29.468938	-48.554053	0.808376	continued:5	22573076094694558089061561863014	3569699603794263446861946763465	-1,0,0,0,-9,0	10,-4,0,0,-9	ok
-1.473948	-29.468938	-48.995507	0.805583	full	299383350511057265462346818	17185	1,0,0,1,4,1	10,-4,0,0,0	ok
-1.471944	-29.468938	-45.264803	0.820265	continued:5	569017662591425920660454914501952	1122731	-1,0,0,0,-10,0	10,4,0,1,0	ok
-1.469940	-29.468938	-45.884786	0.817472	continued:5	12908915112156657751564800586666214	41885	-1,0,0,0,9,1	10,4,-1,0,0	ok
-1.467936	-29.468938	-46.482759	0.814679	continued:5	569017662591425920660454914501952	384850876	-1,0,0,0,-10,0	10,4,-3,0,1	ok
-1.465932	-29.468938	-47.058483	0.812220	continued:5	705806844440	301216220	-1,0,0,-1,1,0	10,4,-10,0	ok
-1.463928	-29.468938	-47.606240	0.810430	continued:5	27258035	283861	-1,0,0,-1,0,0	10,-5,0,0,-1	ok
-1.461924	-29.468938	-48.117305	0.809053	continued:5	17225409670789647560	1292008	-1,0,0,-1,0,0,-1	10,5,0,1,0	ok
-1.459920	-29.468938	-48.586637	0.806259	continued:5	3947466987022541321987515068215	7370860	-1,0,0,-2,-1,0,1	10,5,1,-1,-1	ok
-1.457916	-29.468938	-49.025602	0.803466	full	155792269996224569	145035976	1,0,0,-10,0,0	10,5,-9,0	ok
-1.455912	-29.468938	-45.303640	0.818348	continued:5	1930099514	8495	-1,0,0,-2,0,0	10,-6,0,0	ok
-1.453908	-29.468938	-45.925008	0.815554	continued:5	24708308297177677863986876213330	1480040	-1,0,0,1,9	10,6,0,1,0	ok
-1.451904	-29.468938	-46.523173	0.812761	continued:5	1930099514	37458820	-1,0,0,-2,0,0	10,6,1,-2,0	ok
-1.449900	-29.468938	-47.097920	0.810302	continued:5	914268412280925077	679532525	-1,0,0,2,-1,1	10,6,9,1	ok
-1.447896	-29.468938	-47.643644	0.808512	continued:5	50179884837895581137686971087991205	203821	-1,0,0,-3,0,3	10,-7,0,-1,0	ok
-1.445892	-29.468938	-48.151800	0.806928	continued:5	430239553254418514	2997586286	-1,0,0,4,0,1	10,7,0,1,1	ok
-1.443888	-29.468938	-48.619312	0.804135	continued:5	155792269438026989	40166	-1,0,0,-10,0,0	10,7,1,0	ok
-1.441884	-29.468938	-49.055787	0.801342	full	305567577987455063514074152193767971567587628632969199686692519	50437488641330771	1,0,1,-1,1,9	10,7,6,10	ok
-1.439880	-29.468938	-45.350881	0.816550	continued:5	1928012936704814788839746820874139	476895266	-1,0,0,9,10	10,7,10,0	ok
-1.437876	-29.468938	-45.971538	0.813757	continued:5	17046823687847302712801267480	251675	-1,0,0,9,-7	10,-8,0,-1,0	ok
-1.435872	-29.468938	-46.568055	0.810963	continued:5	1928012936704814788839746820874139	1800233	-1,0,0,9,10	10,-8,0,1,0	ok
-1.433868	-29.468938	-47.140187	0.808504	continued:5	155792269438026989	14786460484725925	-1,0,0,-10,0,0	10,8,0,-10	ok
-1.431864	-29.468938	-47.682422	0.806714	continued:5	114519386788770064495759384016815160	26393725	-1,0,0,10,0,3	10,8,1,2	ok
-1.429860	-29.468938	-48.186399	0.804796	continued:5	3154416724818969755	8443681426636171	-1,0,-1,2,3	10,8,3,9	ok
-1.427856	-29.468938	-48.652077	0.802003	continued:5	569417209788349160194487343633527	240912205	-1,0,1,0,-10,0	10,8,9,0	ok
-1.425852	-29.468938	-49.086062	0.799209	full	7041901115234972564057980017025003105453	346910950	1,0,-3,0,2,-4	10,8,-10,0	ok
-1.423848	-29.468938	-45.398526	0.814745	continued:5	202730693660	699623101	-1,0,-1,0,1,0	10,8,10,-1	ok
-1.421844	-29.468938	-46.018399	0.811951	continued:5	311604871511205528335	15528024842390	-1,0,-1,0,-1,0,-1	10,-9,-1,6	ok
-1.419840	-29.468938	-46.613193	0.809158	continued:5	3432703706929550627	159875	-1,0,-1,0,1,1	10,-9,0,1	ok
-1.417836	-29.468938	-47.182641	0.806699	continued:5	1109426408483487919652	2041190	-1,0,1,0,-4,0	10,-9,0,1,0	ok
-1.415832	-29.468938	-47.721336	0.804909	continued:5	569417209788349160194487343633527	159875	-1,0,1,0,-10,0	10,-9,0,1	ok
-1.413828	-29.468938	-48.221102	0.802656	continued:5	1604779943829365086877	3913838223281	-1,0,1,-2,0,-2	10,9,0,-6	ok
-1.411824	-29.468938	-48.684933	0.799863	continued:5	18075612054118127	14792839629914501	-1,0,2,9,0	10,9,0,-10	ok
-1.409820	-29.468938	-49.116427	0.797070	full	99294774298590476775813344	83825	1,0,9,-1,0,2	10,9,-1,-1	ok
-1.407816	-29.468938	-45.438460	0.812804	continued:5	6379810255499978870830341038981357372781174508019159559478277	72751	-1,0,-2,-1,0,-9	10,9,1,0	ok
-1.405812	-29.468938	-46.059534	0.810011	continued:5	2021083315390974299402	1194692284606426	-1,0,1,10,-1,1	10,9,1,8	ok
-1.403808	-29.468938	-46.654328	0.807217	continued:5	613615712349345593163436961760377	124730	-1,0,-2,-1,-10,0	10,9,-2,0	ok
-1.401804	-29.468938	-47.222623	0.804758	continued:5	577334507157777215	1412631786922216	-1,0,-2,0,-3,0	10,9,-3,8	ok
-1.399800	-29.468938	-47.759142	0.802968	continued:5	45679193639	4519501	-1,0,2,1,-1,0	10,9,4,-1	ok
-1.397796	-29.468938	-48.255907	0.800509	continued:5	608274753005176964	50469514348333976	-1,0,-3,0,-3,0	10,9,6,10	ok
-1.395792	-29.468938	-48.717879	0.797716	continued:5	151682953492429989176394016005527	75025105	-1,0,-9,2,-10	10,9,8	ok
-1.393788	-29.468938	-49.146884	0.794922	full	20810000268345937965139428333499	365350976	1,0,10,0,9	10,9,9,-1	ok
-1.391784	-29.468938	-45.486900	0.810983	continued:5	20699810879966656732715266487777	168168610	-1,0,5,0,9	10,9,9	ok
-1.389780	-29.468938	-46.107045	0.808190	continued:5	395991946092574295	62265487077548360	-1,0,4,-10,1	10,9,9,10	ok
-1.387776	-29.468938	-46.699969	0.805397	continued:5	302274557421989	1019419261	-1,0,5,-7,0	10,9,-10,1	ok
-1.385772	-29.468938	-47.265448	0.802938	continued:5	452749757737851534420685148839652	359106580	-1,0,6,9,-10	10,9,-10,0	ok
-1.383768	-29.468938	-47.798324	0.801147	continued:5	1936161354143117639163664437862127	359106580	-1,0,7,9,10	10,9,-10,0	ok
-1.381764	-29.468938	-48.290815	0.798354	continued:5	109366819721499459941400528018377	359106580	-1,0,-9,0,-10	10,9,-10,0	ok
-1.379760	-29.468938	-48.750917	0.795561	continued:5	3614816074778593471484368111364	508215001	-1,0,-10,0,-9	10,9,10,0	ok
-1.377756	-29.468938	-49.177432	0.792767	full	5903631972454120045479415743194390912662836339722701034165163784	720234061	1,-1,1,1,0,-10	10,9,10,-1	ok
-1.375752	-29.468938	-45.530941	0.809155	continued:5	1938495001045521832168114820050277	720234061	-1,0,9,9,10	10,9,10,-1	ok
-1.373747	-29.468938	-46.150506	0.806362	continued:5	274248137410376495	1386195511	-1,0,9,9,1	10,9,10,1	ok
-1.371743	-29.468938	-46.741868	0.803568	continued:5	64286513788455077	1386195511	-1,0,9,-10,0	10,9,10,1	ok
-1.369739	-29.468938	-47.304834	0.801109	continued:5	258822291420435290	9678787126	-1,0,9,10,-1	10,9,10,2	ok
-1.367735	-29.468938	-47.834377	0.798985	continued:5	463280064802269848870	99899359546	-1,0,9,10,-3	10,9,10,3	ok
-1.365731	-29.468938	-48.325824	0.796191	continued:5	109461200626696453135112257793390	9752248291	-1,0,-10,0,-10	10,-10,10,2	ok
-1.363727	-29.468938	-48.784045	0.793398	continued:5	1176393160258	365323945	1,0,10,-4,0	10,-10,-10,0	ok
-1.361723	-29.468938	-49.208073	0.790605	full	4278691444117483286401	14137260602068051	1,-1,0,10,3	10,-10,9,9	ok
-1.359719	-29.468938	-45.570675	0.807191	continued:5	109461200626696453135112257793390	1074740683	-1,0,-10,0,-10	10,-10,8,-2	ok
-1.357715	-29.468938	-46.191369	0.804398	continued:5	109461200626696453135112257793390	43746455258855995	-1,0,-10,0,-10	10,-10,4,10	ok
-1.355711	-29.468938	-46.782643	0.801605	continued:5	531406444777266330121364752088315	882436	-1,0,-10,0,10	10,-10,-3,-1	ok
-1.353707	-29.468938	-47.344380	0.799273	continued:5	531406444777266330121364752088315	1792651	-1,0,-10,0,10	10,-10,2,1	ok
