delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-26.062124	-49.403650	0.803953	full	20765863078152253301398902006200	448860	-1,0,8,0,9	9,9,2,-1	ok
-1.497996	-26.062124	-46.005187	0.812344	continued:5	1604512981457695361327	461548135	-1,0,8,-9,3	9,9,2,-3	ok
-1.495992	-26.062124	-46.673288	0.809550	continued:5	84442948974297269231039301857225	1336403511071985	-1,0,8,8,9	9,9,2,8	ok
-1.493988	-26.062124	-47.309890	0.806757	continued:5	258876880163460902	7728078989112985	-1,0,8,9,1	9,9,2,9	ok
-1.491984	-26.062124	-47.912120	0.804505	continued:5	703316359965251045242346473127	409042	-1,0,8,9,-8	9,9,-3,0	ok
-1.489980	-26.062124	-48.471760	0.803049	continued:5	13324512841006168320408639752	5057916735	-1,0,-9,1,7	9,9,3,3	ok
-1.487976	-26.062124	-48.980239	0.802547	continued:5	3610043449319006788630658100077	8447871709029360	-1,0,-9,0,-9	9,9,3,9	ok
-1.485972	-26.062124	-49.430485	0.802380	full	3610043449319006788630658100077	1368667	-1,0,-9,0,-9	9,9,-4,0	ok
-1.483968	-26.062124	-46.055049	0.810690	continued:5	807557765	4003223753435617	-1,0,9,-1,0	9,9,4,-9	ok
-1.481964	-26.062124	-46.721558	0.807897	continued:5	807557765	4285110	-1,0,9,-1,0	9,9,-5,0	ok
-1.479960	-26.062124	-47.355541	0.805103	continued:5	44373511135330322402345	10065738545397748	-1,0,9,1,-5	9,9,5,9	ok
-1.477956	-26.062124	-47.954218	0.802851	continued:5	27297056242174596571249024630595	33044367	-1,0,9,-2,9	9,9,6,-1	ok
-1.475952	-26.062124	-48.509576	0.801474	continued:5	29861585137013516241708035205077	10972000889235642	-1,0,9,2,9	9,9,6,9	ok
-1.473948	-26.062124	-49.012654	0.800973	continued:5	34586938972985	32019985	-1,0,9,-4,1	9,9,-7,0	ok
-1.471944	-26.062124	-49.457393	0.800805	full	74050963336040	5381307606385	-1,0,9,-6,0	9,9,7,5	ok
-1.469940	-26.062124	-46.105047	0.808986	continued:5	1109195096893854108152	11948993470159435	-1,0,9,8,3	9,9,7,9	ok
-1.467936	-26.062124	-46.770331	0.806193	continued:5	1109195096893854108152	11948993470159435	-1,0,9,8,3	9,9,7,9	ok
-1.465932	-26.062124	-47.402003	0.803400	continued:5	84518216360853123391854541391777	76935792	-1,0,9,8,9	9,9,-8,0	ok
-1.463928	-26.062124	-47.997388	0.801275	continued:5	91901858817719380593056656484120	378028738	-1,0,9,-9,9	9,9,8,1	ok
-1.461924	-26.062124	-48.547594	0.799898	continued:5	14678324024169470	47105314435	-1,0,9,-9,0	9,9,8,3	ok
-1.459920	-26.062124	-49.045192	0.799396	continued:5	141607244818768500	2539271187125760	-1,-1,9,-9,1	9,9,8,8	ok
-1.457916	-26.062124	-49.484374	0.799229	full	3950043658854256154646219130652	5851964278398538	-1,-1,8,9,8	9,9,8,-9	ok
-1.455912	-26.062124	-46.159407	0.807398	continued:5	45789272412909342882409772865	13001404085584435	-1,-1,-2,-6,7	9,9,8,9	ok
-1.453908	-26.062124	-46.821804	0.804604	continued:5	14949430032010921608735	13001404085584435	-1,-1,-2,-1,-1,-2	9,9,8,9	ok
-1.451904	-26.062124	-47.449703	0.801811	continued:5	83917719582483268382175273696777	13001404085584435	-1,-1,1,8,9	9,9,8,9	ok
-1.449900	-26.062124	-48.040527	0.799686	continued:5	703887579919480527473939201027	13001404085584435	-1,-1,-1,1,8	9,9,8,9	ok
-1.447896	-26.062124	-48.585601	0.798309	continued:5	3374961778890	13001404085584435	-1,-1,-1,-1,-1,-1	9,9,8,9	ok
-1.445892	-26.062124	-49.077755	0.797808	continued:5	3374961778890	13001404085584435	-1,-1,-1,-1,-1,-1	9,9,8,9	ok
-1.443888	-26.062124	-49.511429	0.797641	full	703887579919480527473939201027	13557425935754242	-1,-1,-1,1,8	9,9,-9,9	ok
-1.441884	-26.062124	-46.213213	0.805714	continued:5	13254239466996009075	451520166673117	-1,-1,1,9,2	9,9,-9,7	ok
-1.439880	-26.062124	-46.873581	0.802921	continued:5	113865308655458432455255149585	4579675642	-1,-1,1,9,7	9,9,-9,2	ok
-1.437876	-26.062124	-47.498443	0.800127	continued:5	24746841433306086891945938414645	532733743	-1,1,-2,1,9	9,9,-9,1	ok
-1.435872	-26.062124	-48.085336	0.798003	continued:5	24772558279881081974609973589740	532733743	-1,1,-3,1,9	9,9,-9,1	ok
-1.433868	-26.062124	-48.625811	0.796753	continued:5	84217502787272958496738286676755	532733743	-1,1,5,8,9	9,9,-9,1	ok
-1.431864	-26.062124	-49.111918	0.796380	continued:5	3944886102222541509770624783664	532733743	-1,1,7,9,8	9,9,-9,1	ok
-1.429860	-26.062124	-49.538558	0.795671	full	33957359984365881071376830	532733743	-1,1,8,9,5	9,9,-9,1	ok
-1.427856	-26.062124	-46.265446	0.804073	continued:5	24927351012313495146991167595380	532733743	-1,1,-9,1,9	9,9,-9,1	ok
