delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-41.593186								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.497996	-41.593186								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.495992	-41.593186								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.493988	-41.593186								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.491984	-41.593186								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.489980	-41.593186								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.487976	-41.593186								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.485972	-41.593186								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.483968	-41.593186								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.481964	-41.593186								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.479960	-41.593186								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.477956	-41.593186								error: Current interpolant only works between tprev and t
-1.475952	-41.593186								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.473948	-41.593186								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.471944	-41.593186								error: T SSCS does not start with ±1: [3, 0, 0, 0, 0, 0, 0]
-1.469940	-41.593186	-44.155632	0.851478	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.467936	-41.593186	-44.506567	0.849560	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.465932	-41.593186	-44.853333	0.848104	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.463928	-41.593186	-45.193449	0.846855	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.461924	-41.593186	-45.526474	0.846019	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.459920	-41.593186	-45.849024	0.845517	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.457916	-41.593186	-46.158276	0.845350	full	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.455912	-41.593186	-44.171884	0.849965	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.453908	-41.593186	-44.525434	0.848047	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.451904	-41.593186	-44.874162	0.846464	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.449900	-41.593186	-45.217042	0.845214	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.447896	-41.593186	-45.552140	0.844378	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.445892	-41.593186	-45.876113	0.843877	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.443888	-41.593186	-46.186177	0.843710	full	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.441884	-41.593186	-44.184545	0.848317	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.439880	-41.593186	-44.542555	0.846399	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.437876	-41.593186	-44.894859	0.844816	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.435872	-41.593186	-45.240545	0.843566	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.433868	-41.593186	-45.577746	0.842731	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.431864	-41.593186	-45.903164	0.842229	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.429860	-41.593186	-46.214053	0.842062	full	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.427856	-41.593186	-44.197875	0.846673	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.425852	-41.593186	-44.560222	0.844755	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.423848	-41.593186	-44.915983	0.843171	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.421844	-41.593186	-45.264361	0.841922	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.419840	-41.593186	-45.603553	0.841086	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.417836	-41.593186	-45.930306	0.840585	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.415832	-41.593186	-46.241914	0.840417	full	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.413828	-41.593186	-44.215772	0.845107	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.411824	-41.593186	-44.581133	0.843189	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.409820	-41.593186	-44.939197	0.841605	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.407816	-41.593186	-45.289233	0.840356	continued:5	3374966975014	4820	1,0,0,0,0,0,0	-16,0,0,0,0	ok
-1.405812	-41.593186	-45.629473	0.839441	continued:5	3374966975014	44987324	1,0,0,0,0,0,0	-16,0,0,0,1	ok
-1.403808	-41.593186	-45.957501	0.838940	continued:5	3374966975014	1236347	1,0,0,0,0,0,0	-16,0,-1,1,0	ok
-1.401804	-41.593186	-46.269769	0.838772	full	3374966975014	4846910	1,0,0,0,0,0,0	-16,0,-1,0,0,0	ok
-1.399800	-41.593186	-44.232498	0.843668	continued:5	3374966975014	29372	1,0,0,0,0,0,0	-16,0,1,0,0	ok
-1.397796	-41.593186	-44.599424	0.841544	continued:5	3374966975014	5092805	1,0,0,0,0,0,0	-16,-1,-1,0,0,0	ok
-1.395792	-41.593186	-44.960826	0.839960	continued:5	3374966975014	1324347	1,0,0,0,0,0,0	-16,-1,-1,1,0	ok
-1.393788	-41.593186	-45.313429	0.838711	continued:5	3374966975014	5964	1,0,0,0,0,0,0	-16,-1,0,0,0	ok
-1.391784	-41.593186	-45.655533	0.837796	continued:5	3374966975014	2826222	1,0,0,0,0,0,0	-16,-1,0,0,0,0	ok
-1.389780	-41.593186	-45.984767	0.837294	continued:5	3374966975014	2826222	1,0,0,0,0,0,0	-16,-1,0,0,0,0	ok
-1.387776	-41.593186	-46.297628	0.837127	full	3374966975014	2826222	1,0,0,0,0,0,0	-16,-1,0,0,0,0	ok
-1.385772	-41.593186	-44.247143	0.842025	continued:5	3374966975014	7350	1,0,0,0,0,0,0	-16,1,0,0,0	ok
-1.383768	-41.593186	-44.618186	0.839900	continued:5	3374966975014	7350	1,0,0,0,0,0,0	-16,1,0,0,0	ok
-1.381764	-41.593186	-44.982829	0.838317	continued:5	3374966975014	7350	1,0,0,0,0,0,0	-16,1,0,0,0	ok
-1.379760	-41.593186	-45.337906	0.837067	continued:5	3374966975014	175790594	1,0,0,0,0,0,0	-16,-2,-1,2,0	ok
-1.377756	-41.593186	-45.681781	0.836153	continued:5	3374966975014	4530	1,0,0,0,0,0,0	15,1,1,0	ok
-1.375752	-41.593186	-46.012129	0.835651	continued:5	3374966975014	7230	1,0,0,0,0,0,0	15,1,0,0,0	ok
-1.373747	-41.593186	-46.325495	0.835484	full	3374966975014	7230	1,0,0,0,0,0,0	15,1,0,0,0	ok
-1.371743	-41.593186	-44.264871	0.840380	continued:5	3374966975014	7230	1,0,0,0,0,0,0	15,1,0,0,0	ok
-1.369739	-41.593186	-44.639753	0.838462	continued:5	2602619	1245	1,0,0,0,0,0	15,1,0,0	ok
-1.367735	-41.593186	-45.005063	0.836672	continued:5	2602619	5856	1,0,0,0,0,0	15,-1,0,0,0	ok
-1.365731	-41.593186	-45.362562	0.835423	continued:5	2602619	5856	1,0,0,0,0,0	15,-1,0,0,0	ok
-1.363727	-41.593186	-45.708153	0.834508	continued:5	3374966975014	5856	1,0,0,0,0,0,0	15,-1,0,0,0	ok
-1.361723	-41.593186	-46.039561	0.834006	continued:5	3374966975014	5856	1,0,0,0,0,0,0	15,-1,0,0,0	ok
-1.359719	-41.593186	-46.353378	0.833839	full	3374966975014	5856	1,0,0,0,0,0,0	15,-1,0,0,0	ok
-1.357715	-41.593186	-44.282633	0.838863	continued:5	3374966975014	5856	1,0,0,0,0,0,0	15,-1,0,0,0	ok
-1.355711	-41.593186	-44.659809	0.836738	continued:5	2602619	5856	1,0,0,0,0,0	15,-1,0,0,0	ok
-1.353707	-41.593186	-45.029086	0.835155	continued:5	2602619	5856	1,0,0,0,0,0	15,-1,0,0,0	ok
-1.351703	-41.593186	-45.387445	0.833778	continued:5	3374966975014	533680755	1,0,0,0,0,0,0	15,-1,0,0,-1,0	ok
-1.349699	-41.593186	-45.734683	0.832863	continued:5	2602619	28376781	1,0,0,0,0,0	15,-1,0,-1,0,0	ok
-1.347695	-41.593186	-46.067081	0.832361	continued:5	2602619	5348055	1,0,0,0,0,0	15,-1,0,2	ok
-1.345691	-41.593186	-46.381282	0.832194	full	3374966975014	525382290	1,0,0,0,0,0,0	15,-1,-1,-1,1	ok
-1.343687	-41.593186	-44.298449	0.837218	continued:5	2602619	13831	1,0,0,0,0,0	15,-1,-1,0,0	ok
-1.341683	-41.593186	-44.679562	0.835093	continued:5	2602619	5089615	1,0,0,0,0,0	15,-1,-1,0,0,0	ok
-1.339679	-41.593186	-45.051898	0.833509	continued:5	3374966975014	34161	1,0,0,0,0,0,0	15,-1,1,0,0	ok
-1.337675	-41.593186	-45.412544	0.832132	continued:5	2602619	34161	1,0,0,0,0,0	15,-1,1,0,0	ok
-1.335671	-41.593186	-45.761363	0.831218	continued:5	2602619	2227075	1,0,0,0,0,0	15,-1,2,0,-1	ok
-1.333667	-41.593186	-46.094687	0.830716	continued:5	2602619	218761	1,0,0,0,0,0	15,0,1,-1,0	ok
-1.331663	-41.593186	-46.409211	0.830549	full	2602619	29131	1,0,0,0,0,0	15,0,1,0,0	ok
-1.329659	-41.593186	-44.317397	0.835571	continued:5	2602619	29131	1,0,0,0,0,0	15,0,1,0,0	ok
-1.327655	-41.593186	-44.702149	0.833653	continued:5	2602619	2896	1,0,0,0,0,0	15,0,1,0	ok
-1.325651	-41.593186	-45.074961	0.831862	continued:5	2602619	2896	1,0,0,0,0,0	15,0,1,0	ok
-1.323647	-41.593186	-45.437840	0.830485	continued:5	2602619	11446	1,0,0,0,0,0	15,0,-1,0,0	ok
-1.321643	-41.593186	-45.788184	0.829571	continued:5	2602619	11446	1,0,0,0,0,0	15,0,-1,0,0	ok
-1.319639	-41.593186	-46.122378	0.829069	continued:5	2602619	11446	1,0,0,0,0,0	15,0,-1,0,0	ok
-1.317635	-41.593186	-46.437169	0.828902	full	2602619	11446	1,0,0,0,0,0	15,0,-1,0,0	ok
-1.315631	-41.593186	-44.338675	0.834132	continued:5	2602619	11446	1,0,0,0,0,0	15,0,-1,0,0	ok
