delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-33.877756	-47.872103	0.826374	full	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.497996	-33.877756	-45.025405	0.833951	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.495992	-33.877756	-45.541418	0.831157	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.493988	-33.877756	-46.050149	0.828698	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.491984	-33.877756	-46.547809	0.826908	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.489980	-33.877756	-47.026192	0.825659	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.487976	-33.877756	-47.478484	0.824951	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.485972	-33.877756	-47.898504	0.824784	full	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.483968	-33.877756	-45.057392	0.832359	continued:5	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.481964	-33.877756	-45.574444	0.829566	continued:5	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.479960	-33.877756	-46.083394	0.827107	continued:5	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.477956	-33.877756	-46.580443	0.825317	continued:5	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.475952	-33.877756	-47.057428	0.824067	continued:5	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.473948	-33.877756	-47.507620	0.823359	continued:5	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.471944	-33.877756	-47.924968	0.823192	full	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.469940	-33.877756	-45.089884	0.830765	continued:5	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.467936	-33.877756	-45.607885	0.827972	continued:5	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.465932	-33.877756	-46.116968	0.825513	continued:5	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.463928	-33.877756	-46.613325	0.823723	continued:5	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.461924	-33.877756	-47.088836	0.822474	continued:5	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.459920	-33.877756	-47.536868	0.821765	continued:5	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.457916	-33.877756	-47.951496	0.821598	full	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.455912	-33.877756	-45.117507	0.829092	continued:5	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.453908	-33.877756	-45.637604	0.826299	continued:5	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.451904	-33.877756	-46.147826	0.823840	continued:5	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.449900	-33.877756	-46.644392	0.821922	continued:5	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.447896	-33.877756	-47.120444	0.820879	continued:5	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.445892	-33.877756	-47.566239	0.820171	continued:5	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.443888	-33.877756	-47.978090	0.820004	full	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.441884	-33.877756	-45.151107	0.827496	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.439880	-33.877756	-45.671954	0.824702	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.437876	-33.877756	-46.182118	0.822243	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.435872	-33.877756	-46.677813	0.820325	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.433868	-33.877756	-47.152229	0.819283	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.431864	-33.877756	-47.595725	0.818575	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.429860	-33.877756	-48.004749	0.818407	full	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.427856	-33.877756	-45.185474	0.825900	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.425852	-33.877756	-45.706924	0.823107	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.423848	-33.877756	-46.216891	0.820648	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.421844	-33.877756	-46.711587	0.818730	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.419840	-33.877756	-47.184254	0.817687	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.417836	-33.877756	-47.625355	0.816979	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.415832	-33.877756	-48.031476	0.816812	full	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.413828	-33.877756	-45.220232	0.824301	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.411824	-33.877756	-45.742218	0.821508	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.409820	-33.877756	-46.251923	0.819049	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.407816	-33.877756	-46.745558	0.817131	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.405812	-33.877756	-47.216421	0.816088	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.403808	-33.877756	-47.655084	0.815380	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.401804	-33.877756	-48.058271	0.815213	full	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.399800	-33.877756	-45.252910	0.822702	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.397796	-33.877756	-45.775508	0.819909	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.395792	-33.877756	-46.285014	0.817450	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.393788	-33.877756	-46.777653	0.815532	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.391784	-33.877756	-47.246787	0.814283	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.389780	-33.877756	-47.684956	0.813781	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.387776	-33.877756	-48.085135	0.813614	full	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.385772	-33.877756	-45.284318	0.820974	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.383768	-33.877756	-45.808950	0.818180	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.381764	-33.877756	-46.319495	0.815721	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.379760	-33.877756	-46.812218	0.813931	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.377756	-33.877756	-47.279366	0.812682	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.375752	-33.877756	-47.714943	0.812180	continued:5	3374964376952	4540139672	-1,0,0,0,0,0,0	-12,0,0,0,0,-1	ok
-1.373747	-33.877756	-48.112070	0.812013	full	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.371743	-33.877756	-45.320994	0.819372	continued:5	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.369739	-33.877756	-45.845797	0.816578	continued:5	3374964376952	4072	-1,0,0,0,0,0,0	-12,0,0,0,0	ok
-1.367735	-33.877756	-46.355737	0.814119	continued:5	10296487298246453339	525187822	-1,0,0,0,0,0,-1	-12,0,0,0,-1,0	ok
-1.365731	-33.877756	-46.847084	0.812329	continued:5	10296487298246453339	525187822	-1,0,0,0,0,0,-1	-12,0,0,0,-1,0	ok
-1.363727	-33.877756	-47.312152	0.811080	continued:5	498768035658203820272194170320	44911480	-1,0,0,0,0,0,1	-12,0,0,0,1	ok
-1.361723	-33.877756	-47.745061	0.810578	continued:5	2600339	41926098270047	-1,0,0,0,0,0	-12,0,0,0,-2,0	ok
-1.359719	-33.877756	-48.139075	0.810411	full	2600339	17523674210008205230	-1,0,0,0,0,0	-12,0,0,0,-4	ok
-1.357715	-33.877756	-45.358349	0.817769	continued:5	2600339	10068178321601183586142925321958355	-1,0,0,0,0,0	-12,0,0,0,11	ok
-1.355711	-33.877756	-45.883192	0.814976	continued:5	137520069382767470	2409129312036980	-1,0,0,0,0,-1,0	-12,0,0,-1,0,1	ok
-1.353707	-33.877756	-46.392403	0.812517	continued:5	137520069382767470	27420692	-1,0,0,0,0,-1,0	-12,0,0,-1,0,0	ok
-1.351703	-33.877756	-46.882261	0.810727	continued:5	14730495215871488720702	611042	-1,0,0,0,0,1,0	-12,0,0,1,0	ok
-1.349699	-33.877756	-47.345152	0.809477	continued:5	998767320547577	16219337	-1,0,0,0,0,1	-12,0,0,1,-1	ok
-1.347695	-33.877756	-47.775312	0.808976	continued:5	878890027930190311617606920	11400405645422646620716222323065822	-1,0,0,0,0,-2,0	-12,0,0,1,11	ok
