delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-25.310621	-46.715758	0.808120	continued:5	2877180152	418255485	-1,0,9,-1,-1	9,-9,-5,2	ok
-1.497996	-25.310621	-47.366176	0.805327	continued:5	146386777835875967471256800	3287287054321860	-1,0,9,1,6	9,-9,2,-9	ok
-1.495992	-25.310621	-47.979843	0.802996	continued:5	24940286846610847183708434735845	7060788119937423	-1,0,9,1,9	9,-9,1,9	ok
-1.493988	-25.310621	-48.549253	0.801619	continued:5	1363542301635913043094452	1194208994886828	-1,0,9,2,5	9,-9,1,8	ok
-1.491984	-25.310621	-49.064564	0.800911	continued:5	2878007328778029749982495752	27258018	-1,0,9,3,-7	9,-9,1,2	ok
-1.489980	-25.310621	-49.521365	0.800743	full	40725832996043684318590507670	6084798	-1,0,9,5,7	9,-9,-1,-1,-1	ok
-1.487976	-25.310621	-46.083656	0.809261	continued:5	2899976242633791795266363281755	3955214286914094383035921006935	-1,-1,7,-8,8	9,-9,-1,-1,-9	ok
-1.485972	-25.310621	-46.766073	0.806467	continued:5	22187944516294859850	72372	-1,-1,-9,-2,1,1	9,-9,-1,-1	ok
-1.483968	-25.310621	-47.413576	0.803674	continued:5	1064761927795244155752	6084798	-1,-1,7,8,3	9,-9,-1,-1,-1	ok
-1.481964	-25.310621	-48.023388	0.801422	continued:5	626587592880502443827	669322560	-1,-1,2,-9,-1,1	9,-9,-1,-1,1	ok
-1.479960	-25.310621	-48.587548	0.800045	continued:5	1398385806457818640527	4021116663	-1,-1,1,-9,3	9,-9,-1,1,1	ok
-1.477956	-25.310621	-49.097270	0.799336	continued:5	87844356913691150152240068106217587127	6084798	-1,-1,1,1,9,2	9,-9,-1,-1,-1	ok
-1.475952	-25.310621	-49.548406	0.799169	full	3374961778890	6084798	-1,-1,-1,-1,-1,-1	9,-9,-1,-1,-1	ok
-1.473948	-25.310621	-46.133334	0.807557	continued:5	519469759482241050	6084798	-1,-1,1,-2,-1,1	9,-9,-1,-1,-1	ok
-1.471944	-25.310621	-46.814465	0.804763	continued:5	703887579919480527473939201027	669322560	-1,-1,-1,1,8	9,-9,-1,-1,1	ok
-1.469940	-25.310621	-47.459580	0.801970	continued:5	59746235592257320905126962791002	276378	-1,-1,1,6,9	9,-9,-1,1	ok
-1.467936	-25.310621	-48.066017	0.799718	continued:5	84577898323474110	3272943	-1,-1,1,-9,1	9,-9,1,-2	ok
-1.465932	-25.310621	-48.626043	0.798468	continued:5	24759696935024204029623721468844	1700232123	-1,1,2,1,9	9,-9,1,3	ok
-1.463928	-25.310621	-49.130098	0.797760	continued:5	29680282068570130212816457727330	54833261267913	-1,1,3,2,9	9,-9,1,-7	ok
-1.461924	-25.310621	-49.575521	0.797593	full	84217502787272958496738286676755	1194208994886828	-1,1,5,8,9	9,-9,1,8	ok
-1.459920	-25.310621	-46.186992	0.805980	continued:5	247779383510258847806405	1194208994886828	-1,1,8,-9,4	9,-9,1,8	ok
-1.457916	-25.310621	-46.865092	0.803186	continued:5	17104118000285796890217475436384	2973900863585010	-1,1,8,8,-9	9,-9,1,-9	ok
-1.455912	-25.310621	-47.506293	0.800393	continued:5	328055457805535345583005	7060788119937423	-1,1,8,9,4	9,-9,1,9	ok
-1.453908	-25.310621	-48.108040	0.798141	continued:5	137265472330220520	7060788119937423	-1,1,-9,-9,1	9,-9,1,9	ok
-1.451904	-25.310621	-48.662827	0.796685	continued:5	24927351012313495146991167595380	7386889902955623	-1,1,-9,1,9	9,-9,-2,9	ok
-1.449900	-25.310621	-49.163056	0.796183	continued:5	24927351012313495146991167595380	882438	-1,1,-9,1,9	9,-9,-2,1	ok
-1.447896	-25.310621	-49.602709	0.796016	full	308463154072329132676839429	454134435	-1,1,9,3,6	9,-9,2,-3	ok
-1.445892	-25.310621	-46.240673	0.804322	continued:5	3223946185550972762630089425750	1335877937014947	-1,1,9,8,8	9,-9,2,8	ok
-1.443888	-25.310621	-46.916407	0.801529	continued:5	89692840148411102031105982304	3287287054321860	-1,1,9,8,7	9,-9,2,-9	ok
-1.441884	-25.310621	-47.554258	0.798736	continued:5	84518220553905024693522807748370	7726118915863947	-1,1,9,8,9	9,-9,2,9	ok
-1.439880	-25.310621	-48.151793	0.796483	continued:5	5403124090573910566211208339752	96098298	-1,-2,-9,2,-9	9,-9,-3,2	ok
-1.437876	-25.310621	-48.701744	0.795106	continued:5	176463565889754485692349	3629258738901693	-1,-2,3,8,4	9,-9,3,-9	ok
-1.435872	-25.310621	-49.196140	0.794605	continued:5	1862522152783800419	8447871709029360	-1,-2,-2,-2,3	9,9,3,9	ok
-1.433868	-25.310621	-49.629972	0.794438	full	20459178779195310295327283293559	1664682764864167	-1,-2,3,9,-9	9,9,4,8	ok
-1.431864	-25.310621	-46.294596	0.802615	continued:5	17113424465319489510478366179825	9225764393743792	-1,2,-9,8,-9	9,9,4,9	ok
-1.429860	-25.310621	-46.968299	0.799822	continued:5	125187249439926009765	4409230537037773	-1,2,-9,-9,-3	9,9,5,-9	ok
-1.427856	-25.310621	-47.603080	0.797028	continued:5	4598819632996325	16581570760	-1,2,-9,-3,2	9,9,-6,3	ok
-1.425852	-25.310621	-48.196642	0.794904	continued:5	140862151885884808193100	4850891705554878	-1,2,9,-8,4	9,9,6,-9	ok
-1.423848	-25.310621	-48.740876	0.793527	continued:5	84518224746957082012007850347574	2172980592262542	-1,2,9,8,9	9,9,-7,8	ok
-1.421844	-25.310621	-49.229352	0.793025	continued:5	20546394108619464171276300631845	2289557776725685	-1,-3,7,9,-9	9,9,7,8	ok
-1.419840	-25.310621	-49.657309	0.792858	full	3929448770803524787312170739050	11948993470159435	-1,-3,4,9,8	9,9,7,9	ok
-1.417836	-25.310621	-46.346978	0.800897	continued:5	561007163583748024982249655620	11948993470159435	-1,3,9,8,-8	9,9,7,9	ok
-1.415832	-25.310621	-47.018762	0.798104	continued:5	172142513207616702410673935	2411582251918503	-1,3,9,-8,-6	9,9,-8,8	ok
-1.413828	-25.310621	-47.650580	0.795310	continued:5	27670549651056695386879049	145952049603	-1,3,9,-9,5	9,9,-8,-4	ok
-1.411824	-25.310621	-48.240291	0.793186	continued:5	84179989426959671796736766590284	423539932898548	-1,-4,-5,8,9	9,9,8,7	ok
-1.409820	-25.310621	-48.780032	0.791936	continued:5	8008106374182496944872604086244	2539271187125760	-1,4,-9,4,-9	9,9,8,8	ok
-1.407816	-25.310621	-49.262604	0.791435	continued:5	3572058756160411332870139708394	5851964278398538	-1,4,9,-9,8	9,9,8,-9	ok
-1.405812	-25.310621	-49.684720	0.791268	full	10949069722029899	5851964278398538	-1,-5,6,9	9,9,8,-9	ok
-1.403808	-25.310621	-46.408154	0.799302	continued:5	27670664429779658807461500	13001404085584435	-1,5,9,-9,5	9,9,8,9	ok
-1.401804	-25.310621	-47.075836	0.796508	continued:5	101935135477040470666041028139	13001404085584435	-1,-6,9,-9,7	9,9,8,9	ok
-1.399800	-25.310621	-47.702754	0.793715	continued:5	12984035753808020	13001404085584435	-1,6,8,9	9,9,8,9	ok
-1.397796	-25.310621	-48.286900	0.791590	continued:5	2807039015951975	13001404085584435	-1,6,9,8	9,9,8,9	ok
-1.395792	-25.310621	-48.820663	0.790341	continued:5	6406958294820305	13001404085584435	-1,6,9,-9	9,9,8,9	ok
-1.393788	-25.310621	-49.297117	0.789967	continued:5	888309585075779	13001404085584435	-1,-7,-7,-8	9,9,8,9	ok
-1.391784	-25.310621	-49.712205	0.789259	full	2669313200201559	13001404085584435	-1,7,-9,8	9,9,8,9	ok
-1.389780	-25.310621	-46.462403	0.797543	continued:5	18781496026027969070494551405335	13001404085584435	-1,7,9,-9,-9	9,9,8,9	ok
-1.387776	-25.310621	-47.128106	0.794749	continued:5	6410365232226779	13001404085584435	-1,7,9,-9	9,9,8,9	ok
-1.385772	-25.310621	-47.751992	0.791956	continued:5	6410365232226779	13001404085584435	-1,7,9,-9	9,9,8,9	ok
-1.383768	-25.310621	-48.332227	0.790038	continued:5	2670196493915027	13557425935754242	-1,-8,-9,8	9,9,-9,9	ok
-1.381764	-25.310621	-48.859705	0.788789	continued:5	5847190196345960	13557425935754242	-1,-8,8,-9	9,9,-9,9	ok
-1.379760	-25.310621	-49.329824	0.788287	continued:5	2409126743731619	6128865921236743	-1,-8,-8,8	9,9,-9,-9	ok
-1.377756	-25.310621	-49.739764	0.787245	full	12995610879787277	6128865921236743	-1,8,8,9	9,9,-9,-9	ok
-1.375752	-25.310621	-46.524743	0.795936	continued:5	2671080006838320	6128865921236743	-1,8,-9,8	9,9,-9,-9	ok
-1.373747	-25.310621	-47.186041	0.793142	continued:5	2671080006838320	2672848933402042	-1,8,-9,8	9,9,-9,8	ok
-1.371743	-25.310621	-47.804760	0.790349	continued:5	2671080006838320	2672848933402042	-1,8,-9,8	9,9,-9,8	ok
-1.369739	-25.310621	-48.379223	0.788431	continued:5	2810709397591380	2672848933402042	-1,8,9,8	9,9,-9,8	ok
-1.367735	-25.310621	-48.900585	0.787182	continued:5	6413773528256940	2672848933402042	-1,8,9,-9	9,9,-9,8	ok
-1.365731	-25.310621	-49.364509	0.786808	continued:5	6413773528256940	2672848933402042	-1,8,9,-9	9,9,-9,8	ok
-1.363727	-25.310621	-49.767396	0.785224	full	6413773528256940	2672848933402042	-1,8,9,-9	9,9,-9,8	ok
-1.361723	-25.310621	-46.577298	0.794165	continued:5	6413773528256940	2672848933402042	-1,8,9,-9	9,9,-9,8	ok
-1.359719	-25.310621	-47.236607	0.791372	continued:5	6413773528256940	2672848933402042	-1,8,9,-9	9,9,-9,8	ok
-1.357715	-25.310621	-47.852310	0.788578	continued:5	6413773528256940	2672848933402042	-1,8,9,-9	9,9,-9,8	ok
-1.355711	-25.310621	-48.422922	0.786660	continued:5	6413773528256940	2672848933402042	-1,8,9,-9	9,9,-9,8	ok
-1.353707	-25.310621	-48.939862	0.785618	continued:5	6413773528256940	2672848933402042	-1,8,9,-9	9,9,-9,8	ok
-1.351703	-25.310621	-49.397382	0.785116	continued:5	6413773528256940	2672848933402042	-1,8,9,-9	9,9,-9,8	ok
-1.349699	-25.310621	-49.795102	0.783198	full	14128009309853010	2672848933402042	-1,8,9,9	9,9,-9,8	ok
-1.347695	-25.310621	-45.945355	0.795049	continued:5	20590130908767006435351745147554	2672848933402042	-1,8,9,9,-9	9,9,-9,8	ok
-1.345691	-25.310621	-46.644853	0.792256	continued:5	20590130908767006435351745147554	2672848933402042	-1,8,9,9,-9	9,9,-9,8	ok
-1.343687	-25.310621	-47.299847	0.789463	continued:5	20590130908767006435351745147554	2672848933402042	-1,8,9,9,-9	9,9,-9,8	ok
-1.341683	-25.310621	-47.910302	0.786669	continued:5	20590130908767006435351745147554	6128865921236743	-1,8,9,9,-9	9,9,-9,-9	ok
-1.339679	-25.310621	-48.474945	0.784751	continued:5	20590130908767006435351745147554	6128865921236743	-1,8,9,9,-9	9,9,-9,-9	ok
-1.337675	-25.310621	-48.985498	0.783709	continued:5	20590131635762681704232666159910	6128865921236743	-1,-9,9,9,-9	9,9,-9,-9	ok
-1.335671	-25.310621	-49.436513	0.783335	continued:5	18781498061693392598299252076564	6128865921236743	-1,-9,9,-9,-9	9,9,-9,-9	ok
