delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-26.412826	-49.357442	0.804931	full	777908178775389165152	13001404085584435	-1,0,-4,0,4	9,9,8,9	ok
-1.497996	-26.412826	-45.983551	0.813116	continued:5	157102900085253881879274003310456218063470743693568126645675	13557425935754242	-1,0,-6,-1,0,8	9,9,-9,9	ok
-1.495992	-26.412826	-46.645665	0.810322	continued:5	699903416771170350283429137839	4579675642	-1,0,5,9,-8	9,9,-9,2	ok
-1.493988	-26.412826	-47.277338	0.807529	continued:5	11406675603598277	532733743	-1,0,6,-9,0	9,9,-9,1	ok
-1.491984	-26.412826	-47.875705	0.805404	continued:5	785930113190	171671167	-1,0,7,2,1	9,9,-9,0	ok
-1.489980	-26.412826	-48.431409	0.804027	continued:5	99713270964623527326974248327355	171671167	-1,0,7,9,9	9,9,-9,0	ok
-1.487976	-26.412826	-48.936400	0.803526	continued:5	404516345	171671167	-1,0,8,-1,0	9,9,-9,0	ok
-1.485972	-26.412826	-49.384206	0.803359	full	60136446250498112991055148745002	171671167	-1,0,8,6,9	9,9,-9,0	ok
-1.483968	-26.412826	-46.036432	0.811541	continued:5	115497639820311933951962375777	171671167	-1,0,8,9,7	9,9,-9,0	ok
-1.481964	-26.412826	-46.695961	0.808748	continued:5	3950043448118173886416298971952	171671167	-1,0,8,9,8	9,9,-9,0	ok
-1.479960	-26.412826	-47.324151	0.805955	continued:5	1184472121952	171671167	-1,0,-9,2,1	9,9,-9,0	ok
-1.477956	-26.412826	-47.918210	0.803830	continued:5	20776889689209512165669842832627	171671167	-1,0,-9,0,9	9,9,-9,0	ok
-1.475952	-26.412826	-48.468980	0.802453	continued:5	20776889689209512165669842832627	171671167	-1,0,-9,0,9	9,9,-9,0	ok
-1.473948	-26.412826	-48.968665	0.801952	continued:5	20787921423234087508001395834250	171671167	-1,0,9,0,9	9,9,-9,0	ok
-1.471944	-26.412826	-49.411044	0.801784	full	2134886495	365296917	-1,0,9,1,0	9,9,9,-1	ok
-1.469940	-26.412826	-46.086007	0.809863	continued:5	1352014991420	365296917	-1,0,9,2,1	9,9,9,-1	ok
-1.467936	-26.412826	-46.744148	0.807069	continued:5	81937620901933291349402	365296917	-1,0,9,2,-5	9,9,9,-1	ok
-1.465932	-26.412826	-47.369906	0.804276	continued:5	35683248440583429603777395720627	741298242	-1,0,9,3,9	9,9,9,1	ok
-1.463928	-26.412826	-47.960587	0.802152	continued:5	334760667287054360	741298242	-1,0,9,-6,2	9,9,9,1	ok
-1.461924	-26.412826	-48.507244	0.800902	continued:5	71389189225510709447686451878652	741298242	-1,0,9,7,9	9,9,9,1	ok
