delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.497996	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.495992	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.493988	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.491984	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.489980	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.487976	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.485972	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.483968	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.481964	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.479960	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.477956	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.475952	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.473948	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.471944	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.469940	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.467936	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.465932	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.463928	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.461924	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.459920	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.457916	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.455912	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.453908	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.451904	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.449900	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.447896	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.445892	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.443888	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.441884	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.439880	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.437876	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.435872	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.433868	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.431864	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.429860	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.427856	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.425852	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.423848	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.421844	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.419840	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.417836	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.415832	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.413828	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.411824	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.409820	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.407816	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.405812	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.403808	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.401804	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.399800	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
-1.397796	-38.837675								error: T SSCS does not start with ±1: [2, 0, 0, 0, 0, 0, 0]
