delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-33.176353	-45.052384	0.832688	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.497996	-33.176353	-45.582248	0.829894	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.495992	-33.176353	-46.103306	0.827101	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.493988	-33.176353	-46.615065	0.825183	continued:5	3374964376952	525187822	-1,0,0,0,0,0,0	-12,0,0,0,-1,0	ok
-1.491984	-33.176353	-47.106789	0.823727	continued:5	3374964376952	611042	-1,0,0,0,0,0,0	-12,0,0,1,0	ok
-1.489980	-33.176353	-47.572145	0.823226	continued:5	3374964376952	4822042	-1,0,0,0,0,0,0	-12,0,-1,0,0,0	ok
-1.487976	-33.176353	-48.001107	0.823265	full	3374964376952	27472	-1,0,0,0,0,0,0	-12,0,1,0,0	ok
-1.485972	-33.176353	-45.083595	0.831036	continued:5	3374964376952	171382	-1,0,0,0,0,0,0	-12,0,2,0,0	ok
-1.483968	-33.176353	-45.615148	0.828242	continued:5	3374964376952	2807242	-1,0,0,0,0,0,0	-12,-1,0,0,0,0	ok
-1.481964	-33.176353	-46.136973	0.825449	continued:5	3374964376952	2807242	-1,0,0,0,0,0,0	-12,-1,0,0,0,0	ok
-1.479960	-33.176353	-46.648574	0.823531	continued:5	3374964376952	2807242	-1,0,0,0,0,0,0	-12,-1,0,0,0,0	ok
-1.477956	-33.176353	-47.139266	0.822282	continued:5	3374964376952	6418	-1,0,0,0,0,0,0	-12,1,0,0,0	ok
-1.475952	-33.176353	-47.600958	0.821574	continued:5	3374964376952	6418	-1,0,0,0,0,0,0	-12,1,0,0,0	ok
-1.473948	-33.176353	-48.027638	0.821534	full	3374964376952	48920863	-1,0,0,0,0,0,0	-12,-2,0,0,1	ok
-1.471944	-33.176353	-45.115965	0.829426	continued:5	3374964376952	51337	-1,0,0,0,0,0,0	-12,2,1,0,0	ok
-1.469940	-33.176353	-45.648586	0.826633	continued:5	3374964376952	74668	-1,0,0,0,0,0,0	-12,8,0,0,0	ok
-1.467936	-33.176353	-46.170623	0.823840	continued:5	3374964376952	158181	-1,0,0,0,0,0,0	11,11,0,0,0	ok
-1.465932	-33.176353	-46.681570	0.821922	continued:5	3374964376952	140693	-1,0,0,0,0,0,0	11,-11,0,0,0	ok
-1.463928	-33.176353	-47.170794	0.820672	continued:5	3374964376952	200639	-1,0,0,0,0,0,0	11,10,-1,0,0	ok
-1.461924	-33.176353	-47.630306	0.819964	continued:5	3374964376952	124728	-1,0,0,0,0,0,0	11,10,0,0,0	ok
-1.459920	-33.176353	-48.054237	0.819797	full	3374964376952	110193	-1,0,0,0,0,0,0	11,-10,0,0,0	ok
-1.457916	-33.176353	-45.147228	0.827672	continued:5	3374964376952	163354321765964	-1,0,0,0,0,0,0	11,9,1,7	ok
-1.455912	-33.176353	-45.682490	0.824879	continued:5	3374964376952	96998	-1,0,0,0,0,0,0	11,9,0,0,0	ok
-1.453908	-33.176353	-46.206112	0.822420	continued:5	3374964376952	85056	-1,0,0,0,0,0,0	11,-9,0,0,0	ok
-1.451904	-33.176353	-46.714336	0.820295	continued:5	3374964376952	226779	-1,0,0,0,0,0,0	11,8,1,0,0	ok
-1.449900	-33.176353	-47.202196	0.819046	continued:5	3374964376952	74283	-1,0,0,0,0,0,0	11,8,0,0,0	ok
-1.447896	-33.176353	-47.659627	0.818338	continued:5	3374964376952	64598	-1,0,0,0,0,0,0	11,-8,0,0,0	ok
-1.445892	-33.176353	-48.080904	0.818171	full	3374964376952	182688	-1,0,0,0,0,0,0	11,7,1,0,0	ok
-1.443888	-33.176353	-45.179881	0.826082	continued:5	3374964376952	55923	-1,0,0,0,0,0,0	11,7,0,0,0	ok
-1.441884	-33.176353	-45.715829	0.823288	continued:5	3374964376952	55923	-1,0,0,0,0,0,0	11,7,0,0,0	ok
-1.439880	-33.176353	-46.239311	0.820623	continued:5	3374964376952	48183	-1,0,0,0,0,0,0	11,-7,0,0,0	ok
-1.437876	-33.176353	-46.748588	0.818705	continued:5	3374964376952	283106	-1,0,0,0,0,0,0	11,6,-2,0,0	ok
-1.435872	-33.176353	-47.234553	0.817456	continued:5	3374964376952	705056	-1,0,0,0,0,0,0	11,6,-1,0,-1	ok
