delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-23.807615	-49.696780	0.797737	full	8008104225926308877899320318705	720347928	-1,1,-9,4,-9	9,-7,-8,-2	ok
-1.497996	-23.807615	-46.126807	0.806668	continued:5	84601491718562252	2970071756061283	-1,-2,1,-9,1	9,-7,1,-9	ok
-1.495992	-23.807615	-46.841458	0.803874	continued:5	3602641168100144	3998438250045378	-1,-2,8,-5,-2	9,7,4,-9	ok
-1.493988	-23.807615	-47.516484	0.801081	continued:5	422652357720749	2565894048	-1,-2,-3,-2,2	9,7,-8,2	ok
-1.491984	-23.807615	-48.149122	0.798622	continued:5	2286410348360294	2535870046019307	-1,-2,-2,-3,2	9,7,8,8	ok
-1.489980	-23.807615	-48.733270	0.797038	continued:5	17029836905481706232198235883500	5845601935691367	-1,2,4,8,-9	9,7,8,-9	ok
-1.487976	-23.807615	-49.260114	0.796330	continued:5	6577687788249954969831724966944	5845601935691367	-1,2,-8,3,-9	9,7,8,-9	ok
-1.485972	-23.807615	-49.724084	0.796163	full	17104119265438685194043017485225	1119679287912573	-1,2,8,8,-9	9,7,-9,-8	ok
-1.483968	-23.807615	-46.185019	0.805092	continued:5	123523575506876827127	201299249253	-1,-3,8,-9,-3	9,7,-9,-4	ok
-1.481964	-23.807615	-46.896198	0.802298	continued:5	9765937801724945145328407419	4414851543	-1,2,-9,7,-7	9,7,-9,2	ok
-1.479960	-23.807615	-47.566841	0.799505	continued:5	5403124357119317754617907045294	56104627758	-1,2,-9,2,-9	9,7,-9,3	ok
-1.477956	-23.807615	-48.194288	0.797046	continued:5	1704752071618992653192511917252	2536720010769552	-1,-3,-4,5,8	9,-8,8,8	ok
-1.475952	-23.807615	-48.772682	0.795462	continued:5	23388261300044371381970643890	304695730883422	-1,3,-7,3,7	9,-8,-6,7	ok
-1.473948	-23.807615	-49.293505	0.794754	continued:5	3567335177613070260952034671952	3627035184029847	-1,3,8,-9,8	9,-8,3,-9	ok
-1.471944	-23.807615	-49.751463	0.794587	full	3221787353342065939660395503027	3627035184029847	-1,3,-9,8,8	9,-8,3,-9	ok
-1.469940	-23.807615	-46.238046	0.803386	continued:5	2742372679469833594048139	3999634223419117	-1,4,8,-9,-5	9,-8,4,-9	ok
-1.467936	-23.807615	-46.947368	0.800593	continued:5	1382491149315448849193626746464	2059458510842637	-1,4,-8,4,8	9,-8,6,8	ok
-1.465932	-23.807615	-47.615046	0.797800	continued:5	247784395273530480463679	2287983859582032	-1,4,8,-9,4	9,8,7,8	ok
-1.463928	-23.807615	-48.238557	0.795341	continued:5	8008106374182496944872604086244	396669340607028	-1,4,-9,4,-9	9,8,-8,7	ok
-1.461924	-23.807615	-48.812302	0.793885	continued:5	14169546734944804425735433967480	2537570189180172	-1,-5,-7,7,-9	9,8,8,8	ok
-1.459920	-23.807615	-49.327022	0.793177	continued:5	27511723479826521409042127	2537570189180172	-1,5,8,-9,5	9,8,8,8	ok
-1.457916	-23.807615	-49.778917	0.793009	full	9714981084144464219047206604902	2537570189180172	-1,5,-9,5,-9	9,8,8,8	ok
-1.455912	-23.807615	-46.293632	0.801680	continued:5	171749158283056237359842960	5848782458172103	-1,6,-9,-8,-6	9,8,8,-9	ok
-1.453908	-23.807615	-47.000737	0.798887	continued:5	2036561890479438757385019005	5848782458172103	-1,6,8,-9,6	9,8,8,-9	ok
-1.451904	-23.807615	-47.665113	0.796093	continued:5	3221788438546221273926139797744	5848782458172103	-1,6,-9,8,8	9,8,8,-9	ok
-1.449900	-23.807615	-48.284385	0.793762	continued:5	173243131891010	5848782458172103	-1,6,-9,-7	9,8,8,-9	ok
-1.447896	-23.807615	-48.852135	0.792306	continued:5	129421806530652	5848782458172103	-1,-7,-7,-7	9,8,8,-9	ok
-1.445892	-23.807615	-49.360666	0.791598	continued:5	2535868835344910	5848782458172103	-1,7,8,8	9,8,8,-9	ok
-1.443888	-23.807615	-49.806445	0.791431	full	5845600097551730	5848782458172103	-1,7,8,-9	9,8,8,-9	ok
