delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-29.719439	-47.997642	0.814310	continued:5	3374964376952	23102983	-1,0,0,0,0,0,0	10,5,0,1,-1	ok
-1.497996	-29.719439	-48.473018	0.811517	continued:5	2600339	291246985588347181	-1,0,0,0,0,0	10,5,1,0,3	ok
-1.495992	-29.719439	-48.919900	0.808723	full	211976775357957162590146212526821920782243523185947961501245038	214607383	1,0,0,0,0,9	10,5,9,0	ok
-1.493988	-29.719439	-45.186469	0.823425	continued:5	2600339	34696	-1,0,0,0,0,0	10,-6,0,0,0	ok
-1.491984	-29.719439	-45.800700	0.820632	continued:5	2600339	62546500	-1,0,0,0,0,0	10,6,0,0,1	ok
-1.489980	-29.719439	-46.395094	0.817839	continued:5	2600339	1622363183	-1,0,0,0,0,0	10,6,-1,-3,0	ok
-1.487976	-29.719439	-46.969480	0.815380	continued:5	137520069382767470	339237138340	-1,0,0,0,0,-1,0	10,6,-3,-1,-2	ok
-1.485972	-29.719439	-47.518051	0.813589	continued:5	14730495215871488720702	1108089281566	-1,0,0,0,0,1,0	10,-7,0,-5,0	ok
-1.483968	-29.719439	-48.031833	0.812213	continued:5	878890027930190311617606920	47566	-1,0,0,0,0,-2,0	10,-7,0,0,0	ok
-1.481964	-29.719439	-48.505430	0.809419	continued:5	371299112589839	1688183	-1,0,0,0,-1,0,0	10,7,0,1,0	ok
-1.479960	-29.719439	-48.949827	0.806626	full	247728821898957730665271478564770572987177249015509025886448	181483	1,0,0,-1,1,8	10,7,1,0,0	ok
-1.477956	-29.719439	-45.232311	0.821733	continued:5	371299112589839	7025606	-1,0,0,0,-1,0,0	10,7,-4,1	ok
-1.475952	-29.719439	-45.845125	0.818940	continued:5	371299112589839	484585126	-1,0,0,0,-1,0,0	10,-8,10,0	ok
-1.473948	-29.719439	-46.437303	0.816147	continued:5	31288144257776714	63883	-1,0,0,0,1,0,0	10,-8,0,0,0	ok
-1.471944	-29.719439	-47.008611	0.813481	continued:5	171642627464	541300	-1,0,0,0,1,0	10,8,0,0,-1	ok
-1.469940	-29.719439	-47.555210	0.811691	continued:5	1262837932150719180594806665162293212928239	3058832200	-1,0,0,0,1,4	10,8,0,1,1	ok
-1.467936	-29.719439	-48.066129	0.810107	continued:5	6127218708778202	103255615	-1,0,0,0,2,0	10,8,-1,0,1	ok
-1.465932	-29.719439	-48.537931	0.807314	continued:5	2409127784936339	26393725	-1,0,0,-1,0,1	10,8,1,2	ok
