delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-43.947896	-43.052694	0.864080	continued:5	14730696348075494985134	241571155	-1,-2,-1,-1,-1,-2	-18,-1,-2,-3	ok
-1.497996	-43.947896								error: T SSCS does not start with ±1: [-5, -2, -1, -1, -1, -1, -1]
-1.495992	-43.947896	-43.387226	0.861287	continued:5	5695201041222637300612619	1241065	-1,-2,-1,-1,-1,-1,-1	-18,-1,1,-2	ok
-1.493988	-43.947896								error: T SSCS does not start with ±1: [-6, -2, -1, -1, -1, -1, -1]
-1.491984	-43.947896								error: T SSCS does not start with ±1: [-6, -2, -1, -1, -1, -1, -1]
-1.489980	-43.947896								error: T SSCS does not start with ±1: [-7, -2, -1, -1, -1, -1]
-1.487976	-43.947896								error: T SSCS does not start with ±1: [-8, -2, -1, -1, 1]
-1.485972	-43.947896								error: T SSCS does not start with ±1: [-8, -2, -1, -1, 1]
-1.483968	-43.947896								error: T SSCS does not start with ±1: [-8, -2, 1, 1]
-1.481964	-43.947896								error: T SSCS does not start with ±1: [-8, -2, 1, -1, -1]
-1.479960	-43.947896								error: T SSCS does not start with ±1: [-8, -2, 1, -1, -1]
-1.477956	-43.947896								error: T SSCS does not start with ±1: [-7, -1, -2, -2, 1]
-1.475952	-43.947896								error: T SSCS does not start with ±1: [-7, -1, -2, -2, -1, 1]
-1.473948	-43.947896								error: T SSCS does not start with ±1: [-7, -1, 1, -2, -2]
-1.471944	-43.947896								error: T SSCS does not start with ±1: [-7, -1, 1, -1, -1, 1]
-1.469940	-43.947896	-43.713038	0.858494	continued:5	5695183504495988991042169	4856251	1,-1,-1,-1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.467936	-43.947896	-44.015477	0.856910	continued:5	5695183504495988991042169	4856251	1,-1,-1,-1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.465932	-43.947896	-44.310301	0.855533	continued:5	5695183504495988991042169	4856251	1,-1,-1,-1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.463928	-43.947896	-44.598984	0.854490	continued:5	5695183504495988991042169	4856251	1,-1,-1,-1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.461924	-43.947896	-44.880442	0.853782	continued:5	5695183504495988991042169	4856251	1,-1,-1,-1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.459920	-43.947896	-45.153013	0.853281	continued:5	5695183504495988991042169	4856251	1,-1,-1,-1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.457916	-43.947896	-45.415993	0.853113	continued:5	5695183504495988991042169	4856251	1,-1,-1,-1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.455912	-43.947896	-45.666953	0.851530	full	5695183504495988991042169	4856251	1,-1,-1,-1,-1,-1,-1	-18,-1,1,-1,-1	ok
-1.453908	-43.947896	-43.718601	0.856653	continued:5	9455884669399194548805788410186588	4856251	1,-1,-1,-1,-1,-1,1	-18,-1,1,-1,-1	ok
-1.451904	-43.947896	-44.027299	0.855070	continued:5	9455884669399194548805788410186588	4856251	1,-1,-1,-1,-1,-1,1	-18,-1,1,-1,-1	ok
-1.449900	-43.947896	-44.327231	0.853614	continued:5	108493744649878036271101859735506592518946794	4856251	1,-1,-1,-1,-1,-1,-2	-18,-1,1,-1,-1	ok
-1.447896	-43.947896	-44.621033	0.852571	continued:5	3219630870954914682587261862088	4856251	1,-1,-1,-1,-1,0,1	-18,-1,1,-1,-1	ok
-1.445892	-43.947896	-44.906765	0.851863	continued:5	63681783107631718002001951	4856251	1,-1,-1,-1,1,-1,-1	-18,-1,1,-1,-1	ok
-1.443888	-43.947896	-45.182872	0.851361	continued:5	63681783107631718002001951	742607956	1,-1,-1,-1,1,-1,-1	-18,-1,-1,0,-1,0	ok
-1.441884	-43.947896	-45.448715	0.851194	continued:5	63681783107631718002001951	71646400	1,-1,-1,-1,1,-1,-1	-18,-1,-1,0,1	ok
-1.439880	-43.947896	-45.701911	0.849817	full	474075634821567328444	38002074481	1,-1,-1,-1,-1,0,-1	-18,-1,-1,0,-2	ok
-1.437876	-43.947896	-43.727278	0.855030	continued:5	63681783107631718002001951	31288152512810731	1,-1,-1,-1,1,-1,-1	-18,-1,-1,-1,-2,-1	ok
-1.435872	-43.947896	-44.039252	0.853239	continued:5	63681783107631718002001951	525544375	1,-1,-1,-1,1,-1,-1	-18,-1,-1,-1,1	ok
-1.433868	-43.947896	-44.344134	0.851783	continued:5	63681783107631718002001951	525544375	1,-1,-1,-1,1,-1,-1	-18,-1,-1,-1,1	ok
-1.431864	-43.947896	-44.641980	0.850741	continued:5	307900867604425830076	525544375	1,-1,-1,-1,1,-1,0	-18,-1,-1,-1,1	ok
-1.429860	-43.947896	-44.930993	0.850033	continued:5	197600868380059373263	525544375	1,-1,-1,-1,-2,1	-18,-1,-1,-1,1	ok
-1.427856	-43.947896	-45.209704	0.849324	continued:5	619575146995855855053187588	525544375	1,-1,-1,-1,-2,-1,-1	-18,-1,-1,-1,1	ok
-1.425852	-43.947896	-45.479713	0.849157	continued:5	1862522158573912576	4541187916	1,-1,-1,-1,2,-1	-18,-1,-1,-1,-1,0	ok
-1.423848	-43.947896	-45.736339	0.848115	full	197600868380059373263	4541187916	1,-1,-1,-1,-2,1	-18,-1,-1,-1,-1,0	ok
-1.421844	-43.947896	-44.051081	0.851627	continued:5	52014498748813319765934964	3375050113525	1,-1,-1,0,1,-1,-1	-18,-1,-1,-1,-1,-1	ok
-1.419840	-43.947896	-44.360298	0.850171	continued:5	52014498748813319765934964	5695183504607362729746166	1,-1,-1,0,1,-1,-1	-18,-1,-1,-1,-1,-1,-1	ok
-1.417836	-43.947896	-44.661682	0.849128	continued:5	2903919104815028749477024302613	5695183504607362729746166	1,-1,-1,0,-1,0,1	-18,-1,-1,-1,-1,-1,-1	ok
-1.415832	-43.947896	-44.953563	0.848213	continued:5	106902670677831969909263054530938596718245263	5695183504607362729746166	1,-1,-1,0,-1,-1,-2	-18,-1,-1,-1,-1,-1,-1	ok
-1.413828	-43.947896	-45.236790	0.847712	continued:5	8880844972540434102355595633292613	5695183504607362729746166	1,-1,-1,0,-1,-1,1	-18,-1,-1,-1,-1,-1,-1	ok
-1.411824	-43.947896	-45.508410	0.847544	continued:5	8880844972540434102355595633292613	10296487447998747106	1,-1,-1,0,-1,-1,1	-18,-1,-1,-1,-1,-1,0	ok
-1.409820	-43.947896	-45.766144	0.846630	full	8880844972540434102355595633292613	137520086689376866	1,-1,-1,0,-1,-1,1	-18,-1,-1,-1,-1,1	ok
-1.407816	-43.947896	-44.063915	0.850065	continued:5	4502225214611288101343713	137520086689376866	1,-1,-1,0,-1,-1,-1	-18,-1,-1,-1,-1,1	ok
-1.405812	-43.947896	-44.376748	0.848688	continued:5	4502225214611288101343713	110650	1,-1,-1,0,-1,-1,-1	-18,-1,-1,-1,0	ok
-1.403808	-43.947896	-44.680114	0.847438	continued:5	4502225214611288101343713	30800503075	1,-1,-1,0,-1,-1,-1	-18,-1,-1,-1,0,-1	ok
-1.401804	-43.947896	-44.975754	0.846524	continued:5	4502225214611288101343713	27502201	1,-1,-1,0,-1,-1,-1	-18,-1,-1,1,-1	ok
-1.399800	-43.947896	-45.262052	0.846022	continued:5	5715192901876419734655376	27502201	1,-1,1,-1,-1,-1,-1	-18,-1,-1,1,-1	ok
-1.397796	-43.947896	-45.536118	0.845855	continued:5	5715192901876419734655376	27502201	1,-1,1,-1,-1,-1,-1	-18,-1,-1,1,-1	ok
-1.395792	-43.947896	-45.795725	0.845147	full	5715192901876419734655376	19886461561	1,-1,1,-1,-1,-1,-1	-18,-1,-1,-2,1	ok
-1.393788	-43.947896	-44.077827	0.848503	continued:5	5715192901876419734655376	16898356	1,-1,1,-1,-1,-1,-1	-18,-1,0,1,-1	ok
-1.391784	-43.947896	-44.394152	0.846920	continued:5	3789596726059	24971990386	1,-1,1,-1,-1,-1	-18,-1,0,-1,0,-1	ok
-1.389780	-43.947896	-44.702687	0.845877	continued:5	3789596726059	1425481	1,-1,1,-1,-1,-1	-18,-1,0,-1,-1	ok
-1.387776	-43.947896	-45.000347	0.845041	continued:5	3789596726059	3000824940016	1,-1,1,-1,-1,-1	-18,-1,0,-1,-1,-1	ok
-1.385772	-43.947896	-45.287278	0.844333	continued:5	3789596726059	3000824940016	1,-1,1,-1,-1,-1	-18,-1,0,-1,-1,-1	ok
-1.383768	-43.947896	-45.563723	0.844166	continued:5	5869590376	2833355	1,-1,1,-1,-1,0	-18,1,-1,-1,-1	ok
-1.381764	-43.947896	-45.825132	0.843664	full	5869590376	124715	1,-1,1,-1,-1,0	-18,1,-1,-1,0	ok
-1.379760	-43.947896	-44.088908	0.846844	continued:5	479478118860604504876	48170	1,-1,1,-1,-1,0,-1	-18,1,-1,1	ok
-1.377756	-43.947896	-44.410108	0.845388	continued:5	479478118860604504876	48170	1,-1,1,-1,-1,0,-1	-18,1,-1,1	ok
-1.375752	-43.947896	-44.721148	0.844139	continued:5	479478118860604504876	48170	1,-1,1,-1,-1,0,-1	-18,1,-1,1	ok
-1.373747	-43.947896	-45.023018	0.843224	continued:5	479478118860604504876	124715	1,-1,1,-1,-1,0,-1	-18,1,-1,-1,0	ok
-1.371743	-43.947896	-45.314262	0.842722	continued:5	479478118860604504876	2833355	1,-1,1,-1,-1,0,-1	-18,1,-1,-1,-1	ok
-1.369739	-43.947896	-45.592104	0.842555	continued:5	479478118860604504876	172296533675	1,-1,1,-1,-1,0,-1	-18,1,-1,-1,-2	ok
