delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-20.525526	-47.255162	0.828530	continued:5	200114024417328533435	210259	-1,0,-1,0,1,-1,0	-9,0,1,-1,0	ok
-1.498999	-20.525526	-47.897603	0.826071	continued:5	247327682361597106666330268992645089982899479979159262625702	810046195189	-1,0,1,0,1,8	-9,0,1,1,-2	ok
-1.497998	-20.525526	-48.499341	0.824694	continued:5	30273683609781180002	25622044	-1,0,1,0,3,0	-9,0,1,-2,0	ok
-1.496997	-20.525526	-49.048365	0.824192	continued:5	95697599081492464937422577	1887651829	-1,0,1,0,6	-9,0,1,-3,0	ok
-1.495996	-20.525526	-49.537682	0.824025	full	3960380487859401994992112831877	5331119800069	-1,0,1,0,8,0	-9,0,1,5,0	ok
-1.494995	-20.525526	-45.899524	0.833318	continued:5	247463792513208228331010639	173584627526464	-1,0,1,3,0,2	-9,0,1,-7,0	ok
-1.493994	-20.525526	-46.604226	0.830525	continued:5	287085736935135484495334530446196347905663253014	2592337029591420619971356019214	-1,0,1,1,1,5	-9,0,1,7,8	ok
-1.492993	-20.525526	-47.278406	0.827732	continued:5	13060887061615490620009353902	40584119957231389	-1,0,1,1,7	-9,0,1,8,1	ok
-1.491992	-20.525526	-47.918725	0.825273	continued:5	248936230266987202916916867989719488656274298069433612004377	4335023	-1,0,1,2,1,8	-9,0,-2,1,0	ok
-1.490991	-20.525526	-48.517979	0.823896	continued:5	23071061570896589814507811877	158144203	-1,0,1,3,7	-9,0,-2,0,1	ok
-1.489990	-20.525526	-49.064295	0.823394	continued:5	39977893715858977914879031652	3109290465411193	-1,0,1,5,7	-9,0,2,0,-3	ok
-1.488989	-20.525526	-49.550815	0.823227	full	480620210017502	561943785099754991238261119083	-1,0,1,7,0	-9,0,2,0,8	ok
-1.487988	-20.525526	-45.920829	0.832382	continued:5	247327722987441427490591021478085124020026734960836524975545	102040413169064227528124298908	-1,0,-2,0,1,8	-9,0,2,1,-8	ok
-1.486987	-20.525526	-46.626058	0.829589	continued:5	40584115398825077	82202352229	-1,0,1,8,1	-9,0,2,4	ok
-1.485986	-20.525526	-47.300078	0.826795	continued:5	88199233211613523088028406502	186318530606128	-1,0,1,8,7	-9,0,2,7	ok
-1.484985	-20.525526	-47.939601	0.824464	continued:5	586021960566584293121375	1482961293910453	-1,0,-2,0,-5,0	-9,0,-3,-8,0	ok
-1.483984	-20.525526	-48.536465	0.823087	continued:5	7027869683754155	20224669620193	-1,0,-2,0,2,0	-9,0,-3,0,2	ok
-1.482983	-20.525526	-49.080159	0.822585	continued:5	11339576199820294663902778115	223312394	-1,0,2,0,-7,0	-9,0,3,1,-1	ok
-1.481982	-20.525526	-49.563964	0.822418	full	95933743546657755809121989	26715085877198	-1,0,2,-1,0,2	-9,0,3,-6,0	ok
-1.480981	-20.525526	-45.943406	0.831534	continued:5	312417113884495211345187662627	1482393000836459	-1,0,-3,0,2,2	-9,0,3,8	ok
-1.479980	-20.525526	-46.648160	0.828741	continued:5	2104267562925067099518755898500	97122573353879310903515638	-1,0,2,6,8	-9,0,4,0,6	ok
