delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-20.150150	-47.929376	0.825241	continued:5	68040202049997285806228656127	31137869	-1,0,1,7,7	-9,1,7,0	ok
-1.498999	-20.150150	-48.535829	0.823785	continued:5	3111270352350902	49216111726934	-1,0,1,8,0	-9,1,7,6	ok
-1.497998	-20.150150	-49.089059	0.823284	continued:5	172675791965902203457514	1377710008719497561	-1,0,1,8,4	-9,1,-8,1,3	ok
-1.496997	-20.150150	-49.581473	0.823117	full	1438398635472797634935213988248910866865088868466871258634480	855772778860002796511	-1,0,-2,0,5,8	-9,1,8,0,4	ok
-1.495996	-20.150150	-45.909869	0.832485	continued:5	52373082399618437762450	94929227111	-1,0,2,6,4	-9,1,8,1,1	ok
-1.494995	-20.150150	-46.622958	0.829692	continued:5	630457801237508159661154270139	6530615455511	-1,0,2,0,-8,0	-9,1,8,5	ok
-1.493994	-20.150150	-47.304291	0.826898	continued:5	95933743546657755809121989	17827752872936448799	-1,0,2,-1,0,2	-9,-2,-1,0,-4	ok
-1.492993	-20.150150	-47.950536	0.824439	continued:5	100000265325303394182881128159125511948038402752	1367119855787572785322636287383	-1,0,2,2,0,5	-9,-2,0,4,8	ok
-1.491992	-20.150150	-48.554504	0.822984	continued:5	113567347659177755	1263950906504696363553208	-1,0,2,5,2	-9,-2,0,2,5	ok
-1.490991	-20.150150	-49.105021	0.822482	continued:5	440001628835637337297160414252	2093891058579998891561983	-1,0,2,7,-8	-9,-2,0,3,5	ok
-1.489990	-20.150150	-49.594637	0.822315	full	1440492287146939026464	452219865937543	-1,0,2,8,-3,0	-9,2,0,-7,-1	ok
-1.488989	-20.150150	-45.936080	0.831682	continued:5	907813596075944864918980949404626152	37744324020576283	-1,0,-4,0,7,2	-9,2,0,8,1	ok
-1.487988	-20.150150	-46.647977	0.828889	continued:5	5297768020580	95697890169296992699717438	-1,0,3,1,1,0	-9,2,1,0,6	ok
-1.486987	-20.150150	-47.327630	0.826095	continued:5	50240282641016340205071387132885527	161838319360603	-1,0,3,-3,0,3	-9,2,1,7	ok
-1.485986	-20.150150	-47.971734	0.823636	continued:5	440758498680530632294440999377	20338297165093	-1,0,3,7,-8	-9,2,2,6	ok
-1.484985	-20.150150	-48.573202	0.822180	continued:5	81105996389	200591129338	-1,0,-4,1,-1,0	-9,2,4,-4,0	ok
-1.483984	-20.150150	-49.121000	0.821679	continued:5	713289744958433792975692467268010	323683950587008	-1,0,4,0,8,1	-9,2,6,7	ok
-1.482983	-20.150150	-49.607817	0.821512	full	3520725591960374166916127	369291742978261	-1,0,4,4,5	-9,2,7,7	ok
-1.481982	-20.150150	-45.958881	0.830799	continued:5	9874555625028353558540787152	53153188	-1,0,-6,0,7	-9,2,-8,0	ok
-1.480981	-20.150150	-46.670612	0.828005	continued:5	564760393384910214813794490152	3059536183	-1,0,5,0,8	-9,2,8,2	ok
-1.479980	-20.150150	-47.349491	0.825212	continued:5	1787075472152	174153943135519	-1,0,5,2,-1,0	-9,-3,1,-7,0	ok
-1.478979	-20.150150	-47.992260	0.822753	continued:5	2606651266788781268838291295865	723254569303848707160571844	-1,0,5,7,8	-9,-3,0,-6,6	ok
-1.477978	-20.150150	-48.591937	0.821376	continued:5	2222054732252644776800390	139950356482244	-1,0,-6,1,3,1	-9,-3,0,7	ok
-1.476977	-20.150150	-49.137002	0.820875	continued:5	565702003974698643523020426002	95462326668619698375272011	-1,0,6,0,8	-9,3,-1,0,6	ok
-1.475976	-20.150150	-49.621012	0.820707	full	888779730907248748802212297214	9765975186398170742137329178	-1,0,6,2,8	-9,3,-2,0,7	ok
-1.474975	-20.150150	-45.985496	0.829995	continued:5	566644988002070674262333061140	2189261	-1,0,7,0,8	-9,3,-5,0	ok
-1.473974	-20.150150	-46.695943	0.827202	continued:5	73936195445383998377	5281209375061	-1,0,6,8,-3	-9,3,7,5	ok
-1.472973	-20.150150	-47.373058	0.824409	continued:5	281945483396465	87324703	-1,0,-7,1,2	-9,3,8,0	ok
-1.471972	-20.150150	-48.013614	0.821950	continued:5	9901868769897454018000599965	420881886165178	-1,0,-7,0,7	-9,3,8,7	ok
-1.470971	-20.150150	-48.610735	0.820573	continued:5	78605133752	87541442264459761	-1,0,7,-1,-1,0	-9,-4,0,7,-2	ok
-1.469970	-20.150150	-49.153039	0.820071	continued:5	711337516179529187557192605530	1061904879410438	-1,0,7,1,8	-9,4,0,8	ok
-1.468969	-20.150150	-49.634223	0.819904	full	305844215054469492576143864	893099	-1,0,7,3,6	-9,4,-2,-1,0	ok
-1.467968	-20.150150	-46.008039	0.829063	continued:5	5707555153207565264	1847154982039013	-1,0,7,8,2	-9,4,5,8	ok
-1.466967	-20.150150	-46.718763	0.826270	continued:5	443797382558389543778252925002	2281696237240924	-1,0,7,7,-8	-9,4,7,8	ok
-1.465966	-20.150150	-47.395482	0.823476	continued:5	30048073632559589	44748801524	-1,0,7,-8,1	-9,4,8,3	ok
-1.464965	-20.150150	-48.035024	0.821145	continued:5	12955132091427839	1062347339671238	-1,0,7,8,-1	-9,-5,0,8	ok
-1.463964	-20.150150	-48.629568	0.819768	continued:5	5707555153207565264	37776535943062628	-1,0,7,8,2	-9,-5,0,8,1	ok
-1.462963	-20.150150	-49.169099	0.819267	continued:5	1723926137829285645669798389	1190830705373029	-1,0,7,8,6	-9,5,1,8	ok
-1.461962	-20.150150	-49.647450	0.819099	full	2615632743721916046894608884505	524669404	-1,0,-8,7,8	-9,5,5,2	ok
-1.460961	-20.150150	-46.031266	0.828212	continued:5	567116995591283769558587435777	2283266909404894	-1,0,-8,0,8	-9,5,7,8	ok
-1.459960	-20.150150	-46.741390	0.825418	continued:5	24927351012313509268563604774889	329204953	-1,0,-8,0,8,-1	-9,5,8,1	ok
-1.458959	-20.150150	-47.416957	0.822625	continued:5	636178560407148198090239404214	64212761	-1,0,-8,0,-8,0	-9,-6,-8,0	ok
-1.457958	-20.150150	-48.054846	0.820294	continued:5	636178560407148198090239404214	1126138499021863	-1,0,-8,0,-8,0	-9,-6,0,-8,0	ok
-1.456957	-20.150150	-48.647346	0.818838	continued:5	567116995591283769558587435777	881114197682138167088963876986	-1,0,-8,0,8	-9,6,-1,2,8	ok
-1.455956	-20.150150	-49.185206	0.818464	continued:5	567589347183836089216377359660	1191795184605361	-1,0,8,0,8	-9,6,1,8	ok
-1.454955	-20.150150	-49.660692	0.818297	full	404516345	10869436	-1,0,8,-1,0	-9,6,4,1	ok
-1.453954	-20.150150	-46.058479	0.827407	continued:5	17717981435371643013492721952	26400994	-1,0,8,2,7	-9,6,-7,0	ok
-1.452953	-20.150150	-46.767184	0.824614	continued:5	13306794062168048824278822002	2284838392389403	-1,0,8,1,7	-9,6,7,8	ok
-1.451952	-20.150150	-47.440861	0.821821	continued:5	712489771393035458722712323877	340931311	-1,0,8,1,8	-9,6,8,1	ok
-1.450951	-20.150150	-48.076429	0.819490	continued:5	3693622024325	6628285758386	-1,0,8,2,-1,0	-9,6,8,5	ok
-1.449950	-20.150150	-48.666289	0.818034	continued:5	891581931500338852778249587685	1056605394878611	-1,0,8,2,8	-9,6,8,-8	ok
-1.448949	-20.150150	-49.201328	0.817660	continued:5	12334082325586205690	60042733294	-1,0,8,3,3	-9,-7,1,4	ok
-1.447948	-20.150150	-49.673951	0.817493	full	175827550108727795	1064118563642593	-1,0,8,4,1,-1	-9,-7,0,8	ok
-1.446947	-20.150150	-46.082280	0.826524	continued:5	103650289747724150504150	1064118563642593	-1,0,8,7,4	-9,-7,0,8	ok
-1.445946	-20.150150	-46.790594	0.823730	continued:5	3097422173340110	560540778214403076615818016878	-1,0,8,6,1	-9,7,-1,0,8	ok
-1.444945	-20.150150	-47.463291	0.820937	continued:5	351698075391671396982240777902	162920031566303	-1,0,8,6,-8	-9,7,1,7	ok
-1.443944	-20.150150	-48.097345	0.818606	continued:5	447572756917652	1280783	-1,0,8,-7,0	-9,7,2,1	ok
-1.442943	-20.150150	-48.685272	0.817229	continued:5	484825615373883776225	2103976358768	-1,0,8,7,3	-9,7,3,5	ok
