delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-40.495495								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.498999	-40.495495								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.497998	-40.495495								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.496997	-40.495495								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.495996	-40.495495								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.494995	-40.495495								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.493994	-40.495495								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -2, -2]
-1.492993	-40.495495								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1, -1]
-1.491992	-40.495495								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1, -1]
-1.490991	-40.495495	-44.005426	0.885457	continued:5	41925878500328	4435	1,-2,-2,-2,-1,-1	15,-2,-2	ok
-1.489990	-40.495495	-44.273636	0.884415	continued:5	5735281422411008252566879	4529	1,-2,-2,-1,-1,-1,-1	-16,-2,-2	ok
-1.488989	-40.495495	-44.537903	0.883707	continued:5	41925878500328	3624	1,-2,-2,-2,-1,-1	-16,1,-2	ok
-1.487988	-40.495495	-44.796781	0.883205	continued:5	41925878500328	4529	1,-2,-2,-2,-1,-1	-16,-2,-2	ok
-1.486987	-40.495495	-45.049795	0.883038	continued:5	5655331100966644768978201	618797	1,-1,-1,-2,-2,-2	-16,-1,-1,-2	ok
-1.485986	-40.495495	-45.294726	0.882871	full	19879880899	3375039721155	1,-1,-1,-2,1	-16,-1,-1,-1,-1,-1	ok
-1.484985	-40.495495	-43.490751	0.887185	continued:5	6197926529457141905777166500607623330440984923826	5695183504593862882630472	1,-1,-1,-1,-1,-2,-2	-16,-1,-1,-1,-1,-1,-1	ok
-1.483984	-40.495495	-43.770554	0.885729	continued:5	44706877440489356094206794178084539334060040525487994981417547892576	5695183504593862882630472	1,-1,-1,-1,-1,-1,-1,1	-16,-1,-1,-1,-1,-1,-1	ok
-1.482983	-40.495495	-44.044211	0.884480	continued:5	5695183504495988991042169	3375039721155	1,-1,-1,-1,-1,-1,-1	-16,-1,-1,-1,-1,-1	ok
-1.481982	-40.495495	-44.313341	0.883437	continued:5	131504586847961235687181874578063117114329409897631406061666638548823646371904376997883815099845701	525414705	1,-1,-1,-1,-1,-1,-1,-1,-1	-16,-1,-1,-1,1	ok
-1.480981	-40.495495	-44.578538	0.882601	continued:5	131504586847961235687181874578063117114329409897631406061666638548823646371904376997883815099845701	509108064	1,-1,-1,-1,-1,-1,-1,-1,-1	-16,-1,-2,-2,-1	ok
-1.479980	-40.495495	-44.839675	0.882227	continued:5	131504586847961235687181874578063117114329409897631406061666638548823646371904376997883815099845701	6072	1,-1,-1,-1,-1,-1,-1,-1,-1	-17,1,-1,-1	ok
-1.478979	-40.495495	-45.093401	0.882060	continued:5	16217557574922386301420542667438374088396792810838	2245	1,-1,-1,-1,-1,-1,-1,-1	-17,-2,1	ok
-1.477978	-40.495495	-45.338897	0.881893	full	16217557574922386301420542667438374088396792810838	40723	1,-1,-1,-1,-1,-1,-1,-1	16,-1,-1,1	ok
-1.476977	-40.495495	-43.514386	0.886209	continued:5	131504586847961235687181874578063117114329409897631406061666638548823646371904376997883815099845701	2669173	1,-1,-1,-1,-1,-1,-1,-1,-1	16,-1,-1,-1,-1	ok
-1.475976	-40.495495	-43.795997	0.884753	continued:5	131504586847961235687181874578063117114329409897631406061666638548823646371904376997883815099845701	2669173	1,-1,-1,-1,-1,-1,-1,-1,-1	16,-1,-1,-1,-1	ok
-1.474975	-40.495495	-44.071352	0.883376	continued:5	131504586847961235687181874578063117114329409897631406061666638548823646371904376997883815099845701	2669173	1,-1,-1,-1,-1,-1,-1,-1,-1	16,-1,-1,-1,-1	ok
-1.473974	-40.495495	-44.343520	0.882333	continued:5	16217557574922386301420542667438374088396792810838	2669173	1,-1,-1,-1,-1,-1,-1,-1	16,-1,-1,-1,-1	ok
-1.472973	-40.495495	-44.611492	0.881625	continued:5	16217557574922386301420542667438374088396792810838	3375042319246	1,-1,-1,-1,-1,-1,-1,-1	16,-1,-1,-1,-1,-1	ok
-1.471972	-40.495495	-44.873764	0.881251	continued:5	108493744649878036271101859735506592518946794	40723	1,-1,-1,-1,-1,-1,-2	16,-1,-1,1	ok
-1.470971	-40.495495	-45.128460	0.881084	continued:5	9455884669399194548805788410186588	7470	1,-1,-1,-1,-1,-1,1	-17,-2,-1,-1	ok
-1.469970	-40.495495	-45.374730	0.880917	full	9455884669399194548805788410186588	6072	1,-1,-1,-1,-1,-1,1	-17,1,-1,-1	ok
-1.468969	-40.495495	-43.532025	0.885231	continued:5	3520774497029448946362088	2828598	1,-1,-1,-1,-2,-2	-17,1,-1,-1,-1	ok
-1.467968	-40.495495	-43.815986	0.883647	continued:5	249080812254063937362613	2828598	1,-1,-1,-1,1,-2	-17,1,-1,-1,-1	ok
-1.466967	-40.495495	-44.094946	0.882398	continued:5	63681783107631718002001951	2828598	1,-1,-1,-1,1,-1,-1	-17,1,-1,-1,-1	ok
-1.465966	-40.495495	-44.368891	0.881355	continued:5	63681783107631718002001951	1797	1,-1,-1,-1,1,-1,-1	-17,1,1	ok
-1.464965	-40.495495	-44.638443	0.880647	continued:5	63681783107631718002001951	27487372	1,-1,-1,-1,1,-1,-1	-17,-1,-1,1,-1	ok
-1.463964	-40.495495	-44.902092	0.880273	continued:5	63681783107631718002001951	27487372	1,-1,-1,-1,1,-1,-1	-17,-1,-1,1,-1	ok
-1.462963	-40.495495	-45.157950	0.880106	continued:5	3363135389263	27487372	1,-1,-2,-2,-2	-17,-1,-1,1,-1	ok
-1.461962	-40.495495	-45.405156	0.879939	full	9084144927476914027837651	2671483	1,-1,-2,-2,-1,-1,-1	-17,-1,-1,-1,-1	ok
-1.460961	-40.495495	-43.544381	0.884252	continued:5	141885242956380001	137520085640491417	1,-1,1,-1,-1,1	-17,-1,-1,-1,-1,1	ok
-1.459960	-40.495495	-43.831159	0.882668	continued:5	5715192901876419734655376	2671483	1,-1,1,-1,-1,-1,-1	-17,-1,-1,-1,-1	ok
-1.458959	-40.495495	-44.112553	0.881419	continued:5	5715192901876419734655376	3375044917338	1,-1,1,-1,-1,-1,-1	-17,-1,-1,-1,-1,-1	ok
-1.457958	-40.495495	-44.388621	0.880377	continued:5	5715192901876419734655376	3375044917338	1,-1,1,-1,-1,-1,-1	-17,-1,-1,-1,-1,-1	ok
-1.456957	-40.495495	-44.660019	0.879668	continued:5	3789596726059	5695183504600612806188317	1,-1,1,-1,-1,-1	-17,-1,-1,-1,-1,-1,-1	ok
-1.455956	-40.495495	-44.925254	0.879167	continued:5	730709104	5695183504600612806188317	1,-1,1,-1,1	-17,-1,-1,-1,-1,-1,-1	ok
-1.454955	-40.495495	-45.183779	0.879127	continued:5	730709104	5695183504600612806188317	1,-1,1,-1,1	-17,-1,-1,-1,-1,-1,-1	ok
-1.453954	-40.495495	-45.432015	0.878960	full	730709104	5695183504600612806188317	1,-1,1,-1,1	-17,-1,-1,-1,-1,-1,-1	ok
-1.452953	-40.495495	-43.555187	0.883272	continued:5	730709104	3375044917338	1,-1,1,-1,1	-17,-1,-1,-1,-1,-1	ok
