delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-23.703704	-46.738225	0.837393	continued:5	3374964376952	9162	-1,0,0,0,0,0,0	9,2,0,0,0	ok
-1.498999	-23.703704	-47.344879	0.835062	continued:5	3374964376952	9162	-1,0,0,0,0,0,0	9,2,0,0,0	ok
-1.497998	-23.703704	-47.921747	0.833478	continued:5	3374964376952	9162	-1,0,0,0,0,0,0	9,2,0,0,0	ok
-1.496997	-23.703704	-48.458829	0.832976	continued:5	3374964376952	9162	-1,0,0,0,0,0,0	9,2,0,0,0	ok
-1.495996	-23.703704	-48.945515	0.832809	full	3374964376952	50265333	-1,0,0,0,0,0,0	9,2,0,0,1	ok
-1.494995	-23.703704	-45.482274	0.842174	continued:5	3374964376952	78589487646893692292673041037	-1,0,0,0,0,0,0	9,2,0,0,-8	ok
-1.493994	-23.703704	-46.129736	0.839381	continued:5	3374964376952	832677	-1,0,0,0,0,0,0	9,2,0,1,0	ok
-1.492993	-23.703704	-46.757276	0.836587	continued:5	3374964376952	960915030980015922	-1,0,0,0,0,0,0	9,2,0,1,3	ok
-1.491992	-23.703704	-47.362737	0.834128	continued:5	3374964376952	243592577073	-1,0,0,0,0,0,0	9,2,0,4,0	ok
-1.490991	-23.703704	-47.939095	0.832673	continued:5	3374964376952	21097	-1,0,0,0,0,0,0	9,2,-1,0,0	ok
-1.489990	-23.703704	-48.474142	0.832171	continued:5	3374964376952	21097	-1,0,0,0,0,0,0	9,2,-1,0,0	ok
-1.488989	-23.703704	-48.958584	0.832004	full	3374964376952	49752	-1,0,0,0,0,0,0	9,2,1,0,0	ok
-1.487988	-23.703704	-45.504046	0.841369	continued:5	3374964376952	316392	-1,0,0,0,0,0,0	9,2,1,-1,0	ok
-1.486987	-23.703704	-46.151099	0.838576	continued:5	3374964376952	115422	-1,0,0,0,0,0,0	9,2,-2,0,0	ok
-1.485986	-23.703704	-46.777771	0.835783	continued:5	3374964376952	9217053	-1,0,0,0,0,0,0	9,2,2,1,0	ok
-1.484985	-23.703704	-47.381897	0.833324	continued:5	3374964376952	2195542	-1,0,0,0,0,0,0	9,2,-4,0,0	ok
-1.483984	-23.703704	-47.956508	0.831868	continued:5	3374964376952	928223223	-1,0,0,0,0,0,0	9,2,6,2	ok
-1.482983	-23.703704	-48.489491	0.831366	continued:5	3374964376952	1223665167	-1,0,0,0,0,0,0	9,2,8,1,0	ok
-1.481982	-23.703704	-48.971668	0.831199	full	3374964376952	13885899290442	-1,0,0,0,0,0,0	9,-3,0,6	ok
-1.480981	-23.703704	-45.521760	0.840437	continued:5	3374964376952	11307	-1,0,0,0,0,0,0	9,-3,0,0,0	ok
-1.479980	-23.703704	-46.169968	0.837644	continued:5	3374964376952	11307	-1,0,0,0,0,0,0	9,-3,0,0,0	ok
-1.478979	-23.703704	-46.797146	0.834851	continued:5	3374964376952	11307	-1,0,0,0,0,0,0	9,-3,0,0,0	ok
-1.477978	-23.703704	-47.401153	0.832519	continued:5	3374964376952	11307	-1,0,0,0,0,0,0	9,-3,0,0,0	ok
-1.476977	-23.703704	-47.973983	0.831063	continued:5	3374964376952	13843	-1,0,0,0,0,0,0	9,3,0,0,0	ok
-1.475976	-23.703704	-48.504876	0.830562	continued:5	3374964376952	13843	-1,0,0,0,0,0,0	9,3,0,0,0	ok
-1.474975	-23.703704	-48.984768	0.830395	full	10296487298246453339	207028	-1,0,0,0,0,0,-1	9,3,0,0,-1	ok
-1.473974	-23.703704	-45.543777	0.839631	continued:5	498768035658203820272194170320	12582844310593	-1,0,0,0,0,0,1	9,3,0,0,2	ok
