delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-20.950951	-47.220525	0.829517	continued:5	2098995169359330482639	2812548487708964	-1,0,0,7,1,1	-9,0,0,8,0	ok
-1.498999	-20.950951	-47.857403	0.827186	continued:5	492890056169789776556116366385	37718569318771514	-1,0,0,7,7,0	-9,0,0,8,1	ok
-1.497998	-20.950951	-48.453831	0.825730	continued:5	111147288236989132324148110275084676885257783014	199524335023373905384450868	-1,0,0,-8,0,5	-9,0,0,8,-6	ok
-1.496997	-20.950951	-48.999558	0.825356	continued:5	84589695226703975	164956349	-1,0,0,-8,0,-1	-9,0,-1,2,0	ok
-1.495996	-20.950951	-49.485711	0.825189	full	2812547287698764	560540096078777637563677781908	-1,0,0,8,0	-9,0,-1,0,8	ok
-1.494995	-20.950951	-45.879555	0.834304	continued:5	1924961634210951631444021472141644523016179320790627	13783552221124	-1,0,-1,0,5,-6	-9,0,-1,0,2	ok
-1.493994	-20.950951	-46.576104	0.831511	continued:5	1682895272435130475462850114	202740881908	-1,0,0,8,6	-9,0,-1,0,1,0	ok
-1.492993	-20.950951	-47.243459	0.828718	continued:5	509445688646110591275202535	731320873	-1,0,-1,5,0,2	-9,0,-1,0,-1,0	ok
-1.491992	-20.950951	-47.878293	0.826387	continued:5	2536719868313402	934412167708	-1,0,-1,-1,0,1	-9,0,-1,0,-1,-1	ok
-1.490991	-20.950951	-48.472312	0.824931	continued:5	26612844002669854412821383661083470	731320873	-1,0,-1,0,3,-3	-9,0,-1,0,-1,0	ok
-1.489990	-20.950951	-49.015396	0.824557	continued:5	3432703706929550627	69614083	-1,0,-1,0,1,1	-9,0,-1,0,1	ok
-1.488989	-20.950951	-49.498808	0.824390	full	730709105	105902164	-1,0,-1,0,-1,0	-9,0,1,0,1	ok
-1.487988	-20.950951	-45.901570	0.833423	continued:5	562387968808692152	2810711796827764	-1,0,1,0,-3,0	-9,0,1,0,-3	ok
-1.486987	-20.950951	-46.598080	0.830629	continued:5	202730693660	95697599081713817982872089	-1,0,-1,0,1,0	-9,0,1,0,6	ok
-1.485986	-20.950951	-47.264793	0.827836	continued:5	1096904447673060061125256323961420897502	561007651127911805513532016009	-1,0,-1,0,1,-4	-9,0,1,0,8	ok
-1.484985	-20.950951	-47.898423	0.825505	continued:5	3562294786632508556327	210259	-1,0,1,0,2,1	-9,0,1,-1,0	ok
-1.483984	-20.950951	-48.490775	0.824128	continued:5	583296280721927769946952	2340349	-1,0,1,0,-5,0	-9,0,1,1,0	ok
-1.482983	-20.950951	-49.031231	0.823754	continued:5	9752460617624991763042818827	1620493730530715145319	-1,0,1,0,7	-9,0,1,1,4	ok
-1.481982	-20.950951	-49.511920	0.823587	full	462201758370773573812039703538670419176988691092639732389	25622044	-1,0,1,-1,4,7	-9,0,1,-2,0	ok
-1.480981	-20.950951	-45.927548	0.832623	continued:5	4670193675840321728564181732399496330332610914721877	1887651829	-1,0,1,3,0,6	-9,0,1,-3,0	ok
-1.479980	-20.950951	-46.622874	0.829829	continued:5	23185976738426409099202261139	30440504338307192550761505319	-1,0,1,1,5,1	-9,0,1,4,7	ok
-1.478979	-20.950951	-47.287930	0.827036	continued:5	13548463500965402	16753490577964	-1,0,1,-2,0,1	-9,0,1,6	ok
-1.477978	-20.950951	-47.919451	0.824705	continued:5	12451445326608752	161407146395044	-1,0,1,-3,1,-1	-9,0,1,7	ok
-1.476977	-20.950951	-48.509344	0.823328	continued:5	428091460891184896590568877	3111271614480334	-1,0,1,4,6	-9,0,1,8,0	ok
-1.475976	-20.950951	-49.047121	0.822954	continued:5	862593248022466838016019652	64002342462725450179	-1,0,1,6,6	-9,0,1,8,-3	ok
-1.474975	-20.950951	-49.525047	0.822787	full	68040202049997285806228656127	705029211811956569066308158923	-1,0,1,7,7	-9,0,-2,1,8	ok
-1.473974	-20.950951	-45.950756	0.831738	continued:5	247327722987441427490591021478085124020026734960836524975545	16733803814623	-1,0,-2,0,1,8	-9,0,-2,0,2	ok
-1.472973	-20.950951	-46.645914	0.828945	continued:5	1688703986899314522329994452	16733803814623	-1,0,1,8,6	-9,0,-2,0,2	ok
-1.471972	-20.950951	-47.310204	0.826152	continued:5	32474051891062430	9779478067595881431924066193	-1,0,-2,1,2,0	-9,0,2,0,7	ok
-1.470971	-20.950951	-47.940404	0.823899	continued:5	3593819365718855725730	975089	-1,0,-2,0,2,1	-9,0,2,-1,0	ok
-1.469970	-20.950951	-48.527867	0.822522	continued:5	577334507157777215	64337479	-1,0,-2,0,-3,0	-9,0,2,-2,0	ok
-1.468969	-20.950951	-49.062996	0.822149	continued:5	3965555975251499206462517868380	19973698781916203133964	-1,0,2,0,8,0	-9,0,2,-5,4	ok
-1.467968	-20.950951	-49.538190	0.821981	full	8398670630033578315283697389	186318530606128	-1,0,2,1,1,2	-9,0,2,7	ok
-1.466967	-20.950951	-45.976995	0.830936	continued:5	157102736214685378837535607133617953847386979364014416349389	1326966823804979	-1,0,-3,-1,0,8	-9,0,2,8	ok
-1.465966	-20.950951	-46.670909	0.828143	continued:5	4868883393331473752	449369415952114280997643	-1,0,2,7,1,-1	-9,0,-3,0,5	ok
