delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-20.450450	-47.901410	0.825980	continued:5	764608078793820649934252	940618286431265326714	-1,0,1,0,4,-1	-9,0,1,8,3	ok
-1.498999	-20.450450	-48.504521	0.824603	continued:5	29680283981365545742068759013202	16733803814623	-1,0,1,0,7,1	-9,0,-2,0,2	ok
-1.497998	-20.450450	-49.054696	0.824102	continued:5	1932285290301542127184440031133802914027	158144203	-1,0,1,0,8,-3	-9,0,-2,0,1	ok
-1.496997	-20.450450	-49.544954	0.823935	full	2670197590085027	96170543901206401478443564	-1,0,1,-1,0,1	-9,0,2,0,6	ok
-1.495996	-20.450450	-45.897705	0.833225	continued:5	74167216473872614714957503387303527	7740128	-1,0,1,6,0,3	-9,0,2,1,0	ok
-1.494995	-20.450450	-46.604474	0.830431	continued:5	283804491686502189487676879015575646503277	883198440133557655467876103189	-1,0,1,2,0,4	-9,0,2,2,8	ok
-1.493994	-20.450450	-47.280500	0.827638	continued:5	5915371774869709133972896694252	200119887961004	-1,0,1,2,8,0	-9,0,2,-7,0	ok
-1.492993	-20.450450	-47.922450	0.825179	continued:5	24469716863627	43638643758649439	-1,0,1,4,1	-9,0,2,8,1	ok
-1.491992	-20.450450	-48.523110	0.823802	continued:5	1484666281677152	335314339	-1,0,1,6,1	-9,0,-3,0,1	ok
-1.490991	-20.450450	-49.070606	0.823300	continued:5	633501610543526260277	3697823	-1,0,1,7,-3,0	-9,0,3,-1,0	ok
-1.489990	-20.450450	-49.558091	0.823133	full	23720892818586527027	34995927547424	-1,0,1,-8,0,1	-9,0,3,4,1	ok
-1.488989	-20.450450	-45.919539	0.832295	continued:5	9300407910540132144487807988065414865	46892738020268423	-1,0,2,0,8,2	-9,0,3,8,1	ok
-1.487988	-20.450450	-46.626725	0.829502	continued:5	89787092187365146835136809120	335124937575173134	-1,0,-2,0,7,0	-9,0,-4,0,3	ok
-1.486987	-20.450450	-47.302493	0.826708	continued:5	3593819365718855725730	214752433	-1,0,-2,0,2,1	-9,0,4,2	ok
-1.485986	-20.450450	-47.943555	0.824377	continued:5	30760978543624522130	50357491374790663	-1,0,-2,0,3,0	-9,0,4,8,1	ok
-1.484985	-20.450450	-48.541741	0.823000	continued:5	3965555975251499206462517868380	1063074909776386085394024844	-1,0,2,0,8,0	-9,0,5,0,-7	ok
-1.483984	-20.450450	-49.086540	0.822499	continued:5	422209209838880	232252815814	-1,0,2,1,-2,0	-9,0,5,4	ok
-1.482983	-20.450450	-49.571244	0.822331	full	5355788672640460000838299765964	1841800186903439	-1,0,2,-3,0,-3	-9,0,5,8	ok
-1.481982	-20.450450	-45.946145	0.831572	continued:5	546787370403710940886454510990436124064848410315048155	9888203945349437208571781704	-1,0,3,-1,0,-7	-9,0,6,0,7	ok
-1.480981	-20.450450	-46.651310	0.828779	continued:5	10982171110716477977295389	878789909	-1,0,2,8,1,-2	-9,0,6,2	ok
-1.479980	-20.450450	-47.324689	0.825985	continued:5	4739884959425	322958659957139	-1,0,-3,1,1,0	-9,0,6,7	ok
-1.478979	-20.450450	-47.963015	0.823526	continued:5	591506779455258152170127	2398514213380219	-1,0,-3,0,-5,0	-9,0,-7,7,-1	ok
-1.477978	-20.450450	-48.559280	0.822070	continued:5	5184688974913723360851824084851542331189543411030663483715	395804268633168568	-1,0,3,1,1,-8	-9,0,-7,0,3	ok
-1.476977	-20.450450	-49.102504	0.821697	continued:5	40163742550132079049143240702	854766514	-1,0,3,5,7	-9,0,7,-1,-1	ok
-1.475976	-20.450450	-49.584413	0.821529	full	99713077983987902	2232021874	-1,0,3,8,-1,0	-9,0,7,-2,0	ok
-1.474975	-20.450450	-45.968179	0.830639	continued:5	713776642536419317630697161010777	434604231124	-1,0,5,0,8,1	-9,0,7,4	ok
-1.473974	-20.450450	-46.673716	0.827846	continued:5	885985239847762486399157653202	368491057017388	-1,0,4,2,8	-9,0,7,7	ok
-1.472973	-20.450450	-47.346793	0.825053	continued:5	10936347714449705	2397699154827688	-1,0,4,7,1	-9,0,7,-8,0	ok
-1.471972	-20.450450	-47.984194	0.822722	continued:5	20252940833669176141820005739	2275421651211874	-1,0,-5,2,-7,0	-9,0,7,8	ok
-1.470971	-20.450450	-48.577959	0.821266	continued:5	674484571008181085	2275421651211874	-1,0,5,-1,3	-9,0,7,8	ok
-1.469970	-20.450450	-49.118473	0.820892	continued:5	275770563754239166373025448955	280169939	-1,0,5,5,-8	-9,0,-8,-1,0	ok
-1.468969	-20.450450	-49.597598	0.820725	full	5273373413151178214	98808481847932327432106689	-1,0,5,8,2	-9,0,-8,0,6	ok
-1.467968	-20.450450	-45.994763	0.829836	continued:5	21966675784199288524432127	98808481847932327432106689	-1,0,6,8,5	-9,0,-8,0,6	ok
-1.466967	-20.450450	-46.699007	0.827043	continued:5	2292834454652	9929248000127411681914310848	-1,0,6,2,-1,0	-9,0,-8,0,7	ok
-1.465966	-20.450450	-47.370316	0.824250	continued:5	368890856784452	567589347183853136378773433908	-1,0,6,6,-1	-9,0,8,0,8	ok
-1.464965	-20.450450	-48.005506	0.821918	continued:5	2160140696839127	404971553	-1,0,6,-8,0	-9,0,8,-1,0	ok
-1.463964	-20.450450	-48.596722	0.820462	continued:5	124869187991482277	94119202163	-1,0,-7,8,-1,0	-9,0,8,1,1	ok
-1.462963	-20.450450	-49.134487	0.820089	continued:5	11478876618517269909859840670	275056768	-1,0,-7,0,-7,0	-9,0,8,1	ok
-1.461962	-20.450450	-49.610798	0.819921	full	566644988002070674262333061140	3909799789	-1,0,7,0,8	-9,0,8,-2,0	ok
-1.460961	-20.450450	-46.017955	0.828954	continued:5	30048073632559589	2937956168	-1,0,7,-8,1	-9,0,8,2	ok
-1.459960	-20.450450	-46.721929	0.826160	continued:5	68509874315195	42928455574	-1,0,7,4,1	-9,0,8,3	ok
-1.458959	-20.450450	-47.392373	0.823367	continued:5	561802065411898325	68396857118653	-1,0,7,6,2	-9,0,8,5,-1	ok
-1.457958	-20.450450	-48.026154	0.821036	continued:5	68931363732964512425669182502	58015616798293	-1,0,7,7,7	-9,0,8,6	ok
-1.456957	-20.450450	-48.615527	0.819659	continued:5	2397698046846800	1113707067376799	-1,0,7,-8,0	-9,0,8,7,0	ok
