delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-22.177177	-47.739683	0.830387	continued:5	31288144257776714	140972269602	-1,0,0,0,1,0,0	9,0,3,-4,0	ok
-1.498999	-22.177177	-48.321696	0.829138	continued:5	171642627464	1710307	-1,0,0,0,1,0	9,0,-4,0,0	ok
-1.497998	-22.177177	-48.855199	0.828764	continued:5	129422015682764	26659240552207	-1,0,0,0,1,-1	9,0,4,0,2	ok
-1.496997	-22.177177	-49.332757	0.827722	full	9847387599013340594989506253970185483613072590315970	197757919432	-1,0,0,0,1,6	9,0,4,-4,0	ok
-1.495996	-22.177177	-45.828526	0.837459	continued:5	1009021289999711639	6144247	-1,0,0,0,2,-1	9,0,-5,0,0	ok
-1.494995	-22.177177	-46.498858	0.834665	continued:5	6127218708778202	135968277	-1,0,0,0,2,0	9,0,5,1,0	ok
-1.493994	-22.177177	-47.144114	0.831872	continued:5	34148971274680098730041764	1841800247596110	-1,0,0,0,2,-2	9,0,5,8	ok
-1.492993	-22.177177	-47.760961	0.829620	continued:5	29319328041790359452	130080367	-1,0,0,0,3,0	9,0,6,0,-1	ok
-1.491992	-22.177177	-48.340381	0.828370	continued:5	28872261483672049143827	1223863057	-1,0,0,0,4,0	9,0,6,-2,0	ok
-1.490991	-22.177177	-48.871079	0.827997	continued:5	4979339161825288086973952077793864	81147412	-1,0,0,0,5,2	9,0,-7,1	ok
-1.489990	-22.177177	-49.345749	0.826747	full	9725508503656263371753835170	79134472	-1,0,0,0,7	9,0,7,0,0	ok
-1.488989	-22.177177	-45.851241	0.836562	continued:5	5072962890985526446883824482276280925247600201300553947573089	29226817	-1,0,0,0,8,8	9,0,7,0	ok
-1.487988	-22.177177	-46.521705	0.833769	continued:5	24733991772451147018765443501389	8829809587	-1,0,0,0,8,-1	9,0,7,2,0	ok
-1.486987	-22.177177	-47.166486	0.830975	continued:5	5072962890985526446883824482276280925247600201300553947573089	368491084164802	-1,0,0,0,8,8	9,0,7,7	ok
-1.485986	-22.177177	-47.782282	0.828851	continued:5	97144446295825234545648766786927363043585716685	47526357	-1,0,0,-1,0,5	9,0,-8,0	ok
-1.484985	-22.177177	-48.359092	0.827601	continued:5	27258035	121609792	-1,0,0,-1,0,0	9,0,-8,0,0	ok
-1.483984	-22.177177	-48.886977	0.827228	continued:5	17225409670789647560	182968867	-1,0,0,-1,0,0,-1	9,0,8,0,0	ok
-1.482983	-22.177177	-49.358756	0.825772	full	250174895	503260799122	-1,0,0,1,0,0	9,0,8,0,-2	ok
