delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-40.420420	-43.442949	0.889005	continued:5	13766462094151	3375034524976	1,-1,-2,1,-1,-1	-15,-1,-1,-1,-1,-1	ok
-1.498999	-40.420420	-43.719744	0.887422	continued:5	3363135389263	5695183504587112959072631	1,-1,-2,-2,-2	-15,-1,-1,-1,-1,-1,-1	ok
-1.497998	-40.420420	-43.992017	0.886172	continued:5	24667203439	217441	1,-1,1,-2,1	-15,-1,-2,1	ok
-1.496997	-40.420420	-44.259783	0.885130	continued:5	5715192901876419734655376	1004	1,-1,1,-1,-1,-1,-1	-16,1,-1	ok
-1.495996	-40.420420	-44.523737	0.884294	continued:5	3789596726059	2664556	1,-1,1,-1,-1,-1	15,-1,-1,-1,-1	ok
-1.494995	-40.420420	-44.783830	0.883792	continued:5	730709104	11295	1,-1,1,-1,1	15,-1,1,-1	ok
-1.493994	-40.420420	-45.038116	0.883625	continued:5	730709104	11295	1,-1,1,-1,1	15,-1,1,-1	ok
-1.492993	-40.420420	-45.284398	0.883458	full	202730693659	3375037123065	1,-1,1,-1,-2	15,-1,-1,-1,-1,-1	ok
-1.491992	-40.420420	-43.481730	0.887915	continued:5	24667203439	46940	1,-1,1,-2,1	-16,1,-1,1	ok
-1.490991	-40.420420	-43.760399	0.886332	continued:5	146371318334863201	2823845	1,-1,-2,-1,-1,1	-16,1,-1,-1,-1	ok
-1.489990	-40.420420	-44.034649	0.885083	continued:5	4519519	27472547	1,0,1,-1,-1	-16,-1,-1,1,-1	ok
-1.488989	-40.420420	-44.304421	0.884040	continued:5	9455884597277799707760710844443003	2666864	1,0,-1,-1,-1,-1,1	-16,-1,-1,-1,-1	ok
-1.487988	-40.420420	-44.570340	0.883332	continued:5	16217557574903165274769115290487305511661913093853	3375039721155	1,0,-1,-1,-1,-1,-1,-1	-16,-1,-1,-1,-1,-1	ok
