delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-21.501502	-48.929505	0.827214	continued:5	3101343073271107482455781375125136554570664516203436850520	509527	-1,0,0,1,0,-8	9,0,1,0,-1	ok
-1.498999	-21.501502	-49.412527	0.827047	full	2653594019510	105916717	-1,0,0,1,1,0	9,0,1,0,1	ok
-1.497998	-21.501502	-45.848164	0.836005	continued:5	47686998758968325164096390285822296427075909652034823889	2810711871803917	-1,0,0,-2,0,7	9,0,1,0,-3	ok
-1.496997	-21.501502	-46.533359	0.833212	continued:5	1723935046345250956546850015	9752460617627365983385792042	-1,0,0,1,6,0	9,0,1,0,7	ok
-1.495996	-21.501502	-47.191390	0.830419	continued:5	4840001357282272613170244913575	720841447	-1,0,0,1,8,0	9,0,1,-1,1	ok
-1.494995	-21.501502	-47.818917	0.828166	continued:5	1930099514	210907	-1,0,0,-2,0,0	9,0,1,-1,0	ok
-1.493994	-21.501502	-48.406919	0.826789	continued:5	26856276375048827	4457048887	-1,0,0,2,0,1	9,0,1,1,1	ok
-1.492993	-21.501502	-48.945230	0.826416	continued:5	29440575983714	704458164584748061061755323202	-1,0,0,2,1,0	9,0,1,1,8	ok
-1.491992	-21.501502	-49.425571	0.826248	full	204975644206595390572736327	3221888056378031485	-1,0,0,2,6	9,0,1,2,3	ok
-1.490991	-21.501502	-45.871497	0.835179	continued:5	69306244198889	68542346107	-1,0,0,4,-1,0	9,0,1,-4,0	ok
-1.489990	-21.501502	-46.556049	0.832386	continued:5	391250512231166366969312430883719781615323909611139738370739	58718761911352	-1,0,0,3,2,8	9,0,1,6,0	ok
-1.488989	-21.501502	-47.212920	0.829592	continued:5	1406497404200	161407164362077	-1,0,0,-4,0,0	9,0,1,7	ok
-1.487988	-21.501502	-47.838797	0.827340	continued:5	426343928499383627037151310	7696762785534610	-1,0,0,4,6	9,0,1,8,-1	ok
-1.486987	-21.501502	-48.424753	0.825963	continued:5	9203395661264264	2036562611523620079649180042	-1,0,0,5,1,0	9,0,-2,2,-7	ok
-1.485986	-21.501502	-48.960746	0.825589	continued:5	3617040893573714	1370025667	-1,0,0,-6,0,-1	9,0,-2,0,-1,0	ok
-1.484985	-21.501502	-49.438629	0.825422	full	52151008485427754976731425595	68617	-1,0,0,6,7	9,0,-2,0,0	ok
-1.483984	-21.501502	-45.892640	0.834272	continued:5	7360394120092139	232147360	-1,0,0,-8,0,0	9,0,2,0,1	ok
-1.482983	-21.501502	-46.577488	0.831478	continued:5	94433530866653544147860	21288993419007646973722	-1,0,0,7,4	9,0,2,0,-5	ok
-1.481982	-21.501502	-47.234023	0.828685	continued:5	2588769235906237263761341318985	976485	-1,0,0,7,8	9,0,2,-1,0	ok
