delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-24.904905	-48.308831	0.836691	continued:5	16217557574922386301420542667438374088396792810839	2641532	-1,0,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.498999	-24.904905	-48.784326	0.836524	full	5695183504495988991042170	2641532	-1,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.497998	-24.904905	-45.434288	0.845475	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.496997	-24.904905	-46.054553	0.842682	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.495996	-24.904905	-46.658780	0.839889	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.494995	-24.904905	-47.244802	0.837636	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.493994	-24.904905	-47.803849	0.836387	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.492993	-24.904905	-48.323905	0.835886	continued:5	5695183504495988991042170	2641532	-1,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.491992	-24.904905	-48.797298	0.835718	full	16217557574922386301420542667438374088396792810839	2641532	-1,0,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.490991	-24.904905	-45.449612	0.844549	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.489990	-24.904905	-46.071234	0.841756	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.488989	-24.904905	-46.676184	0.838962	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.487988	-24.904905	-47.262321	0.836838	continued:5	5695183504495988991042170	2641532	-1,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.486987	-24.904905	-47.819822	0.835461	continued:5	5695183504495988991042170	2641532	-1,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.485986	-24.904905	-48.339073	0.835087	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.484985	-24.904905	-48.810285	0.834920	full	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.483984	-24.904905	-45.470214	0.843740	continued:5	5695183504495988991042170	2641532	-1,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.482983	-24.904905	-46.091609	0.840947	continued:5	5695183504495988991042170	2641532	-1,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.481982	-24.904905	-46.695875	0.838153	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.480981	-24.904905	-47.280867	0.836029	continued:5	5695183504495988991042170	2641532	-1,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.479980	-24.904905	-47.836810	0.834652	continued:5	5695183504495988991042170	2641532	-1,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.478979	-24.904905	-48.354178	0.834278	continued:5	5695183504495988991042170	2641532	-1,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.477978	-24.904905	-48.823288	0.834111	full	5695183504495988991042170	2641532	-1,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.476977	-24.904905	-45.491397	0.842936	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.475976	-24.904905	-46.112443	0.840143	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.474975	-24.904905	-46.715915	0.837350	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.473974	-24.904905	-47.299661	0.835225	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.472973	-24.904905	-47.853956	0.833848	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.471972	-24.904905	-48.369363	0.833474	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
