delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-21.626627	-49.395253	0.827510	full	559605960124426494037248458864	561007651127912864765769330532	-1,0,0,-1,0,0,1	9,0,1,0,8	ok
-1.498999	-21.626627	-45.838248	0.836420	continued:5	98087016717627241213791590079606497247087933845	210907	-1,0,0,1,0,5	9,0,1,-1,0	ok
-1.497998	-21.626627	-46.521099	0.833627	continued:5	505845514372237655	2342512	-1,0,0,1,0,-1,0	9,0,1,1,0	ok
-1.496997	-21.626627	-47.177252	0.830834	continued:5	115456487310412649100170870	13060887061618238199438890827	-1,0,0,1,0,2	9,0,1,1,7	ok
-1.495996	-21.626627	-47.803368	0.828581	continued:5	157364792312018299828132827557373266937460415176890393008900	119841595507	-1,0,0,1,0,8	9,0,1,2,1	ok
-1.494995	-21.626627	-48.390410	0.827204	continued:5	2653594019510	68542346107	-1,0,0,1,1,0	9,0,1,-4,0	ok
-1.493994	-21.626627	-48.928163	0.826831	continued:5	7179947982524269436225	58718761911352	-1,0,0,1,2,1	9,0,1,6,0	ok
-1.492993	-21.626627	-49.408284	0.826663	full	1723935046345250956546850015	161407164362077	-1,0,0,1,6,0	9,0,1,7	ok
-1.491992	-21.626627	-45.861888	0.835595	continued:5	47819095637271186863642080929112837027111780764999473864	364641900142708360	-1,0,0,2,0,7	9,0,1,8,-2	ok
-1.490991	-21.626627	-46.544074	0.832802	continued:5	1930099514	95933816453378561876360587	-1,0,0,-2,0,0	9,0,-2,0,6	ok
-1.489990	-21.626627	-47.199048	0.830009	continued:5	26856276375048827	68617	-1,0,0,2,0,1	9,0,-2,0,0	ok
-1.488989	-21.626627	-47.823496	0.827677	continued:5	27485706344715122639	68617	-1,0,0,2,1,1	9,0,-2,0,0	ok
-1.487988	-21.626627	-48.409131	0.826428	continued:5	17357236280521570985635591214	232147360	-1,0,0,2,7	9,0,2,0,1	ok
-1.486987	-21.626627	-48.944086	0.826054	continued:5	69175446989	96170543901220270187388610	-1,0,0,-3,0,0	9,0,2,0,6	ok
-1.485986	-21.626627	-49.421330	0.825680	full	442722001683672144014	7744062	-1,0,0,3,3,0	9,0,2,1,0	ok
-1.484985	-21.626627	-45.886242	0.834788	continued:5	10592911060493231875223932959452	492807297	-1,0,0,5,8,0	9,0,2,2,0	ok
-1.483984	-21.626627	-46.567510	0.831994	continued:5	46065260185208600316042365535839	1589964424212	-1,0,0,4,-9,0	9,0,2,5	ok
-1.482983	-21.626627	-47.221079	0.829201	continued:5	4869869564950818827	3437450478087735	-1,0,0,5,2,0	9,0,2,8,0	ok
