delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-22.102102	-48.859979	0.828848	continued:5	129422015682764	387622	-1,0,0,0,1,-1	9,0,-3,0,0	ok
-1.498999	-22.102102	-49.338354	0.827933	full	9847387599013340594989506253970185483613072590315970	837847	-1,0,0,0,1,6	9,0,3,0,0	ok
-1.497998	-22.102102	-45.822153	0.837463	continued:5	4768446220345196303131548827536477514	3700542	-1,0,0,0,2,3	9,0,3,-1,0	ok
-1.496997	-22.102102	-46.494922	0.834669	continued:5	6127218708778202	600563612802	-1,0,0,0,2,0	9,0,3,4,0	ok
-1.495996	-22.102102	-47.142450	0.831876	continued:5	798775196365499088400548085563281590944671814452	1710307	-1,0,0,0,2,5	9,0,-4,0,0	ok
-1.494995	-22.102102	-47.761407	0.829624	continued:5	1620532149576233553464	928395577	-1,0,0,0,3,-1	9,0,4,0,1	ok
-1.493994	-22.102102	-48.342752	0.828374	continued:5	206821479511255596665857214	9248067982	-1,0,0,0,4,1	9,0,4,-3,0	ok
-1.492993	-22.102102	-48.875171	0.828001	continued:5	116013994420893585255815702	6144247	-1,0,0,0,-6,0	9,0,-5,0,0	ok
-1.491992	-22.102102	-49.351348	0.826958	full	9725508503656263371753835170	2963377	-1,0,0,0,7	9,0,5,0	ok
-1.490991	-22.102102	-45.844819	0.836565	continued:5	3291171000279154214	282437152815052	-1,0,0,-1,-2,0,0	9,0,5,7	ok
-1.489990	-22.102102	-46.517736	0.833772	continued:5	711345059612345150851980523578827	31161547	-1,0,0,0,8,1	9,0,6,0,0	ok
-1.488989	-22.102102	-47.164801	0.830979	continued:5	35233638070091612751659155316962011305	295962267	-1,0,0,-1,6,-3	9,0,6,1,0	ok
-1.487988	-22.102102	-47.782716	0.828854	continued:5	2409127784936339	322958685372042	-1,0,0,-1,0,1	9,0,6,7	ok
-1.486987	-22.102102	-48.361459	0.827605	continued:5	559605960124426494037248458864	50305447	-1,0,0,-1,0,0,1	9,0,-7,0,0	ok
-1.485986	-22.102102	-48.891068	0.827231	continued:5	17225409670789647560	5242623985	-1,0,0,-1,0,0,-1	9,0,7,0,1	ok
-1.484985	-22.102102	-49.364357	0.825982	full	250174895	603277462	-1,0,0,1,0,0	9,0,7,1,0	ok
-1.483984	-22.102102	-45.871797	0.835794	continued:5	271880126437150219503500680277627044470050	28420736887	-1,0,0,1,0,4	9,0,7,3	ok
-1.482983	-22.102102	-46.543260	0.833001	continued:5	5581480901620820	2275421718671812	-1,0,0,1,0,1	9,0,7,8	ok
-1.481982	-22.102102	-47.188446	0.830208	continued:5	98087016717627241213791590079606497247087933845	6777099235	-1,0,0,1,0,5	9,0,-8,0,1	ok
-1.480981	-22.102102	-47.804068	0.828083	continued:5	2286410551228202	121609792	-1,0,0,1,-1,0,0	9,0,-8,0,0	ok
-1.479980	-22.102102	-48.380193	0.826834	continued:5	287082809571413107318630671581394473297147746040	182968867	-1,0,0,1,1,5	9,0,8,0,0	ok
-1.478979	-22.102102	-48.906984	0.826460	continued:5	2127421903211427810585785	53362760808592	-1,0,0,1,3,1	9,0,8,0,2	ok
