delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-40.395395	-43.453471	0.888936	continued:5	11270918741398	3375034524976	1,0,-1,1,-1,-1	-15,-1,-1,-1,-1,-1	ok
-1.498999	-40.395395	-43.730159	0.887353	continued:5	9024183789839147067834994	4837576	1,0,-1,-2,-1,-1,-1	-15,-1,1,-1,-1	ok
-1.497998	-40.395395	-44.002486	0.886104	continued:5	4538138813	3372	1,0,0,0,0,-1	-16,-3,1	ok
-1.496997	-40.395395	-44.270419	0.885061	continued:5	2602619	3625	1,0,0,0,0,0	15,-1,1,0	ok
-1.495996	-40.395395	-44.534614	0.884225	continued:5	2602619	831	1,0,0,0,0,0	15,0,0,0	ok
-1.494995	-40.395395	-44.794998	0.883724	continued:5	2602619	2514373	1,0,0,0,0,0	15,0,-1,-1,-1	ok
-1.493994	-40.395395	-45.049605	0.883556	continued:5	3374966975014	3375037123065	1,0,0,0,0,0,0	15,-1,-1,-1,-1,-1	ok
-1.492993	-40.395395	-45.296219	0.883389	full	2602619	46940	1,0,0,0,0,0	-16,1,-1,1	ok
-1.491992	-40.395395	-43.487687	0.887831	continued:5	2602619	2823845	1,0,0,0,0,0	-16,1,-1,-1,-1	ok
-1.490991	-40.395395	-43.766854	0.886248	continued:5	2602619	1324347	1,0,0,0,0,0	-16,-1,-1,1,0	ok
-1.489990	-40.395395	-44.041632	0.884999	continued:5	2602619	2666864	1,0,0,0,0,0	-16,-1,-1,-1,-1	ok
-1.488989	-40.395395	-44.311956	0.883956	continued:5	2602619	3375039721155	1,0,0,0,0,0	-16,-1,-1,-1,-1,-1	ok
-1.487988	-40.395395	-44.578440	0.883248	continued:5	2602619	3375039721155	1,0,0,0,0,0	-16,-1,-1,-1,-1,-1	ok
-1.486987	-40.395395	-44.839584	0.882746	continued:5	2602619	525414705	1,0,0,0,0,0	-16,-1,-1,-1,1	ok
-1.485986	-40.395395	-45.094860	0.882579	continued:5	2602619	11445	1,0,0,0,0,0	-16,-1,1,-1	ok
-1.484985	-40.395395	-45.342004	0.882412	full	2602619	34422	1,0,0,0,0,0	-16,-1,1,0,0	ok
-1.483984	-40.395395	-43.514614	0.886856	continued:5	2602619	2669173	1,0,0,0,0,0	16,-1,-1,-1,-1	ok
-1.482983	-40.395395	-43.795310	0.885272	continued:5	2602619	11596	1,0,0,0,0,0	16,-1,1,-1	ok
-1.481982	-40.395395	-44.071580	0.884023	continued:5	2602619	34948	1,0,0,0,0,0	16,0,-1,1	ok
-1.480981	-40.395395	-44.343322	0.882980	continued:5	2602619	914	1,0,0,0,0,0	16,0,0,0	ok
-1.479980	-40.395395	-44.611114	0.882144	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.478979	-40.395395	-44.874803	0.881771	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.477978	-40.395395	-45.131020	0.881603	continued:5	2602619	914	1,0,0,0,0,0	16,0,0,0	ok
-1.476977	-40.395395	-45.378913	0.881436	full	131504586847961235687181874578063117114329409897647623619241560935125066908876631867479597863393264	914	1,0,0,0,0,0,0,0,0,0	16,0,0,0	ok
-1.475976	-40.395395	-43.531585	0.885752	continued:5	2602619	914	1,0,0,0,0,0	16,0,0,0	ok
-1.474975	-40.395395	-43.816242	0.884296	continued:5	2602619	2518858	1,0,0,0,0,0	16,0,-1,-1,-1	ok
-1.473974	-40.395395	-44.094532	0.882919	continued:5	2602619	3796	1,0,0,0,0,0	16,-1,1,0	ok
-1.472973	-40.395395	-44.369549	0.882004	continued:5	2602619	2669173	1,0,0,0,0,0	16,-1,-1,-1,-1	ok
-1.471972	-40.395395	-44.638876	0.881168	continued:5	2602619	109246	1,0,0,0,0,0	16,-1,-1,-1,0	ok
-1.470971	-40.395395	-44.903903	0.880794	continued:5	2602619	2992648	1,0,0,0,0,0	-17,-2,-1,-1,-1	ok
-1.469970	-40.395395	-45.161249	0.880627	continued:5	2602619	1398	1,0,0,0,0,0	-17,1,0,0	ok
-1.468969	-40.395395	-45.410047	0.880460	full	2602619	1398	1,0,0,0,0,0	-17,1,0,0	ok
-1.467968	-40.395395	-43.544916	0.884776	continued:5	2602619	1398	1,0,0,0,0,0	-17,1,0,0	ok
-1.466967	-40.395395	-43.832273	0.883320	continued:5	2602619	2970	1,0,0,0,0,0	-17,1,0,-1	ok
-1.465966	-40.395395	-44.112909	0.881943	continued:5	2602619	2828598	1,0,0,0,0,0	-17,1,-1,-1,-1	ok
-1.464965	-40.395395	-44.389978	0.880900	continued:5	2602619	1422108	1,0,0,0,0,0	-17,-1,0,-1,-1	ok
-1.463964	-40.395395	-44.662510	0.880192	continued:5	2602619	1327602	1,0,0,0,0,0	-17,-1,-1,1,0	ok
-1.462963	-40.395395	-44.929010	0.879818	continued:5	2602619	1327602	1,0,0,0,0,0	-17,-1,-1,1,0	ok
-1.461962	-40.395395	-45.187591	0.879651	continued:5	2602619	1327602	1,0,0,0,0,0	-17,-1,-1,1,0	ok
-1.460961	-40.395395	-45.437379	0.879484	full	2602619	30800006688	1,0,0,0,0,0	-17,-1,-1,-1,0,-1	ok
-1.459960	-40.395395	-43.557814	0.883923	continued:5	2602619	137520085640491417	1,0,0,0,0,0	-17,-1,-1,-1,-1,1	ok
-1.458959	-40.395395	-43.846388	0.882340	continued:5	2602619	137520085640491417	1,0,0,0,0,0	-17,-1,-1,-1,-1,1	ok
-1.457958	-40.395395	-44.129539	0.880963	continued:5	2602619	3375044917338	1,0,0,0,0,0	-17,-1,-1,-1,-1,-1	ok
-1.456957	-40.395395	-44.408788	0.879920	continued:5	2602619	3375044917338	1,0,0,0,0,0	-17,-1,-1,-1,-1,-1	ok
-1.455956	-40.395395	-44.683208	0.879212	continued:5	2602619	5695183504600612806188317	1,0,0,0,0,0	-17,-1,-1,-1,-1,-1,-1	ok
-1.454955	-40.395395	-44.951323	0.878838	continued:5	2602619	5695183504600612806188317	1,0,0,0,0,0	-17,-1,-1,-1,-1,-1,-1	ok
-1.453954	-40.395395	-45.211254	0.878671	continued:5	2602619	3375044917338	1,0,0,0,0,0	-17,-1,-1,-1,-1,-1	ok
-1.452953	-40.395395	-45.462130	0.878504	full	2602619	3375044917338	1,0,0,0,0,0	-17,-1,-1,-1,-1,-1	ok
-1.451952	-40.395395	-43.566330	0.882941	continued:5	2602619	4540997317	1,0,0,0,0,0	-17,-1,-1,-1,-1,0	ok
-1.450951	-40.395395	-43.858077	0.881358	continued:5	2602619	525479538	1,0,0,0,0,0	-17,-1,-1,-1,1	ok
-1.449950	-40.395395	-44.143925	0.879981	continued:5	2602619	525479538	1,0,0,0,0,0	-17,-1,-1,-1,1	ok
-1.448949	-40.395395	-44.425491	0.878938	continued:5	2602619	525479538	1,0,0,0,0,0	-17,-1,-1,-1,1	ok
-1.447948	-40.395395	-44.701901	0.878230	continued:5	2602619	936695166088	1,0,0,0,0,0	-17,-1,-1,0,-1,-1	ok
-1.446947	-40.395395	-44.971710	0.877856	continued:5	2602619	936695166088	1,0,0,0,0,0	-17,-1,-1,0,-1,-1	ok
-1.445946	-40.395395	-45.233053	0.877689	continued:5	2602619	271183	1,0,0,0,0,0	-17,-1,-1,0,-1	ok
-1.444945	-40.395395	-45.485067	0.877522	full	3374966975014	570813	1,0,0,0,0,0,0	-17,-1,1,0,-1	ok
-1.443944	-40.395395	-43.576975	0.881961	continued:5	2602619	34947	1,0,0,0,0,0	-17,-1,1,0,0	ok
-1.442943	-40.395395	-43.871670	0.880377	continued:5	2602619	34947	1,0,0,0,0,0	-17,-1,1,0,0	ok
-1.441942	-40.395395	-44.160036	0.879128	continued:5	2602619	34947	1,0,0,0,0,0	-17,-1,1,0,0	ok
