delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-24.204204	-46.700024	0.838585	continued:5	5695183504495988991042170	5526132	-1,0,0,0,0,0,0,0	9,8,1,1,0	ok
-1.498999	-24.204204	-47.298796	0.836333	continued:5	3374964376952	5526132	-1,0,0,0,0,0,0	9,8,1,1,0	ok
-1.497998	-24.204204	-47.868619	0.834877	continued:5	3374964376952	5526132	-1,0,0,0,0,0,0	9,8,1,1,0	ok
-1.496997	-24.204204	-48.399181	0.834375	continued:5	3374964376952	5526132	-1,0,0,0,0,0,0	9,8,1,1,0	ok
-1.495996	-24.204204	-48.880955	0.834208	full	3374964376952	5526132	-1,0,0,0,0,0,0	9,8,1,1,0	ok
-1.494995	-24.204204	-45.464680	0.843369	continued:5	3374964376952	5526132	-1,0,0,0,0,0,0	9,8,1,1,0	ok
-1.493994	-24.204204	-46.101253	0.840575	continued:5	3374964376952	5526132	-1,0,0,0,0,0,0	9,8,1,1,0	ok
-1.492993	-24.204204	-46.719402	0.837782	continued:5	3374964376952	450757	-1,0,0,0,0,0,0	9,8,1,1	ok
-1.491992	-24.204204	-47.316972	0.835451	continued:5	3374964376952	42168318	-1,0,0,0,0,0,0	9,8,1,-2,0	ok
-1.490991	-24.204204	-47.885862	0.834074	continued:5	3374964376952	26379198	-1,0,0,0,0,0,0	9,8,1,2	ok
-1.489990	-24.204204	-48.414424	0.833572	continued:5	3374964376952	73777736367	-1,0,0,0,0,0,0	9,8,1,-4,0	ok
-1.488989	-24.204204	-48.893985	0.833405	full	3374964376952	163137041187193	-1,0,0,0,0,0,0	9,8,1,7	ok
-1.487988	-24.204204	-45.485953	0.842563	continued:5	3374964376952	817263	-1,0,0,0,0,0,0	9,8,-2,1	ok
-1.486987	-24.204204	-46.122195	0.839769	continued:5	3374964376952	410853	-1,0,0,0,0,0,0	9,8,-2,0,0	ok
-1.485986	-24.204204	-46.739556	0.836976	continued:5	3374964376952	410853	-1,0,0,0,0,0,0	9,8,-2,0,0	ok
-1.484985	-24.204204	-47.335872	0.834645	continued:5	3374964376952	410853	-1,0,0,0,0,0,0	9,8,-2,0,0	ok
-1.483984	-24.204204	-47.903094	0.833268	continued:5	3374964376952	410853	-1,0,0,0,0,0,0	9,8,-2,0,0	ok
-1.482983	-24.204204	-48.429667	0.832766	continued:5	3374964376952	754588	-1,0,0,0,0,0,0	9,8,2,0,0	ok
-1.481982	-24.204204	-48.907030	0.832599	full	3374964376952	754588	-1,0,0,0,0,0,0	9,8,2,0,0	ok
-1.480981	-24.204204	-45.504843	0.841679	continued:5	3374964376952	754588	-1,0,0,0,0,0,0	9,8,2,0,0	ok
-1.479980	-24.204204	-46.141692	0.838885	continued:5	3374964376952	18747116712613	-1,0,0,0,0,0,0	9,8,2,0,2	ok
-1.478979	-24.204204	-46.759089	0.836092	continued:5	3374964376952	14924898	-1,0,0,0,0,0,0	9,8,2,1,0	ok
-1.477978	-24.204204	-47.354882	0.833839	continued:5	3374964376952	62479413	-1,0,0,0,0,0,0	9,8,2,2	ok
-1.476977	-24.204204	-47.920397	0.832463	continued:5	3374964376952	439546407	-1,0,0,0,0,0,0	9,8,-3,0,1	ok
-1.475976	-24.204204	-48.444951	0.831961	continued:5	3374964376952	1371978	-1,0,0,0,0,0,0	9,8,-3,0,0	ok
-1.474975	-24.204204	-48.920091	0.831794	full	3374964376952	2451987	-1,0,0,0,0,0,0	9,8,3,0,0	ok
-1.473974	-24.204204	-45.526562	0.840873	continued:5	3374964376952	640128	-1,0,0,0,0,0,0	9,8,3,0	ok
-1.472973	-24.204204	-46.162988	0.838080	continued:5	3374964376952	125753381742	-1,0,0,0,0,0,0	9,8,3,4	ok
-1.471972	-24.204204	-46.779510	0.835287	continued:5	3374964376952	4290967	-1,0,0,0,0,0,0	9,8,-4,0,0	ok
-1.470971	-24.204204	-47.373971	0.833034	continued:5	3374964376952	2170468	-1,0,0,0,0,0,0	9,8,4,0	ok
-1.469970	-24.204204	-47.937753	0.831657	continued:5	3374964376952	9221287633228828	-1,0,0,0,0,0,0	9,8,4,9	ok
-1.468969	-24.204204	-48.460265	0.831156	continued:5	3374964376952	6692293	-1,0,0,0,0,0,0	9,8,5,0	ok
-1.467968	-24.204204	-48.933167	0.830989	full	3374964376952	35408270980378	-1,0,0,0,0,0,0	9,8,5,6	ok
-1.466967	-24.204204	-45.548320	0.840066	continued:5	3374964376952	18656868	-1,0,0,0,0,0,0	9,8,6,0	ok
-1.465966	-24.204204	-46.184317	0.837273	continued:5	3374964376952	20388569193	-1,0,0,0,0,0,0	9,8,6,3	ok
-1.464965	-24.204204	-46.799956	0.834479	continued:5	3374964376952	47370493	-1,0,0,0,0,0,0	9,8,7,0	ok
-1.463964	-24.204204	-47.393078	0.832227	continued:5	3374964376952	75025107	-1,0,0,0,0,0,0	9,8,7,-1	ok
