delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-24.329329	-48.857318	0.835021	full	3374964376952	606632	-1,0,0,0,0,0,0	-10,0,0,1,0	ok
-1.498999	-24.329329	-45.447489	0.844099	continued:5	3374964376952	1931218007	-1,0,0,0,0,0,0	-10,0,0,-2,0,0	ok
-1.497998	-24.329329	-46.081848	0.841306	continued:5	3374964376952	69182142332	-1,0,0,0,0,0,0	-10,0,0,-3,0,0	ok
-1.496997	-24.329329	-46.698374	0.838513	continued:5	5695183504495988991042170	150187820414207	-1,0,0,0,0,0,0,0	-10,0,0,-7,0	ok
-1.495996	-24.329329	-47.294925	0.836260	continued:5	3374964376952	9851	-1,0,0,0,0,0,0	-10,0,-1,0,0	ok
-1.494995	-24.329329	-47.862695	0.834883	continued:5	3374964376952	4809632	-1,0,0,0,0,0,0	-10,0,-1,0,0,0	ok
-1.493994	-24.329329	-48.390752	0.834382	continued:5	3374964376952	4809632	-1,0,0,0,0,0,0	-10,0,-1,0,0,0	ok
-1.492993	-24.329329	-48.870330	0.834215	full	3374964376952	4809632	-1,0,0,0,0,0,0	-10,0,-1,0,0,0	ok
-1.491992	-24.329329	-45.468737	0.843296	continued:5	3374964376952	8468651	-1,0,0,0,0,0,0	-10,0,1,0,0,0	ok
-1.490991	-24.329329	-46.102762	0.840502	continued:5	3374964376952	8468651	-1,0,0,0,0,0,0	-10,0,1,0,0,0	ok
-1.489990	-24.329329	-46.718500	0.837709	continued:5	3374964376952	26546	-1,0,0,0,0,0,0	-10,0,1,0,0	ok
-1.488989	-24.329329	-47.313800	0.835457	continued:5	3374964376952	67843757	-1,0,0,0,0,0,0	-10,0,1,-1,0,0	ok
-1.487988	-24.329329	-47.879906	0.834080	continued:5	3374964376952	2062765865351	-1,0,0,0,0,0,0	-10,0,1,3,1	ok
-1.486987	-24.329329	-48.405977	0.833578	continued:5	3374964376952	14453357	-1,0,0,0,0,0,0	-10,0,-2,0,0,0	ok
-1.485986	-24.329329	-48.883357	0.833411	full	3374964376952	2073647	-1,0,0,0,0,0,0	-10,0,2,0,-1	ok
-1.484985	-24.329329	-45.490053	0.842490	continued:5	3374964376952	388502	-1,0,0,0,0,0,0	-10,0,-3,0,0	ok
-1.483984	-24.329329	-46.123732	0.839697	continued:5	3374964376952	1712156	-1,0,0,0,0,0,0	-10,0,-4,0,0	ok
-1.482983	-24.329329	-46.738669	0.836904	continued:5	3374964376952	18760856	-1,0,0,0,0,0,0	-10,0,-6,0,0	ok
-1.481982	-24.329329	-47.332705	0.834651	continued:5	3374964376952	121625387	-1,0,0,0,0,0,0	-10,0,-8,0,0	ok
-1.480981	-24.329329	-47.897138	0.833274	continued:5	3374964376952	270060401	-1,0,0,0,0,0,0	-10,0,-9,0,0	ok
-1.479980	-24.329329	-48.421218	0.832773	continued:5	3374964376952	241130748456	-1,0,0,0,0,0,0	-10,-1,0,4,0	ok
-1.478979	-24.329329	-48.896400	0.832606	full	3374964376952	77971581858042477415936701	-1,0,0,0,0,0,0	-10,-1,0,0,0,2	ok
-1.477978	-24.329329	-45.511468	0.841684	continued:5	3374964376952	2797776	-1,0,0,0,0,0,0	-10,-1,0,0,0,0	ok
-1.476977	-24.329329	-46.144780	0.838891	continued:5	3374964376952	2797776	-1,0,0,0,0,0,0	-10,-1,0,0,0,0	ok
-1.475976	-24.329329	-46.758897	0.836097	continued:5	3374964376952	2797776	-1,0,0,0,0,0,0	-10,-1,0,0,0,0	ok
-1.474975	-24.329329	-47.351653	0.833845	continued:5	3374964376952	2797776	-1,0,0,0,0,0,0	-10,-1,0,0,0,0	ok
-1.473974	-24.329329	-47.914399	0.832468	continued:5	3374964376952	2797776	-1,0,0,0,0,0,0	-10,-1,0,0,0,0	ok
-1.472973	-24.329329	-48.436479	0.831966	continued:5	3374964376952	2797776	-1,0,0,0,0,0,0	-10,-1,0,0,0,0	ok
-1.471972	-24.329329	-48.909458	0.831799	full	3374964376952	2960942	-1,0,0,0,0,0,0	-10,1,0,0,0,0	ok
-1.470971	-24.329329	-45.528907	0.840751	continued:5	3374964376952	2960942	-1,0,0,0,0,0,0	-10,1,0,0,0,0	ok
-1.469970	-24.329329	-46.163396	0.837958	continued:5	3374964376952	2960942	-1,0,0,0,0,0,0	-10,1,0,0,0,0	ok
-1.468969	-24.329329	-46.778051	0.835165	continued:5	3374964376952	5976	-1,0,0,0,0,0,0	-10,1,0,0,0	ok
-1.467968	-24.329329	-47.370729	0.833040	continued:5	3374964376952	47516607	-1,0,0,0,0,0,0	-10,1,0,0,1	ok
-1.466967	-24.329329	-47.931743	0.831663	continued:5	3374964376952	29219171	-1,0,0,0,0,0,0	-10,1,0,-1,0,0	ok
-1.465966	-24.329329	-48.451786	0.831162	continued:5	3374964376952	111376834914626	-1,0,0,0,0,0,0	-10,1,0,1,2	ok
-1.464965	-24.329329	-48.922531	0.830994	full	3374964376952	2814386078597777	-1,0,0,0,0,0,0	-10,1,0,8,0	ok
-1.463964	-24.329329	-45.549134	0.839944	continued:5	3374964376952	5308892	-1,0,0,0,0,0,0	-10,1,-1,0,0,0	ok
-1.462963	-24.329329	-46.183300	0.837151	continued:5	3374964376952	71443062	-1,0,0,0,0,0,0	-10,1,1,-1,0,0	ok
-1.461962	-24.329329	-46.797173	0.834358	continued:5	3374964376952	561943882730628023278005649742	-1,0,0,0,0,0,0	-10,1,2,0,8	ok
-1.460961	-24.329329	-47.388617	0.832105	continued:5	3374964376952	3122198712	-1,0,0,0,0,0,0	-10,1,6,0,1	ok
-1.459960	-24.329329	-47.949101	0.830856	continued:5	3374964376952	5572772	-1,0,0,0,0,0,0	-10,-2,-1,0,0,0	ok
-1.458959	-24.329329	-48.467104	0.830355	continued:5	3374964376952	3131234	-1,0,0,0,0,0,0	-10,-2,0,0,0,0	ok
-1.457958	-24.329329	-48.935620	0.830187	full	3374964376952	3131234	-1,0,0,0,0,0,0	-10,-2,0,0,0,0	ok
-1.456957	-24.329329	-45.571102	0.839138	continued:5	498768035658203820272194170320	558698859	-1,0,0,0,0,0,1	-10,2,0,0,-1,0	ok
-1.455956	-24.329329	-46.204789	0.836344	continued:5	10296487298246453339	111539979373572	-1,0,0,0,0,0,-1	-10,2,0,1,2	ok
-1.454955	-24.329329	-46.817735	0.833551	continued:5	498768035658203820272194170320	50067	-1,0,0,0,0,0,1	-10,2,1,0,0	ok
-1.453954	-24.329329	-47.407802	0.831299	continued:5	498768035658203820272194170320	32016134033117	-1,0,0,0,0,0,1	-10,2,5,0,2	ok
-1.452953	-24.329329	-47.966517	0.830050	continued:5	2600339	3494027	-1,0,0,0,0,0	-10,-3,0,0,0,0	ok
-1.451952	-24.329329	-48.482457	0.829548	continued:5	2600339	12582849327134	-1,0,0,0,0,0	-10,3,0,0,2	ok
-1.450951	-24.329329	-48.948724	0.829381	full	2600339	3303716	-1,0,0,0,0,0	-10,3,1,1,0	ok
-1.449950	-24.329329	-45.593161	0.838330	continued:5	137520069382767470	17001	-1,0,0,0,0,-1,0	-10,-4,0,0,0	ok
-1.448949	-24.329329	-46.226349	0.835537	continued:5	137520069382767470	41597	-1,0,0,0,0,-1,0	-10,4,-1,0,0	ok
-1.447948	-24.329329	-46.838350	0.832743	continued:5	137520069382767470	24512	-1,0,0,0,0,-1,0	-10,-5,0,0,0	ok
-1.446947	-24.329329	-47.427024	0.830491	continued:5	14730495215871488720702	11817072	-1,0,0,0,0,1,0	-10,5,2,1,0	ok
-1.445946	-24.329329	-47.983960	0.829242	continued:5	998767320547577	1478321	-1,0,0,0,0,1	-10,6,0,1,0	ok
-1.444945	-24.329329	-48.497829	0.828740	continued:5	998767320547577	414486	-1,0,0,0,0,1	-10,-7,0,0,-1	ok
-1.443944	-24.329329	-48.961845	0.828573	full	77971519449922417203419339	97442	-1,0,0,0,0,2	-10,7,-1,0,0	ok
-1.442943	-24.329329	-45.613848	0.837523	continued:5	96210373218046352217225694943690748162871626464	26393726	-1,0,0,0,0,5	-10,-8,-1,-2,0	ok
