delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-24.829830	-47.238429	0.838005	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.498999	-24.829830	-47.799811	0.836756	continued:5	16217557574922386301420542667438374088396792810839	2641532	-1,0,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.497998	-24.829830	-48.322188	0.836254	continued:5	5695183504495988991042170	2641532	-1,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.496997	-24.829830	-48.797827	0.836087	full	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.495996	-24.829830	-45.441944	0.845040	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.494995	-24.829830	-46.064114	0.842246	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.493994	-24.829830	-46.669859	0.839453	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.492993	-24.829830	-47.257016	0.837201	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816352307292933273077419754656235276929745839433974363165395559685648279119233606266845755238958617575685557006721749514772611431919383437239804154797540665120741568766508595097526080989667353268374589	2641532	-1,0,0,0,0,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.491992	-24.829830	-47.816823	0.835951	continued:5	5695183504495988991042170	2641532	-1,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.490991	-24.829830	-48.337296	0.835450	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.489990	-24.829830	-48.810809	0.835283	full	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.488989	-24.829830	-45.460921	0.844231	continued:5	16217557574922386301420542667438374088396792810839	2641532	-1,0,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.487988	-24.829830	-46.082985	0.841437	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.486987	-24.829830	-46.688160	0.838644	continued:5	5695183504495988991042170	2641532	-1,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.485986	-24.829830	-47.274282	0.836392	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.484985	-24.829830	-47.832642	0.835015	continued:5	16217557574922386301420542667438374088396792810839	2641532	-1,0,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.483984	-24.829830	-48.352397	0.834641	continued:5	5695183504495988991042170	2641532	-1,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.482983	-24.829830	-48.823806	0.834474	full	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.481982	-24.829830	-45.477789	0.843300	continued:5	5695183504495988991042170	2641532	-1,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.480981	-24.829830	-46.101117	0.840507	continued:5	5695183504495988991042170	2641532	-1,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.479980	-24.829830	-46.706922	0.837713	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.478979	-24.829830	-47.293064	0.835589	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.477978	-24.829830	-47.849781	0.834212	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.476977	-24.829830	-48.367577	0.833838	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.475976	-24.829830	-48.836818	0.833671	full	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.474975	-24.829830	-45.498845	0.842493	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.473974	-24.829830	-46.121856	0.839700	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.472973	-24.829830	-46.726893	0.836906	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.471972	-24.829830	-47.311811	0.834782	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.470971	-24.829830	-47.866901	0.833405	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.469970	-24.829830	-48.382755	0.833031	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.468969	-24.829830	-48.849845	0.832864	full	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.467968	-24.829830	-45.520097	0.841686	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.466967	-24.829830	-46.142750	0.838893	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.465966	-24.829830	-46.746982	0.836100	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.464965	-24.829830	-47.330643	0.833975	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.463964	-24.829830	-47.884076	0.832598	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.462963	-24.829830	-48.397964	0.832224	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.461962	-24.829830	-48.862887	0.832057	full	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.460961	-24.829830	-45.541596	0.840880	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.459960	-24.829830	-46.163841	0.838087	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.458959	-24.829830	-46.767220	0.835294	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.457958	-24.829830	-47.349579	0.833169	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.456957	-24.829830	-47.901319	0.831792	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.455956	-24.829830	-48.413212	0.831418	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.454955	-24.829830	-48.875944	0.831251	full	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.453954	-24.829830	-45.561608	0.840073	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.452953	-24.829830	-46.183548	0.837279	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.451952	-24.829830	-46.786170	0.834486	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.450951	-24.829830	-47.367327	0.832234	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.449950	-24.829830	-47.918577	0.830984	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.448949	-24.829830	-48.428473	0.830611	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.447948	-24.829830	-48.889017	0.830443	full	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.446947	-24.829830	-45.578988	0.839136	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.445946	-24.829830	-46.202094	0.836343	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.444945	-24.829830	-46.805250	0.833549	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.443944	-24.829830	-47.386335	0.831425	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.442943	-24.829830	-47.935869	0.830176	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.441942	-24.829830	-48.443756	0.829802	continued:5	10296487298246453339	2641532	-1,0,0,0,0,0,-1	-10,0,0,0,0,0	ok
-1.440941	-24.829830	-48.902105	0.829635	full	498768035658203820272194170320	2641532	-1,0,0,0,0,0,1	-10,0,0,0,0,0	ok
-1.439940	-24.829830	-45.601026	0.838330	continued:5	498768035658203820272194170320	2641532	-1,0,0,0,0,0,1	-10,0,0,0,0,0	ok
-1.438939	-24.829830	-46.223613	0.835537	continued:5	498768035658203820272194170320	4539758522	-1,0,0,0,0,0,1	-10,0,0,0,0,-1	ok
-1.437938	-24.829830	-46.825811	0.832743	continued:5	2600339	4539758522	-1,0,0,0,0,0	-10,0,0,0,0,-1	ok
-1.436937	-24.829830	-47.405502	0.830619	continued:5	2600339	998768125035896	-1,0,0,0,0,0	-10,0,0,0,0,1	ok
-1.435936	-24.829830	-47.953264	0.829369	continued:5	2600339	998768125035896	-1,0,0,0,0,0	-10,0,0,0,0,1	ok
-1.434935	-24.829830	-48.459094	0.828996	continued:5	137520069382767470	998768125035896	-1,0,0,0,0,-1,0	-10,0,0,0,0,1	ok
-1.433934	-24.829830	-48.915209	0.828828	full	137520069382767470	3722	-1,0,0,0,0,-1,0	-10,0,0,0,0	ok
-1.432933	-24.829830	-45.623052	0.837521	continued:5	14730495215871488720702	3722	-1,0,0,0,0,1,0	-10,0,0,0,0	ok
-1.431932	-24.829830	-46.245122	0.834728	continued:5	14730495215871488720702	3722	-1,0,0,0,0,1,0	-10,0,0,0,0	ok
-1.430931	-24.829830	-46.846364	0.831934	continued:5	8375026989472463607362184452	3722	-1,0,0,0,0,1,-1	-10,0,0,0,0	ok
-1.429930	-24.829830	-47.424663	0.829810	continued:5	998767320547577	66720932848784471	-1,0,0,0,0,1	-10,0,0,0,-1,1	ok
-1.428929	-24.829830	-47.970657	0.828561	continued:5	77971519449922417203419339	525058196	-1,0,0,0,0,2	-10,0,0,0,-1,0	ok
