delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-24.404404	-45.443235	0.844427	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.498999	-24.404404	-46.075558	0.841633	continued:5	5695183504495988991042170	2641532	-1,0,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.497998	-24.404404	-46.690386	0.838840	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.496997	-24.404404	-47.285569	0.836588	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.495996	-24.404404	-47.852296	0.835211	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.494995	-24.404404	-48.379618	0.834709	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.493994	-24.404404	-48.858734	0.834542	full	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.492993	-24.404404	-45.464193	0.843620	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.491992	-24.404404	-46.096239	0.840827	continued:5	3374964376952	4539758522	-1,0,0,0,0,0,0	-10,0,0,0,0,-1	ok
-1.490991	-24.404404	-46.710332	0.838034	continued:5	3374964376952	998768125035896	-1,0,0,0,0,0,0	-10,0,0,0,0,1	ok
-1.489990	-24.404404	-47.304313	0.835781	continued:5	3374964376952	998768125035896	-1,0,0,0,0,0,0	-10,0,0,0,0,1	ok
-1.488989	-24.404404	-47.869423	0.834404	continued:5	3374964376952	3722	-1,0,0,0,0,0,0	-10,0,0,0,0	ok
-1.487988	-24.404404	-48.394799	0.833903	continued:5	3374964376952	525058196	-1,0,0,0,0,0,0	-10,0,0,0,-1,0	ok
-1.486987	-24.404404	-48.871754	0.833736	full	3374964376952	171653173907	-1,0,0,0,0,0,0	-10,0,0,0,1,0	ok
-1.485986	-24.404404	-45.485550	0.842817	continued:5	3374964376952	171653173907	-1,0,0,0,0,0,0	-10,0,0,0,1,0	ok
-1.484985	-24.404404	-46.117236	0.840023	continued:5	3374964376952	12487810473122	-1,0,0,0,0,0,0	-10,0,0,0,2	ok
-1.483984	-24.404404	-46.730518	0.837230	continued:5	3374964376952	20695868539824811775972	-1,0,0,0,0,0,0	-10,0,0,0,-5	ok
-1.482983	-24.404404	-47.323228	0.834978	continued:5	3374964376952	37382	-1,0,0,0,0,0,0	-10,0,0,-1,0	ok
-1.481982	-24.404404	-47.886658	0.833601	continued:5	3374964376952	27391082	-1,0,0,0,0,0,0	-10,0,0,-1,0,0	ok
-1.480981	-24.404404	-48.410038	0.833099	continued:5	3374964376952	27391082	-1,0,0,0,0,0,0	-10,0,0,-1,0,0	ok
-1.479980	-24.404404	-48.884789	0.832932	full	3374964376952	250577672	-1,0,0,0,0,0,0	-10,0,0,1,0,0	ok
-1.478979	-24.404404	-45.502613	0.841883	continued:5	3374964376952	606632	-1,0,0,0,0,0,0	-10,0,0,1,0	ok
-1.477978	-24.404404	-46.135550	0.839089	continued:5	3374964376952	2594196446	-1,0,0,0,0,0,0	-10,0,0,1,1	ok
-1.476977	-24.404404	-46.749438	0.836296	continued:5	3374964376952	1931218007	-1,0,0,0,0,0,0	-10,0,0,-2,0,0	ok
-1.475976	-24.404404	-47.342136	0.834171	continued:5	3374964376952	788694169086707	-1,0,0,0,0,0,0	-10,0,0,2,2	ok
-1.474975	-24.404404	-47.903891	0.832795	continued:5	3374964376952	240314072882	-1,0,0,0,0,0,0	-10,0,0,4,0	ok
-1.473974	-24.404404	-48.425282	0.832293	continued:5	3374964376952	423096552545882	-1,0,0,0,0,0,0	-10,0,0,7,0	ok
-1.472973	-24.404404	-48.897839	0.832126	full	3374964376952	930871045448900609972	-1,0,0,0,0,0,0	-10,0,-1,8,3	ok
-1.471972	-24.404404	-45.522609	0.841076	continued:5	3374964376952	5871540776	-1,0,0,0,0,0,0	-10,0,-1,0,0,-1	ok
-1.470971	-24.404404	-46.155265	0.838283	continued:5	3374964376952	4809632	-1,0,0,0,0,0,0	-10,0,-1,0,0,0	ok
-1.469970	-24.404404	-46.768414	0.835490	continued:5	3374964376952	4809632	-1,0,0,0,0,0,0	-10,0,-1,0,0,0	ok
-1.468969	-24.404404	-47.359916	0.833237	continued:5	3374964376952	4809632	-1,0,0,0,0,0,0	-10,0,-1,0,0,0	ok
-1.467968	-24.404404	-47.921175	0.831988	continued:5	3374964376952	8468651	-1,0,0,0,0,0,0	-10,0,1,0,0,0	ok
