delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-38.96984925	-42.68513586	0.8912956740	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	710.598697,2522.651264,10281.85212,18015.21482,25744.59308,33473.36729,41202.07537,48930.79215	5971.527666,6362.62977,6629.15781,6899.299375,7184.880096,7490.299967,7819.226122,8175.986508	0.9865033181,0.9269216754,0.9244587102,0.9203870163,0.9128176184,0.8968751223,0.8633763345,0.7985356186	-2.818642744e-14,1.60371722e-13,2.746541571e-13,3.971332661e-13,5.394594422e-13,6.937888115e-13,8.796993329e-13,1.124840536e-12	ok
-1.49497487	-38.96984925	-43.02692027	0.8885023252	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	843.7671423,2668.795008,10427.78711,18161.26138,25890.65195,33619.39626,41348.06205,49076.73326	5957.240558,6347.803928,6613.625614,6882.975674,7167.651004,7472.037636,7799.778972,8155.167115	0.9862653556,-0.8649014563,-0.8668313704,-0.824330963,-0.7420591546,-0.6200773386,-0.4782162087,-0.3457015627	-2.848311177e-14,1.589705627e-13,2.648470736e-13,3.839590544e-13,5.209002657e-13,6.770120852e-13,8.637234922e-13,1.099514644e-12	ok
-1.48994975	-38.96984925	-43.35045134	0.8857089763	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	970.6693274,2787.139687,10545.95169,18279.57381,26009.01354,33737.76315,41466.42127,49195.08124	5943.224692,6333.305632,6598.477108,6867.099896,7150.944498,7454.384782,7781.043303,8135.180596	0.9861683108,0.8785435099,0.8782784903,0.8445132567,0.77702134,0.6707950227,0.5367735212,0.4010177597	-2.890366943e-14,1.579007201e-13,2.632004573e-13,3.748926662e-13,5.126276625e-13,6.895708305e-13,8.757509007e-13,1.111784747e-12	ok
-1.48492462	-38.96984925	-43.66696654	0.8832499959	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1101.969634,2922.963062,10681.62951,18415.43704,26144.96306,33873.75393,41602.43906,49331.1226	5929.495789,6319.143303,6583.713249,6851.664408,7134.742925,7437.31204,7762.975943,8115.967253	0.9861257894,-0.9059562096,-0.9064823382,-0.8905834476,-0.8573901919,-0.796829688,-0.7008569457,-0.5749596453	-2.969218513e-14,1.567175377e-13,2.606666317e-13,3.714870309e-13,5.075680977e-13,6.585208881e-13,8.658035883e-13,1.0952043e-12	ok
-1.47989950	-38.96984925	-43.97923592	0.8809187330	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1227.398497,3038.402911,10796.96001,18530.99121,26260.64148,33989.50985,41718.25747,49446.99946	5916.062942,6305.319942,6569.330845,6836.658896,7119.027667,7420.791101,7745.537156,8097.473692	0.9860909796,0.8766410683,0.8775914995,0.8470454262,0.7866909066,0.6919759277,0.5696601178,0.4400837469	-3.009192497e-14,1.557191754e-13,2.726015494e-13,3.988273318e-13,5.266872778e-13,6.93339718e-13,8.748760921e-13,1.10733751e-12	ok
-1.47487437	-38.96984925	-44.29058185	0.8790007723	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1360.382187,3180.054766,10938.54347,18672.83781,26402.65114,34131.6335,41860.47924,49589.31494	5902.930406,6291.834682,6555.323843,6822.071353,7103.779782,7404.794929,7728.69038,8079.651969	0.9860722264,-0.9256221208,-0.9245321615,-0.9208394393,-0.9146105702,-0.9029930678,-0.8809305551,-0.84062751	-3.112033401e-14,1.544331101e-13,2.725707902e-13,3.801034102e-13,5.279509447e-13,6.998625381e-13,9.009475165e-13,1.133852529e-12	ok
-1.46984925	-38.96984925	-44.59952105	0.8772105291	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1483.174186,3290.023926,11048.4778,18783.07389,26513.089,34242.22244,41971.20268,49700.16787	5890.098899,6278.683908,6541.68426,6807.888786,7088.980435,7389.297885,7712.401962,8062.458871	0.9860425104,0.7177723771,0.7306777715,0.6603516301,0.5533531081,0.4362656811,0.3289873988,0.2411636966	-3.143554042e-14,1.53538822e-13,2.69221044e-13,3.937645619e-13,5.206165693e-13,6.812183519e-13,8.785914694e-13,1.11261451e-12	ok
-1.46482412	-38.96984925	-44.90701215	0.8758335881	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1612.100103,3420.081642,11178.54244,18913.48089,26643.73754,34373.06004,42102.21097,49831.34172	5877.566581,6265.86208,6528.40285,6794.097693,7074.611183,7374.275756,7696.64091,8045.855324	0.9860214387,-0.916752814,-0.9180542502,-0.9111774127,-0.898025448,-0.8742060816,-0.8329923523,-0.7672308551	-3.11693738e-14,1.526411647e-13,2.603106741e-13,3.756720175e-13,5.200976494e-13,6.781118397e-13,8.771343293e-13,1.102792043e-12	ok
-1.45979899	-38.96984925	-45.21007444	0.8747910156	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1740.99407,3551.116404,11309.6247,19044.9465,26775.48506,34505.0347,42234.3934,49963.72602	5865.329756,6253.362335,6515.469582,6780.684422,7060.654149,7359.705751,7681.378654,8029.805872	0.9860010999,-0.9293559261,-0.9282457478,-0.9267670648,-0.9255659389,-0.9241954916,-0.9220788617,-0.9183411949	-3.04660957e-14,1.517315404e-13,2.588454111e-13,3.712710299e-13,5.136471567e-13,6.734847691e-13,8.649869964e-13,1.101803209e-12	ok
-1.45477387	-38.96984925	-45.50622632	0.8740828117	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	17.60705267,1868.957474,3680.679147,11439.27555,19175.02202,26905.88343,34635.69886,42365.30269	5853.383414,6241.17693,6502.873993,6767.635393,7047.092132,7345.566452,7666.588824,8014.278247	0.9617054871,0.9859804228,-0.9301523457,-0.9287905614,-0.9275676198,-0.9268900816,-0.9265282835,-0.9263251982	-2.877244098e-14,1.511134361e-13,2.534388107e-13,3.61710041e-13,4.95973922e-13,6.498161391e-13,8.42720013e-13,1.071689043e-12	ok
