delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44472362	-44.49748744	-42.82682852	0.8934939870	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,1,1,1,1,1,1	849.2313173,2668.923622,3863.568579,5208.698053,6364.308627,7635.558212,8778.138759,10023.66213	839.23491,4251.136764,4921.581842,5830.384339,6089.4848,6891.990578,7292.355284,8146.432888	0.986567827,-0.8851373761,-0.9551274134,-0.7549159673,-0.8141059801,-0.4865109764,-0.525948425,-0.2487136607	1.694638963e-17,-3.039089292e-15,5.274531781e-15,1.588680527e-14,1.675917837e-14,2.965017304e-14,2.961126537e-14,4.559986974e-14	ok
-1.43969849	-44.49748744	-43.06222789	0.8921170460	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,1,1,1,1,1,1	973.2965807,2790.553266,3989.668484,5339.285048,6500.258253,7777.807266,8926.166643,10178.88161	835.4074789,4265.94483,4929.866027,5816.423794,6048.93655,6850.684472,7226.202872,8072.702606	0.9864816911,-0.8922276732,-0.9623470813,-0.7838612665,-0.8451453867,-0.5270467601,-0.5702155024,-0.2733682008	1.667001891e-17,-1.734715664e-15,6.152655944e-15,1.868959886e-14,1.992338573e-14,3.306533331e-14,3.047875529e-14,4.61041791e-14	ok
-1.43467337	-44.49748744	-43.27951701	0.8907401050	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1089.858525,2897.223628,4100.831411,5455.019927,6621.384999,7905.322142,9059.490045,10319.47987	831.627118,4281.901683,4939.123033,5803.277199,5993.593111,6809.803222,7159.711399,7998.491395	0.9864326842,0.911932474,0.9802422733,0.8792242174,0.9457070996,0.7492361178,0.8081603086,0.4844150822	1.639959284e-17,-6.658639899e-15,5.667463384e-15,1.882329394e-14,1.885408959e-14,3.221084374e-14,3.239873698e-14,4.738283343e-14	ok
-1.42964824	-44.49748744	-43.48517642	0.8896975325	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1214.451578,3021.982615,4230.10834,5588.959771,6760.746887,8051.162979,9211.169661,10478.5198	827.8928742,4299.126533,4949.461972,5791.052702,6769.474451,7092.87653,7923.981593,8401.550871	0.9864064999,0.8805526552,0.9467240482,0.7117122378,0.7700529252,0.4187957748,0.4553392792,0.1993985017	1.609562769e-17,-5.243302738e-15,5.472485594e-15,1.725877635e-14,3.104428653e-14,3.250077541e-14,4.973701184e-14,4.942600477e-14	ok
-1.42462312	-44.49748744	-43.67937666	0.8887826774	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1336.917236,3143.625123,4356.284217,5719.872226,6897.108221,8194.088795,9359.962729,10634.75623	4949.598485,5731.200531,6119.963335,6981.082714,7538.025596,8473.338022,9223.719023,10237.34627	0.9863847079,-0.531751071,-0.5851348632,-0.2307956972,-0.252606196,-0.09767061943,-0.1067224933,-0.04200300805	8.676924818e-15,1.138462749e-14,6.916367275e-15,1.130468063e-14,7.065187574e-15,1.471716426e-14,1.0468825e-14,1.799271629e-14	ok
-1.41959799	-44.49748744	-43.86400914	0.8878678224	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1448.492256,3246.722516,4463.926768,5832.319194,7015.029654,8318.659696,9490.427313,10772.74463	4952.843594,5727.936518,6096.839599,6952.393877,7487.546345,8416.854477,9146.115952,10155.68287	0.986357734,0.9148247149,0.9829073572,0.8953295031,0.9625313196,0.8023894035,0.8654185195,0.5552560915	8.892432235e-15,1.268677621e-14,1.054546271e-14,1.495186877e-14,1.231825863e-14,1.837984301e-14,1.449677343e-14,2.09797163e-14	ok
-1.41457286	-44.49748744	-44.04163316	0.8873662696	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	40.40893134,1577.488489,3381.245648,4603.022229,5976.315974,7164.530604,8474.903351,9652.59327	4956.635202,5725.102472,6073.933224,6923.953607,7436.889791,8359.820708,9066.886241,10071.75083	0.964670128,0.9863440054,-0.908062008,-0.9781409264,-0.8610755072,-0.9271439087,-0.6743052311,-0.7309155913	9.978525732e-15,1.329802236e-14,9.606556231e-15,1.483026854e-14,1.298289829e-14,1.913829716e-14,1.169901254e-14,2.269463947e-14	ok
-1.40954774	-44.49748744	-44.20933077	0.8866580656	full	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	51.74253272,1591.299497,3388.749348,4615.114947,5993.388052,7187.133687,8504.337936,9687.977054	4961.011092,5722.732906,6051.206718,6895.809947,7386.120528,8302.317353,8986.124188,9985.61801	0.9916603267,0.9863197132,0.7237463026,0.7828310395,0.3702619944,0.4065090674,0.1576538088,0.1732705344	1.126588532e-14,1.50607582e-14,1.261386696e-14,1.77927414e-14,1.448785922e-14,2.187489973e-14,1.289608699e-14,2.358953531e-14	ok
-1.40452261	-44.49748744	-41.02701683	0.8928204417	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	279.1195456,2020.032301,3261.541699,4663.89252,5866.035256,7195.595187,8386.151335,9693.38188	4966.013393,5720.866082,6028.575516,6868.014185,7335.303317,8244.431534,8903.938604,9897.370967	0.9927350688,0.9171165845,0.9856525969,0.9155039948,0.9831393513,0.9009685772,0.9679057977,0.8239998317	1.028537723e-14,1.36452306e-14,1.194465059e-14,1.771961103e-14,1.463170348e-14,2.248608493e-14,1.275584318e-14,2.311895774e-14	ok
-1.39949749	-44.49748744	-41.76568945	0.8913645670	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	413.0061472,2190.048933,3427.786831,4820.154322,6025.62523,7357.879403,8553.684945,9867.313211	4971.688816,5719.544548,6005.857313,6840.621213,7284.501431,8186.25684,8820.452806,9807.115887	0.9896142629,0.9085879978,0.9760516967,0.8405259942,0.9068307801,0.6031345827,0.6579356482,0.300103034	9.961937956e-15,1.513270222e-14,1.357852652e-14,1.899652159e-14,1.578473106e-14,2.371839618e-14,2.041062797e-14,2.705895314e-14	ok
-1.39447236	-44.49748744	-42.22269249	0.8894466063	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	540.5328796,2319.399172,3560.126255,4954.717694,6165.345097,7503.834314,8705.513836,10026.79255	4978.089756,5718.815791,5982.637718,6813.690082,7233.77427,8127.893453,8735.804004,9714.979633	0.9875672741,0.9142361217,0.9818601218,0.8837016857,0.9508807908,0.7352901245,0.7978119268,0.4249815974	1.369005126e-14,1.830241494e-14,1.673455824e-14,2.26732146e-14,1.987741094e-14,2.774695634e-14,2.34136594e-14,3.23277086e-14	ok
-1.38944724	-44.49748744	-42.57640629	0.8878630142	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	671.5652034,2460.728037,3705.752987,5104.996383,6321.159556,7666.652472,8874.346828,10203.58667	4985.274754,5718.733014,5957.794044,6787.284593,7183.173196,8069.448248,8650.142523,9621.11033	0.9866888683,-0.9047318888,-0.9743168733,-0.8249763435,-0.891217132,-0.554814831,-0.6077440409,-0.2563529601	1.108109274e-14,1.512009532e-14,1.403159262e-14,2.008500362e-14,1.815265949e-14,2.688311075e-14,2.140686184e-14,3.363873804e-14	ok
-1.38442211	-44.49748744	-42.87301214	0.8860727709	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	794.7078935,2574.920906,3824.540864,5229.029408,6450.829597,7803.563696,9017.32019,10354.6519	4993.3097,5719.35606,5925.881968,6761.474091,7132.733893,8011.034994,8563.630193,9525.677779	0.9863693022,0.9049378608,0.9717645567,0.8045483632,0.8709064769,0.5077703051,0.5583906232,0.222899388	8.586159009e-15,1.484991293e-14,1.378077646e-14,2.094815029e-14,1.659605024e-14,2.549623561e-14,2.01798685e-14,3.302813785e-14	ok
-1.37939698	-44.49748744	-43.13912408	0.8846168962	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	921.9459226,2702.346129,3956.648646,5366.595329,6594.075996,7954.179225,9174.025597,10519.54243	5002.26921,5720.752533,6736.334387,7082.460986,7952.7747,8476.438089,9428.873499,10168.84875	0.9862451465,0.6747434088,0.7365444537,0.2977050484,0.3310272373,0.1120300878,0.1247715534,0.04171302971	1.00726986e-14,1.505184618e-14,1.986622732e-14,1.814588632e-14,2.698093171e-14,2.190883757e-14,3.489467482e-14,2.175899554e-14	ok
-1.37437186	-44.49748744	-43.38278396	0.8833676726	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1050.252504,2833.09372,4092.111516,5507.630475,6740.819679,8108.392366,9334.349877,10688.13578	5012.237696,5722.999159,6711.948969,7032.293939,7894.796126,8388.743616,9330.910595,10038.79635	0.9861929452,-0.9100217646,-0.9791948298,-0.8556967745,-0.9230107355,-0.6143651048,-0.6734735405,-0.2846968003	7.441595373e-15,1.441032119e-14,2.17239448e-14,2.100902668e-14,3.070875034e-14,2.634919559e-14,3.954907293e-14,2.735157183e-14	ok
-1.36934673	-44.49748744	-43.60949649	0.8821184490	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1170.315364,2946.223147,4209.990232,5631.199228,6870.124707,8245.266556,9477.357028,10839.49594	5023.311638,5726.183444,6688.410416,6982.021412,7837.236495,8300.726057,9232.023214,9905.94891	0.9861567395,-0.4154472981,-0.4665824426,-0.1429118432,-0.1600970431,-0.04986341875,-0.055810247,-0.01774477114	9.51654321e-15,1.527539175e-14,2.305811824e-14,2.222073267e-14,3.31103067e-14,3.110986084e-14,4.48422941e-14,4.146875196e-14	ok
-1.36432161	-44.49748744	-43.82476321	0.8810758765	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1290.969299,3062.199627,4330.734246,5757.723741,7002.408061,8385.212881,9623.452518,10994.02276	5035.601396,5730.405725,6665.822244,6931.018251,7780.242599,8212.559902,9132.466019,9770.656854	0.9861297963,0.8862701018,0.9519875812,0.6705441157,0.7349717053,0.3122265171,0.3484955199,0.1146492518	9.053269656e-15,1.575549833e-14,2.422968695e-14,2.365553142e-14,3.517510587e-14,2.979384716e-14,4.429822937e-14,4.1125256e-14	ok
-1.35929648	-44.49748744	-44.02980167	0.8803676726	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1419.965072,3195.807687,4469.127124,5901.986371,7152.45186,8543.011983,9787.418592,11166.50025	5049.234218,5735.781697,6644.301165,6877.024201,7723.97226,8124.403277,9032.513537,9633.31591	0.9861134024,-0.9144389963,-0.9830668486,-0.8879281896,-0.9553842918,-0.7152009861,-0.7809557435,-0.3567403316	6.551302167e-15,1.560824816e-14,2.454183731e-14,2.427576507e-14,3.541446823e-14,3.188451734e-14,4.513027809e-14,4.463048925e-14	ok
-1.35427136	-44.49748744	-44.22353762	0.8796594687	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	34.37500483,1537.114715,3308.084954,4586.22185,6025.068941,7281.34105,8679.756967,9930.347417	5064.357657,5742.445609,6623.979971,7668.596436,8036.37447,8932.459752,9494.360193,10483.19035	0.9628941032,0.9860897085,-0.9110330139,-0.9803304449,-0.8575058799,-0.9255419039,-0.5906516548,-0.6517200921	5.223267576e-15,1.501302723e-14,2.467119111e-14,3.553229795e-14,3.391688497e-14,4.86927548e-14,4.677332757e-14,6.342463839e-14	ok
-1.34924623	-44.49748744	-44.40830784	0.8789512647	full	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	43.28214542,1553.963547,3318.28496,4601.26097,6046.19582,7308.29621,8714.662986,9971.451752	5081.143763,5750.554244,6605.011172,7614.301983,7948.4959,8832.61803,9354.251874,10327.81833	0.9952264828,0.9860646645,0.7563288536,0.8198055131,0.342674988,0.3848742264,0.1159850668,0.1309660309	8.401618027e-15,1.592545512e-14,2.673452393e-14,4.13588142e-14,4.175477531e-14,5.770523482e-14,4.980283245e-14,7.422649471e-14	ok
-1.34422111	-44.49748744	-40.51829824	0.8860904054	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	218.7973234,1894.118133,3208.228756,4706.025832,5979.479206,7404.170485,8668.611426,10076.42299	5099.794592,5760.292041,6587.571695,7561.295485,7860.531906,8733.32189,9213.46618,10170.66433	0.9930079434,0.9183251013,0.98573836,0.9174742035,0.9843083812,0.902966422,0.9701253492,0.7866870783	8.679775801e-15,1.667608086e-14,3.026500064e-14,4.693696672e-14,4.740078833e-14,6.531333675e-14,6.361506294e-14,8.383760296e-14	ok
-1.33919598	-44.49748744	-41.60265167	0.8845068133	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	359.274739,2091.368126,3388.846169,4854.867876,6129.744954,7554.277376,8823.77538,10238.20637	5120.549383,5771.87765,6571.868925,7509.808395,7771.364727,8634.926913,9072.468311,10012.38183	0.9906006303,0.9175859615,0.9842427283,0.896741861,0.9643082305,0.7353802779,0.8045458853,0.3493284451	7.07956742e-15,1.713281035e-14,3.160246149e-14,4.739105729e-14,4.595140792e-14,6.444994317e-14,6.06252195e-14,8.435057545e-14	ok
-1.33417085	-44.49748744	-42.15794562	0.8825888526	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	488.9690727,2234.250056,3532.933877,4998.665501,6278.607026,7709.831329,8985.348274,10408.27204	5143.693604,5785.572469,6558.148652,7460.103991,7673.749,8537.814455,8931.672921,9853.677353	0.9879352187,0.913491361,0.9796655744,0.8374803629,0.9070351004,0.499771093,0.5586482543,0.1753113451	3.849005701e-15,2.005909342e-14,3.487778947e-14,5.299095051e-14,5.282121358e-14,7.382412738e-14,7.295992075e-14,9.92213169e-14	ok
-1.32914573	-44.49748744	-42.56480376	0.8807986094	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	619.3292922,2374.059683,3676.876705,5147.668817,6433.341322,7872.565735,9154.280384,10586.09138	5169.571029,5801.691848,6546.705538,7412.486802,8442.397825,8791.347027,9695.304636,10245.16173	0.9866696024,-0.891603735,-0.9622757882,-0.6761537125,-0.7455740534,-0.2715847522,-0.3081180258,-0.08243780972	1.561931165e-15,1.824271217e-14,3.677852322e-14,5.818917314e-14,8.211397391e-14,8.155418925e-14,1.08830687e-13,9.323825705e-14	ok
-1.32412060	-44.49748744	-42.89960415	0.8788806487	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	744.5373167,2491.577248,3799.159303,5276.223878,6567.781239,8015.355054,9303.309839,10744.14718	5198.599525,5820.619998,6537.897114,7367.3155,8349.13206,8651.285712,9538.061458,10030.38702	0.9861945398,0.9082422643,0.974011686,0.7659580024,0.8373136942,0.3540205622,0.4010022621,0.107658928	8.122091661e-15,1.998622564e-14,3.963736632e-14,6.434064872e-14,9.295934104e-14,9.427499297e-14,1.236560701e-13,1.13946246e-13	ok
-1.31909548	-44.49748744	-43.19595467	0.8772970566	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	872.98904,2620.866813,3933.385182,5417.100925,6714.592052,8170.669694,9464.878737,10914.82889	5231.292309,5842.829994,6532.162747,7325.020633,8258.528734,8509.069865,9382.791257,9816.097455	0.9860148142,0.6643840107,0.7325889813,0.2250484562,0.2572900024,0.06214909338,0.0712663376,0.01703913413	7.451052311e-15,2.197058743e-14,4.290808308e-14,6.82425617e-14,9.655502609e-14,9.738612717e-14,1.31046581e-13,1.224137336e-13	ok
-1.31407035	-44.49748744	-43.46543689	0.8758411818	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	999.1199019,2744.338426,4061.852534,5552.396056,6855.844236,8320.534239,9621.002945,11080.13921	5268.286945,5868.91096,6530.049568,7286.129316,8171.178019,9230.392903,9603.280719,10528.96421	0.9859398178,0.7485232137,0.8175489419,0.2854452985,0.3261983284,0.07770969652,0.08932040872,0.02062112727	1.807883932e-15,2.422401572e-14,5.030705435e-14,8.010647796e-14,1.175244137e-13,1.586572935e-13,1.584323774e-13,2.020648385e-13	ok
-1.30904523	-44.49748744	-43.71631059	0.8745919582	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1125.129024,2868.729093,4191.27531,5688.782825,6998.205363,8471.60531,9778.337823,11246.7313	5310.384635,5899.605311,6532.248321,7251.299848,8087.781121,9081.842579,9392.190177,10292.27577	0.9859010139,-0.308414724,-0.3561226989,-0.07546094533,-0.08702667049,-0.01898577599,-0.02188869176,-0.004845398202	7.931903042e-15,2.409418139e-14,5.238130927e-14,8.479026273e-14,1.230297631e-13,1.685494086e-13,1.689417799e-13,2.197008272e-13	ok
-1.30402010	-44.49748744	-43.95240542	0.8735493858	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1250.972898,2993.891891,4321.498715,5826.094019,7141.503724,8623.707082,9936.701394,11414.41717	5358.603994,5935.860016,6539.64331,7221.37077,8009.198064,8938.233858,9178.355606,10060.22089	0.9858748703,-0.8919569866,-0.963554986,-0.6337117833,-0.7058013274,-0.2059105369,-0.2370242762,-0.05181564066	-3.895113578e-15,2.74560244e-14,5.865136688e-14,9.677770889e-14,1.420336963e-13,1.972737023e-13,1.997032522e-13,2.592710335e-13	ok
-1.29899497	-44.49748744	-44.17572412	0.8727134644	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1376.627286,3119.737312,4452.429606,5964.230267,7285.63998,8776.73929,10095.99544,11583.09953	5414.254963,5978.896911,6553.381901,7197.430483,7936.51767,8800.844081,9834.84848,10180.9741	0.9858533715,-0.9141056191,-0.9822197076,-0.8464653112,-0.9172709163,-0.4408098284,-0.5010889519,-0.1175165794	-2.32358484e-16,3.308397535e-14,6.912792504e-14,1.116071381e-13,1.621264815e-13,2.252902979e-13,2.954812112e-13,2.918219799e-13	ok
-1.29396985	-44.49748744	-44.38714696	0.8720052605	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	23.69127115,1497.530191,3237.043417,4574.85584,6093.999329,7421.4209,8921.509424,10247.02454	5479.036382,6030.306942,6574.969771,7180.915247,7871.159643,8671.239416,9618.383417,9876.489034	0.9595175151,0.9858301173,-0.9132015319,-0.9817226932,-0.8314062916,-0.9032678542,-0.3916051524,-0.4478640801	-1.881113418e-14,3.323436409e-14,7.765191833e-14,1.276074118e-13,1.863371314e-13,2.554253482e-13,3.383701436e-13,3.41660775e-13	ok
-1.28894472	-44.49748744	-44.58770973	0.8712970566	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1516.994848,3249.623996,4592.5866,6119.203022,7452.646532,8961.815008,10293.58502,11799.65848	5555.157061,6092.16794,6606.394457,7173.741907,7815.019444,8551.43437,9413.386529,10446.15909	0.9858043618,0.7075470313,0.7750542972,0.206569955,0.2397316689,0.04518981227,0.05264284693,0.009781302372	-8.337148466e-15,4.4807435e-14,1.023236281e-13,1.626465388e-13,2.328979999e-13,3.246290696e-13,4.31696234e-13,5.471148627e-13	ok
-1.28391960	-44.49748744	-41.13123159	0.8787651124	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	275.8335324,1954.944279,3318.352453,4879.985009,6221.707617,7744.18902,9082.595902,10598.96525	5645.451555,6167.161682,6650.260327,7178.467258,7770.658018,8444.119113,9223.020806,10142.91473	0.9923167272,0.9195622711,0.9853114692,0.9059800326,0.9730487444,0.6903799323,0.7669424093,0.2090324601	-2.03319774e-14,4.473794526e-14,1.086385261e-13,1.871660369e-13,2.73215289e-13,3.822345475e-13,5.094195789e-13,6.628054912e-13	ok
-1.27889447	-44.49748744	-41.92115893	0.8768471517	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	408.4169624,2120.915867,3477.416028,5025.085019,6371.067605,7899.535574,9243.868304,10769.29354	5753.375791,6258.584112,6709.845633,7198.404671,7741.489511,8352.932916,9051.428178,9863.893824	0.9891554632,0.911758099,0.9768417855,0.7030480067,0.7804618407,0.2048088594,0.2387949477,0.04102655911	-6.099988074e-14,5.881105018e-14,1.313366445e-13,2.185679906e-13,3.252758991e-13,4.416537278e-13,5.943228676e-13,7.727153763e-13	ok
-1.27386935	-44.49748744	-42.42291037	0.8747225399	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	537.0231009,2253.936684,3613.247622,5164.383873,6516.037717,8053.168932,9403.665497,10938.66443	5882.501067,6369.893883,6788.763628,7237.422039,7731.737317,8282.604182,8904.089108,9615.88976	0.987061719,0.9115089509,0.9763965201,0.6868007628,0.7649649057,0.1850792982,0.2165328874,0.03492806298	-9.72386452e-15,6.299911002e-14,1.626447732e-13,2.609662774e-13,3.802336018e-13,5.212840106e-13,6.831684867e-13,8.81561691e-13	ok
