delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-24.89949749	-42.55817986	0.8532737442	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	384.8872328,7333.630689,15056.00943,22766.94017,30466.10725,38153.96098,45831.59193,53500.4869	270.2251481,4905.568356,5900.954802,6206.285859,6543.442362,6924.113942,7366.536305,7905.248922	0.98666519,0.9590700761,0.9583080869,0.9577095972,0.9572413269,0.9568540486,0.9565232324,0.9562419298	5.006639305e-20,2.331691659e-15,6.198174918e-13,8.924681773e-13,1.243763947e-12,1.718522161e-12,2.35342371e-12,3.420421621e-12	ok
-1.49497487	-24.89949749	-43.44287051	0.8504803953	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	553.0031642,7361.07747,15062.07526,22754.01361,30437.42707,38113.17488,45782.30467,53445.91984	270.0709325,4906.305348,5901.412804,6206.581636,6543.541516,6923.991579,7366.17389,7904.651003	0.9839299005,0.9586371534,0.9580138971,0.957487228,0.9570668608,0.9567313524,0.9564627222,0.956249726	4.992171141e-20,3.312291306e-15,6.507013947e-13,8.948921522e-13,1.2539278e-12,1.710093094e-12,2.348203517e-12,3.372236728e-12	ok
-1.48994975	-24.89949749	-44.19312312	0.8476870464	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	739.1353902,7352.927277,15040.80065,22722.41559,30398.34125,38069.24501,45735.83029,53398.78559	269.9169522,4907.059023,5901.888908,6206.896659,6543.661014,6923.890878,7365.834897,7904.079201	0.983251055,0.9582156878,0.9577317207,0.9573107311,0.9569719642,0.9567048716,0.9564953016,0.9563323096	4.977968237e-20,4.181112701e-15,6.189233534e-13,8.607439255e-13,1.202543289e-12,1.647191048e-12,2.284660605e-12,3.300910851e-12	ok
-1.48492462	-24.89949749	-44.88170455	0.8448936975	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	937.6986426,7290.636216,14971.91879,22649.10176,30322.56235,37992.70564,45659.94232,53324.67003	269.7632068,4907.829169,5902.382879,6207.230686,6543.800604,6923.811573,7365.519036,7903.533194	0.9833147166,0.9578705817,0.957502947,0.9571803319,0.9569188764,0.9567131234,0.9565516063,0.9564247386	4.963896038e-20,5.341790328e-15,6.192935673e-13,8.539304602e-13,1.199453345e-12,1.65582088e-12,2.340723228e-12,3.352079024e-12	ok
-1.47989950	-24.89949749	-45.53564303	0.8421003487	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1138.349917,7183.919939,14864.52897,22542.42437,30217.79122,37890.83081,45561.75273,53230.76774	269.6096954,4908.615579,5902.894479,6207.583477,6543.960034,6923.753395,7365.226017,7903.01266	0.9835180906,0.9576749969,0.9573882264,0.9571369512,0.9569337306,0.9567733916,0.9566471904,0.9565470037	4.950491888e-20,6.781328069e-15,6.208851905e-13,8.55407671e-13,1.198018734e-12,1.63908657e-12,2.325405129e-12,3.335324878e-12	ok
-1.47487437	-24.89949749	-46.16491635	0.8393069998	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1326.229343,7106.040735,14790.81964,22473.86633,30155.22079,37834.93547,45513.0734,53189.70634	269.4564176,4909.418047,5903.423478,6207.954798,6544.13906,6923.716085,7364.955561,7902.51729	0.983679916,0.9576603618,0.957424408,0.9572172909,0.9570520738,0.956923506,0.9568228623,0.9567426438	4.936193265e-20,8.236668388e-15,6.198155412e-13,8.863831502e-13,1.227971696e-12,1.662487472e-12,2.393657888e-12,3.411391606e-12	ok
-1.46984925	-24.89949749	-46.77148836	0.8365136509	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1485.271202,7142.063772,14833.69026,22524.68797,30215.03408,37904.70689,45593.68622,53281.95349	269.3033727,4910.236372,5903.969648,6208.344417,6544.337439,6923.699387,7364.707389,7902.046772	0.9837369332,0.9569328575,0.9577491081,0.9578076732,0.9576483607,0.9574605818,0.9573004433,0.9571773903	4.921602996e-20,9.667255903e-15,6.331512651e-13,8.910184482e-13,1.209176992e-12,1.643482228e-12,2.362520916e-12,3.374018938e-12	ok
-1.46482412	-24.89949749	-47.35335950	0.8340546706	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1620.935866,7264.125315,14963.38922,22663.51356,30364.58788,38066.7154,45770.01631,53474.63168	269.1505601,4911.070355,5904.532765,6208.752107,6544.554933,6923.703048,7364.48123,7901.600807	0.9837174637,-0.9173906174,-0.9386964996,-0.9483880806,-0.9528378888,-0.9549570417,-0.9560214322,-0.9565905632	4.907842324e-20,1.088123034e-14,6.372440132e-13,8.819046835e-13,1.21155556e-12,1.642619563e-12,2.337192523e-12,3.350593281e-12	ok
-1.45979899	-24.89949749	-47.90399839	0.8322644273	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1747.696369,7412.85771,15120.24475,22830.47674,30544.0656,38261.6774,45984.20145,53712.86486	268.9979792,4911.919802,5905.112607,6209.177643,6544.79131,6923.726823,7364.276822,7901.179098	0.983671969,0.9268540765,0.9485493887,0.9559615642,0.9580603236,0.958424052,0.9583324276,0.9581968651	4.894263689e-20,1.195674336e-14,6.195848183e-13,8.639529566e-13,1.178494328e-12,1.61149586e-12,2.285119332e-12,3.295898073e-12	ok
-1.45477387	-24.89949749	-48.41457723	0.8313495723	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	18.15180406,1877.186425,7548.710928,15264.74748,22986.23786,30714.63849,38452.08308,46201.89128	268.8456293,4912.784519,5905.708958,6209.620807,6545.046342,6923.77047,7364.093902,7900.781368	0.9670538384,0.9836358011,0.8980985952,0.9395616369,0.9539600589,0.9580519809,0.9588519333,0.9588220051	4.880827551e-20,2.529881192e-14,6.381771572e-13,8.732490762e-13,1.236739303e-12,1.716336079e-12,2.382076377e-12,3.407528848e-12	ok
-1.44974874	-24.89949749	-48.87653125	0.8308480194	full	1,1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	36.5142585,1915.951815,7572.805249,15298.05888,23032.16321,30778.38167,38542.18089,46333.89026	268.6935098,4913.664318,5906.321603,6210.081384,6545.319802,6923.833749,7363.932209,7900.40732	0.9978371358,0.9836104871,-0.2159382778,-0.3615860513,-0.5673042405,-0.7719936784,-0.8938534148,-0.9400385967	4.866570511e-20,2.618694341e-14,6.736196256e-13,9.104891346e-13,1.27343018e-12,1.758082527e-12,2.423571275e-12,3.458511454e-12	ok
-1.44472362	-24.89949749	-41.47419865	0.8488981903	continued:5	1,1,1,1,1,1,1,-1	1,1,1,1,1,1,1,1	245.6904134,7408.073865,16392.85871,17141.95766,17683.95415,18399.57008,19773.2951,25378.00324	268.5416202,4914.559014,5906.95033,6210.559157,6545.611465,6923.916423,7363.791493,7900.05668	0.9900313114,0.9595014021,0.7463677361,0.7751495146,0.809284777,0.8563927289,0.9552876615,-0.8003788651	4.85316502e-20,2.659250927e-14,6.781894647e-13,9.129108748e-13,1.261041137e-12,1.747595124e-12,2.413238988e-12,3.54444028e-12	ok
-1.43969849	-24.89949749	-42.73028788	0.8461048415	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	399.45373,7407.298199,15475.74567,17231.00049,23380.42634,31137.25666,38919.76033,46748.57439	268.3899599,4915.468421,5907.594933,6211.053921,6545.921118,6924.018265,7363.671509,7899.729174	0.9859199775,0.9597730226,0.9557033149,0.9815764939,0.9556898456,0.9571896263,0.9580313364,0.958607933	4.839271907e-20,2.747277152e-14,6.97408915e-13,9.504653932e-13,1.298973937e-12,1.789286949e-12,2.459934433e-12,3.570264404e-12	ok
-1.43467337	-24.89949749	-43.61272911	0.8433114926	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	569.1909441,7394.989301,15309.24842,23758.70994,24818.58242,25969.20131,32552.1383,40373.91456	268.2385282,4916.392359,5908.255205,6211.565467,6546.248543,6924.139045,7363.572007,7899.424533	0.9834359855,0.9594954861,0.9591074509,0.9057774702,0.9376247968,0.969765476,0.9532002699,0.9571552808	4.825963649e-20,2.870516996e-14,6.726307672e-13,9.183488523e-13,1.269295051e-12,1.75695091e-12,2.434369595e-12,3.555059158e-12	ok
-1.42964824	-24.89949749	-44.36766743	0.8405181437	continued:5	1,1,1,1,1,-1,-1,-1	1,1,1,1,1,1,1,1	755.9309592,7352.280702,15197.23171,23193.49644,25855.99257,30832.79737,31878.02817,32974.72292	268.0873245,4917.330651,5908.930945,6212.093594,6546.59353,6924.278542,7363.492751,7899.14249	0.9828846246,0.9591021734,0.959218139,0.9580120423,0.9858762259,-0.9029178404,-0.9346073884,-0.9667714822	4.812479142e-20,2.990862773e-14,6.709918402e-13,9.086384247e-13,1.258016164e-12,1.747548224e-12,2.389793321e-12,3.411444439e-12	ok
-1.42462312	-24.89949749	-45.06084443	0.8377247948	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	953.323996,7267.710449,15080.55379,22981.15328,31278.93717,32525.02839,40785.71907,41592.13965	267.9363483,4918.283121,5909.621955,6212.638102,6546.955873,6924.436536,7363.433507,7898.88279	0.9829793058,0.9587676352,0.9590111253,0.9591099045,0.9382396863,0.9660119102,0.7716128136,0.8043599335	4.798636369e-20,3.113481161e-14,6.688383837e-13,9.064233244e-13,1.241117947e-12,1.701336152e-12,2.347561395e-12,3.491670779e-12	ok
