delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-35.45226131	-43.17575934	0.8804556556	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	778.1841638,2192.243464,9831.723158,17472.46984,25113.96504,32755.79149,40397.75469,48039.77327	5504.851499,5904.228197,6166.899232,6433.885738,6717.058726,7021.420003,7351.487077,7712.857908	0.9858027543,0.938473614,0.9362467742,0.9356831771,0.9353699417,0.9349850309,0.9340616406,0.9314236646	-2.782779817e-14,1.792795165e-13,3.039328983e-13,4.281990323e-13,5.840758829e-13,7.836802246e-13,1.030989286e-12,1.310362138e-12	ok
-1.49497487	-35.45226131	-43.58851031	0.8776623068	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	936.4316021,2545.059528,10184.89086,17825.90168,25467.61881,33109.65458,40751.8242,48394.04904	5499.379475,5898.729511,6161.197715,6427.964432,6710.890845,7014.979664,7344.748116,7705.793016	0.9857075534,0.9378139889,0.9362153735,0.9355330551,0.9348101381,0.9332435164,0.929004618,0.9172840067	-2.486323817e-14,1.790262354e-13,2.935251676e-13,4.174130042e-13,5.737522467e-13,7.74085852e-13,1.009898136e-12,1.29770365e-12	ok
-1.48994975	-35.45226131	-43.98542108	0.8748689579	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1089.742512,2838.04304,10478.23596,18119.52835,25761.50188,33403.7897,41046.21249,48688.69145	5494.02093,5893.347925,6155.61687,6422.16793,6704.852564,7008.674521,7338.150978,7698.877937	0.9856961622,0.9372778155,0.9348101507,0.9316175942,0.9240289626,0.9044119855,0.8563002891,0.7552833537	-2.077745506e-14,1.792375905e-13,2.908542504e-13,4.104077236e-13,5.672449954e-13,7.690573543e-13,9.97109953e-13,1.28263474e-12	ok
-1.48492462	-35.45226131	-44.37671565	0.8720756090	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1230.674148,3034.358232,10674.94711,18316.55881,25958.8324,33601.41939,41244.14331,48886.92563	5488.773169,5888.080561,6150.15365,6416.492992,6698.94041,7002.500832,7331.691595,7692.108213	0.9856821125,-0.9016546438,-0.8572976784,-0.7619410328,-0.6099874249,-0.4360121878,-0.2872608293,-0.1813611088	-1.687935418e-14,1.79160991e-13,2.904789015e-13,4.119094903e-13,5.593726291e-13,7.608725504e-13,9.845814879e-13,1.263336712e-12	ok
-1.47989950	-35.45226131	-44.76809414	0.8694099776	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1359.251119,3149.073126,10790.10548,18432.08592,26074.70936,33717.64481,41360.71963,49003.85493	5483.633579,5882.924639,6144.805117,6410.936497,6693.151052,6996.455011,7325.36608,7685.479589	0.9856511321,0.8913337993,0.8305172052,0.719424699,0.5607045551,0.3950813789,0.2605008803,0.1661128399	-1.327575704e-14,1.791526885e-13,3.072401829e-13,4.267950318e-13,5.79551639e-13,7.510023507e-13,9.732754428e-13,1.24895207e-12	ok
-1.47487437	-35.45226131	-45.16109297	0.8672853658	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1494.631798,3308.605824,10950.13036,18592.53027,26235.55369,33878.88778,41522.36338,49165.90142	5478.599636,5877.877471,6139.568436,6405.495441,6687.481284,6990.533619,7319.17071,7678.987997	0.9856342701,-0.9361438992,-0.9340715465,-0.9298713432,-0.9205693924,-0.898920764,-0.851073437,-0.7586364276	-1.075361631e-14,1.791194736e-13,2.985462011e-13,4.308364973e-13,5.769824509e-13,7.646195162e-13,9.846916076e-13,1.258151871e-12	ok
-1.46984925	-35.45226131	-45.55126816	0.8654951225	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1623.163954,3428.948037,11071.01412,18713.88488,26357.35913,34001.14221,41645.06901,49289.06017	5473.66889,5872.936463,6134.440872,6400.166932,6681.928027,6984.733355,7313.101921,7672.629553	0.985607297,-0.9368370744,-0.9361647935,-0.9349299922,-0.9329027936,-0.9284830968,-0.9182561796,-0.8949762851	-8.801470879e-15,1.807386235e-13,3.094297429e-13,4.459396018e-13,5.885417652e-13,7.779749363e-13,9.988390829e-13,1.271140207e-12	ok
-1.46482412	-35.45226131	-45.93562778	0.8641181815	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1747.904497,3530.13117,11172.78829,18816.18158,26460.15786,34104.44055,41748.86903,49393.36405	5468.838975,5868.099105,6129.419787,6394.948181,6676.488317,6979.051047,7307.156294,7666.400538	0.9855754514,0.923537718,0.8977014674,0.8526313041,0.7692785544,0.6422068003,0.4912224393,0.3498807822	-9.475318092e-15,1.807716858e-13,2.975391449e-13,4.267652771e-13,5.684520976e-13,7.650056842e-13,9.876031779e-13,1.258957849e-12	ok
-1.45979899	-35.45226131	-46.30976550	0.8632033264	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	8.518780842,1871.023754,3625.463918,11268.76188,18912.72917,26557.25864,34202.09198,41847.07293	5464.107593,5863.36297,6124.502635,6389.836503,6671.159306,6973.483653,7301.330554,7660.297395	0.9610488308,0.9855425228,0.9357091166,0.930815443,0.9229982686,0.9067241076,0.873161832,0.8092636779	-1.27417427e-14,1.806694465e-13,2.987959362e-13,4.251934432e-13,5.66340685e-13,7.5143135e-13,9.659907192e-13,1.238747143e-12	ok
-1.45477387	-35.45226131	-46.66861073	0.8627017736	full	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1908.59119,3693.963637,11337.9528,18982.54694,26627.68165,34273.11712,41918.70175,49564.35743	5459.472524,5858.725714,6119.686953,6384.829307,6665.938248,6968.028245,7295.621556,7654.316714	0.985527797,-0.7406749828,-0.6269293556,-0.4886238849,-0.3577187815,-0.2517592827,-0.1734397042,-0.118223464	-1.750178602e-14,1.806400887e-13,2.936974317e-13,4.188736885e-13,5.619299616e-13,7.445664874e-13,9.596486946e-13,1.236198956e-12	ok
