delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.42964824	-22.01005025	-45.10548852	0.8311422007	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	877.9827654,7502.633179,17125.4013,17633.15649,17940.31234,18266.79444,18632.87581,19058.9162	251.1389345,4939.699587,5950.590608,6262.82325,6609.803728,7007.829024,7483.760193,8098.008023	0.9821009973,0.961030067,0.9287415942,0.8883397551,0.9428181719,0.9496726616,0.9507522825,0.9518022739	3.114788e-20,1.759204479e-14,7.072684358e-13,9.99238053e-13,1.426805375e-12,2.033800129e-12,2.96803991e-12,4.527071416e-12	ok
-1.42462312	-22.01005025	-45.83276443	0.8283488518	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1083.329463,7400.921318,17041.69439,17633.09365,17997.60817,18404.89399,18893.97195,19534.95328	251.0163558,4941.001816,5951.588133,6263.699183,6610.490908,7008.294398,7483.980553,8098.001703	0.9823635266,0.9616731452,0.8468524677,0.8497776306,0.8733708402,0.8839140115,0.8962613985,0.9145924354	3.107466153e-20,1.780949887e-14,7.026962884e-13,1.010708757e-12,1.402591341e-12,2.021131091e-12,2.937933917e-12,4.594540606e-12	ok
-1.41959799	-22.01005025	-46.52166839	0.8255555029	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1279.953033,7353.388671,16962.1487,17571.6902,17950.31687,18378.91391,18904.0924,19625.65253	250.8939318,4942.314662,5952.59572,6264.587728,6611.191745,7008.77463,7484.217468,8098.015012	0.9826006113,0.9618099538,0.8279519248,0.8346885731,0.8580053082,0.8711992536,0.8879349645,0.9143393075	3.099963354e-20,1.841188955e-14,7.244275546e-13,1.020635874e-12,1.397897909e-12,1.986849219e-12,2.897386538e-12,4.547621315e-12	ok
-1.41457286	-22.01005025	-47.17460292	0.8227621541	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1451.302992,7399.107245,17120.72218,17674.24943,18009.91066,18375.61155,18799.45257,19318.25968	250.7716622,4943.638005,5953.613006,6265.488742,6611.906092,7009.269563,7484.470762,8098.047754	0.9827226648,0.9631840768,0.8867717191,0.8792977435,0.9072364631,0.913949231,0.9194625336,0.9269808321	3.092503475e-20,1.918903515e-14,7.248427768e-13,1.013611464e-12,1.390444811e-12,1.981043389e-12,2.8840094e-12,4.478827403e-12	ok
-1.40954774	-22.01005025	-47.78976194	0.8199688052	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1585.015401,7544.942606,17241.06896,17758.21208,18070.04357,18402.87941,18778.28949,19218.82651	250.6495465,4944.971723,5954.639574,6266.402088,6612.633806,7009.779046,7484.740274,8098.099745	0.9826945659,0.9626936829,0.9245190789,0.8944700083,0.9397699829,0.9459246026,0.9473527999,0.9489860893	3.085077273e-20,2.015766413e-14,7.223774599e-13,1.015776426e-12,1.382090373e-12,1.978762516e-12,2.878085432e-12,4.450594342e-12	ok
-1.40452261	-22.01005025	-48.36411973	0.8181785619	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1722.35902,7681.171328,17285.68915,17783.10499,18084.10628,18402.31529,18756.48143,19165.06308	250.5275845,4946.315699,5955.674926,6267.327627,6613.374744,7010.302926,7485.025836,8098.170798	0.9826818132,-0.9509449129,-0.9331121618,-0.4931778155,-0.9435055074,-0.9536828294,-0.9545780905,-0.9550477453	3.077604952e-20,2.137410604e-14,7.225382379e-13,9.970707481e-13,1.368401726e-12,1.960334121e-12,2.860433292e-12,4.411100485e-12	ok
-1.39949749	-22.01005025	-48.88694026	0.8169293383	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1844.661228,7847.899632,17344.70226,18124.54823,18434.9824,18777.4769,19168.94194,19635.00166	250.4057758,4947.669815,5956.718453,6268.265225,6614.128767,7010.841057,7485.32729,8098.260734	0.9826138625,0.9576001219,0.9524560711,0.9470252371,0.9714752315,0.9717331186,0.9706475374,0.9694974086	3.070261375e-20,2.274816662e-14,7.201131585e-13,1.013799293e-12,1.380240129e-12,1.974543804e-12,2.887009165e-12,4.42255992e-12	ok
-1.39447236	-22.01005025	-49.35417548	0.8164277855	full	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1885.978226,7891.331522,17277.45832,18350.05408,18685.04456,19065.61155,19514.64615,20079.10037	250.2841201,4949.033955,5957.769379,6269.214745,6614.895735,7011.393291,7485.644473,8098.369369	0.982586543,-0.8646025901,-0.906701254,-0.9291603296,-0.9320682029,-0.9341060074,-0.9372123733,-0.9418820346	3.063007147e-20,2.435156229e-14,7.191968431e-13,9.9426224e-13,1.392103939e-12,1.951220795e-12,2.82196308e-12,4.360553851e-12	ok
-1.38944724	-22.01005025	-40.98191137	0.8351264128	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	195.4662684,8945.791845,9741.832399,10058.68478,10410.89338,10816.75495,11306.30625,11950.59908	250.1626171,4950.408007,5958.826682,6270.176058,6615.675516,7011.959484,7485.977235,8098.496534	0.9891786067,0.9409796129,0.9493735155,0.9610016528,0.9615463762,0.9614065963,0.961515524,0.9619429333	3.055753155e-20,2.618350855e-14,7.194177236e-13,1.015064505e-12,1.420894537e-12,1.974102069e-12,2.849108296e-12,4.39091428e-12	ok
-1.38442211	-22.01005025	-42.65399439	0.8323330639	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	351.4391521,9156.50973,9730.632329,10079.11921,10463.32561,10916.15172,11487.8038,12338.11349	250.0412663,4951.791857,5959.888934,6271.149033,6616.467971,7012.539493,7486.325415,8098.642048	0.9858926466,0.8657888628,0.8637663457,0.8894507865,0.8979785199,0.9067382791,0.9191018684,0.940979983	3.048335432e-20,2.833226753e-14,7.211159657e-13,1.00024688e-12,1.386484239e-12,1.953514219e-12,2.838462895e-12,4.371899431e-12	ok
-1.37939698	-22.01005025	-43.68780691	0.8295397150	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	519.3975116,8519.739645,9361.520836,9975.285269,10945.74744,18766.65519,19685.5477,20412.6921	249.9200675,4953.185395,5960.954017,6272.13354,6617.272972,7013.13318,7486.688868,8098.805748	0.9825424898,0.7543774277,0.793412314,0.8409878569,0.9202457828,0.7947830144,0.8344829374,0.8857249251	3.040910707e-20,3.018200329e-14,7.210838559e-13,1.016503469e-12,1.39399565e-12,1.942346101e-12,2.821175513e-12,4.362053313e-12	ok
-1.37437186	-22.01005025	-44.54670067	0.8267463662	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	706.2030659,8027.561065,9218.642115,17490.95176,18520.53235,18838.74787,19194.84231,19606.9666	249.7990204,4954.588512,5962.018493,6273.129453,6618.090385,7013.740405,7487.067439,8098.987463	0.9816686216,0.9090898133,0.9450110432,0.857608971,0.8805936151,0.8888617779,0.8935138509,0.8998920485	3.033754688e-20,3.1281884e-14,7.235198929e-13,1.020335712e-12,1.403788014e-12,1.941118679e-12,2.81994136e-12,4.490012594e-12	ok
-1.36934673	-22.01005025	-45.32234164	0.8239530173	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	906.0865303,7773.89851,9311.803284,17181.65585,18062.11929,18726.79523,19954.17454,26176.95337	249.6781246,4956.0011,5963.076001,6274.136646,6618.920083,7014.361032,7487.460981,8099.187023	0.9817544781,0.9464944085,0.9745481527,0.7721122074,0.8132515385,0.863993808,0.9551670374,0.896864727	3.026557262e-20,3.261868838e-14,7.086741891e-13,9.705058191e-13,1.341131045e-12,1.873901973e-12,2.74780448e-12,4.401525182e-12	ok
-1.36432161	-22.01005025	-46.04563801	0.8211596684	continued:5	1,1,1,1,1,-1,-1,1	1,1,1,1,1,1,1,1	1108.812016,7639.014816,9432.785933,15850.78897,17739.34987,23829.94683,25815.27295,31679.21466	249.5573797,4957.423052,5964.111722,6275.154996,6619.761939,7014.994928,7487.86935,8099.404271	0.9820230863,0.9536564825,0.9799227667,0.9497392415,0.9801295633,-0.9644018327,-0.9826363973,0.9528621348	3.019291523e-20,3.418722502e-14,6.824174902e-13,9.46628274e-13,1.316767261e-12,1.849328613e-12,2.726084934e-12,4.375649924e-12	ok
-1.35929648	-22.01005025	-46.72696705	0.8183663195	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1300.158828,7615.44665,9444.077193,15765.13132,17591.65195,23920.32178,25743.91562,32083.22646	249.4367855,4958.854264,5965.06251,6276.184383,6620.615831,7015.641962,7488.292409,8099.639055	0.9822434671,0.9543071446,0.9803276972,0.9434669704,0.9783294348,0.9397392447,0.9774886166,0.9402924012	3.011897902e-20,3.60360962e-14,6.938394677e-13,9.944391529e-13,1.410785117e-12,2.002152077e-12,2.949376319e-12,4.618763972e-12	ok
-1.35427136	-22.01005025	-47.36819645	0.8155729707	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1464.839665,7703.593475,9428.914717,16221.18573,17673.45711,26475.04202,26997.5971,27310.41309	249.3163416,4960.294631,6277.224683,6621.481629,7016.301999,7488.730001,8099.891198,9093.655529	0.9823411859,-0.9462226366,-0.9774841798,-0.9380920545,-0.9691121349,-0.9147369358,-0.8832628253,-0.9305267826	3.004891291e-20,3.798355528e-14,9.790735207e-13,1.345444529e-12,1.945753245e-12,2.76770471e-12,4.464910476e-12,9.872025921e-12	ok
-1.34924623	-22.01005025	-47.96783808	0.8127796218	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1592.771999,7885.06214,9504.060891,17029.16331,18015.49931,18854.56538,27462.54789,28537.63409	249.1960477,4961.744051,6278.27578,6622.359217,7016.974915,7489.182002,8100.160561,9094.453106	0.9822901261,0.9565163256,0.9784954068,0.8318052702,0.8743240815,0.9264326971,0.9131277175,0.9343847912	2.997714967e-20,4.02398431e-14,9.927365637e-13,1.384361631e-12,1.985384054e-12,2.820628751e-12,4.515199401e-12,9.972690312e-12	ok
-1.34422111	-22.01005025	-48.52369247	0.8109893785	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1725.150523,8057.728619,9582.307965,18250.57703,18838.08469,19193.5863,19588.37195,20058.85186	249.0759034,4963.202424,6279.337553,6623.248473,7017.660578,7489.648267,8100.446982,9095.281449	0.9822581319,0.964161684,0.979926992,0.8513689185,0.851844835,0.8770484385,0.8870021768,0.8981168422	2.990652443e-20,4.273882375e-14,9.922923749e-13,1.370610688e-12,1.969404051e-12,2.914585789e-12,4.582637866e-12,1.010265827e-11	ok
-1.33919598	-22.01005025	-49.02610231	0.8099468060	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	6.406707715,1853.474966,8240.277172,9678.62155,18373.09609,19165.92537,19480.50559,19829.36898	248.9559085,4964.669649,6280.409889,6624.149279,7018.358868,7490.128664,8100.750316,9096.140462	0.9647500043,0.9822094744,0.9576816334,0.9764767423,0.9379713508,0.9400053807,0.9580009514,0.9588406898	2.98350395e-20,4.553713826e-14,1.010523879e-12,1.395471029e-12,1.997962124e-12,2.928038808e-12,4.605765041e-12,1.01576935e-11	ok
-1.33417085	-22.01005025	-49.47048393	0.8094452532	full	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1894.133859,8319.360183,9677.842379,18196.9652,19259.73118,19589.92342,19963.91474,20403.79643	248.8360626,4966.145629,6281.492673,6625.061514,7019.069658,7490.623052,8101.070407,9097.030033	0.9821751588,-0.8481261074,-0.9215711175,-0.8979379568,-0.9204586616,-0.9246452081,-0.9272012072,-0.9309542075	2.976320599e-20,4.862153334e-14,9.777049107e-13,1.348683466e-12,1.920630575e-12,2.842723475e-12,4.508558493e-12,9.856000584e-12	ok
-1.32914573	-22.01005025	-41.44156991	0.8277885798	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	222.4882818,8669.212766,9727.535604,10055.93176,10427.3086,10863.23544,11406.26659,12182.11875	248.7163654,4967.630266,6282.585791,6625.98507,7019.792828,7491.131315,8101.407126,9097.950109	0.9888990636,0.9532324355,0.9709230595,0.9733542961,0.9722968135,0.9710865887,0.9695839029,0.9682418864	2.969268096e-20,5.193946236e-14,1.017202636e-12,1.386262465e-12,1.984369698e-12,2.90209653e-12,4.587540911e-12,9.93414228e-12	ok
-1.32412060	-22.01005025	-42.92302368	0.8249952309	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	377.5824143,8964.687203,10049.8172,10388.91466,10776.09248,11236.85619,11826.49259,12745.86672	248.5968165,4969.123466,6283.689131,6626.919828,7020.528258,7491.653307,8101.760309,9098.900573	0.9847138021,0.9497180968,0.9688116027,0.9697684856,0.968906801,0.9680349695,0.966923369,0.9677554744	2.962321594e-20,3.240700291e-14,1.015126341e-12,1.386141172e-12,1.953770754e-12,2.875845311e-12,4.496278268e-12,9.827966971e-12	ok
-1.31909548	-22.01005025	-43.93071932	0.8222018821	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	548.5992125,9217.793685,9729.131734,10034.6688,10359.17865,10722.96103,11147.11285,11669.57494	248.4774157,4970.625131,6284.802583,6627.865676,7021.275827,7492.188912,8102.129829,9099.881365	0.9818516355,0.9299817696,0.7779048706,0.9420206832,0.9512347311,0.9524309597,0.9534285169,0.9550319785	2.955044509e-20,3.501538544e-14,1.013796104e-12,1.378158844e-12,1.926248697e-12,2.856015491e-12,4.421217902e-12,9.882170811e-12	ok
-1.31407035	-22.01005025	-44.78269285	0.8194085332	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	737.1976945,9239.427314,9832.421408,10189.76037,10587.54628,11063.55485,11683.86298,12727.73708	248.3581626,4972.13517,6285.926038,6628.822505,7022.035421,7492.737999,8102.515539,9100.8924	0.9812448451,0.8452672455,0.8469044287,0.8724524571,0.8832565644,0.895623187,0.9137412121,0.9495919615	2.948078337e-20,3.770881371e-14,9.984302912e-13,1.392768362e-12,1.930154846e-12,2.819342598e-12,4.493592262e-12,9.925279609e-12	ok
-1.30904523	-22.01005025	-45.55437460	0.8166151843	continued:5	1,1,1,1,1,1,-1,-1	1,1,1,1,1,1,1,1	936.6011988,8713.04118,9488.211508,10008.26753,10706.46846,12477.3616,18631.43467,19688.06001	248.2390569,4973.65349,6287.059389,6629.790206,7022.806922,7493.300442,8102.917305,9101.933618	0.9813969075,0.7305249436,0.7634500826,0.802846084,0.8580415601,0.9789161292,-0.9517964765,-0.9679831608	2.941172927e-20,4.064535368e-14,9.884097675e-13,1.36906492e-12,1.903040624e-12,2.792563122e-12,4.423395601e-12,9.737499626e-12	ok
-1.30402010	-22.01005025	-46.27178632	0.8138218354	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1136.004939,8433.515346,9316.262294,9966.0537,11130.79643,18302.14967,19213.72536,19905.17268	248.1200983,4975.18,6288.202528,6630.768667,7023.59022,7493.876122,8103.334993,9103.004954	0.9816652025,0.7699936152,0.8118275278,0.8623928074,0.9508595275,0.7791676572,0.8204149182,0.8726295137	2.934158599e-20,4.387732607e-14,9.438978049e-13,1.335943173e-12,1.869998936e-12,2.754646791e-12,4.344301874e-12,9.575051774e-12	ok
-1.29899497	-22.01005025	-46.94354780	0.8110284866	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1321.397937,8460.548685,9335.691344,9973.709923,11075.01343,18930.24032,19652.53256,20117.46718	248.0012864,4976.71461,6289.355352,6631.757786,7024.385199,7494.464915,8103.768474,9104.106365	0.9818646222,0.7655329549,0.8069722388,0.8569793714,0.9432283318,0.7374613903,0.7616992237,0.7933999339	2.92728567e-20,4.730818902e-14,9.641230436e-13,1.337275753e-12,1.945661532e-12,2.823789008e-12,4.401838089e-12,9.688271498e-12	ok
-1.29396985	-22.01005025	-47.57119801	0.8082351377	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1479.009734,8674.034529,9491.031542,10054.9297,10871.13603,19186.84855,20229.70238,20551.94352	247.882621,4978.257232,6290.517755,6632.757457,7025.191751,7495.066708,8104.217603,9105.237772	0.9819350412,-0.7355061849,-0.7730423943,-0.8178820296,-0.8872665497,-0.7739359019,-0.8037881057,-0.814315606	2.920373881e-20,5.101277462e-14,9.78681882e-13,1.351506516e-12,1.961753871e-12,2.8405137e-12,4.406412615e-12,1.011157036e-11	ok
-1.28894472	-22.01005025	-48.15373340	0.8055695062	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1606.108389,8979.325265,9734.706199,10230.70046,10875.24535,12052.05562,19556.74698,20301.34184	247.7641016,4979.807777,6291.689635,6633.767574,7026.009764,7495.681375,8104.682263,9106.39914	0.9818800204,0.7334035508,0.7635073795,0.7999429593,0.847653115,0.9440699029,0.727617243,0.7538041093	2.913374119e-20,5.507174163e-14,9.501271305e-13,1.361675504e-12,1.968683263e-12,2.846623102e-12,4.405311168e-12,1.011424979e-11	ok
-1.28391960	-22.01005025	-48.68881082	0.8039859141	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1742.000181,9270.622348,9968.306528,10408.39015,10941.91684,11695.43168,19866.06472,20894.05148	247.6457282,4981.36616,6292.870891,6634.788036,7026.839132,7496.308803,8105.162326,9107.590427	0.9818605884,-0.7400195939,-0.7628845688,-0.79301371,-0.8257730923,-0.8798633206,-0.6235325261,-0.6577317989	2.906535369e-20,5.932172899e-14,9.678839196e-13,1.326695485e-12,1.940207963e-12,2.81804037e-12,4.366658818e-12,1.001840971e-11	ok
-1.27889447	-22.01005025	-49.16745018	0.8029433416	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	14.97777458,1866.506466,9564.924969,10211.91093,10608.02616,11066.27801,11651.10623,12562.09511	247.5275001,4982.932295,6294.061423,6635.818742,7027.679746,7496.94888,8105.657659,9108.81159	0.9659644656,0.9817955914,0.7979229573,0.8100679914,0.8355591152,0.854358035,0.88046596,0.9273198767	2.899529012e-20,6.394265257e-14,9.806227555e-13,1.367070767e-12,1.891364887e-12,2.742083276e-12,4.290369137e-12,9.877252477e-12	ok
-1.27386935	-22.01005025	-49.58803848	0.8024417888	full	1,1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	30.6513046,1906.517055,9708.011279,10314.24792,10678.29526,11086.52104,11580.84736,12242.65946	247.4094173,4984.506097,6295.26113,6636.859591,7028.531505,7497.601491,8106.168142,9110.062601	0.9988385544,0.9817533792,-0.75999492,-0.7708378422,-0.7963618046,-0.8139952966,-0.8373762702,-0.8740995777	2.892622106e-20,6.878619868e-14,9.803683392e-13,1.36415927e-12,1.925645946e-12,2.816653412e-12,4.366328871e-12,1.001493265e-11	ok
-1.26884422	-22.01005025	-41.85162150	0.8203082235	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	249.8853471,8444.110284,9480.607578,9800.426184,10159.17471,10576.66805,11089.10626,11793.28035	247.2914794,4986.087484,6296.469914,6637.910485,7029.394299,7498.266525,8106.693649,9111.343424	0.9880759423,0.9465004926,0.9587315797,0.9677065223,0.9672347984,0.9665073609,0.9658070219,0.9652485654	2.885863725e-20,7.384131067e-14,9.388341017e-13,1.315824094e-12,1.910193529e-12,2.782187452e-12,4.334905393e-12,9.961388446e-12	ok
