delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-34.32160804	-42.87980721	0.8754817863	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	588.1860645,1002.915554,8643.84809,16268.1658,23893.62845,31519.62793,39145.85733,46772.18249	5423.388247,5827.085823,6090.233008,6358.172608,6642.854974,6949.571657,7283.26592,7650.197176	0.9860022462,0.3084057957,0.9393817953,0.9386619076,0.9383611049,0.9382324421,0.9381696411,0.93811479	-4.405109454e-15,1.815328443e-13,3.148143218e-13,4.450996823e-13,6.003665032e-13,8.055936542e-13,1.05972132e-12,1.371991396e-12	ok
-1.49497487	-34.32160804	-43.40001979	0.8758556217	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	811.5834314,1915.631974,9539.897657,17165.44183,24791.67316,32418.21156,40044.88109,47671.60575	5419.220097,5822.913546,6085.881349,6353.627941,6638.093425,6944.5712,7278.005536,7644.656646	0.9855283174,0.9496017065,0.9389091114,0.9385013603,0.9383026806,0.9381403899,0.9378495385,0.9371129569	-4.152163839e-15,1.830030216e-13,3.159295381e-13,4.43800679e-13,5.94690893e-13,8.022408103e-13,1.037659234e-12,1.347101331e-12	ok
-1.48994975	-34.32160804	-43.83884763	0.8730622728	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	976.5875464,2394.153198,10019.08602,17645.19153,25271.90153,32898.88521,40525.98742,48153.14019	5415.137454,5818.829069,6081.619845,6349.176188,6633.427973,6939.670551,7272.84937,7639.225687	0.9854839359,0.9410308836,0.9388724354,0.9384575713,0.9381246545,0.9375629703,0.9362169109,0.9327476051	-4.893828488e-15,1.831734809e-13,3.146898846e-13,4.423501541e-13,6.149829565e-13,8.196914506e-13,1.073516497e-12,1.382171067e-12	ok
-1.48492462	-34.32160804	-44.26320757	0.8702689240	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1135.831795,2806.229013,10431.78028,18058.41772,25685.62295,33313.08981,40940.67209,48568.3045	5411.138501,5814.830475,6077.446488,6344.815236,6628.85638,6934.867328,7267.794859,7633.901517	0.9854966936,0.939947254,0.9384559862,0.9373493378,0.9352113328,0.930113932,0.917639727,0.8881449513	-9.307147025e-15,1.832922936e-13,3.145238493e-13,4.37806535e-13,6.076939934e-13,8.129049006e-13,1.056350595e-12,1.366246239e-12	ok
-1.47989950	-34.32160804	-44.68230858	0.8674755751	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1280.6358,3063.604277,10689.76374,18316.9504,25944.68796,33572.68476,41200.79824,48828.96336	5407.221473,5810.915905,6073.359333,6340.543044,6624.376489,6930.159232,7262.839539,7628.681469	0.9854930189,0.8454732056,0.7457155395,0.6018786511,0.4419345339,0.3029093535,0.1998248152,0.1294616157	-1.553849459e-14,1.834982585e-13,3.152140076e-13,4.398052324e-13,6.092228053e-13,8.161145112e-13,1.053020803e-12,1.365124365e-12	ok
-1.47487437	-34.32160804	-45.10093625	0.8648099436	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1410.211478,3177.691632,10804.50571,18432.29228,26060.61504,33689.19547,41317.8944,48946.64666	5403.384657,5807.083558,6069.3565,6336.357637,6619.986214,6925.544047,7257.981035,7623.562971	0.9854629841,0.9362991133,0.9281301444,0.9134365412,0.8816291586,0.8179865927,0.7094772953,0.5633391377	-1.81399047e-14,1.836819314e-13,3.126776423e-13,4.360477047e-13,5.978485392e-13,7.915019565e-13,1.024303228e-12,1.315156484e-12	ok
-1.46984925	-34.32160804	-45.51974187	0.8626853318	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1543.269158,3327.190623,10954.71398,18583.15664,26212.11995,33841.33953,41470.67882,49100.07319	5399.626391,5803.331689,6065.436165,6332.257105,6615.683541,6921.019636,7253.217062,7618.543557	0.9854413994,-0.8496188982,-0.7801652794,-0.659683557,-0.5132771208,-0.3721965312,-0.2578557429,-0.1743100302	-2.122706635e-14,1.840077543e-13,3.020369831e-13,4.380911288e-13,6.001036576e-13,8.003445139e-13,1.029673885e-12,1.321108812e-12	ok
-1.46482412	-34.32160804	-45.93352008	0.8611017397	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1678.335517,3498.650317,11126.93682,18756.09112,26385.75066,34015.66437,41645.69946,49275.79126	5395.945062,5799.658604,6061.596563,6328.239598,6611.466522,6916.583933,7248.54541,7613.620844	0.9854244802,-0.9394504809,-0.9390702683,-0.93855051,-0.9379218944,-0.9367653689,-0.9343180671,-0.9290050233	-2.412129947e-14,1.843071184e-13,2.992839092e-13,4.384877729e-13,6.01350993e-13,7.942692433e-13,1.022913089e-12,1.335831092e-12	ok
-1.45979899	-34.32160804	-46.33652444	0.8598525161	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1801.641811,3574.604448,11203.71097,18833.63429,26464.04687,34094.71094,41725.4975,49356.34238	5392.339102,5796.062659,6057.835981,6324.303327,6607.333274,6912.234943,7243.963954,7608.79254	0.9853886868,0.7167533492,0.588905482,0.4532403397,0.3313144768,0.2346388181,0.163343179,0.1127293189	-2.468784187e-14,1.847060517e-13,2.99386291e-13,4.321602933e-13,5.94547333e-13,7.826701756e-13,1.011182397e-12,1.314613957e-12	ok
-1.45477387	-34.32160804	-46.72472236	0.8591443122	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	53.73486177,1925.529245,3660.520301,11290.50093,18921.24951,26552.47107,34183.94123,41815.53516	5388.806989,5792.542261,6054.152762,6320.446559,6603.281976,6907.970739,7239.470639,7604.056437	0.9716094481,0.9853553084,0.9290256089,0.915781251,0.892330996,0.8494984322,0.7778716023,0.6738396495	-2.377920963e-14,1.852421117e-13,3.178643099e-13,4.474148296e-13,6.042245208e-13,7.89416337e-13,1.01906102e-12,1.309527748e-12	ok
