delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-21.13065327	-45.20130876	0.8363630490	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	916.8883668,7416.222286,15593.40812,17390.47675,23463.51844,31479.25221,40982.72731,41585.35269	248.2494923,4930.040208,5951.112429,6268.298711,6622.215675,7030.508704,7523.476353,8173.555256	0.9823261531,0.9625573402,0.9497284542,0.9799965627,0.9537067676,0.9567826861,0.8442676732,0.8484552226	2.830649905e-20,4.531781554e-14,7.248140412e-13,1.045805584e-12,1.465470879e-12,2.092340162e-12,3.069297093e-12,4.887858924e-12	ok
-1.49497487	-21.13065327	-45.93545369	0.8335697002	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1126.822813,7333.123447,15426.46144,24660.10982,25737.97809,26076.91776,26462.93372,26920.16334	248.1319116,4931.281463,5952.027355,6269.076851,6622.787251,7030.833481,7523.518056,8173.306745	0.9826200203,0.9626450635,0.9565059119,0.9450016087,0.963662478,0.9647945022,0.9643175073,0.9639656613	2.82394143e-20,4.660518557e-14,7.219431097e-13,1.026272025e-12,1.447710555e-12,2.114842065e-12,3.080926036e-12,4.903339439e-12	ok
-1.48994975	-21.13065327	-46.63486052	0.8307763513	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1325.612339,7290.77912,15389.67009,24615.083,25691.2518,26029.40819,26414.32026,26869.91299	248.0144738,4932.534256,5952.953706,6269.868768,6623.373767,7031.174579,7523.578103,8173.080471	0.9828662171,0.9627086845,0.956696006,0.9446381983,0.9632703161,0.9645129143,0.9640583825,0.9637336266	2.817396587e-20,4.807446008e-14,7.144639147e-13,1.007422891e-12,1.431745576e-12,2.060464654e-12,3.034707809e-12,4.846258454e-12	ok
-1.48492462	-21.13065327	-47.30016248	0.8279830024	continued:5	1,1,1,1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1494.864424,7340.258396,15493.14595,17579.47402,22844.17382,31426.32029,32505.73808,33677.89126	247.8971784,4933.79845,5953.89118,6270.674304,6623.975062,7031.531829,7523.656297,8172.876204	0.9829798419,0.8440191543,0.9650642321,0.9836704427,-0.962604591,-0.8655245174,-0.9090841333,-0.9654957294	2.810987226e-20,4.975810659e-14,7.213842707e-13,1.028817187e-12,1.427617015e-12,2.04061697e-12,2.970901016e-12,4.800481575e-12	ok
-1.47989950	-21.13065327	-47.92825173	0.8253173709	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1627.677595,7481.820995,15708.60928,17419.34638,23829.41807,32308.30663,33504.72345,42179.16201	247.7800252,4935.073914,5954.839439,6271.493302,6624.590971,7031.905053,7523.752451,8172.693722	0.9829490041,-0.7933219605,-0.9262114942,-0.9737364043,-0.954888076,-0.8989854174,-0.9393332235,-0.9342646088	2.80440006e-20,5.172620768e-14,7.22250109e-13,1.015479891e-12,1.41502754e-12,2.022480758e-12,2.944465764e-12,4.758027014e-12	ok
-1.47487437	-21.13065327	-48.51408456	0.8235271277	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1756.776792,7629.36934,15947.65068,17417.91025,24710.98784,26275.47316,33202.32108,42571.22836	247.6630139,4936.360517,5955.798104,6272.32561,6625.221336,7032.294083,7523.866376,8172.532807	0.9829057666,0.8915885726,0.9498616891,0.9746509723,0.9413224166,0.9734076025,0.9557040482,0.9413890175	2.7980733e-20,5.389616932e-14,7.412953925e-13,1.032905238e-12,1.48340303e-12,2.084894922e-12,3.055593473e-12,4.881827918e-12	ok
-1.46984925	-21.13065327	-49.04764724	0.8226122726	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	25.43976127,1884.714556,7777.01165,16212.00385,17489.00855,26389.68162,26928.18773,27254.68003	247.5461442,4937.658129,5956.766734,6273.171076,6625.865998,7032.698748,7523.997882,8172.393237	0.9698524363,0.982856235,0.9340686006,0.92577603,0.9582993201,0.9041860524,0.8880376872,0.9216753293	2.791685883e-20,5.631798715e-14,7.318228966e-13,1.026961107e-12,1.47154948e-12,2.082099728e-12,3.021614872e-12,4.850624632e-12	ok
-1.46482412	-21.13065327	-49.52200263	0.8221107198	full	1,1,1,1,1,1,-1,-1	1,1,1,1,1,1,1,1	50.07257782,1923.107983,7818.398518,16407.30581,17514.53074,18800.31524,24685.62438,33274.76137	247.4294157,4938.966622,5957.744805,6274.02955,6626.524803,7033.118882,7524.146793,8172.274802	0.994304908,0.9828135313,0.2173975789,0.960452672,0.9729596646,0.9814826731,-0.9387582373,-0.8721931834	2.785051001e-20,5.844517641e-14,7.035298177e-13,1.029499694e-12,1.451392151e-12,2.03791665e-12,3.100616541e-12,4.904270762e-12	ok
-1.45979899	-21.13065327	-41.33124519	0.8403623432	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	221.1511017,8865.190587,9506.346527,9911.22418,10382.08807,10987.31344,11954.06496,19237.84534	247.3128282,4940.285872,5958.731675,6274.900885,6627.197599,7033.554324,7524.31292,8172.177293	0.9894569743,0.8070998275,0.8187980174,0.8433421716,0.8617174092,0.8874647804,0.9349844255,0.9409014857	2.778606462e-20,5.977787061e-14,7.346594675e-13,1.027856234e-12,1.459744807e-12,2.051527252e-12,3.100429389e-12,4.914510552e-12	ok
-1.45477387	-21.13065327	-42.80179394	0.8375689943	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	377.0532628,8195.570047,9183.457138,10058.57944,18338.02576,19114.62399,19654.9292,20398.55296	247.1963814,4941.615754,5959.726524,6275.784938,6627.884234,7034.004914,7524.496094,8172.100506	0.985356261,0.8240926729,0.8696522242,0.9278209173,0.7362985909,0.767832947,0.8075887161,0.8657310192	2.772348975e-20,6.125816027e-14,7.31904789e-13,1.063197986e-12,1.486569574e-12,2.076246351e-12,3.121326484e-12,5.064056946e-12	ok
-1.44974874	-21.13065327	-43.79866972	0.8347756454	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	549.5345677,7877.669164,9261.858866,17621.49637,18366.26023,18870.19287,19527.93827,20755.56658	247.080075,4942.956146,5960.728265,6276.681562,6628.58456,7034.470487,7524.696133,8172.04423	0.982445814,0.9317985757,0.9653528568,0.7405723732,0.7688285865,0.8044000213,0.8513092237,0.9483663373	2.765945745e-20,6.302239087e-14,7.145876102e-13,1.009093899e-12,1.40734527e-12,1.997149225e-12,3.030083439e-12,4.96346059e-12	ok
-1.44472362	-21.13065327	-44.64739695	0.8319822965	continued:5	1,1,1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	741.4468587,7691.877253,9704.57856,15260.06869,24827.7882,25331.50718,25637.26541,25961.39044	246.9639086,4944.306927,5961.735375,6277.590619,6629.298434,7034.950896,7524.912877,8172.008281	0.9818264056,0.9546604904,0.9823054775,-0.96280898,-0.9356980459,-0.5996751455,-0.9455354147,-0.955548849	2.759395361e-20,6.505799968e-14,7.324079379e-13,1.04344043e-12,1.447494767e-12,2.10719357e-12,3.137308669e-12,4.954689466e-12	ok
-1.43969849	-21.13065327	-45.42387049	0.8291889477	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	946.3351051,7555.262175,16861.06272,17940.47632,18279.25,18665.48361,19124.10642,19708.27041	246.8478821,4945.667979,5962.745566,6278.511967,6630.025707,7035.445982,7525.146146,8171.992454	0.9819945533,0.9598182889,0.9439159613,0.9625428539,0.9640695312,0.9637047916,0.9634745152,0.9633080394	2.753100054e-20,6.726818779e-14,7.353362192e-13,1.030481809e-12,1.419562898e-12,2.060972383e-12,3.102286771e-12,5.086107045e-12	ok
-1.43467337	-21.13065327	-46.15384676	0.8263955988	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1152.908542,7461.926638,16960.4391,17753.3176,18070.15486,18421.83799,18827.26132,19317.04856	246.731995,4947.039184,5963.755077,6279.445471,6630.766241,7035.955594,7525.395775,8171.996554	0.9822879894,0.9610593651,0.9413841003,0.9399211025,0.9607265015,0.9615711894,0.9614977829,0.9616493086	2.746758115e-20,6.97282532e-14,7.279305442e-13,1.023832954e-12,1.472390757e-12,2.046963874e-12,3.043028922e-12,4.99649736e-12	ok
