delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-31.05527638	-42.91382871	0.8697258026	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	555.3475133,7823.344952,15423.16835,23024.15826,30625.91847,38228.09942,45830.49508,53432.99716	5273.964265,5690.704476,5956.286777,6228.284923,6518.837619,6834.309166,7181.228782,7568.435855	0.9856617974,0.9465561347,0.9458567257,0.945495052,0.9452863776,0.9451239073,0.9449263399,0.9445976095	1.260066065e-14,2.265163856e-13,3.722159396e-13,5.34035856e-13,7.151564393e-13,9.36940552e-13,1.226585416e-12,1.627343263e-12	ok
-1.49497487	-31.05527638	-43.50427642	0.8669324537	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	726.4936122,7952.509221,15554.04781,23156.55205,30759.64599,38363.05805,45966.63378,53570.29148	5272.095931,5688.85015,5954.283159,6226.124062,6516.494968,6831.764743,7178.465828,7565.441512	0.9849056851,0.9462575747,0.945756614,0.9454975077,0.9453537419,0.9452553998,0.9451532355,0.945005953	1.758909235e-14,2.265893249e-13,3.688904487e-13,5.234336954e-13,7.037291571e-13,9.246251094e-13,1.210486172e-12,1.592273581e-12	ok
-1.48994975	-31.05527638	-44.04169550	0.8641391048	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	906.5834582,8039.923499,15643.31734,23247.41447,30851.91472,38456.62974,46061.45579,53666.33837	5270.27274,5687.041738,5952.326589,6224.011683,6514.202354,6829.272147,7175.756839,7562.503792	0.9848157991,0.945976768,0.9456562436,0.9454898799,0.9453973231,0.9453368908,0.9452811054,0.9452076907	2.106216373e-14,2.267181846e-13,3.70309075e-13,5.252725881e-13,7.081656477e-13,9.292431606e-13,1.213365166e-12,1.596600651e-12	ok
-1.48492462	-31.05527638	-44.55337581	0.8613457559	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1087.683548,7972.126696,15577.43107,23183.15597,30789.11151,38395.1889,46001.32978,53607.50339	5268.493951,5685.278468,5950.416267,6221.946958,6511.958916,6826.83047,7173.100855,7559.621662	0.9848831148,0.945743097,0.9455646708,0.9454647111,0.945398542,0.9453401749,0.9452669311,0.9451540935	2.422173719e-14,2.269103509e-13,3.675692194e-13,5.22840141e-13,6.976273351e-13,9.445949586e-13,1.226803083e-12,1.60997429e-12	ok
-1.47989950	-31.05527638	-45.05221872	0.8585524071	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1258.731952,7392.868865,14999.91111,22607.18685,30214.58874,37822.05782,45429.56203,53037.08481	5266.758837,5683.559582,5948.551413,6219.92908,6509.76381,6824.438828,7170.496937,7556.794119	0.9849477983,0.9454549768,0.9452302867,0.9449567587,0.9445502523,0.943887304,0.9427776296,0.9408965788	2.86287601e-14,2.269768401e-13,3.592061417e-13,5.149806175e-13,6.900262557e-13,9.345785795e-13,1.21999783e-12,1.605991562e-12	ok
-1.47487437	-31.05527638	-45.54403683	0.8557590582	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1407.811981,6856.032987,14464.48085,22073.15526,29681.95456,37290.82169,44899.72517,52508.64807	5265.066693,5681.884342,5946.731263,6217.957262,6507.616216,6822.096359,7167.944176,7554.020189	0.9849595339,-0.9446932875,-0.9439170193,-0.9427176081,-0.940777965,-0.9375991576,-0.9323966147,-0.9239474311	3.104566809e-14,2.27132385e-13,3.576444241e-13,5.038455289e-13,6.784770088e-13,9.299236039e-13,1.249950647e-12,1.630128569e-12	ok
-1.46984925	-31.05527638	-46.03051853	0.8530934267	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1532.992653,7227.771819,14837.64356,22447.75591,30058.00431,37668.3282,45278.69343,52889.08123	5263.416824,5680.252026,5944.955075,6216.030736,6505.515335,6819.802225,7165.441684,7551.298924	0.9849163562,0.9457796499,0.945676934,0.9456095336,0.9455550445,0.9454941706,0.9454104955,0.945281977	3.263706189e-14,2.292878379e-13,3.737170477e-13,5.143176614e-13,6.904969447e-13,9.298516622e-13,1.252702307e-12,1.632887018e-12	ok
-1.46482412	-31.05527638	-46.50953090	0.8511754660	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1664.160088,7345.516524,14956.88179,22568.49945,30180.26373,37792.11104,45404.00495,53015.92473	5261.808556,5678.66193,5943.222118,6214.14875,6503.460385,6817.555608,7162.988594,7548.629399	0.9848889106,0.9420703512,0.9399186085,0.9367170997,0.9318971316,0.9246482727,0.9138333165,0.8979270266	3.282236909e-14,2.293841003e-13,3.727834335e-13,5.369111172e-13,7.100108957e-13,9.44205481e-13,1.224769733e-12,1.610594954e-12	ok
-1.45979899	-31.05527638	-46.97189381	0.8499262425	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1796.341325,7416.509301,15029.43957,22642.63105,30255.97863,37869.4167,45482.90654,53096.42567	5260.241226,5677.113364,5941.531684,6212.310571,6501.450604,6815.355709,7160.584068,7546.010715	0.9848651699,0.8687625189,0.8374606305,0.7968568626,0.7463937814,0.6867509463,0.6200390923,0.5495019368	3.090771805e-14,2.294437726e-13,3.582753337e-13,5.163111742e-13,7.082002627e-13,9.384628181e-13,1.263913396e-12,1.646443919e-12	ok
-1.45477387	-31.05527638	-47.40953839	0.8492180385	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	51.91666925,1922.516591,7619.660375,15234.22132,22849.05209,30464.04845,38079.1433,45694.29592	5258.714187,5675.605655,5939.88308,6210.515486,6499.485249,6813.201752,7158.227281,7543.441998	0.9722517459,0.9848303539,0.9080027336,0.8929379481,0.8727857085,0.8463575388,0.8125960052,0.7708546311	2.854147841e-14,2.295817668e-13,3.711228498e-13,5.279546299e-13,7.138352096e-13,9.439395445e-13,1.269166885e-12,1.696877431e-12	ok
-1.44974874	-31.05527638	-47.81629375	0.8464246896	full	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	61.07136251,1835.139272,8731.617799,16347.16341,23963.18754,31579.56741,39196.18093,46812.93975	5257.226807,5674.138143,5938.275625,6208.762794,6497.563595,6811.092975,7155.917434,7540.922394	0.9885745156,0.984563381,0.9464768783,0.9461881372,0.946009759,0.945893174,0.9458090354,0.9457370837	2.468218906e-14,2.296330835e-13,3.660617752e-13,5.152620918e-13,6.984487566e-13,9.305265606e-13,1.256092529e-12,1.673644079e-12	ok
-1.44472362	-31.05527638	-41.69160385	0.8666022562	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	303.9229444,7506.90823,15125.38971,22742.43131,30359.61299,37977.24253,45595.26884,53213.57723	5255.778467,5672.710185,5936.708656,6207.051814,6495.684934,6809.028639,7153.653746,7538.451071	0.9902336261,0.9482546197,0.9472891648,0.9466578259,0.9462465781,0.9459660759,0.9457559929,0.9455776461	2.059347424e-14,2.297149538e-13,3.555010744e-13,5.056085778e-13,6.883648039e-13,9.110545574e-13,1.190548782e-12,1.575912887e-12	ok
-1.43969849	-31.05527638	-42.58949095	0.8638089073	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	454.1185184,7631.96005,15251.58611,22870.59135,30489.86597,38109.54669,45729.56322,53349.81657	5254.368561,5671.321151,5935.181528,6205.38188,6493.848574,6807.008023,7151.435461,7536.027225	0.9865910065,0.9478500407,0.9470896135,0.9465958308,0.9462766897,0.9460633412,0.9459128564,0.9457949693	1.688383701e-14,2.298002254e-13,3.743321124e-13,5.169886199e-13,6.93044667e-13,9.170595223e-13,1.217298473e-12,1.589228067e-12	ok
-1.43467337	-31.05527638	-43.26196316	0.8610155584	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	617.2572302,7726.17936,15347.39449,22968.5223,30589.97918,38211.78771,45833.87035,53456.14405	5252.996497,5669.970424,5933.693603,6203.75234,6492.053838,6805.030421,7149.261832,7533.650066	0.9848952207,0.947468692,0.9468978431,0.9465280672,0.9462895687,0.9461324025,0.9460249237,0.9459469498	1.343054391e-14,2.299736951e-13,3.723863169e-13,5.125192974e-13,6.89028737e-13,9.144778183e-13,1.240822636e-12,1.665486183e-12	ok
-1.42964824	-31.05527638	-43.84513048	0.8582222096	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	791.8087006,7768.724467,15391.92911,23015.33739,30639.07086,38263.08778,45887.31456,53511.68595	5251.661697,5668.657403,5932.244263,6202.162558,6490.30007,6803.095144,7147.132137,7531.318822	0.9844931302,0.9471102117,0.9467116436,0.9464528343,0.9462849681,0.9461747848,0.9461006628,0.9460491079	6.938755716e-15,2.300179928e-13,3.725096017e-13,5.305503048e-13,7.065427718e-13,9.307093012e-13,1.242704544e-12,1.659777894e-12	ok
-1.42462312	-31.05527638	-44.38517704	0.8554288607	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	971.7130886,7680.503679,15306.03135,22931.84211,30557.92121,38184.20876,45810.64476,53437.1824	5250.36359,5667.381496,5930.8329,6200.611909,6488.586621,6801.201518,7145.045668,7529.032742	0.9844963773,0.9468088666,0.9465506553,0.9463808084,0.9462700313,0.9461956348,0.946146153,0.9461114494	5.094447791e-15,2.302725717e-13,3.612645825e-13,5.203777853e-13,6.966509027e-13,9.211820213e-13,1.22057881e-12,1.629993873e-12	ok
-1.41959799	-31.05527638	-44.90244496	0.8526355118	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1147.722784,7337.850476,14965.81668,22594.03165,30222.45047,37851.02049,45479.69697,53108.44648	5249.101624,5666.142126,5929.458923,6199.099787,6486.912864,6799.34889,7143.001736,7526.791101	0.984569231,0.9466179014,0.9464390129,0.9463188265,0.9462381346,0.9461822149,0.9461432091,0.9461145889	1.287058024e-15,2.3046541e-13,3.577437687e-13,5.172046265e-13,7.130992547e-13,9.291994329e-13,1.223753796e-12,1.631039986e-12	ok
-1.41457286	-31.05527638	-45.40635427	0.8498421629	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1308.606673,6955.245749,14585.53527,22216.04215,29846.72852,37477.54985,45108.46811,52739.45421	5247.875255,5664.938729,5928.12175,6197.625596,6485.278183,6797.536617,7140.999669,7524.593181	0.9846113491,0.9459443913,0.9457302824,0.9455720938,0.9454507762,0.9453545609,0.9452742996,0.9452038048	-1.959969974e-15,2.307098758e-13,3.767866112e-13,5.303589557e-13,7.305517308e-13,9.544997857e-13,1.246508517e-12,1.651342854e-12	ok
-1.40954774	-31.05527638	-45.90061509	0.8470488141	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1444.282848,7021.051556,14653.65779,22286.45869,29919.42975,37552.53412,45185.73727,52819.01135	5246.683949,5663.770752,5926.820813,6196.188755,6483.681975,6795.76407,7139.038808,7522.438285	0.9845908734,0.9461671068,0.9459829479,0.9458542776,0.9457645317,0.9457014165,0.9456570273,0.9456257028	-4.302808924e-15,2.308921169e-13,3.743668396e-13,5.188506576e-13,7.103825141e-13,9.274045361e-13,1.217114804e-12,1.622294252e-12	ok
-1.40452261	-31.05527638	-46.38558356	0.8447964848	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1575.619152,7154.947904,14789.95173,22425.12374,30060.45368,37695.91311,45331.47217,52967.10479	5245.527187,5662.637652,5925.555555,6194.788692,6482.123652,6794.030641,7137.118511,7520.325736	0.9845619475,0.9410047244,0.9411274457,0.9412540079,0.9413873515,0.94152609,0.9416664751,0.9418085681	-6.057292263e-15,2.312466801e-13,3.748703737e-13,5.158080403e-13,7.029729096e-13,9.472006562e-13,1.234089064e-12,1.641164063e-12	ok
-1.39949749	-31.05527638	-46.85457117	0.8432128927	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1708.017261,7260.628991,14898.11462,22535.73812,30173.50376,37811.39286,45449.38038,53087.443	5244.404457,5661.538898,5924.325432,6193.424853,6480.602638,6792.335727,7135.238151,7518.254869	0.9845373405,-0.08132587212,-0.08413789523,-0.08702864648,-0.09003657258,-0.09317727789,-0.09645633387,-0.09987536653	-7.602926627e-15,2.314902715e-13,3.622921162e-13,5.053058737e-13,6.905440814e-13,9.287767353e-13,1.218125025e-12,1.608587779e-12	ok
-1.39447236	-31.05527638	-47.29962741	0.8421703202	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1834.801965,7433.776546,15073.82964,22713.98608,30354.26592,37994.65988,45635.14931,53275.71459	5243.31526,5660.473973,5923.129912,6192.096691,6479.118371,6790.678745,7133.397115,7516.225037	0.9845018281,0.9033434978,0.9077285493,0.9116243948,0.9151237764,0.9182829364,0.9211383523,0.9237176234	-8.228881736e-15,2.318013341e-13,3.599350286e-13,4.9779602e-13,6.758968375e-13,9.111059071e-13,1.19045699e-12,1.582253411e-12	ok
-1.38944724	-31.05527638	-47.71460499	0.8417964848	full	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1882.048341,7283.92734,14926.63535,22569.40781,30212.28021,37855.25471,45498.31949,53141.45917	5242.259105,5659.442366,5921.96847,6190.803674,6477.670301,6789.059123,7131.594805,7514.235607	0.9845025376,-0.9358006728,-0.9370073771,-0.9381079933,-0.9391094291,-0.9400133159,-0.940824383,-0.9415458512	-8.244678321e-15,2.321139101e-13,3.573564578e-13,4.939615816e-13,6.729365943e-13,9.073383093e-13,1.18748084e-12,1.579851723e-12	ok
-1.38442211	-31.05527638	-41.72916511	0.8595134374	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	299.3745916,7449.635412,15107.34342,22759.11125,30407.54222,38054.23743,45700.10939,53345.6483	5241.235512,5658.443579,5920.840598,6189.545279,6476.257889,6787.476302,7129.830637,7512.285961	0.9900230044,0.9494612991,0.9487848113,0.9482149181,0.9477606804,0.947411294,0.9471505292,0.9469594652	-7.916836657e-15,2.324001594e-13,3.770701153e-13,5.324427716e-13,7.108649633e-13,9.483804604e-13,1.229047197e-12,1.630906806e-12	ok
-1.37939698	-31.05527638	-42.65908208	0.8567200885	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	449.5089218,7545.840833,15201.4225,22853.45045,30503.48919,38152.48842,45800.9942,53449.30536	5240.244012,5657.477123,5919.745791,6188.320995,6474.880606,6785.929732,7128.104033,7510.375495	0.9863199814,0.9489466094,0.948413734,0.9479742848,0.9476257962,0.9473574164,0.9471544183,0.9470033202	-6.958122558e-15,2.327497664e-13,3.775138468e-13,5.226999682e-13,7.013383277e-13,9.28147944e-13,1.210836258e-12,1.606986715e-12	ok
-1.37437186	-31.05527638	-43.35276868	0.8539267397	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	612.4085361,7598.259993,15253.38885,22906.57476,30558.67422,38210.20645,45861.47372,53512.64483	5239.284144,5656.54252,5918.68356,6187.130319,6473.537937,6784.418879,7126.414438,7508.503619	0.98458258,0.9484773647,0.9480798009,0.9477558044,0.9474984439,0.9472983596,0.9471450733,0.9470279117	-5.127951819e-15,2.330999033e-13,3.655004731e-13,5.073229973e-13,6.786605716e-13,9.061600406e-13,1.187589497e-12,1.581581849e-12	ok
-1.36934673	-31.05527638	-43.95220854	0.8511333908	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	786.3136904,7576.307358,15232.26452,22887.29932,30541.82251,38196.08463,45850.23347,53504.35248	5238.355455,5655.6393,5917.653424,6185.972764,6472.229378,6782.94322,7124.761304,7506.669757	0.9841695288,0.9480560342,0.9477785179,0.9475526101,0.9473726028,0.9472311817,0.9471204205,0.9470344313	-3.858348799e-15,2.334228981e-13,3.612616069e-13,4.980176836e-13,6.743422563e-13,9.019462887e-13,1.183215039e-12,1.577072016e-12	ok
