delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-39.34673367	-41.86709249	0.8964375832	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	447.1811105,2219.309356,10014.17187,17767.40159,25513.01953,33257.18533,41001.06441,48744.88811	6054.124963,6446.498481,6715.608184,6988.552974,7277.241811,7586.080194,7918.755794,8279.629298	0.9888828306,0.9290540798,0.9268168582,0.9252801583,0.9243153701,0.9235062086,0.9223859565,0.9202805382	-2.876450795e-14,1.629982918e-13,2.789023e-13,3.978746412e-13,5.355796903e-13,7.111451059e-13,9.195453235e-13,1.174491702e-12	ok
-1.49497487	-39.34673367	-42.31872691	0.8936442344	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	581.030623,2384.879997,10179.57797,17933.02828,25678.68759,33422.81745,41166.6357,48910.39094	6038.714691,6430.22539,6698.300258,6970.078543,7257.42753,7564.728939,7895.630868,8254.434935	0.9871556481,0.9278721447,0.9260356383,0.9240731868,0.9219249083,0.9185740583,0.9122133258,0.8995583679	-2.79002836e-14,1.629050591e-13,2.749230552e-13,3.88125733e-13,5.214464591e-13,6.917002713e-13,9.030227634e-13,1.163238481e-12	ok
-1.48994975	-39.34673367	-42.69229753	0.8908508855	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	714.6534229,2537.840081,10332.08524,18085.73365,25831.46086,33575.5875,41319.37812,49063.09829	6023.400494,6414.153736,6681.301096,6952.036002,7238.18836,7544.119586,7873.443844,8230.41198	0.9864963258,-0.8586608417,-0.8800439463,-0.8584232667,-0.8105243276,-0.7315040851,-0.6224626689,-0.4976346762	-2.776238926e-14,1.616662822e-13,2.725691742e-13,4.013358618e-13,5.4960081e-13,7.210732641e-13,9.111938392e-13,1.134980209e-12	ok
-1.48492462	-39.34673367	-43.02882152	0.8880575366	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	844.9962666,2671.290713,10465.05495,18218.92638,25964.75702,33708.91556,41452.7126,49196.43128	6008.260585,6398.345154,6664.654896,6934.449403,7219.524831,7524.225159,7852.135246,8207.461995	0.9862629507,-0.9209949391,-0.9221440171,-0.9183980626,-0.9116813217,-0.899333337,-0.8764463237,-0.8356813115	-2.71467935e-14,1.611277742e-13,2.676772413e-13,3.956317921e-13,5.404602933e-13,6.998604803e-13,8.881838283e-13,1.112219706e-12	ok
-1.47989950	-39.34673367	-43.34780095	0.8853919052	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	973.1311273,2795.370816,10588.67098,18342.79914,26088.7706,33832.99696,41576.83506,49320.58587	5993.348732,6382.840108,6648.388244,6917.329323,7201.428847,7505.015741,7831.649417,8185.498505	0.9861692246,-0.9184688621,-0.9206916813,-0.9165202817,-0.908670054,-0.8943729825,-0.8685878062,-0.8242314479	-2.751229885e-14,1.584850957e-13,2.733112532e-13,3.960053694e-13,5.376685133e-13,6.910841746e-13,8.754485511e-13,1.116672544e-12	ok
-1.47487437	-39.34673367	-43.65848991	0.8829329248	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1100.48172,2917.255728,10710.13021,18464.5534,26210.70488,33955.0355,41698.94968,49442.76688	5978.701216,6367.664089,6632.515454,6900.677209,7183.886854,7486.460271,7811.934659,8164.445143	0.9861215584,-0.9048391348,-0.9122273975,-0.9052713415,-0.8903204183,-0.8634707406,-0.8183559114,-0.7489545706	-2.721653921e-14,1.586277281e-13,2.74078236e-13,3.895261021e-13,5.266315085e-13,6.805455998e-13,8.678036306e-13,1.105188355e-12	ok
-1.46984925	-39.34673367	-43.96522999	0.8806016619	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1221.840296,3019.802855,10812.30359,18567.06357,26313.43545,34057.90778,41801.93334,49545.8518	5964.341729,6352.831955,6617.042296,6884.488376,7166.881988,7468.527679,7792.943181,8144.234155	0.9860813871,0.9275331958,0.9260915476,0.9242330561,0.9221056057,0.9190455821,0.9138862459,0.904731872	-2.762461498e-14,1.574154447e-13,2.706441719e-13,3.844661177e-13,5.218850232e-13,6.713232691e-13,8.577037078e-13,1.094219869e-12	ok
-1.46482412	-39.34673367	-44.27116932	0.8786837012	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1350.653828,3148.009644,10940.17191,18695.30728,26441.93971,34186.59143,41930.76429,49674.81905	5950.284862,6338.350999,6601.968594,6868.754072,7150.395513,7451.187591,7774.630923,8124.805161	0.9860571937,0.9270686511,0.9258037552,0.92390232,0.9215787205,0.9181818685,0.9125283156,0.9027229531	-2.809142902e-14,1.562581963e-13,2.611053226e-13,3.712096032e-13,5.010951757e-13,6.510037628e-13,8.574696482e-13,1.098549146e-12	ok
-1.45979899	-39.34673367	-44.57472871	0.8771001091	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1482.14876,3285.245583,11077.11234,18832.66388,26579.59834,34324.46768,42068.82445,49813.05096	5936.53861,6324.223133,6587.290074,6853.462923,7134.407797,7434.410759,7756.957328,8106.104132	0.9860387254,0.6625249916,0.731661071,0.6966823083,0.6212447561,0.5271908007,0.429786331,0.3400043149	-2.973671846e-14,1.547968299e-13,2.566765521e-13,3.63169997e-13,4.923627202e-13,6.616277572e-13,8.421350776e-13,1.074076219e-12	ok
-1.45477387	-39.34673367	-44.87458713	0.8757231681	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1607.058045,3403.954127,11195.57648,18951.58755,26698.86656,34443.99293,42188.57022,49933.00462	5923.106182,6310.446461,6572.999673,6838.601941,7118.898959,7418.169278,7739.88508,8088.082543	0.9860133958,0.9243604203,0.9237705512,0.9215421272,0.9180355089,0.9125398745,0.9035449313,0.8887166106	-3.083735081e-14,1.535381205e-13,2.705229326e-13,3.77409129e-13,5.028434675e-13,6.513888428e-13,8.565227435e-13,1.089742105e-12	ok
