delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-32.93969849	-44.60114034	0.8640457992	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1096.892994,9062.847095,16674.0007,24285.95199,31898.27785,39510.77094,47123.33734,54735.93541	5347.551773,5756.731802,6020.760145,6290.227245,6577.177935,6887.310773,7226.171213,7600.977644	0.9850833262,0.9420090595,0.9416140254,0.9414424462,0.9413684377,0.9413367243,0.9413215675,0.941313453	-2.307491776e-14,2.237836488e-13,3.609499512e-13,5.104853644e-13,6.759836304e-13,8.875536595e-13,1.149586488e-12,1.480778263e-12	ok
-1.49497487	-32.93969849	-45.08219111	0.8612524503	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1242.288193,9247.235011,16859.14272,24471.77853,32084.76155,39697.90263,47311.11394,54924.35635	5344.551981,5753.741422,6017.607096,6286.900609,6573.654817,6883.571129,7222.197085,7596.753474	0.9850800513,0.9420247654,0.941665029,0.9415056253,0.9414365142,0.9414048975,0.9413911173,0.9413833535	-2.288379057e-14,2.241879603e-13,3.614936523e-13,5.106471209e-13,6.770014467e-13,8.759143299e-13,1.16522241e-12,1.537923085e-12	ok
-1.48994975	-32.93969849	-45.55911064	0.8587934700	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1379.731881,9388.05242,17000.70425,24614.05079,32227.73545,39841.57692,47455.48963,55069.43442	5341.615719,5750.816007,6014.520623,6283.64248,6570.202404,6879.904742,7218.299255,7592.609322	0.9850638655,0.9420752751,0.9417306847,0.9415743687,0.9415049541,0.941473179,0.9414578267,0.9414485545	-2.112599258e-14,2.246737597e-13,3.475841939e-13,4.905104666e-13,6.774378516e-13,8.825074866e-13,1.145415477e-12,1.466471924e-12	ok
-1.48492462	-32.93969849	-46.02959871	0.8595016739	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1649.260124,3483.72242,11097.17146,18711.28531,26325.72987,33940.3307,41555.00398,49169.71041	5338.741791,5747.954304,6011.499424,6280.451503,6566.819268,6876.310105,7214.476117,7588.543467	0.9853169171,-0.9413915759,-0.9411494227,-0.9401589261,-0.9381836253,-0.9338668528,-0.924359226,-0.9039145146	-1.818203809e-14,2.250740107e-13,3.602636858e-13,5.057103537e-13,6.65932086e-13,8.648408267e-13,1.120957254e-12,1.442718358e-12	ok
-1.47989950	-32.93969849	-46.46284917	0.8581247329	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1777.994421,3593.195679,11207.52366,18822.47672,26437.74692,34053.16982,41668.66476,49284.19327	5335.929032,5745.155093,6008.542233,6277.326358,6563.504029,6872.785757,7210.726115,7584.554232	0.9852883061,-0.9276976795,-0.9127311967,-0.8813214742,-0.8229129689,-0.7276867105,-0.599279487,-0.4596185106	-1.453255927e-14,2.254390013e-13,3.498290806e-13,4.874236896e-13,6.687808824e-13,8.959132497e-13,1.144160331e-12,1.470392728e-12	ok
-1.47487437	-32.93969849	-46.87983052	0.8572098778	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	22.96051731,1899.39588,3592.165514,11207.43053,18823.28263,26439.43864,34055.74373,41672.12048	5333.176308,5742.417191,6005.647821,6274.265763,6560.255341,6869.330279,7207.047742,7580.639996	0.9658947588,0.9852479727,0.9311017093,0.9168317049,0.8912845433,0.8441925663,0.7657423256,0.6538786876	-1.003699499e-14,2.258305845e-13,3.48565237e-13,4.829478972e-13,6.603644916e-13,8.854661055e-13,1.168351648e-12,1.488798184e-12	ok
-1.46984925	-32.93969849	-47.27488970	0.8567083250	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	42.87734697,1936.326613,3709.100379,11325.3669,18942.18215,26559.28596,34176.5348,41793.85482	5330.482515,5739.739444,6002.81499,6271.268474,6557.071902,6865.942299,7203.439536,7576.799193	0.9959083801,0.9852304966,0.04617305655,0.03239720609,0.02274293413,0.01597487651,0.01122523352,0.007889390838	-5.141185244e-15,2.261826437e-13,3.454731291e-13,4.784877172e-13,6.535716933e-13,8.757563292e-13,1.153503589e-12,1.473647581e-12	ok
-1.46482412	-32.93969849	-40.49958687	0.8745657633	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	198.2354759,7616.246966,15231.87649,22848.20968,30465.42805,38083.20608,45701.28782,53319.52531	5327.846577,5737.120728,6000.042579,6268.333283,6553.952447,6862.620484,7199.900085,7573.030307	0.9917783317,0.9440695536,0.9429129522,0.942294233,0.9419408784,0.9416805033,0.9413874305,0.9409254079	4.511620086e-16,2.26494996e-13,3.649648066e-13,5.158991486e-13,6.912454468e-13,9.133754464e-13,1.189302591e-12,1.510982138e-12	ok
-1.45979899	-32.93969849	-41.90917186	0.8717724145	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	348.9305436,7871.160911,15488.07187,23105.79978,30724.28279,38343.22718,45962.4221,53581.74699	5325.267445,5734.559951,5997.329453,6265.45901,6550.895743,6859.363536,7196.428011,7569.331863	0.9894781189,0.9436784898,0.9427674813,0.9422836271,0.9420159371,0.9418364662,0.941665618,0.94142908	5.474903764e-15,2.267285287e-13,3.630416437e-13,4.934065406e-13,6.614549806e-13,8.882801484e-13,1.16218474e-12,1.483802784e-12	ok
-1.45477387	-32.93969849	-42.67004940	0.8689790656	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	498.5720691,8071.047841,15689.37148,23308.49876,30928.26556,38548.41552,46168.77469,53789.24382	5322.744099,5732.056048,5994.674512,6262.644514,6547.900599,6856.170202,7193.021988,7565.702441	0.9863930572,0.9433955665,0.9426712731,0.9422877312,0.9420776551,0.9419474646,0.9418411929,0.9417157737	1.04557856e-14,2.268986575e-13,3.639341305e-13,4.924525464e-13,6.608717183e-13,8.749644555e-13,1.151063395e-12,1.504205029e-12	ok
-1.44974874	-32.93969849	-43.27028158	0.8661857167	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	658.8284877,8288.066493,15907.93054,23528.5264,31149.64159,38771.06235,46392.65053,54014.32803	5320.275543,5729.607982,5992.076682,6259.888683,6544.965852,6853.039262,7189.680722,7562.140661	0.9851737252,0.9431287237,0.942579144,0.9422875737,0.9421303432,0.9420385503,0.9419763946,0.9419161667	1.459510485e-14,2.271218178e-13,3.643769732e-13,5.062534117e-13,6.743259381e-13,8.887828212e-13,1.170360462e-12,1.517918019e-12	ok
-1.44472362	-32.93969849	-43.80165005	0.8633923678	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	826.3608246,8541.657042,16163.16957,23785.29343,31407.81597,39030.56947,46653.44997,54276.39905	5317.860806,5727.214744,5989.534919,6257.190432,6542.090373,6849.96953,7186.402959,7558.645182	0.9848896133,0.9428908014,0.9424967094,0.9422864753,0.9421745023,0.9421121209,0.9420768525,0.9420517905	1.776135842e-14,2.273007257e-13,3.555576431e-13,4.987528267e-13,6.67117272e-13,8.826888698e-13,1.148400464e-12,1.472132001e-12	ok
-1.43969849	-32.93969849	-44.29944375	0.8605990189	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	994.5923095,8843.670573,16466.88324,24090.56595,31714.53892,39338.67817,46962.90976,54587.19144	5315.498943,5724.875348,5987.048206,6254.548709,6539.273063,6846.959853,7183.187482,7555.21471	0.9848756295,0.9427068514,0.9424384643,0.9422934552,0.9422154167,0.9421741252,0.9421509902,0.9421396723	2.003416399e-14,2.300257108e-13,3.508185698e-13,4.886092191e-13,6.483422764e-13,8.635680604e-13,1.129384377e-12,1.500813533e-12	ok
-1.43467337	-32.93969849	-44.78021953	0.8578056701	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1154.877131,9171.24493,16796.12224,24421.35277,32046.79628,39672.36184,47297.9956,54923.66728	5313.18903,5722.588835,5984.615554,6251.96249,6536.512856,6844.009114,7180.033112,7551.84798	0.9849003562,0.9426086764,0.9424201634,0.942317036,0.9422600805,0.9422282682,0.9422109159,0.9421983425	1.95460995e-14,2.300896065e-13,3.494641398e-13,4.837697819e-13,6.48983352e-13,8.645308409e-13,1.134850156e-12,1.495151215e-12	ok
-1.42964824	-32.93969849	-45.25202171	0.8550123212	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1298.200555,9383.021698,17009.45145,24636.18258,32263.09653,39890.11669,47517.19733,55144.312	5310.930169,5720.35427,5982.235996,6249.430775,6533.808712,6841.116223,7176.938696,7548.543772	0.98489509,0.9426166088,0.9424582444,0.9423697928,0.9423203523,0.9422924308,0.9422757936,0.9422644357	1.702090118e-14,2.301574417e-13,3.49577286e-13,4.84459738e-13,6.435165354e-13,8.486886466e-13,1.116112151e-12,1.462204577e-12	ok
-1.42462312	-32.93969849	-45.71820023	0.8537630976	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1490.094227,3332.852126,10960.88853,18589.17938,26217.62558,33846.16351,41474.7544,49103.3756	5308.72148,5718.170741,5979.908592,6246.952591,6531.15962,6838.280122,7173.903124,7545.300902	0.984999256,-0.9418592188,-0.9420215788,-0.9417295794,-0.9413778044,-0.9409065063,-0.940246433,-0.939302784	1.252288428e-14,2.302505882e-13,3.551425409e-13,4.850838257e-13,6.676041922e-13,8.833199729e-13,1.149924506e-12,1.492638148e-12	ok
-1.41959799	-32.93969849	-46.16401445	0.8518451369	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1621.245208,3479.901785,11109.56002,18739.4451,26369.47104,33999.58111,41629.74094,49259.92976	5306.562106,5716.037358,5977.632425,6244.526993,6528.564594,6835.49978,7170.925305,7542.118213	0.9849728752,-0.9415791405,-0.9415086361,-0.9410087636,-0.9403562178,-0.9394691967,-0.9382374798,-0.9365167701	7.569916538e-15,2.302317577e-13,3.684369179e-13,4.977598307e-13,6.769978943e-13,8.807561175e-13,1.149215485e-12,1.489161589e-12	ok
-1.41457286	-32.93969849	-46.59653432	0.8504681959	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1750.194442,3573.175578,11204.52159,18836.06713,26467.73845,34099.48643,41731.28013,49363.10117	5304.451212,5713.953255,5975.4066,6242.153057,6526.022676,6832.774196,7168.004189,7538.994586	0.9849435209,-0.9217253065,-0.9153651795,-0.9060736802,-0.893935552,-0.8782356849,-0.8582093593,-0.8331090569	3.315248951e-15,2.302134965e-13,3.558597964e-13,5.037376227e-13,6.817895468e-13,8.802786518e-13,1.151597862e-12,1.488430194e-12	ok
-1.40954774	-32.93969849	-47.00944935	0.8495533409	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	23.36980679,1872.291597,3409.109401,11042.2059,18675.47365,26308.85364,33942.30322,41575.79517	5302.387982,5711.917585,5973.230247,6239.829883,6523.532932,6830.102394,7165.138746,7535.928932	0.965669026,0.9849028815,0.932299525,0.9237030604,0.9180150324,0.9107954166,0.9016511732,0.890132935	-1.778210601e-15,2.302840319e-13,3.549188013e-13,4.839678988e-13,6.545904468e-13,8.508861176e-13,1.102520194e-12,1.440289252e-12	ok
-1.40452261	-32.93969849	-47.39746629	0.8490517880	full	1,1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	43.81942015,1909.495825,3648.868751,11283.78211,18918.84463,26554.00405,34189.22362,41824.4814	5300.371618,5709.929522,5971.102514,6237.556595,6521.094453,6827.483425,7162.327981,7532.920196	0.9955608083,0.9848847374,-0.01888739029,-0.01681711314,-0.01496897225,-0.01332776255,-0.01186884613,-0.01057098342	-5.983176008e-15,2.303408996e-13,3.504435618e-13,4.919147384e-13,6.627005531e-13,8.568660838e-13,1.125995038e-12,1.463288496e-12	ok
-1.39949749	-32.93969849	-40.91885107	0.8680102534	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	226.860438,7591.859449,15229.75029,22865.87267,30501.80881,38137.98415,45774.44393,53411.13166	5298.401342,5707.988259,5969.022573,6235.332337,6518.706351,6824.916364,7159.570923,7529.967345	0.9917554051,0.9450541753,0.944162378,0.9435639375,0.9431724521,0.942916281,0.9427430316,0.9426209586	-9.753519015e-15,2.303659257e-13,3.501172694e-13,4.863836374e-13,6.575545401e-13,8.506555581e-13,1.10931125e-12,1.451182822e-12	ok
-1.39447236	-32.93969849	-42.10834798	0.8652169046	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	373.5011337,7801.34858,15440.08289,23078.0127,30715.98478,38354.20394,45992.66677,53631.31807	5296.476395,5706.093011,5966.989615,6233.156277,6516.367764,6822.400311,7156.866625,7527.069381	0.9885564935,0.9446038114,0.9439149726,0.9434564299,0.9431558651,0.9429597944,0.9428295643,0.942740195	-1.184134476e-14,2.304733303e-13,3.580883696e-13,4.931567083e-13,6.644734543e-13,8.579576801e-13,1.110773564e-12,1.438828644e-12	ok
-1.38944724	-32.93969849	-42.83825656	0.8624235557	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	525.7699295,7972.38502,15612.5832,23252.52146,30892.61209,38532.93267,46173.45558,53814.13076	5294.596035,5704.243007,5965.002847,6231.027601,6514.077848,6819.934387,7154.214166,7524.225331	0.9857916681,0.9442299707,0.9437129682,0.9433694256,0.9431428993,0.9429944269,0.9428958012,0.9428298425	-1.272233092e-14,2.305876407e-13,3.49607052e-13,4.797474466e-13,6.453007634e-13,8.639783339e-13,1.109351789e-12,1.438446942e-12	ok
-1.38442211	-32.93969849	-43.42849514	0.8596302068	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	688.8435416,8148.212088,15790.2673,23432.37915,31074.6858,38717.1876,46359.84592,54002.61893	5292.759537,5702.437499,5963.0615,6228.945516,6511.835783,6817.517737,7151.612651,7521.434246	0.9848212667,0.9438716542,0.9435156196,0.9432775294,0.9431198628,0.9430148981,0.9429451249,0.9428988266	-1.261161672e-14,2.306988675e-13,3.573201208e-13,4.889601272e-13,6.596448272e-13,8.793694261e-13,1.122542613e-12,1.452341681e-12	ok
-1.37939698	-32.93969849	-43.95560991	0.8568368579	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	858.7094623,8335.956554,15980.23056,23624.67542,31269.29377,38914.05428,46558.92109,54203.86422	5290.966192,5700.675753,5961.164821,6226.909247,6509.640766,6815.149528,7149.061208,7518.695205	0.9846286022,0.9435448232,0.9433308422,0.9431867945,0.9430900675,0.9430249469,0.9429823463,0.9429529552	-1.159147044e-14,2.308436628e-13,3.587134272e-13,4.89205805e-13,6.517055875e-13,8.732758374e-13,1.157943093e-12,1.488949105e-12	ok
-1.37437186	-32.93969849	-44.45046701	0.8540435091	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1028.401163,8537.706377,16184.4661,23831.36256,31478.36575,39125.44785,46772.58638,54419.76454	5289.215309,5698.957052,5959.312074,6224.918039,6507.492017,6812.828946,7146.558982,7516.007308	0.9846415581,0.9432805902,0.9431806815,0.9431122871,0.9430655053,0.9430331767,0.9430114613,0.9429974638	-9.025217664e-15,2.309450534e-13,3.522749758e-13,4.830268881e-13,6.411088395e-13,8.616389523e-13,1.144858843e-12,1.472219907e-12	ok
