delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-24.39698492	-42.49225346	0.8519853603	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	369.578997,7344.961302,15122.46903,22913.15155,30726.14642,38583.66331,46575.16233,48525.08904	266.9382439,4907.636723,5906.478294,6213.237513,6552.463354,6936.465882,7384.691844,7934.909395	0.9869111923,0.9598633582,0.9591389294,0.9587311207,0.9585583402,0.9583748769,0.9558400596,0.983112774	4.607774515e-20,-7.576663067e-16,6.735829033e-13,9.229441309e-13,1.267721034e-12,1.777151988e-12,2.509796891e-12,3.65759137e-12	ok
-1.49497487	-24.39698492	-43.41091274	0.8491920114	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	536.5976145,7366.935454,15107.32899,22848.93362,30592.07259,38337.17195,46084.80315,53835.75037	266.7898987,4908.452742,5907.011891,6213.61044,6552.638557,6936.416959,7384.398693,7934.376083	0.9839147457,0.9594875332,0.9589316337,0.958544048,0.9583189319,0.9582038102,0.958156436,0.958151283	4.595094817e-20,2.364017855e-16,6.98025257e-13,9.419523805e-13,1.27246583e-12,1.777587764e-12,2.475829274e-12,3.648805974e-12	ok
-1.48994975	-24.39698492	-44.18206623	0.8463986625	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	722.1400019,7357.881455,15076.15819,22793.76802,30510.61947,38226.61152,45941.63375,53655.56701	266.6417729,4909.284591,5907.562646,6214.001704,6552.833194,6936.388784,7384.128058,7933.868067	0.9831162519,0.9590825822,0.9586667789,0.9583420216,0.9581210235,0.9579773007,0.9578842238,0.9578213178	4.582352287e-20,1.176806508e-15,6.678885462e-13,9.486437359e-13,1.312099724e-12,1.812438896e-12,2.497373057e-12,3.66495381e-12	ok
-1.48492462	-24.39698492	-44.88670328	0.8436053137	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	920.9613351,7300.627554,15007.08863,22713.29876,30419.23352,38124.86618,45830.16803,53535.10812	266.4938659,4910.132072,5908.130336,6214.411078,6553.047024,6936.381105,7383.879665,7933.385039	0.9831603013,0.9587342659,0.9584324569,0.9581867911,0.958012587,0.9578961678,0.957819907,0.9577698795	4.570130303e-20,2.021105729e-15,6.979353464e-13,9.763912253e-13,1.333880252e-12,1.84376862e-12,2.524508736e-12,3.698473715e-12	ok
-1.47989950	-24.39698492	-45.55414337	0.8408119648	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1122.992842,7202.576361,14905.97899,22610.17957,30315.26652,38021.34213,45728.52534,53436.95565	266.3461771,4910.994991,5908.714737,6214.838334,6553.279814,6936.39367,7383.653246,7932.926692	0.9833730472,0.9585258976,0.9583060546,0.9581284132,0.9580069355,0.9579320691,0.9578911279,0.9578736984	4.557274742e-20,2.857662143e-15,6.685562458e-13,9.291770742e-13,1.288370724e-12,1.77102861e-12,2.443115664e-12,3.605972831e-12	ok
-1.47487437	-24.39698492	-46.19510363	0.8380186159	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1313.498732,7128.713212,14836.18286,22546.09439,30258.84747,37974.94977,45695.05987,53420.05435	266.1987061,4911.873155,5909.315632,6215.283257,6553.531333,6936.426237,7383.448539,7932.492738	0.9835500716,0.9584996921,0.9583347041,0.9582072389,0.958133104,0.9581052887,0.958113279,0.9581493604	4.544932582e-20,3.5437048e-15,6.669430964e-13,9.207950385e-13,1.265811433e-12,1.7502652e-12,2.417997207e-12,3.57965415e-12	ok
-1.46984925	-24.39698492	-46.81174278	0.8352252670	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1476.065338,7159.187865,14874.84293,22595.49415,30322.37058,38057.22595,45802.69387,53563.01441	266.0514522,4912.766375,5909.932806,6215.745627,6553.801357,6936.478564,7383.265285,7932.082889	0.9836214587,0.9586820964,0.9588030148,0.9586811807,0.9585654732,0.9585166987,0.9585398827,0.9586257653	4.532400139e-20,4.154276747e-15,6.668352033e-13,9.133343065e-13,1.259602356e-12,1.745728196e-12,2.41218779e-12,3.57667442e-12	ok
-1.46482412	-24.39698492	-47.40206882	0.8327662867	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1615.166077,7271.656478,14996.77412,22730.36867,30475.3813,38236.61673,46022.81344,53852.88742	265.9044149,4913.674465,5910.566046,6216.225232,6554.089661,6936.550419,7383.103223,7931.696854	0.98361325,-0.9472345516,-0.9534382739,-0.9561097925,-0.9573830688,-0.9580903088,-0.9585579419,-0.9588680324	4.51992478e-20,4.688299026e-15,6.671825785e-13,9.064800032e-13,1.254374278e-12,1.739506013e-12,2.408202411e-12,3.576965317e-12	ok
-1.45979899	-24.39698492	-47.95953990	0.8309760434	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1744.710297,7411.895359,15147.14754,22895.41031,30662.77582,38460.93775,46317.77926,54342.03205	265.7575937,4914.597242,5911.215144,6216.721861,6554.396026,6936.641564,7382.96211,7931.334361	0.9835757252,-0.7852975645,-0.8897929851,-0.9343271866,-0.950350581,-0.955956722,-0.9579870195,-0.9561749398	4.507644822e-20,9.566562735e-15,6.688333062e-13,9.080836478e-13,1.25600395e-12,1.741403496e-12,2.416436669e-12,3.508674594e-12	ok
-1.45477387	-24.39698492	-48.47537973	0.8299334710	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	13.08201996,1870.021517,7560.814941,15306.957,23072.00736,30867.66616,38721.52227,46737.83715	265.6109879,4915.534526,5911.879894,6217.235308,6554.720238,6936.751775,7382.841691,7930.995131	0.9658880177,0.9835260621,0.9035923,0.9466104324,0.95831649,0.9603305015,0.9600841169,0.9573883363	4.495284072e-20,1.108138549e-14,6.673478105e-13,9.314959303e-13,1.260154619e-12,1.723440982e-12,2.47185021e-12,3.559724296e-12	ok
-1.44974874	-24.39698492	-48.94216866	0.8294319181	full	1,1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	24.11303577,1909.38299,7585.3862,15343.2252,23127.62915,30960.1963,38908.69587,47999.67084	265.464597,4916.48614,5912.560092,6217.765369,6555.062083,6936.880825,7382.741729,7930.678899	0.9995270007,0.9835014232,-0.4122776316,-0.6529739774,-0.8501230287,-0.9329440447,-0.9532309374,-0.7411355593	4.482948005e-20,1.272701308e-14,6.744248975e-13,9.330461261e-13,1.276964615e-12,1.733654592e-12,2.485803591e-12,3.637736042e-12	ok
-1.44472362	-24.39698492	-41.35336813	0.8476904462	continued:5	1,1,1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	233.4128442,7472.16166,9654.325652,14434.48541,22338.2089,30636.01231,31881.47429,40004.02477	265.3184205,4917.451907,5913.255538,6218.311845,6555.421352,6937.028495,7382.661985,7930.385399	0.9900814249,0.9584380985,0.9842388578,-0.9602092834,-0.9597493959,-0.9356230417,-0.9642866479,-0.8056957333	4.470744739e-20,1.42746497e-14,6.689453226e-13,9.16635064e-13,1.238825248e-12,1.722659765e-12,2.469004199e-12,3.589314165e-12	ok
