delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-35.70351759	-43.97098129	0.8765138526	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1104.863249,2868.960355,10512.6772,18157.54437,25803.13489,33449.04843,41095.09545,48741.19652	5525.973711,5924.426176,6187.034383,6453.859846,6736.756818,7040.667765,7370.023533,7730.289231	0.9857792833,0.9365398243,0.9336554606,0.9293661643,0.9182644656,0.8880909928,0.8139441952,0.6708386829	-3.220167677e-14,1.793170658e-13,3.085313676e-13,4.430046885e-13,6.054784373e-13,7.802912298e-13,9.919709361e-13,1.295552751e-12	ok
-1.49497487	-35.70351759	-44.35424778	0.8737205037	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1241.800123,3035.251124,10679.24421,18324.30275,25970.0648,33616.14907,41262.3692,48908.64526	5520.152035,5918.570537,6180.968619,6447.566002,6730.20706,7033.834902,7362.879721,7722.80491	0.9857588873,0.9281012283,0.9106284755,0.8693584957,0.77695672,0.6190935337,0.4331014885,0.2761898108	-2.894087802e-14,1.794121122e-13,2.944260434e-13,4.299074824e-13,5.93063529e-13,7.670406801e-13,9.797434566e-13,1.285465481e-12	ok
-1.48994975	-35.70351759	-44.73868276	0.8712615234	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1377.224205,3192.362986,10836.67833,18481.9761,26127.95766,33774.26061,41420.70186,49067.20085	5514.451923,5912.840525,6175.032469,6441.406373,6723.796858,7027.147831,7355.889079,7715.482646	0.9857409387,-0.9314016231,-0.9233599607,-0.9025135165,-0.8523195045,-0.7480636734,-0.5850437091,-0.4062199819	-2.671918695e-14,1.791676809e-13,3.059572155e-13,4.337238111e-13,5.890340554e-13,7.648673549e-13,9.959499435e-13,1.275309079e-12	ok
-1.48492462	-35.70351759	-45.12344050	0.8691369116	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1508.588338,3327.669627,10972.35412,18617.94035,26264.18992,33910.75977,41557.47035,49204.24073	5508.870411,5907.232964,6169.222558,6435.377356,6717.522342,7020.602366,7349.04704,7708.317412	0.9857179944,-0.9355137459,-0.9330782036,-0.9279948493,-0.9159004786,-0.8861610453,-0.8190449806,-0.694664744	-2.325998524e-14,1.791862168e-13,2.96110748e-13,4.20519968e-13,5.767761341e-13,7.463990228e-13,9.921707899e-13,1.273195928e-12	ok
-1.47989950	-35.70351759	-45.50642373	0.8673466684	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1633.528577,3430.150337,11075.25133,18721.17556,26367.74238,34014.62791,41661.65622,49308.74654	5503.404632,5901.744791,6163.535636,6429.475491,6711.379801,7014.1945,7342.349247,7701.304425	0.9856859922,-0.8587047047,-0.7953235839,-0.6641648449,-0.4967495471,-0.339253919,-0.2196756948,-0.1387326937	-1.958746088e-14,1.79040117e-13,2.987564345e-13,4.220848499e-13,5.78430276e-13,7.48528803e-13,9.84876045e-13,1.278414264e-12	ok
-1.47487437	-35.70351759	-45.88460993	0.8660974448	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1763.44763,3561.89341,11207.45849,18853.77033,26500.70359,34147.95364,41795.34877,49442.80784	5498.05181,5896.373045,6157.968571,6423.697446,6705.365673,7007.920398,7335.791535,7694.439121	0.9856627502,-0.9310359316,-0.9267453953,-0.9129964477,-0.8816299002,-0.8153203142,-0.6981151169,-0.5400461136	-1.52890431e-14,1.789801105e-13,2.919385855e-13,4.174962744e-13,5.742936232e-13,7.451895177e-13,9.747272167e-13,1.258983797e-12	ok
-1.46984925	-35.70351759	-46.25237542	0.8651825897	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	13.87047024,1883.984501,3648.013695,11294.09069,18940.84021,26588.18954,34235.85329,41883.66434	5492.809261,5891.114868,6152.518345,6418.040019,6699.476537,7001.776381,7329.369923,7687.717149	0.9622539321,0.9856269762,0.9354543661,0.9306240156,0.9225563138,0.9046561552,0.8654919979,0.7882251591	-1.238969494e-14,1.788458177e-13,2.899084782e-13,4.096550708e-13,5.588246901e-13,7.292285204e-13,9.518537624e-13,1.227176576e-12	ok
-1.46482412	-35.70351759	-46.60597523	0.8646810369	full	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1920.949211,3710.640055,11357.27749,19004.51551,26652.33099,34300.45839,41948.73501,49597.07962	5487.674387,5885.9675,6147.182048,6412.500128,6693.709109,6995.758927,7323.080601,7681.134353	0.9856117165,-0.5531526105,-0.4165378536,-0.2901121136,-0.194659462,-0.1284228873,-0.08410335594,-0.05490569253	-1.042061484e-14,1.788381606e-13,2.897957556e-13,4.092144381e-13,5.658002584e-13,7.361268034e-13,9.570464215e-13,1.22965739e-12	ok
-1.45979899	-35.70351759	-41.23047129	0.8799012849	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	272.7743675,702.3418234,8365.207057,16012.47481,23660.34429,31308.73286,38957.40212,46606.20719	5482.644672,5880.928274,6141.956871,6407.074805,6688.060229,6989.864654,7316.919921,7674.686762	0.9918782552,0.3828662106,0.9371783121,0.9362125174,0.9357563409,0.9355401211,0.9354261946,0.9353411031	-9.504954021e-15,1.805760228e-13,2.909602486e-13,4.105644451e-13,5.599046019e-13,7.481474827e-13,9.676907226e-13,1.238690723e-12	ok
-1.45477387	-35.70351759	-42.13104155	0.8771079360	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	414.0480625,1002.911424,8655.40369,16303.36319,23951.90821,31600.91761,39250.17852,46899.56261	5477.717682,5875.994615,6136.840108,6401.76119,6682.526862,6984.090314,7310.884387,7668.370575	0.9884308487,0.8124894174,0.9370502775,0.9362071836,0.9358065047,0.9356165365,0.9355215314,0.9354633347	-1.240501353e-14,1.804235328e-13,2.908080607e-13,4.101248924e-13,5.535142793e-13,7.246516711e-13,9.460105818e-13,1.216049115e-12	ok
-1.44974874	-35.70351759	-42.74400234	0.8774817714	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	598.3261928,1731.907814,9380.632021,17029.52904,24678.96524,32328.74022,39978.69153,47628.72871	5472.891059,5871.164032,6131.829145,6396.556529,6677.106088,6978.432794,7304.970648,7662.182162	0.9861615029,0.9442391026,0.9366177665,0.9360516875,0.935780186,0.9356457521,0.9355661148,0.9354954287	-1.622500577e-14,1.80359102e-13,2.907527067e-13,4.233162236e-13,5.644575013e-13,7.631358198e-13,9.758542025e-13,1.247239738e-12	ok
-1.44472362	-35.70351759	-43.21066348	0.8746884225	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	753.6309769,2116.032128,9765.431771,17415.0921,25065.24784,32715.71473,40366.34543,48017.05759	5468.16252,5866.434117,6126.921458,6391.458167,6671.795094,6972.889094,7299.175489,7656.118038	0.9856100705,0.9391320086,0.936603411,0.9360824727,0.9358143457,0.9356496593,0.9354953375,0.9352594875	-1.96016255e-14,1.805014584e-13,2.909684808e-13,4.186655004e-13,5.591068308e-13,7.467720115e-13,9.604150443e-13,1.233797119e-12	ok
-1.43969849	-35.70351759	-43.63704684	0.8718950736	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	910.6134745,2485.240463,10135.42346,17785.8643,25436.76654,33087.96363,40739.31902,48390.75427	5463.529857,5861.802545,6122.114612,6386.463543,6666.591174,6967.456336,7293.495825,7650.174869	0.9854845682,0.938055832,0.9365786778,0.9360291505,0.9356523575,0.9352489386,0.9346082062,0.9334037363	-2.378130538e-14,1.805053501e-13,2.972079586e-13,4.226566968e-13,5.639540237e-13,7.459546333e-13,9.604530531e-13,1.224150717e-12	ok
-1.43467337	-35.70351759	-44.04397173	0.8691017248	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1062.976433,2790.921808,10441.95627,18093.2053,25744.88845,33396.85775,41048.98437,48701.1921	5458.990927,5857.267062,6117.406252,6381.570186,6661.491719,6962.131749,7287.928691,7644.349456	0.9854641511,0.9371026458,0.9347486035,0.9325173243,0.9288327751,0.9220882802,0.9095276682,0.8865881984	-2.657812642e-14,1.806267059e-13,2.932587603e-13,4.184985209e-13,5.791823063e-13,7.57965636e-13,9.757428368e-13,1.240272697e-12	ok
-1.42964824	-35.70351759	-44.44248024	0.8663083759	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1203.627816,2992.583178,10644.52592,18296.62739,25949.13755,33601.92773,41254.87548,48907.90618	5454.543658,5852.825493,6112.794106,6376.775713,6656.494215,6956.912667,7282.471236,7638.638729	0.9854473572,-0.9333766743,-0.9302807761,-0.9243592327,-0.9140749302,-0.8959403047,-0.8647745989,-0.8141950995	-2.702961851e-14,1.808063836e-13,2.92497093e-13,4.129150066e-13,5.733434558e-13,7.515591361e-13,9.670507809e-13,1.231634196e-12	ok
-1.42462312	-35.70351759	-44.83861318	0.8636427444	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1332.423848,3105.869646,10758.77202,18411.77936,26065.16956,33718.83263,41372.65376,49026.55977	5450.18604,5848.475729,6108.275973,6372.077821,6651.596238,6951.796521,7277.120724,7633.039743	0.9854150472,-0.9221935835,-0.9135510451,-0.8958169195,-0.866307916,-0.8195620215,-0.7511274665,-0.6611872405	-2.655016362e-14,1.811075591e-13,2.928658283e-13,4.134869221e-13,5.741312593e-13,7.525640927e-13,9.679053561e-13,1.234987142e-12	ok
-1.41959799	-35.70351759	-45.23403812	0.8613904152	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1460.425518,3216.422836,10870.33648,18524.30351,26178.62699,33833.21613,41487.963,49142.79655	5445.916127,5844.21573,6103.84973,6367.474287,6646.795449,6946.780836,7271.874517,7627.549663	0.9853844494,0.924285368,0.9098284226,0.8910775703,0.8607498873,0.8141917114,0.7479100779,0.6624408402	-2.489100915e-14,1.813524361e-13,2.984460555e-13,4.19095799e-13,5.559135702e-13,7.289557765e-13,9.453915524e-13,1.210714231e-12	ok
-1.41457286	-35.70351759	-45.62568564	0.8596001720	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1588.691498,3332.194329,10987.17119,18642.15213,26297.46289,33953.03121,41608.75674,49264.57072	5441.732031,5840.043522,6099.513319,6362.962964,6642.089593,6941.863231,7266.730079,7622.165772	0.9853560226,0.9391713306,0.9368425757,0.9362825693,0.935832759,0.9353326284,0.9346198153,0.9334773274	-2.107414081e-14,1.816918917e-13,2.925205525e-13,4.144948195e-13,5.646744208e-13,7.374456702e-13,9.466194989e-13,1.212583302e-12	ok
-1.40954774	-35.70351759	-46.00920525	0.8583509484	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1720.671186,3476.277433,11132.36958,18788.4191,26444.77156,34101.37293,41758.13036,49414.9778	5437.631923,5835.957191,6095.264753,6358.541775,6637.476492,6937.041403,7261.684968,7616.885451	0.9853349201,0.3251095787,0.2650954754,0.211387191,0.1667008745,0.1307851667,0.1023312404,0.0799457132	-1.744394956e-14,1.818871291e-13,3.03418141e-13,4.231010539e-13,5.819319206e-13,7.545453871e-13,9.934053373e-13,1.25779731e-12	ok
-1.40452261	-35.70351759	-46.37910167	0.8574360933	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	10.8821413,1843.502665,3565.475925,11222.73649,18879.90947,26537.35844,34195.0465,41852.88961	5433.614029,5831.954885,6091.102104,6354.208713,6632.95404,6932.313135,7256.736827,7611.706179	0.9611150463,0.9853007483,0.935579069,0.9322356157,0.9289918601,0.9242789822,0.9171456424,0.9062504581	-1.295923864e-14,1.821790626e-13,3.062402576e-13,4.390657061e-13,5.885187674e-13,7.623563819e-13,9.791439194e-13,1.24629933e-12	ok
-1.39949749	-35.70351759	-46.73181617	0.8569345405	full	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1881.017003,3636.44175,11294.92294,18953.27518,26611.87589,34270.70566,41929.68864,49588.76369	5429.676628,5828.034807,6087.02351,6349.961836,6628.520203,6927.676285,7251.883385,7606.625531	0.9852852552,-0.6669787966,-0.6039364188,-0.5291210999,-0.4529890089,-0.3810182554,-0.3162812109,-0.260052178	-9.27515409e-15,1.82540297e-13,2.983783499e-13,4.27308289e-13,5.731909877e-13,7.467241303e-13,9.564302241e-13,1.22509887e-12	ok
-1.39447236	-35.70351759	-40.79488310	0.8722624764	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	222.142446,8095.147246,15755.90379,23415.50052,31075.15184,38735.0416,46395.12722,54055.34166	5425.818048,5824.195218,6083.027164,6345.799265,6624.173018,6923.128785,7247.122457,7601.641173	0.9920981205,0.9387312216,0.9377498193,0.9371616472,0.9368187434,0.9366161016,0.9364903368,0.9364011935	-3.712485135e-15,1.827548755e-13,2.958020477e-13,4.229524424e-13,5.667467963e-13,7.407434885e-13,9.762250628e-13,1.265583496e-12	ok
