delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-23.39195980	-43.34588169	0.8474244129	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	509.2805098,7388.629636,15240.48326,23216.27248,32772.60308,33277.59981,33587.76474,33917.59048	260.7215695,4912.980413,5918.725002,6228.462364,6571.971896,6962.939198,7423.543274,7999.283316	0.9839233096,0.9608432226,0.9599401216,0.9573719779,0.922605065,0.9062186733,0.939116142,0.9438141279	3.922419761e-20,-1.035542178e-14,7.14882837e-13,9.962284998e-13,1.358007454e-12,1.917766548e-12,2.655380972e-12,3.967877331e-12	ok
-1.49497487	-23.39195980	-44.15439860	0.8446310640	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	694.1877115,7372.429461,15169.77761,23015.55086,30977.90915,40312.21761,40942.5693,41353.70544	260.5839478,4913.942351,5919.39573,6228.976459,6572.28581,6963.023076,7423.373262,7998.861839	0.9828904739,0.9605672095,0.9601260821,0.9596891395,0.9578512651,0.7955522418,0.8083626522,0.8305789001	3.911830913e-20,-1.038419717e-14,7.07843469e-13,9.703818194e-13,1.33370272e-12,1.864730326e-12,2.604745654e-12,3.857381517e-12	ok
-1.48994975	-23.39195980	-44.88749687	0.8418377152	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	894.1595973,7316.557352,15085.05829,22882.15,30730.8166,38707.0985,48286.2378,48820.27887	260.4465174,4914.91859,5920.081884,6229.507264,6572.617535,6963.12609,7423.224196,7998.464303	0.9828964891,0.9602570919,0.9600157286,0.9598491303,0.9596308439,0.9576586022,0.8944364443,0.8881697038	3.901908137e-20,-7.827485022e-15,7.078381402e-13,9.585678136e-13,1.311812639e-12,1.82843705e-12,2.575460846e-12,3.97006196e-12	ok
-1.48492462	-23.39195980	-45.57898641	0.8390443663	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1099.67086,7224.598352,14982.42015,22764.20566,30586.5739,38494.50092,46759.3963,48054.29075	260.3092779,4915.908955,5920.78326,6230.054579,6572.966862,6963.248011,7423.095835,7998.090431	0.9831306394,0.9600471076,0.9599145833,0.9598468324,0.959797809,0.9592043095,0.9344264855,0.9649278616	3.891509946e-20,-7.827024072e-15,7.102763581e-13,9.920001182e-13,1.342187377e-12,1.854841604e-12,2.600407567e-12,3.905545835e-12	ok
-1.47989950	-23.39195980	-46.24099751	0.8362510174	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1296.136104,7151.108873,14912.37824,22701.10117,30538.74091,38490.90602,47356.49075,48167.48158	260.1722286,4916.913274,5921.499658,6230.618204,6573.333582,6963.388618,7422.987935,7997.739952	0.9833414151,0.9600101446,0.9599394144,0.9599214242,0.9598710203,0.9586683105,0.7600912626,0.7948389539	3.881471924e-20,-7.410779619e-15,7.161979275e-13,9.987938946e-13,1.349619493e-12,1.861175523e-12,2.606910723e-12,3.894548186e-12	ok
-1.47487437	-23.39195980	-46.87604402	0.8334576685	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,1,1,1,1,1,1	1466.209399,7170.078258,14943.35583,22753.89066,30639.88955,38779.21633,40383.73914,47035.1443	260.0353693,4917.931377,5922.230879,6231.197943,6573.717491,6963.547694,7422.900261,7997.412597	0.9834451334,-0.7022437781,-0.8665851134,-0.9341241604,-0.9531544763,-0.9489297168,-0.9777639941,-0.9576686302	3.871347806e-20,-7.076851459e-15,7.012281149e-13,9.644197893e-13,1.317460148e-12,1.830092445e-12,2.573030428e-12,3.829181178e-12	ok
-1.46984925	-23.39195980	-47.48212033	0.8306643197	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1596.9331,7311.99286,15099.85827,22939.17448,30902.99287,40025.19828,40739.83967,41232.68994	259.8986995,4918.963098,5922.97673,6231.793605,6574.118389,6963.725028,7422.832584,7997.108115	0.9834076328,0.9389111292,0.9588166175,0.9617475104,0.9599019075,0.7441611487,0.7691241755,0.7999687399	3.861315671e-20,-6.808054672e-15,6.956428545e-13,9.531855783e-13,1.34107642e-12,1.831041456e-12,2.581415952e-12,3.973026977e-12	ok
-1.46482412	-23.39195980	-48.05548525	0.8287463590	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1726.506703,7453.632308,15257.39931,23131.65354,31223.76921,33074.51801,38863.86126,46668.08638	259.7622186,4920.008273,5923.737017,6232.405,6574.536079,6963.920408,7422.784675,7996.82624	0.9833688295,0.9427538095,0.959938716,0.9617795213,0.9555656216,0.9818616562,0.9218713976,0.9491442038	3.851415942e-20,-6.877093441e-15,6.994030381e-13,9.503950515e-13,1.350394855e-12,1.839445228e-12,2.645384417e-12,4.017590872e-12	ok
-1.45979899	-23.39195980	-48.58518090	0.8277037865	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	3.784185278,1856.624486,7590.610825,15411.76263,23329.33899,31685.35155,32899.14164,41892.97292	259.6259262,4921.066738,5924.51155,6233.031943,6574.970364,6964.133628,7422.756308,7996.566725	0.9665487631,0.9833324508,0.9123774757,0.9566348714,0.9623197322,0.9258215642,0.9570956394,0.8843014726	3.841493264e-20,-7.484552186e-15,6.998102959e-13,9.837487214e-13,1.35656481e-12,1.852867713e-12,2.601837368e-12,3.977831256e-12	ok
-1.45477387	-23.39195980	-49.06278610	0.8272022337	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,1,1,1,1,1,1	1897.169271,7616.18969,15456.42133,23429.244,32708.87573,33378.50961,33822.66196,34354.12955	259.4898219,4922.138336,5925.30014,6233.674248,6575.421055,6964.364486,7422.747266,7996.329322	0.9833096131,-0.6984438866,-0.8910041135,-0.9472037837,-0.7623764983,-0.7812352636,-0.8069543718,-0.8333109986	3.83132063e-20,-8.033579939e-15,6.985838326e-13,9.838158735e-13,1.346884306e-12,1.842193928e-12,2.679424369e-12,4.036514015e-12	ok
