delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-32.56281407	-45.08644066	0.8615647080	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1256.989151,9239.165305,16847.8401,24457.1348,32066.72044,39676.4377,47286.21359,54896.01534	5330.431262,5741.123415,6005.433792,6275.369777,6562.99942,6874.14335,7214.527917,7591.664665	0.9850988998,0.9426400471,0.9423544499,0.9422277383,0.9421713851,0.9421434883,0.9421210216,0.9420862586	-1.988556864e-14,2.245300404e-13,3.64205115e-13,4.979703446e-13,6.751383931e-13,8.994926041e-13,1.183492032e-12,1.564729712e-12	ok
-1.49497487	-32.56281407	-45.56489103	0.8591057277	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1398.058274,9404.795284,17014.27714,24624.32971,32234.65505,39845.10577,47455.61338,55066.14667	5327.692744,5738.396295,6002.547283,6272.313579,6559.750562,6870.681997,7210.836568,7587.728564	0.9850911456,0.9426732447,0.9424104714,0.942292673,0.9422388773,0.9422151563,0.9422034996,0.9421940086	-1.680052362e-14,2.249615801e-13,3.630126385e-13,4.97028459e-13,6.721536883e-13,8.940334466e-13,1.172792838e-12,1.548149368e-12	ok
-1.48994975	-32.56281407	-46.03698712	0.8571877670	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1537.248235,9560.977543,17171.31364,24782.17953,32393.30281,40004.54681,47615.84653,55227.17192	5325.013255,5735.729477,5999.722558,6269.320957,6556.567302,6867.288591,7207.215965,7583.866648	0.9850807591,0.9427115339,0.9424672039,0.9423539462,0.9423012599,0.9422751967,0.9422596583,0.9422430952	-1.269611632e-14,2.253164957e-13,3.611857379e-13,5.130072928e-13,6.89140322e-13,9.104686533e-13,1.185892752e-12,1.561674284e-12	ok
-1.48492462	-32.56281407	-46.49679370	0.8575616024	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1768.369601,3545.966616,11157.18826,18768.91399,26380.88978,33992.98518,41605.13652,49217.31442	5322.391717,5733.121831,5996.958443,6266.39069,6553.448361,6863.961781,7203.664671,7580.07737	0.9852511856,0.2940080434,0.2043498372,0.1404556072,0.09595719463,0.06537283104,0.04447866511,0.03024430585	-8.374574913e-15,2.25628345e-13,3.62595658e-13,5.134633868e-13,6.81535264e-13,9.061648384e-13,1.17993907e-12,1.556434996e-12	ok
-1.47989950	-32.56281407	-46.92194712	0.8566467474	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	16.23732283,1892.658994,3558.766806,11170.9563,18783.61429,26396.50942,34009.51985,41622.58563	5319.827077,5730.572259,5994.253802,6263.521593,6550.392497,6860.700257,7200.181294,7576.359235	0.9642392319,0.9852151698,0.9308173578,0.9152853215,0.8879941439,0.8382750517,0.7568141723,0.6429134603	-2.150705001e-15,2.259088696e-13,3.626294864e-13,5.147687497e-13,6.826793592e-13,8.966616575e-13,1.17116935e-12,1.549312609e-12	ok
-1.47487437	-32.56281407	-47.32428624	0.8561451946	full	1,1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	27.59685058,1930.265052,3718.816644,11332.04172,18945.69868,26559.57722,34173.5659,41787.60808	5317.318313,5728.079692,5991.607523,6260.712512,6547.398504,6857.502749,7196.764485,7572.710796	0.9991461133,0.9851987274,-0.3435234509,-0.2501942989,-0.179268189,-0.1274012313,-0.09016428802,-0.0636774695	3.192543316e-15,2.261635539e-13,3.550984719e-13,5.043040689e-13,6.725662741e-13,8.869684778e-13,1.163155578e-12,1.519272436e-12	ok
-1.46984925	-32.56281407	-40.52488727	0.8747598775	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	199.8812125,7572.274716,15184.52274,22797.52605,30411.44361,38025.93901,45640.7487,53255.72001	5314.864425,5725.643088,5989.018529,6257.962328,6544.465211,6854.368023,7193.412933,7569.130643	0.9917930784,0.9447765984,0.9436346082,0.9430203396,0.9426638621,0.9423928225,0.9420791278,0.9415799756	8.086061723e-15,2.264315716e-13,3.477109446e-13,4.875542058e-13,6.565968107e-13,8.721015642e-13,1.13768013e-12,1.485633151e-12	ok
-1.46482412	-32.56281407	-41.91896267	0.8719665287	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	350.6075881,7815.231157,15428.82411,23043.27651,30658.50542,38274.20837,45890.16919,53506.26426	5312.464441,5723.261432,5986.485771,6255.269951,6541.59148,6851.29488,7190.125367,7565.617424	0.9894092003,0.9443793959,0.9434861609,0.9430095856,0.9427423991,0.9425586835,0.9423790562,0.9421260934	1.261378396e-14,2.26629164e-13,3.664703546e-13,5.019864883e-13,6.907675995e-13,9.04465115e-13,1.171283436e-12,1.552595844e-12	ok
-1.45979899	-32.56281407	-42.67889264	0.8691731798	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	501.2622722,8004.161504,15619.23454,23235.14428,30851.706,38468.65748,46085.82215,53703.09929	5310.117411,5720.933734,5984.008222,6252.634318,6538.776197,6848.282155,7186.900552,7562.16981	0.9863317277,0.9440852511,0.9433843983,0.9430106795,0.9428042717,0.9426742746,0.9425653996,0.9424328634	1.645730929e-14,2.267428534e-13,3.66856126e-13,5.011116359e-13,6.663622471e-13,8.818941267e-13,1.148627804e-12,1.517734287e-12	ok
-1.45477387	-32.56281407	-43.27975416	0.8663798309	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	663.2315337,8206.296514,15822.99203,23440.43608,31058.39996,38676.66856,46295.10431,53913.62933	5307.82241,5718.659031,5981.584887,6250.054397,6536.01829,6845.328716,7183.737292,7558.786527	0.9851364669,0.9438029189,0.9432835146,0.9430057417,0.9428552971,0.9427665438,0.942704236,0.9426429068	1.986399194e-14,2.269072407e-13,3.53100973e-13,5.057695161e-13,6.913707669e-13,8.979680078e-13,1.166888713e-12,1.524059355e-12	ok
-1.44974874	-32.56281407	-43.81238382	0.8635864820	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	833.2791876,8440.560629,16059.00697,23678.05471,31297.48575,38917.13722,46536.91014,54156.74835	5305.578535,5716.436383,5979.214796,6247.529182,6533.316707,6842.433462,7180.634422,7555.466329	0.9848720463,0.943543709,0.943188457,0.94299861,0.9428960755,0.9428395419,0.9428048512,0.9427814044	2.182094079e-14,2.294885427e-13,3.672437943e-13,4.990256169e-13,6.798116502e-13,8.833541509e-13,1.151784492e-12,1.50095507e-12	ok
-1.44472362	-32.56281407	-44.31179769	0.8607931332	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1004.778433,8728.300904,16348.56979,23969.262,31590.20877,39211.29997,46832.47117,54453.6858	5303.384907,5714.264874,5976.897001,6245.057693,6530.670429,6839.595324,7177.590811,7552.208009	0.9848726857,0.9433331646,0.9431137208,0.9429952285,0.9429311352,0.9428973472,0.9428782135,0.9428694225	2.096168397e-14,2.295526596e-13,3.557911021e-13,4.860081006e-13,6.642815206e-13,8.723435897e-13,1.140516218e-12,1.484082571e-12	ok
-1.43969849	-32.56281407	-44.79442218	0.8579997843	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1168.726187,9089.156035,16711.21467,24333.54182,31956.02601,39578.59906,47201.22153,54823.87137	5301.240664,5712.143611,5974.630581,6242.638977,6528.078463,6836.81326,7174.605362,7549.0104	0.9849089211,0.9432066736,0.9430777861,0.9430076887,0.9429678663,0.9429440343,0.9429290841,0.9429164641	1.805396585e-14,2.295598481e-13,3.525383356e-13,4.955984267e-13,6.733720989e-13,8.752709767e-13,1.144831327e-12,1.485207869e-12	ok
-1.43467337	-32.56281407	-45.26820977	0.8552064354	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1315.425408,9375.913702,16999.61927,24623.52038,32247.53567,39871.61627,47495.7339,55119.87231	5299.144968,5710.07172,5972.414636,6240.272104,6525.539841,6834.086259,7171.677005,7545.872363	0.9849123074,0.943192448,0.9431006516,0.9430478149,0.9430170969,0.942997526,0.9429812942,0.9429642088	1.346700576e-14,2.295742927e-13,3.5011809e-13,4.936887953e-13,6.638628839e-13,8.957977498e-13,1.150415343e-12,1.489153242e-12	ok
-1.42964824	-32.56281407	-45.73642817	0.8532884747	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1479.030029,3119.363832,10744.72075,18370.2243,25995.81583,33621.45833,41247.13024,48872.81885	5297.097001,5708.048354,5970.24829,6237.956169,6523.053622,6831.413334,7168.804703,7542.79279	0.9849554491,0.947000536,0.9421472421,0.9416506405,0.9409621471,0.9399831519,0.9385750003,0.9365485549	8.803149654e-15,2.295610161e-13,3.498967932e-13,4.878375098e-13,6.587495366e-13,8.872057044e-13,1.155498498e-12,1.493079796e-12	ok
-1.42462312	-32.56281407	-46.19084584	0.8513705141	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1614.024341,3528.911969,11155.93371,18783.07824,26410.29635,34037.55776,41664.84439,49292.14584	5295.095964,5706.07268,5968.130687,6235.690288,6520.618888,6828.793526,7165.987443,7539.770611	0.984936569,-0.941403416,-0.9410041558,-0.9400929809,-0.9388459629,-0.9371246295,-0.9347430266,-0.9314478939	3.809953876e-15,2.29589616e-13,3.55030753e-13,4.906514722e-13,6.620013842e-13,8.890648406e-13,1.149586361e-12,1.488429939e-12	ok
-1.41959799	-32.56281407	-46.63120629	0.8499146393	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1741.789686,3472.072271,11100.83222,18729.68669,26358.59915,33987.54658,41616.51467,49245.49508	5293.141075,5704.143891,5966.060994,6233.473602,6518.234745,6826.225902,7163.224244,7536.804779	0.9849043864,0.3022871031,0.2634419717,0.2294455114,0.1993862335,0.1729608361,0.1498342677,0.1296650428	-1.295774096e-15,2.295543591e-13,3.686582898e-13,5.05938013e-13,6.773183183e-13,9.055347314e-13,1.159727232e-12,1.503401097e-12	ok
-1.41457286	-32.56281407	-47.05187331	0.8489997843	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	16.87788561,1866.446119,3061.489373,10692.32317,18322.94072,25953.60655,33584.3018,41215.01483	5291.231573,5702.261194,5964.038395,6231.305268,6515.900322,6823.709548,7160.514148,7533.894278	0.9640682723,0.984867811,0.9634595072,0.9287652798,0.9245951296,0.9193057763,0.9126100739,0.9041693603	-5.855302508e-15,2.296110052e-13,3.555361649e-13,4.863752249e-13,6.488980913e-13,8.672852334e-13,1.157357512e-12,1.483543905e-12	ok
-1.40954774	-32.56281407	-47.44672480	0.8484982315	full	1,1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	29.8540807,1904.256241,3727.23198,11359.65653,18992.12729,26624.62787,34257.14668,41889.67661	5289.366714,5700.423818,5962.062096,6229.184472,6513.61477,6821.243584,7157.856224,7531.038123	0.9988427831,0.9848505774,-0.284282208,-0.2568028009,-0.2315468493,-0.2085048186,-0.187553626,-0.1685575124	-8.90544161e-15,2.297042768e-13,3.557684373e-13,4.865617669e-13,6.550728716e-13,8.74375203e-13,1.159960065e-12,1.487638162e-12	ok
-1.40452261	-32.56281407	-40.73660213	0.8677544590	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	211.456871,7516.50314,15152.28924,22785.79328,30418.94615,38052.30694,45685.96332,53319.86807	5287.545769,5698.631009,5960.131322,6227.110412,6511.377261,6818.827142,7155.249564,7528.235351	0.9916794095,0.9459301242,0.9449898379,0.9443488117,0.9439242608,0.943642319,0.9434507916,0.9433136871	-1.099423611e-14,2.297744262e-13,3.51127475e-13,4.968262257e-13,6.579970197e-13,8.805283636e-13,1.163561993e-12,1.491421471e-12	ok
