delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-27.03517588	-42.81700203	0.8585963786	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	457.423582,7374.278031,14998.90145,22616.56989,30231.49251,37845.58855,45459.63051,53073.87523	5189.241529,5621.138956,5891.184566,6170.140465,6469.846896,6798.784699,7166.417341,7586.765874	0.9857654491,0.9550487539,0.9540660755,0.953296217,0.952720487,0.9523006491,0.9519984656,0.9517831376	4.44931615e-15,2.73865569e-13,4.370404445e-13,6.054155558e-13,8.272280051e-13,1.107440778e-12,1.534855241e-12,2.067424228e-12	ok
-1.49497487	-27.03517588	-43.57301487	0.8558030297	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	629.9001834,7413.318782,15036.70342,22655.6528,30272.88125,37889.62725,45506.39387,53123.34865	5188.852673,5620.732561,5890.64747,6169.477307,6469.01513,6797.757707,7165.174635,7585.292742	0.9841071974,0.9546251248,0.9538435166,0.9532423372,0.9527983775,0.9524793701,0.9522561967,0.9521018583	8.005091733e-15,2.739575041e-13,4.279112363e-13,6.169388085e-13,8.375867712e-13,1.142885931e-12,1.560768523e-12,2.099824378e-12	ok
-1.48994975	-27.03517588	-44.23935577	0.8530096808	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	817.3962059,7397.653787,15021.09192,22641.85122,30261.59981,37881.10284,45500.67358,53120.41425	5188.489259,5620.351332,5890.136245,6168.841507,6468.211861,6796.760427,7163.963106,7583.85268	0.9838206461,0.9542461841,0.9536392924,0.9531767041,0.9528376497,0.9525957311,0.9524269807,0.9523131742	1.165454437e-14,2.74032866e-13,4.266876744e-13,6.034983222e-13,8.512362971e-13,1.128411535e-12,1.545472635e-12,2.082230884e-12	ok
-1.48492462	-27.03517588	-44.86213447	0.8502163320	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1012.85031,7298.418966,14923.17906,22546.27477,30168.75683,37791.1151,45413.55368,53036.1394	5188.150945,5619.994902,5889.650507,6168.232688,6467.436698,6795.792456,7162.782327,7582.445232	0.9839291773,0.9539635413,0.9534860011,0.953123128,0.9528569201,0.9526667145,0.9525344152,0.9524449831	1.544978974e-14,2.74050116e-13,4.306931137e-13,6.006448625e-13,8.151728888e-13,1.126632869e-12,1.539081371e-12,2.07529299e-12	ok
-1.47989950	-27.03517588	-45.46022017	0.8474229831	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1204.759608,7140.770158,14767.96381,22393.86799,30019.2737,37644.56575,45269.91414,52895.38088	5187.837399,5619.662904,5889.189877,6167.65048,6466.689264,6794.853393,7161.631876,7581.069948	0.9840835441,0.9538333595,0.9534256291,0.9531152693,0.9528861106,0.9527218829,0.9526075591,0.9525299365	1.839480046e-14,2.740749199e-13,4.266295213e-13,6.177876953e-13,8.551013311e-13,1.152483014e-12,1.572090694e-12,2.110486147e-12	ok
-1.47487437	-27.03517588	-46.04082519	0.8446296342	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1378.291502,7050.215958,14680.63304,22309.72517,29938.23707,37566.55666,45194.8725,52823.26602	5187.54829,5619.354977,5888.753981,6167.094521,6465.969181,6793.942848,7160.51134,7579.726381	0.9841786905,0.9538545542,0.9534743302,0.9531810085,0.9529621444,0.9528038643,0.952692064,0.9526150457	2.225744741e-14,2.740644661e-13,4.201191148e-13,6.004657588e-13,8.329789154e-13,1.123287601e-12,1.522379876e-12,2.064464096e-12	ok
-1.46984925	-27.03517588	-46.60516598	0.8418362853	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1519.906453,7134.205745,14768.22679,22400.7592,30032.55584,37664.03795,45295.4296,52926.84216	5187.283297,5619.070759,5888.342449,6166.564456,6465.276086,6793.060439,7159.420314,7578.414104	0.9841755704,0.9531357868,0.9532028715,0.953170906,0.9531014334,0.9530226138,0.9529477659,0.9528813375	2.706373428e-14,2.740439382e-13,4.289601604e-13,6.070134168e-13,8.417813553e-13,1.131288645e-12,1.530867264e-12,2.123754748e-12	ok
-1.46482412	-27.03517588	-47.15123633	0.8397116735	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1655.99779,7244.508061,14882.30487,22518.45302,30153.70199,37788.49997,45423.10468,53057.65835	5187.042104,5618.809888,5887.954914,6166.059934,6464.609616,6792.205789,7158.358405,7577.132691	0.9841580968,-0.8977683851,-0.9098477837,-0.9189665087,-0.9260615668,-0.9316680846,-0.9361260121,-0.9396711036	3.17544783e-14,2.740080292e-13,4.270201061e-13,5.968053419e-13,8.205490011e-13,1.115897359e-12,1.520547857e-12,2.111492556e-12	ok
-1.45979899	-27.03517588	-47.66968235	0.8382557988	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1786.192063,7379.126105,15020.86685,22660.81483,30299.6998,37937.98649,45575.96176,53213.79719	5186.824399,5618.572,5887.591014,6165.580613,6463.969421,6791.378532,7157.325224,7575.881727	0.9841260045,-0.5683460733,-0.63034563,-0.686226165,-0.7357870005,-0.7788549988,-0.8154334955,-0.8457833395	3.594730744e-14,2.739392454e-13,4.303495952e-13,6.179713341e-13,8.406788846e-13,1.122901967e-12,1.525019837e-12,2.063466547e-12	ok
-1.45477387	-27.03517588	-48.15203912	0.8373409437	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	44.49115305,1905.066557,7558.068257,15203.94297,22847.89958,30490.63174,38132.60875,45774.13978	5186.629876,5618.356725,5887.250387,6165.126156,6463.355153,6790.578306,7156.320389,7574.660803	0.97210901,0.9840652431,0.9415797356,0.9462473708,0.9490023777,0.9506461751,0.9516267507,0.9522058982	4.045661586e-14,2.738648329e-13,4.418617557e-13,6.188627935e-13,8.33153801e-13,1.118542358e-12,1.520041283e-12,2.041371822e-12	ok
-1.44974874	-27.03517588	-48.59244056	0.8345475949	full	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	55.31888233,1829.969636,7985.775308,15637.84045,23287.32728,30935.02501,38581.5111,46227.19626	5186.458236,5618.163684,5886.932675,6164.696231,6462.766471,6789.804754,7155.343528,7573.469527	0.9917583671,0.9837537766,0.9544160658,0.9542392927,0.9540121499,0.9537899667,0.953593173,0.953428748	4.421732176e-14,2.737834496e-13,4.326772274e-13,6.028828133e-13,8.199478893e-13,1.102730785e-12,1.505271311e-12,2.096444613e-12	ok
-1.44472362	-27.03517588	-41.22744249	0.8552885453	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	233.1553888,7286.757235,15034.16594,22780.29034,30524.63122,38266.52919,46005.14254,53739.44712	5186.309182,5617.992489,5886.637519,6164.290513,6462.203044,6789.057533,7154.394276,7572.307504	0.9906985808,0.9570340371,0.9565876449,0.9563104968,0.9561498616,0.9560446346,0.95595642,0.9558633618	4.81387911e-14,2.736923582e-13,4.280558026e-13,6.179010135e-13,8.585348454e-13,1.139716428e-12,1.523982877e-12,2.102041387e-12	ok
-1.43969849	-27.03517588	-42.50070546	0.8524951964	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	384.7072376,7348.291625,15062.26407,22769.8869,30470.73719,38164.6724,45851.85042,53532.6997	5186.182426,5617.842729,5886.364559,6163.908684,6461.664541,6788.336299,7153.472272,7571.174354	0.9869275632,0.9564296269,0.9559902134,0.9556198758,0.9553114512,0.9550413774,0.9547941093,0.9545637713	5.130271483e-14,2.735950422e-13,4.251927102e-13,6.030836591e-13,8.384398822e-13,1.154370433e-12,1.553968161e-12,2.124707489e-12	ok
-1.43467337	-27.03517588	-43.34987619	0.8497018476	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	549.2528722,7376.692481,15073.79794,22765.8081,30452.82559,38135.09753,45812.98705,53486.93593	5186.077681,5617.713968,5886.113434,6163.55043,6461.150642,6787.640717,7152.577164,7570.069696	0.9842273707,0.9559071024,0.9555400009,0.955213602,0.9549371982,0.9547017358,0.9544976548,0.9543182489	5.506242617e-14,2.735260524e-13,4.280041668e-13,5.994107153e-13,8.382321586e-13,1.119123038e-12,1.514312355e-12,2.082431553e-12	ok
-1.42964824	-27.03517588	-44.06354807	0.8469084987	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	729.8446388,7361.901857,15049.01179,22732.76002,30413.32208,38090.92064,45765.81088,53438.26525	5185.994667,5617.605729,5885.883778,6163.215442,6460.661032,6786.97046,7151.708608,7568.993169	0.9835004378,0.9554328405,0.955151529,0.9548975881,0.9546822596,0.9545011572,0.9543465221,0.9542137635	5.917940202e-14,2.733848505e-13,4.225025546e-13,6.086267895e-13,8.33284085e-13,1.143936772e-12,1.516365042e-12,2.088375904e-12	ok
-1.42462312	-27.03517588	-44.71436933	0.8441151498	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	921.0565116,7282.409455,14964.985,22645.55038,30324.21158,38001.08872,45676.31143,53350.0146	5185.933109,5617.517481,5885.675221,6162.903418,6460.1954,6786.325204,7150.866265,7567.94441	0.9835042349,0.955060243,0.954856372,0.9546723341,0.9545164558,0.9543856481,0.9542748816,0.954179287	6.279895131e-14,2.732856443e-13,4.3960756e-13,6.198926613e-13,8.451371019e-13,1.145990794e-12,1.516538266e-12,2.09180488e-12	ok
-1.41959799	-27.03517588	-45.33016577	0.8413218009	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1113.302674,7149.854708,14832.7053,22514.42459,30195.04476,37874.60378,45553.14417,53230.71229	5185.892737,5617.448613,5885.487378,6162.614058,6459.75344,6785.704631,7150.0498,7566.923064	0.9836556189,0.9548550871,0.9547089386,0.9545791815,0.9544708609,0.9543807207,0.9543048773,0.954239717	6.659643552e-14,2.731962515e-13,4.381742496e-13,6.093541432e-13,8.222168007e-13,1.11853317e-12,1.482481397e-12,2.033649586e-12	ok
-1.41457286	-27.03517588	-45.92213636	0.8385284521	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1293.461954,7050.96487,14737.84947,22424.28942,30110.27754,37795.80788,45480.87552,53165.47649	5185.873283,5617.398394,5885.319855,6162.347072,6459.334855,6785.108433,7149.258891,7565.928786	0.9837781385,0.9548286352,0.9547248582,0.9546360736,0.9545656966,0.9545104377,0.9544661367,0.9544299033	7.000565576e-14,2.730841133e-13,4.281733658e-13,6.105248476e-13,8.249168955e-13,1.120416719e-12,1.544963103e-12,2.088827594e-12	ok
-1.40954774	-27.03517588	-46.49361876	0.8357351032	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1447.886433,7081.487786,14774.40265,22467.70409,30161.42015,37855.58228,45550.22519,53245.38773	5185.874485,5617.365909,5885.17224,6162.102171,6458.939349,6784.536304,7148.493213,7564.961232	0.98381496,0.954972164,0.954990175,0.954928795,0.9548634443,0.9548142221,0.9547839852,0.9547696306	7.291714879e-14,2.729987648e-13,4.302371109e-13,6.024335966e-13,8.089982602e-13,1.094999715e-12,1.520253481e-12,2.06348574e-12	ok
-1.40452261	-27.03517588	-47.04389958	0.8332761228	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1583.016591,7201.928504,14901.47629,22602.5228,30305.27385,38009.98093,45716.95587,53426.59221	5185.896087,5617.349957,5885.044091,6161.879072,6458.566634,6783.987943,7147.752452,7564.020071	0.9837935224,0.9284664191,0.945995631,0.9525238228,0.9547105517,0.9553260399,0.9554349263,0.9554195054	7.53970841e-14,2.7290384e-13,4.239240791e-13,5.913568259e-13,8.291444984e-13,1.113140673e-12,1.478557709e-12,2.042181821e-12	ok
-1.39949749	-27.03517588	-47.56736535	0.8314858796	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1712.808765,7341.325987,15047.88184,22757.39447,30470.48045,38187.96691,45911.00084,53641.24197	5185.937834,5617.348846,5884.934936,6161.677498,6458.216427,6783.463057,7147.036304,7563.104979	0.9837586471,0.9309557094,0.9476309826,0.9534523709,0.9552473765,0.9557045824,0.9557954627,0.9558441619	7.786330727e-14,2.728391394e-13,4.283542013e-13,6.085997959e-13,8.353123914e-13,1.123044029e-12,1.53033066e-12,2.081744426e-12	ok
