delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-41.98492462	-40.68224921	0.9024072588	continued:5	1,1,1,-1,-1,1,1,-1	1,1,1,1,1,1,1,1	246.7576265,2013.137729,3927.036399,5862.584198,7726.444183,9614.75496,11481.88399,13373.37733	4950.991359,5633.461723,6441.758364,7416.241187,7632.322122,8641.440347,9101.516272,10265.75662	0.9933637041,0.9222492554,0.9864780928,-0.9065388625,-0.9786752123,0.254152718,0.3887211626,-0.01530736416	9.655359852e-15,2.538956022e-14,4.918962784e-14,7.939891263e-14,8.151154661e-14,1.20479159e-13,1.192801022e-13,1.717147661e-13	ok
-1.49497487	-41.98492462	-41.54875823	0.9004892981	continued:5	1,1,1,-1,-1,1,1,-1	1,1,1,1,1,1,1,1	384.4774788,2200.029322,4085.049106,5997.388211,7870.948083,9772.246502,11646.55466,13548.58116	4975.387919,5646.500291,6425.7066,7358.774195,8522.034405,8925.594265,10048.79423,10782.30697	0.9904800873,0.9182239496,0.9842662344,-0.5910588227,-0.7711710435,0.05606143319,0.08995615785,-0.004148279165	8.816700054e-15,2.729937964e-14,5.299408888e-14,8.471637795e-14,1.280228222e-13,1.253730024e-13,1.836339717e-13,1.880282134e-13	ok
-1.48994975	-41.98492462	-42.03692248	0.8981580352	continued:5	1,1,1,-1,-1,1,1,-1	1,1,1,1,1,1,1,1	513.958394,2339.672511,4226.098561,6143.507323,8024.549066,9936.760528,11818.21389,13730.8253	5002.436774,5661.926054,6412.075459,7304.072216,8406.422229,8753.674879,9837.351566,10483.18551	0.9880787693,0.9000132108,0.9752730768,-0.3531185512,-0.5235934932,0.03424570063,0.0553390268,-0.003089819995	1.044421335e-14,3.150715691e-14,6.33116389e-14,9.928578806e-14,1.480866858e-13,1.492187325e-13,2.129724108e-13,1.683508183e-13	ok
-1.48492462	-41.98492462	-42.40720331	0.8958267723	continued:5	1,1,1,-1,-1,1,1,-1	1,1,1,1,1,1,1,1	642.1308822,2469.380501,4362.521206,6290.18115,8178.221394,10100.96458,11989.4638,13912.65369	5032.522609,5680.093935,6401.198553,7252.464967,8295.018819,8584.73527,9632.412794,10192.23915	0.9870000255,0.8741157557,0.9624027042,-0.2860327534,-0.4381415715,0.03192257292,0.05187958653,-0.003409366239	3.8154549e-15,3.012076625e-14,6.454648716e-14,1.045963695e-13,1.54935008e-13,1.574268154e-13,2.237063275e-13,2.082666279e-13	ok
-1.47989950	-41.98492462	-42.72221121	0.8937021605	continued:5	1,-1,-1,1,1,-1,-1,1	1,1,1,1,1,1,1,1	772.1189279,2604.674912,4505.723948,6444.86771,8339.649216,10272.76322,12168.19702,14101.94127	5066.110577,5701.434277,6393.480392,7204.344447,8188.272417,8409.163021,9434.862074,9911.213674	0.9865943338,-0.911301133,-0.9815028463,0.5955426857,0.7802808333,-0.09524222827,-0.1546443952,0.01182942254	9.704847235e-15,3.449324174e-14,6.957073077e-14,1.148737723e-13,1.747669981e-13,1.792748088e-13,2.508859733e-13,2.332343549e-13	ok
-1.47487437	-41.98492462	-43.00571916	0.8915775487	continued:5	1,-1,-1,1,1,-1,-1,1	-1,1,1,1,1,1,1,1	897.4423869,2724.649394,4633.974122,6585.036012,8486.343387,10429.70908,12331.9665,14276.24824	5103.767195,5726.472989,6389.416318,7160.185175,8086.68677,9245.510454,9641.083734,10777.19809	0.9864422355,-0.8709608865,-0.9627672327,0.3670498214,0.5472156347,-0.05571248369,-0.09138397208,0.007849859895	-4.794611335e-15,3.868569275e-14,7.853495737e-14,1.26732527e-13,1.901077293e-13,2.722624315e-13,2.696542909e-13,3.816816885e-13	ok
-1.46984925	-41.98492462	-43.27211914	0.8896595880	continued:5	1,-1,-1,1,1,-1,-1,1	1,1,1,1,1,1,1,1	1023.621804,2848.185127,4765.924693,6729.117795,8636.742296,10590.24727,12499.21794,14454.01981	5146.187711,5755.857579,6389.618585,7120.571133,7990.851109,9065.13785,9381.378473,10460.38349	0.9863767905,-0.8808245119,-0.9677552622,0.4452080124,0.6395366032,-0.0791808467,-0.1302448324,0.01255533411	1.161867734e-14,3.924968066e-14,8.558387116e-14,1.41719053e-13,2.129546221e-13,3.015617262e-13,3.005974562e-13,4.214523642e-13	ok
-1.46482412	-41.98492462	-43.52726367	0.8878693447	continued:5	1,1,1,-1,-1,1,1,-1	1,1,1,1,1,1,1,1	1146.833151,2965.000586,4891.258201,6866.759844,8780.483651,10744.00733,12659.58539,14624.89475	5194.229728,5790.390143,6394.850087,7086.23131,7901.480119,8894.550432,9121.922801,10160.89106	0.9863377937,0.8068564208,0.9284716502,-0.2939201135,-0.4562868006,0.05362835748,0.08894900076,-0.009435116197	1.523534393e-14,4.683605432e-14,9.679223409e-14,1.576879319e-13,2.336175733e-13,3.334592802e-13,3.392550295e-13,4.664385996e-13	ok
-1.45979899	-41.98492462	-43.77532903	0.8862857526	continued:5	1,1,1,-1,-1,1,1,-1	-1,1,1,1,1,1,1,1	1270.186381,3083.389686,5018.247942,7006.214123,8925.809367,10899.22202,12821.30449,14797.10915	5248.954298,5831.067474,6406.066651,7058.085736,7819.466828,8734.655537,9880.12895,10260.33775	0.9863094927,0.9076581513,0.9791050074,-0.6774856479,-0.8483033451,0.1858047238,0.3019104575,-0.03669043805	-2.201435211e-14,4.647420046e-14,1.079122797e-13,1.859187748e-13,2.751788743e-13,3.849236256e-13,5.275342771e-13,5.148857421e-13	ok
-1.45477387	-41.98492462	-44.01785292	0.8850365290	continued:5	1,-1,-1,1,1,-1,-1,1	-1,1,1,1,1,1,1,1	1401.077712,3220.0289,5163.571067,7164.15682,9089.383685,11072.54403,13001.03399,14987.33076	5311.669637,5879.125103,6424.466144,7037.302096,7745.950506,8586.556912,9619.31733,9890.213319	0.9862928026,-0.9172094264,-0.9841448465,0.837026949,0.9457974128,-0.3759867792,-0.5661403797,0.08672708189	-2.811827955e-14,5.687123305e-14,1.255985576e-13,2.146111689e-13,3.172681712e-13,4.401610398e-13,5.978674032e-13,5.99309013e-13	ok
