delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-34.69849246	-40.81206579	0.8824953849	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	229.9478209,8075.42137,15703.93533,23333.84426,30964.46453,38595.39395,46226.4518,53857.56204	5448.2973,5850.531028,6113.489406,6381.075433,6665.212664,6971.091912,7303.508008,7668.488144	0.9923980451,0.9390105895,0.937972034,0.937529538,0.9373253282,0.9371797503,0.9369444579,0.9363544149	-1.129732217e-14,1.803615995e-13,3.132235984e-13,4.350301184e-13,5.947376229e-13,7.768909755e-13,1.030731654e-12,1.351063308e-12	ok
-1.49497487	-34.69849246	-41.92856598	0.8797020360	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	374.2493022,710.250342,8372.528647,16001.69113,23632.07295,31263.06749,38894.33136,46525.70867	5443.737224,5845.96083,6108.733358,6376.118961,6660.031194,6965.662427,7297.808129,7662.495727	0.9893588858,0.2213941938,0.9388345262,0.9379551225,0.9375794455,0.9374136101,0.9373170017,0.9372023313	-8.437649725e-15,1.801937902e-13,3.014810219e-13,4.24776688e-13,5.864826464e-13,7.669442784e-13,1.025100032e-12,1.329318717e-12	ok
-1.48994975	-34.69849246	-42.60231415	0.8769086872	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	521.0122586,1001.672615,8640.049833,16269.8714,23900.75465,31532.16716,39163.81467,46795.56288	5439.270692,5841.486819,6104.07617,6371.264465,6654.955302,6960.342725,7292.223022,7656.624127	0.9866541268,0.4680020609,0.9386978613,0.9379519174,0.9376320003,0.937493772,0.9374282099,0.937378617	-6.177654921e-15,1.805339104e-13,3.10229945e-13,4.320452376e-13,5.916089045e-13,7.71638078e-13,1.027051119e-12,1.33282147e-12	ok
-1.48492462	-34.69849246	-43.14354209	0.8770758714	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	726.367105,1811.886624,9441.675835,17072.61884,24704.26791,32336.24892,39968.3763,47600.56691	5434.895641,5837.106813,6099.515549,6366.509526,6649.98242,6955.130061,7286.749726,7650.870119	0.9856613266,0.9494943475,0.9382655979,0.9378101553,0.9376003605,0.9374694955,0.9373048313,0.9369442905	-5.245729538e-15,1.81972641e-13,2.998641275e-13,4.338742535e-13,5.939310495e-13,7.750628885e-13,1.030203242e-12,1.336376712e-12	ok
-1.47989950	-34.69849246	-43.58858151	0.8742825225	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	889.3062677,2266.511062,9896.974978,17528.52562,25160.70072,32793.17225,40425.77653,48058.43895	5430.610072,5832.818702,6095.049282,6361.85181,6645.110074,6950.021793,7281.3854,7645.230618	0.9855075357,0.9407134543,0.9382356864,0.9378046261,0.9375353373,0.9372098149,0.9365402108,0.9349206703	-7.560605196e-15,1.820903395e-13,3.023550211e-13,4.400923471e-13,5.917121024e-13,7.96556555e-13,1.051554653e-12,1.362645443e-12	ok
-1.47487437	-34.69849246	-44.01155955	0.8714891737	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1050.277879,2687.496524,10318.62578,17950.7611,25583.47893,33216.47813,40849.60553,48482.79022	5426.412047,5828.620439,6090.675223,6357.289063,6640.335876,6945.015376,7276.12731,7639.702658	0.9854992672,0.9394477407,0.9380368348,0.9372919154,0.9362021695,0.9338771171,0.9284299432,0.9156447959	-1.07988689e-14,1.823216095e-13,2.97239654e-13,4.282493742e-13,5.829551986e-13,7.884836188e-13,1.04561069e-12,1.353651479e-12	ok
-1.46984925	-34.69849246	-44.42509907	0.8686958248	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1201.253192,2996.005372,10627.79158,18260.5219,25893.81471,33527.38539,41161.0852,48794.8437	5422.299686,5824.510044,6086.391303,6352.819107,6635.657525,6940.10836,7270.972827,7634.283391	0.9855029692,-0.9145639631,-0.8879044304,-0.8315168379,-0.7329276635,-0.5941789594,-0.442657568,-0.3098445207	-1.687918447e-14,1.824080379e-13,2.960311968e-13,4.242159937e-13,5.733799547e-13,7.800612339e-13,1.015076942e-12,1.324239049e-12	ok
-1.46482412	-34.69849246	-44.83600945	0.8659024759	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1334.297849,3140.983904,10773.46936,18406.84183,26040.76008,33674.95427,41309.27942,48943.66511	5418.271163,5820.485599,6082.195515,6348.439838,6631.072797,6935.298382,7265.919421,7628.970084	0.985477985,-0.935660315,-0.9318774506,-0.9234858247,-0.9058973873,-0.8698310898,-0.8020665809,-0.6932910741	-1.967614317e-14,1.825703531e-13,2.963109308e-13,4.235080527e-13,5.698715593e-13,7.764667695e-13,1.030733225e-12,1.339040129e-12	ok
-1.45979899	-34.69849246	-45.24767721	0.8634434956	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1461.498122,3239.354738,10872.59357,18506.66355,26141.26216,33776.13417,41411.13862,49046.2057	5414.324709,5816.545244,6078.085919,6344.149221,6626.579548,6930.583164,7260.964655,7623.760105	0.9854448762,0.3719634216,0.2647004092,0.1832043794,0.1251383845,0.08499733805,0.05759021442,0.03897745441	-2.287395435e-14,1.827477303e-13,3.012378085e-13,4.238122974e-13,5.941841308e-13,8.006181746e-13,1.04333914e-12,1.354552084e-12	ok
-1.45477387	-34.69849246	-45.65777397	0.8615255349	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1592.087964,3369.435438,11003.48113,18638.30369,26273.63735,33909.24166,41544.98001,49180.78254	5410.458607,5812.687178,6074.060633,6339.945287,6622.175702,6925.960508,7256.106182,7618.650923	0.9854196631,-0.909752851,-0.9017812279,-0.8653580925,-0.8011817792,-0.7022839008,-0.5754530363,-0.4420830803	-2.492488853e-14,1.831143401e-13,3.145783033e-13,4.373877823e-13,6.074388539e-13,8.012675658e-13,1.038107419e-12,1.327913389e-12	ok
-1.44974874	-34.69849246	-46.06086365	0.8600696602	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1720.131201,3483.545275,11118.45181,18754.08282,26390.20668,34026.59847,41663.12516,49299.71813	5406.671191,5808.909653,6070.117838,6335.826131,6617.859255,6921.428292,7251.341737,7613.640101	0.9853913595,0.9342151214,0.9237840931,0.9087406518,0.8805641532,0.830500137,0.7502464503,0.6396796802	-2.516352635e-14,1.834979075e-13,3.06199637e-13,4.289393115e-13,5.909823661e-13,7.973154255e-13,1.028445925e-12,1.318857246e-12	ok
-1.44472362	-34.69849246	-46.45189564	0.8591548051	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1849.538136,3613.202487,11249.0243,18885.5197,26522.48989,34159.72398,41797.0944,49434.53248	5402.960842,5805.210974,6066.255771,6331.789913,6613.628273,6916.984467,7246.669138,7608.725295	0.9853663681,0.8251860515,0.7451793531,0.6391193355,0.5178082138,0.3996396038,0.297995488,0.2175200839	-2.423052363e-14,1.840006211e-13,3.091862528e-13,4.505951892e-13,6.133448832e-13,8.090515629e-13,1.036840832e-12,1.349532761e-12	ok
-1.43969849	-34.69849246	-46.82495730	0.8587809697	full	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1896.888713,3766.271864,11403.06069,19040.47398,26678.34447,34316.4758,41954.74451,49593.08318	5399.325988,5801.589499,6062.472721,6327.834846,6609.48088,6912.627054,7242.086279,7603.904241	0.9853659204,-0.9374507315,-0.9352938825,-0.9318382459,-0.9257240351,-0.9145449878,-0.8943386054,-0.8592161278	-2.183928559e-14,1.843780064e-13,3.011141124e-13,4.231510454e-13,5.863234113e-13,7.758782715e-13,1.002681222e-12,1.306936449e-12	ok
-1.43467337	-34.69849246	-40.90113891	0.8702595244	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	226.0096821,7882.136078,15520.47161,23158.18407,30796.45173,38435.20134,46074.24252,53713.44245	5395.765106,5798.043633,6058.767032,6323.959203,6605.415266,6908.354141,7237.591129,7599.174763	0.9919478251,0.9410139328,0.9396805085,0.9389408004,0.9385294908,0.938266938,0.9380384993,0.9377488679	-1.887966646e-14,1.848024787e-13,2.993423071e-13,4.337855971e-13,5.964449837e-13,7.823031747e-13,1.009703823e-12,1.3034879e-12	ok
-1.42964824	-34.69849246	-42.09956564	0.8674661755	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	369.959756,8122.360865,15761.42184,23400.3044,31039.71651,38679.55197,46319.64273,53959.87414	5392.276712,5794.571829,6055.137097,6320.161311,6601.429675,6904.163879,7233.181723,7594.534757	0.9888975449,0.9406843104,0.9395557839,0.9389332449,0.938588518,0.9383785671,0.9382138376,0.9380281462	-1.606113375e-14,1.851816751e-13,2.993350524e-13,4.297219491e-13,5.943947213e-13,7.778699881e-13,1.007680364e-12,1.295885328e-12	ok
-1.42462312	-34.69849246	-42.83480668	0.8646728266	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	516.4614616,8330.000055,15970.0418,23610.13793,31250.72549,38891.68802,46532.87716,54174.19257	5388.859366,5791.172583,6051.581358,6316.439546,6597.522409,6900.054479,7228.856165,7589.982194	0.9861499398,0.9404404835,0.9394758053,0.9389433705,0.9386491716,0.9384751042,0.9383499687,0.9382269964	-1.045093691e-14,1.856010699e-13,2.991145083e-13,4.27798333e-13,5.823855583e-13,7.653948765e-13,9.870075127e-13,1.270048777e-12	ok
-1.41959799	-34.69849246	-43.43089356	0.8618794777	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	669.7413246,8545.056613,16186.22442,23827.58258,31469.39047,39111.53042,46753.87184,54396.32697	5385.511668,5787.844437,6048.098303,6312.792337,6593.691824,6896.024211,7224.612623,7585.515116	0.9851004444,0.9402412983,0.9394180873,0.9389614988,0.9387090635,0.9385625498,0.9384653268,0.9383818395	-4.668640501e-15,1.860110163e-13,2.995497505e-13,4.293679533e-13,5.860965199e-13,7.69315922e-13,9.916338935e-13,1.27347322e-12	ok
-1.41457286	-34.69849246	-43.96476509	0.8590861288	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	825.1583058,8762.418997,16404.8245,24047.48196,31690.54842,39333.91184,46977.457,54621.10612	5382.232261,5784.585976,6044.686464,6309.218157,6589.936326,6892.0714,7220.449321,7581.131632	0.9848195955,0.9401028587,0.9393905461,0.9389917621,0.9387701868,0.9386430886,0.9385630186,0.9385031762	-6.188437781e-16,1.863447596e-13,2.999399978e-13,4.213101681e-13,5.731366363e-13,7.602242991e-13,9.820585128e-13,1.263082565e-12	ok
-1.40954774	-34.69849246	-44.46735115	0.8562927800	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	976.229642,8960.435293,16604.15803,24248.13815,31892.4925,39537.11964,47181.91645,54826.81205	5379.01982,5781.395822,6041.344416,6305.71553,6586.254371,6888.194423,7216.364549,7576.829914	0.9847576279,0.9400434442,0.9394036517,0.9390419389,0.9388381367,0.9387221039,0.9386504734,0.9385999561	3.252690605e-15,1.867879933e-13,2.999759234e-13,4.243221201e-13,5.722834308e-13,7.50524354e-13,9.737927673e-13,1.254780313e-12	ok
-1.40452261	-34.69849246	-44.95325254	0.8534994311	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1116.158626,9110.71999,16755.82157,24401.13781,32046.80095,39692.72614,47338.81832,54985.01006	5375.873059,5778.272637,6038.070776,6302.283017,6582.64446,6884.391711,7212.356645,7572.608195	0.9847267831,0.9400797155,0.9394691087,0.9391185135,0.9389182416,0.9388018879,0.9387310607,0.9386822224	7.098553624e-15,1.871109215e-13,3.065582994e-13,4.311389608e-13,5.775052051e-13,7.558774717e-13,9.78853233e-13,1.260994346e-12	ok
-1.39949749	-34.69849246	-45.42937204	0.8512471019	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1257.087391,9264.686983,16911.22321,24557.93714,32204.97063,39852.25421,47499.70109,55147.24758	5372.790728,5775.215123,6034.864201,6298.919227,6579.105143,6880.66174,7208.424002,7568.464766	0.9847142651,0.9401102895,0.9395307928,0.9391922928,0.9389961907,0.9388798661,0.9388090157,0.9387610741	1.021327193e-14,1.874338997e-13,3.030824045e-13,4.431309659e-13,5.888124732e-13,7.677018484e-13,9.909980892e-13,1.276582647e-12	ok
-1.39447236	-34.69849246	-45.89281026	0.8494568586	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1394.816049,9406.524008,17054.55489,24702.71825,32351.17463,39999.87045,47648.7275,55297.68521	5369.77161,5772.222015,6031.723384,6295.622806,6575.635011,6877.003035,7204.565066,7564.397974	0.9846994384,0.9401598033,0.939602756,0.939271536,0.9390753677,0.9389584398,0.9388859331,0.9388370633	1.137670355e-14,1.891301507e-13,3.040072953e-13,4.434796917e-13,6.086841272e-13,7.865195162e-13,1.010567673e-12,1.331678387e-12	ok
-1.38944724	-34.69849246	-46.33984163	0.8480799176	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1526.044842,9525.051651,17174.64659,24824.3083,32474.23487,40124.39292,47774.71289,55425.13646	5366.814521,5769.292084,6028.647057,6292.39244,6572.232693,6873.414163,7200.778329,7560.406217	0.9846732986,0.9402426053,0.9396934565,0.9393609031,0.9391601544,0.9390381115,0.9389602226,0.9389082185	9.742055429e-15,1.894255287e-13,3.032908985e-13,4.36507567e-13,5.780452303e-13,7.573178601e-13,1.005690482e-12,1.326026353e-12	ok
-1.38442211	-34.69849246	-46.76630826	0.8475783648	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	21.99667554,1669.157551,9687.680138,17338.87812,24990.12304,32641.60643,40293.30606,47945.16067	5363.918308,5766.424135,6025.633986,6289.226855,6568.896865,6869.89374,7197.062329,7556.487948	0.9643488151,0.9846714005,0.94025686,0.939741951,0.9394238278,0.9392286434,0.9391069368,0.9390293746	6.257870911e-15,1.897363934e-13,3.040778367e-13,4.346961751e-13,5.763575966e-13,7.787333864e-13,1.001613851e-12,1.323945807e-12	ok
