delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-39.22110553	-41.83717430	0.8961079815	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	436.3848407,2179.87711,9961.307958,17707.33425,25447.24099,33186.05004,40924.66564,48663.25294	6025.80708,6417.596048,6685.681129,6957.50453,7244.941008,7552.389397,7883.52273,8242.679323	0.9890610218,0.9294740286,0.9271665668,0.9257131738,0.9248957501,0.9243396448,0.9237079559,0.9225957366	-2.817661352e-14,1.625706458e-13,2.735262434e-13,3.889905386e-13,5.226969402e-13,6.922665767e-13,8.932794323e-13,1.153508943e-12	ok
-1.49497487	-39.22110553	-42.30244385	0.8933146326	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	570.7131923,2350.760204,10132.06168,17878.2709,25618.20689,33356.98123,41095.54224,48834.06949	6010.683166,6401.742641,6668.928898,6939.741242,7226.018066,7532.138528,7861.742727,8219.119638	0.987211859,0.9293843438,0.9271381946,0.9256110168,0.9245687185,0.9235217518,0.9218523836,0.9185574293	-2.641997394e-14,1.628979885e-13,2.855454038e-13,4.121612438e-13,5.442159267e-13,7.042436864e-13,8.934612013e-13,1.138330282e-12	ok
-1.48994975	-39.22110553	-42.68413428	0.8905212837	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	705.2370657,2509.328919,10290.27067,18036.65386,25776.64802,33515.42114,41253.96136,48992.46198	5995.747451,6386.161505,6652.533872,6922.43249,7207.662837,7512.587128,7840.816948,8196.598447	0.986497705,0.9278648604,0.9259584514,0.9237372241,0.9208819377,0.915972765,0.9063967709,0.8874480642	-2.749913867e-14,1.60764105e-13,2.779807123e-13,4.00687414e-13,5.43037263e-13,7.004121456e-13,8.90253791e-13,1.146986037e-12	ok
-1.48492462	-39.22110553	-43.02643157	0.8877279349	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	836.9254484,2648.648999,10429.24708,18175.83797,25915.92722,33654.73459,41393.28811,49131.79591	5981.04743,6370.887779,6636.518335,6905.585725,7189.865462,7493.705104,7820.691412,8175.03315	0.9862480988,0.9158213052,0.9167807666,0.9098814046,0.8955714906,0.8683605503,0.8196479619,0.7410513847	-2.726919099e-14,1.597444899e-13,2.740223919e-13,3.968716971e-13,5.4071456e-13,6.938154079e-13,8.791796775e-13,1.11752094e-12	ok
-1.47989950	-39.22110553	-43.34997991	0.8850623034	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	966.6822406,2778.707135,10558.99186,18305.82735,26046.0495,33784.92703,41523.52887,49262.07806	5966.615024,6355.943321,6620.893749,6889.200431,7172.611459,7475.461663,7801.316094,8154.350715	0.9861514941,0.8740179126,0.8850457479,0.8647971343,0.8214511108,0.7497013341,0.6486117826,0.528914269	-2.74104349e-14,1.586295717e-13,2.631516733e-13,3.812867119e-13,5.189851122e-13,6.68477731e-13,8.544577637e-13,1.089538622e-12	ok
-1.47487437	-39.22110553	-43.66454899	0.8826033231	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1095.787903,2906.504428,10686.51346,18433.6319,26174.02572,33913.00988,41651.69496,49390.32017	5952.4709,6341.340526,6605.664016,6873.270745,7155.883579,7457.826274,7782.644811,8134.486256	0.9861048256,0.7210970038,0.7613195726,0.7090559897,0.6155457416,0.5027495627,0.3907404963,0.2932875358	-2.812192409e-14,1.570970455e-13,2.709706546e-13,3.824707302e-13,5.207429664e-13,6.711549919e-13,8.58489212e-13,1.095332814e-12	ok
-1.46984925	-39.22110553	-43.97474537	0.8804787113	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1229.190464,3049.613732,10829.39383,18576.83622,26317.44143,34056.5694,41795.37351,49534.10978	5938.627559,6327.08504,6590.827782,6857.787266,7139.663057,7440.769244,7764.635016,8115.381884	0.9860814126,-0.9263495772,-0.9256474468,-0.9233004857,-0.9201403137,-0.9150237921,-0.9059354217,-0.8895469752	-2.894166631e-14,1.558803305e-13,2.600340551e-13,3.705548782e-13,5.065218318e-13,6.569692501e-13,8.451474051e-13,1.075679235e-12	ok
-1.46482412	-39.22110553	-44.28145862	0.8783540995	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1347.877668,3145.08596,10924.67053,18672.47526,26413.3317,34152.64091,41891.60015,49630.48272	5925.091574,6313.177701,6576.380067,6842.738335,7123.930455,7424.262076,7747.247552,8096.985737	0.9860436339,0.9268759461,0.9254230254,0.9231556992,0.9200053323,0.9149437027,0.9061178116,0.8905238818	-2.999223571e-14,1.549217349e-13,2.721763343e-13,3.791832355e-13,5.062140559e-13,6.726955492e-13,8.783755266e-13,1.109651792e-12	ok
-1.45979899	-39.22110553	-44.58812927	0.8767705073	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1481.100207,3287.616669,11067.04727,18815.25514,26556.40369,34295.93243,42035.08307,49774.14767	5911.865199,6299.615943,6562.313423,6828.110913,7108.666227,7408.277644,7730.44639,8079.251173	0.9860271424,-0.9094260957,-0.9146747244,-0.9086878203,-0.8966622122,-0.8758285473,-0.8414433621,-0.7881610131	-3.073434063e-14,1.537616948e-13,2.713526767e-13,3.784274135e-13,5.03302807e-13,6.743097935e-13,8.728307271e-13,1.105482083e-12	ok
-1.45477387	-39.22110553	-44.89090785	0.8753146326	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1602.436109,3395.335258,11174.65935,18923.31306,26664.7955,34404.5826,42143.96186,49883.24473	5898.94757,6286.394804,6548.618773,6813.891204,7093.851096,7392.790284,7714.198369,8062.136111	0.9859973427,0.9289487378,0.9268741378,0.9251882682,0.9233964981,0.9210171651,0.9172631108,0.9109296618	-3.180066728e-14,1.524114381e-13,2.683403243e-13,3.743785705e-13,5.155819207e-13,6.756227226e-13,8.73418534e-13,1.107675313e-12	ok
