delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-33.19095477	-44.64271800	0.8637344779	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1098.19526,9072.503339,16685.58516,24299.55639,31913.94475,39528.51765,47143.17053,54757.85761	5359.740243,5767.914634,6031.763942,6300.929875,6587.440986,6896.917209,7234.787495,7608.082652	0.985076247,0.94156274,0.9411023994,0.9409046484,0.9408195082,0.9407828976,0.940765648,0.9407571441	-2.093228866e-14,1.884744547e-13,3.219070211e-13,4.577209533e-13,6.301906618e-13,8.389877339e-13,1.100525817e-12,1.427711195e-12	ok
-1.49497487	-33.19095477	-45.12450732	0.8644426819	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1390.746604,3184.241112,10797.9628,18412.532,26027.50742,33642.66609,41257.90558,48873.18039	5356.554289,5764.736418,6028.420627,6297.410111,6583.721857,6892.978461,7230.610791,7603.651802	0.9854024741,-0.7338342737,-0.5877286041,-0.4254524177,-0.2880572964,-0.1881584194,-0.1208923927,-0.07712827929	-2.283311672e-14,1.889639568e-13,3.107686809e-13,4.429801242e-13,6.078823638e-13,8.176758904e-13,1.077131654e-12,1.403874777e-12	ok
-1.48994975	-33.19095477	-45.56597444	0.8619837015	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1519.095295,3273.481625,10887.90599,18503.13466,26118.75685,33734.56019,41350.44503,48966.36594	5353.435165,5761.626587,6025.147409,6293.962487,6580.077196,6889.116893,7226.514493,7599.305305	0.985370398,0.9420960225,0.9393516114,0.9365079274,0.9301025664,0.915368596,0.8827276005,0.816800748	-2.337031795e-14,1.89322926e-13,3.125006005e-13,4.439703165e-13,6.091894253e-13,8.189151731e-13,1.078875181e-12,1.405699562e-12	ok
-1.48492462	-33.19095477	-46.00444956	0.8601934583	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1654.691045,3470.244014,11085.43006,18701.378,26317.70634,33934.21324,41550.80196,49167.42775	5350.381587,5758.583795,6021.942887,6290.585539,6576.505466,6885.330874,7222.496863,7595.041285	0.9853536891,-0.9404414537,-0.9401369783,-0.9384041486,-0.9347303554,-0.92650286,-0.9082918011,-0.8699504531	-2.250555527e-14,1.8984216e-13,3.082726083e-13,4.574512627e-13,6.224465039e-13,8.330559614e-13,1.094209741e-12,1.424993215e-12	ok
-1.47989950	-33.19095477	-46.43248184	0.8588165173	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1781.117078,3551.422213,11167.42942,18784.15664,26401.2507,34018.52038,41635.87198,49253.26153	5347.392304,5755.606733,6018.805701,6287.277848,6573.005174,6881.618829,7218.556218,7590.857932	0.9853212724,0.8580095504,0.7755201387,0.6560132929,0.5131752292,0.3757541479,0.2634501765,0.1803555465	-2.019666602e-14,1.90331422e-13,3.272467293e-13,4.55506237e-13,6.215497794e-13,8.200130392e-13,1.068167673e-12,1.386687898e-12	ok
-1.47487437	-33.19095477	-46.84489992	0.8579805959	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	27.8225208,1905.561933,3613.076417,11229.96168,18847.52696,26465.44605,34083.53776,41701.71147	5344.4661,5752.69413,6015.734527,6284.038035,6569.574876,6877.979229,7214.690936,7586.753499	0.96703519,0.9852868189,0.9314691262,0.9176557311,0.8921632747,0.8440661084,0.7625213275,0.6455197953	-1.691838576e-14,1.90837038e-13,3.285949295e-13,4.780779125e-13,6.352177532e-13,8.460716401e-13,1.092784024e-12,1.41283278e-12	ok
-1.46984925	-33.19095477	-47.23537929	0.8574790431	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	51.21856627,1942.020106,3710.100934,11327.92746,18946.39344,26565.19867,34184.17274,41803.22862	5341.60179,5749.844746,6012.728082,6280.86476,6566.213166,6874.410594,7210.899436,7582.726289	0.9928089274,0.9852687638,0.3269463112,0.2337844034,0.1646275059,0.1150508257,0.08011166188,0.05568511381	-1.243493926e-14,1.913280983e-13,3.165572123e-13,4.561314882e-13,6.188631659e-13,8.19522764e-13,1.075901653e-12,1.394490345e-12	ok
-1.46482412	-33.19095477	-40.26987883	0.8745813591	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	183.5865562,7617.729094,15235.0401,22853.03793,30471.94158,38091.41227,45711.18649,53331.114	5338.798222,5747.057378,6009.785117,6277.756727,6562.918686,6870.911489,7207.180198,7578.774672	0.991407302,0.9436399248,0.9424131416,0.9417620444,0.9413918179,0.9411136063,0.9407861554,0.9402487348	-7.951506572e-15,1.916803646e-13,3.267329154e-13,4.677094924e-13,6.247182838e-13,8.192239387e-13,1.066836619e-12,1.389687292e-12	ok
-1.45979899	-33.19095477	-41.84629234	0.8717880103	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	338.3500174,7895.052826,15513.56655,23132.90781,30753.0198,38373.59675,45994.42252,53615.37562	5336.054273,5744.330855,6006.904417,6274.712671,6559.690112,6867.480522,7203.531742,7574.897061	0.9897745449,0.9432177448,0.9422539882,0.9417481517,0.9414700101,0.9412820785,0.9410968327,0.9408282167	-3.070075712e-15,1.922128024e-13,3.155080086e-13,4.511730036e-13,6.295707725e-13,8.537429914e-13,1.095938763e-12,1.417449014e-12	ok
-1.45477387	-33.19095477	-42.62745922	0.8689946614	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	486.5993584,8099.529206,15719.37267,23340.03435,30961.35516,38583.06701,46204.98973,53827.02182	5333.368849,5741.664037,6004.084801,6271.731365,6556.526163,6864.116342,7199.952638,7571.091925	0.9865722483,0.9429432483,0.9421650907,0.9417567494,0.9415349265,0.9413972825,0.9412809266,0.9411350546	2.967398926e-15,2.268473099e-13,3.490823637e-13,4.820351319e-13,6.575265414e-13,8.801566248e-13,1.160632713e-12,1.479302601e-12	ok
