delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.39447236	-22.88944724	-49.24161339	0.8188509714	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,1,1,1,1,1,1	1894.161381,7775.166712,17043.9704,17773.03261,18265.59105,18892.24145,19912.40777,26997.58996	255.0286198,4940.478005,5943.598256,6251.957773,6593.675845,6983.649241,7445.782039,8030.950689	0.9828003956,-0.755423348,-0.7308094355,-0.7580982976,-0.7914371421,-0.8343315256,-0.9167185198,-0.9501667878	3.439447212e-20,-1.172720088e-14,6.921736824e-13,9.658129788e-13,1.326615667e-12,1.870297186e-12,2.727080792e-12,4.222609259e-12	ok
-1.38944724	-22.88944724	-41.21371890	0.8372162421	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	213.1722989,9081.283867,9646.678822,9991.976529,10370.8213,10813.75471,11363.85981,12141.79626	254.8995735,4941.761768,5944.598882,6252.835698,6594.374039,6984.139605,7446.048259,8031.018856	0.989515933,0.8667903646,0.8652264082,0.8898299183,0.8976892944,0.9055472961,0.9165248883,0.934864662	3.430868695e-20,-1.161411414e-14,6.875352381e-13,9.441042544e-13,1.30612076e-12,1.835874918e-12,2.656486428e-12,4.118099813e-12	ok
-1.38442211	-22.88944724	-42.72314531	0.8344228932	continued:5	1,1,1,1,1,-1,-1,-1	1,-1,1,1,1,1,1,1	367.7483541,8349.167244,9235.796584,9925.584814,11269.17453,16937.8796,26672.3937,27188.14311	254.7706976,4943.056148,5945.610215,6253.72615,6595.085733,6984.644577,7446.330615,8031.105777	0.9857126703,0.7905752108,0.8305274302,0.8789645308,0.965452993,-0.9615334521,-0.9194491426,-0.8970115287	3.422345434e-20,-1.145572295e-14,7.08305761e-13,9.58962346e-13,1.322844138e-12,1.847050466e-12,2.652106501e-12,4.064949368e-12	ok
-1.37939698	-22.88944724	-43.71102726	0.8316295443	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	536.5235073,7931.973543,9193.249188,17902.25186,18666.108,18969.47584,19301.83,19678.18776	254.6419917,4944.361024,5946.632038,6254.628989,6595.810783,6985.164003,7446.628936,8031.21127	0.9826749777,0.9289963005,0.9599861883,0.9344088954,0.9203638283,0.955052915,0.9561224042,0.9559910219	3.413985836e-20,-1.3348631e-14,6.908826819e-13,9.650718514e-13,1.327613988e-12,1.850067156e-12,2.64588448e-12,4.047137002e-12	ok
-1.37437186	-22.88944724	-44.54059890	0.8288361954	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	723.351667,7707.885296,9449.758216,15852.76931,25258.55231,26019.37625,26321.87544,26652.55169	254.5134563,4945.676274,5947.664125,6255.544078,6596.549047,6985.697734,7446.943059,8031.335157	0.9819358748,0.954351674,0.9799539115,0.9577947789,0.9420580616,0.8009460102,0.9622412852,0.9631439957	3.457804045e-20,-1.098761847e-14,6.796370083e-13,9.409401809e-13,1.30302743e-12,1.829197187e-12,2.615429916e-12,3.990809031e-12	ok
-1.36934673	-22.88944724	-45.29323944	0.8260428466	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	922.0914095,7551.821724,16578.7052,17605.53818,17921.96891,18275.56678,18683.0725,19173.74939	254.3850891,4947.001781,5948.706231,6256.471278,6597.300384,6986.245621,7447.272831,8031.477256	0.9820323724,0.9592205086,0.9036378048,0.9249453935,0.9294723533,0.9310813452,0.9334775982,0.9372098015	3.449397581e-20,-1.070606135e-14,6.990856215e-13,9.485239841e-13,1.348413752e-12,1.850367547e-12,2.641952864e-12,4.022007891e-12	ok
-1.36432161	-22.88944724	-45.99725762	0.8232494977	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1122.266086,7449.066499,16721.29779,17768.98924,18093.26958,18458.18092,18882.50329,19401.32189	254.2568907,4948.337427,5949.758089,6257.410457,6598.064655,6986.807518,7447.618088,8031.63739	0.9822782461,0.9602894737,0.9410220638,0.9609023446,0.9625817593,0.962037485,0.9616682133,0.9615046493	3.440803345e-20,-1.024632845e-14,6.73628907e-13,9.417884442e-13,1.321852011e-12,1.825698157e-12,2.616324192e-12,3.982361706e-12	ok
-1.35929648	-22.88944724	-46.66230364	0.8204561488	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1309.685986,7429.331387,16701.51015,17748.53256,18072.48573,18436.95941,18860.70088,19378.68175	254.1288606,4949.683097,5950.819409,6258.361482,6598.841725,6987.383283,7447.97868,8031.815389	0.9824711371,0.9604325208,0.9408414151,0.960675118,0.9624453154,0.9619125312,0.9615525798,0.961405297	3.432120507e-20,-9.566400656e-15,6.712575799e-13,9.246525514e-13,1.301715364e-12,1.807591204e-12,2.604240279e-12,3.963913294e-12	ok
-1.35427136	-22.88944724	-47.29007921	0.8176627999	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1469.697,7511.183895,16686.03434,17724.45363,18045.03547,18404.69326,18821.33339,19327.48731	254.0009985,4951.038677,5951.889859,6259.324224,6599.63146,6987.972772,7448.354449,8032.011095	0.9825452155,0.9627406625,0.9379138838,0.9574179028,0.9599408488,0.9595736611,0.9593881057,0.9595276049	3.423499214e-20,9.394746119e-15,6.662172135e-13,9.413340886e-13,1.303567968e-12,1.810332217e-12,2.57485237e-12,3.944966967e-12	ok
-1.34924623	-22.88944724	-47.87904100	0.8152038196	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,1,1,1,1,1,1	1607.218806,7654.255685,16712.54468,17741.75147,18058.84372,18413.48349,18822.77216,19316.87331	253.8733042,4952.404061,5952.969057,6260.298552,6600.433727,6988.575847,7448.745251,8032.224332	0.9825320026,-0.9541206664,-0.9063863493,-0.9274650042,-0.9320038809,-0.9334882406,-0.9357173471,-0.9392185676	3.415122149e-20,-1.308331312e-14,6.732158931e-13,9.248174204e-13,1.294527115e-12,1.80120656e-12,2.565913247e-12,3.944395227e-12	ok
-1.34422111	-22.88944724	-48.42404659	0.8134135763	continued:5	1,-1,-1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1735.796386,7816.880331,10804.72931,16282.20188,17309.77066,17626.21466,17979.93323,18387.92874	253.745777,4953.77913,5954.056555,6261.28434,6601.248396,6989.192371,7449.150936,8032.454942	0.9824873923,-0.9021048707,-0.9863701773,0.92539126,0.9446126412,0.9488224739,0.9491712266,0.9498564956	3.406439915e-20,-1.466760685e-14,6.745236741e-13,9.599616435e-13,1.322288743e-12,1.88499086e-12,2.654552761e-12,4.178292383e-12	ok
-1.33919598	-22.88944724	-48.91843526	0.8123710039	continued:5	1,1,1,1,-1,-1,-1,-1	1,-1,1,1,1,1,1,1	13.06792176,1861.178706,7984.993742,10246.65988,16391.96934,17194.75238,17760.09427,18563.89612	253.6184166,4955.163777,5955.151805,6262.281462,6602.075335,6989.822203,7449.571354,8032.702756	0.965613823,0.982430938,0.9637776077,0.9838827665,-0.7443603721,-0.7790466914,-0.8207565363,-0.8837634162	3.398079815e-20,-8.881105453e-15,6.741530641e-13,9.342268254e-13,1.287386044e-12,1.794478744e-12,2.562983963e-12,4.074806733e-12	ok
-1.33417085	-22.88944724	-49.35723768	0.8118694510	full	1,1,-1,-1,1,1,1,1	1,-1,1,1,1,1,1,1	25.17564753,1901.065262,8040.831568,10081.1141,15833.01601,17358.23677,25522.91232,26288.63076	253.4912228,4956.557897,5956.254123,6263.289794,6602.914422,6990.465217,7450.006367,8032.967625	0.9994394327,0.9823972719,-0.7163738822,-0.9525369583,0.9574415836,0.9778078168,0.734399339,0.7652601462	3.389559969e-20,-8.563580596e-15,6.744304399e-13,9.265076953e-13,1.28860466e-12,1.861488044e-12,2.616389822e-12,4.139290589e-12	ok
-1.32914573	-22.88944724	-41.58332437	0.8298797550	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	236.3776126,8907.527766,9678.18865,9983.437658,10318.59616,10699.40817,11148.49465,11712.22032	253.364195,4957.961382,5957.362615,6264.309215,6603.765529,6991.121275,7450.455833,8033.249388	0.9889699196,0.9483982501,0.9315072934,0.9684192142,0.9689597328,0.9680355012,0.9671793127,0.9661722711	3.381151725e-20,-8.131916566e-15,6.747801388e-13,9.352690651e-13,1.327569414e-12,1.870402263e-12,2.633417156e-12,3.995673331e-12	ok
-1.32412060	-22.88944724	-42.96655253	0.8270864061	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	391.3142501,9219.433302,9732.423571,10039.49058,10365.98962,10732.41668,11159.32345,11683.76436	253.2373329,4959.374127,5958.476065,6265.339603,6604.628532,6991.79025,7450.919605,8033.547889	0.9846567366,0.9226504873,0.8900604568,0.9382037857,0.9448304021,0.9462234078,0.9477588313,0.9501454535	3.372771399e-20,-7.58307585e-15,6.753073917e-13,9.261396462e-13,1.309889401e-12,1.838904292e-12,2.603778348e-12,3.945689085e-12	ok
-1.31909548	-22.88944724	-43.93629694	0.8242930572	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	562.7178716,9079.743295,9723.569672,10125.58389,10591.02182,11184.05176,12098.70906,20917.18723	253.1106362,4960.79603,5959.592712,6266.380839,6605.50331,6992.472012,7451.397555,8033.862986	0.9820502161,0.7834529889,0.7976563655,0.82236011,0.8422988682,0.8705018453,0.9211701383,0.9125835618	3.364283078e-20,-6.905036061e-15,6.763672218e-13,9.28653465e-13,1.312663239e-12,1.836920259e-12,2.660400267e-12,3.98776442e-12	ok
-1.31407035	-22.88944724	-44.76214649	0.8214997083	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	750.8742577,8334.449819,9282.146698,10048.58603,18416.50898,19447.39303,19764.73703,20119.88681	252.9841044,4962.226988,5960.709809,6267.432807,6606.389742,6993.166433,7451.88954,8034.194522	0.9815262896,0.82341993,0.8642643021,0.9126472425,0.8166374908,0.8441230172,0.8518273722,0.858394248	3.355951299e-20,-6.083824132e-15,6.743478733e-13,9.373637745e-13,1.304975837e-12,1.832544477e-12,2.663958084e-12,3.988488417e-12	ok
-1.30904523	-22.88944724	-45.51280937	0.8187063595	continued:5	1,1,1,1,-1,-1,-1,-1	1,-1,1,1,1,1,1,1	948.7597673,7975.592549,9174.226032,11479.45418,16882.37084,17903.12249,18216.83247,18566.6484	252.8577372,4963.6669,5961.822575,6268.495389,6607.287709,6993.873393,7452.395433,8034.542359	0.9816739974,0.9179503634,0.950518236,0.9861665284,-0.9008860478,-0.9201368098,-0.9270593021,-0.92882862	3.347540686e-20,-1.658827396e-14,6.746552229e-13,9.598078102e-13,1.325627067e-12,1.836737748e-12,2.602708498e-12,3.942376419e-12	ok
-1.30402010	-22.88944724	-46.21258322	0.8159130106	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1145.44146,7836.789205,9156.861603,17616.18989,18657.30092,18978.30978,19338.84651,19757.48786	252.7315343,4965.115667,5962.921071,6269.568471,6608.197096,6994.592765,7452.915096,8034.906343	0.9819173196,0.9352471226,0.9644814828,0.9158502279,0.9366662543,0.940433881,0.941426629,0.9430491673	3.339268943e-20,-1.758275123e-14,6.74849441e-13,9.280680166e-13,1.296478097e-12,1.807443164e-12,2.638445203e-12,3.961826725e-12	ok
-1.29899497	-22.88944724	-46.86963499	0.8131196617	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1327.082486,7854.039953,9164.283973,17580.38343,18617.22329,18936.58745,19294.75218,19709.91933	252.6054951,4966.57319,5963.975429,6270.65194,6609.117786,6995.324429,7453.4484,8035.286337	0.9820907793,0.934325219,0.9636478024,0.9054713592,0.9267053899,0.9313452577,0.9329670158,0.9353971965	3.330987977e-20,-1.81616864e-14,6.751584489e-13,9.466494683e-13,1.29273605e-12,1.812029416e-12,2.626089969e-12,3.958430515e-12	ok
-1.29396985	-22.88944724	-47.48539474	0.8103263128	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1480.586718,7993.535257,9238.908049,17502.81194,18525.64896,18839.95741,19190.69888,19594.92129	252.4796194,4968.039369,6271.745684,6610.049665,6996.068263,7453.99522,8035.682198,8917.640656	0.982140732,0.9292808127,0.9586906504,0.8408204069,0.865527404,0.8740952658,0.8793857623,0.8866410611	3.322799355e-20,2.515230805e-14,9.286129747e-13,1.275874797e-12,1.79046879e-12,2.595153654e-12,4.010400521e-12,7.850834662e-12	ok
-1.28894472	-22.88944724	-48.05877020	0.8078673325	continued:5	1,1,1,1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1612.408751,8194.964673,9371.461493,10933.33992,17847.86229,18367.05787,18676.32035,19005.87209	252.3539068,4969.514115,6272.849593,6610.992622,6996.824153,7454.555427,8036.093795,8918.433274	0.9821056781,0.9203754471,0.9506133543,0.9817021187,-0.9180127944,-0.8874102627,-0.9338275152,-0.9403623667	3.314445316e-20,2.949538505e-14,9.387303759e-13,1.325383663e-12,1.834582122e-12,2.638316195e-12,4.063510345e-12,7.914921106e-12	ok
-1.28391960	-22.88944724	-48.58549590	0.8062837404	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1745.268932,8400.780531,9510.484163,10667.53791,17669.78008,18712.56875,19663.01447,28333.40183	252.2283569,4970.997331,6273.963558,6611.946544,6997.59198,7455.128897,8036.520984,8919.250489	0.9820755784,0.9268295029,0.9516254103,0.9751474148,0.8680566653,0.9058489006,0.9502239258,0.9260607251	3.306320711e-20,3.044822848e-14,9.285075917e-13,1.313703646e-12,1.80463177e-12,2.609358121e-12,3.932040663e-12,7.750300297e-12	ok
-1.27889447	-22.88944724	-49.05827995	0.8053688853	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	22.05891444,1872.916405,8625.552915,9669.696154,10620.5826,19259.3355,20047.93573,20359.24293	252.1029694,4972.488924,6275.08747,6612.911322,6998.371629,7455.715507,8036.963638,8920.092198	0.9675698517,0.9820246478,0.888626091,0.92168851,0.9578057679,0.9298126923,0.9355774758,0.9507975221	3.298164535e-20,2.514715099e-14,9.28190248e-13,1.298640953e-12,1.811174784e-12,2.614499512e-12,4.082832278e-12,7.89149292e-12	ok
-1.27386935	-22.88944724	-49.47410094	0.8048673325	full	1,1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	44.42139417,1912.212888,8757.247096,9736.904944,10545.4526,18883.82166,19915.75203,20233.07846	251.9777438,4973.9888,6276.221225,6613.886849,6999.162986,7456.315133,8037.421623,8920.958297	0.9958401411,0.9819842591,-0.3705345154,-0.4365264503,-0.56520677,-0.4622535838,-0.4990795706,-0.5118672297	3.289930072e-20,2.521762303e-14,9.277774834e-13,1.300542233e-12,1.796213531e-12,2.571845949e-12,4.023913877e-12,7.821599628e-12	ok
