delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-41.10552764	-41.37914270	0.9006366028	continued:5	1,1,1,-1,-1,1,1,-1	1,1,1,1,1,1,1,1	347.766975,2152.179435,4589.781351,6931.83651,9108.328531,11269.47083,13578.13178,15837.45682	5376.672049,5926.439185,6428.43994,6986.512161,7625.572486,8374.693696,9281.626982,10433.77394	0.9913223407,0.9231723356,0.9865509607,-0.9232101926,-0.9860607725,0.9157100661,0.9848768691,-0.9070882679	2.662505279e-14,7.583836473e-14,1.739633833e-13,2.918328882e-13,4.279286369e-13,5.979208465e-13,8.227393322e-13,1.149823241e-12	ok
-1.49497487	-41.10552764	-41.93335979	0.8981776224	continued:5	1,1,1,-1,-1,1,1,-1	1,-1,1,1,1,1,1,1	479.0084472,2304.87396,4733.970811,7077.724123,9261.37047,11434.32237,13746.77121,16015.23418	569.9164195,5631.598672,6029.264407,6311.216859,6598.188087,6902.36155,7228.14772,7579.319414	0.9885158031,0.5977365296,0.8974686165,-0.585166247,-0.8446106534,0.3575365297,0.6843649059,-0.2731094051	3.250040264e-18,-5.026293014e-14,1.462878105e-13,2.598448342e-13,3.805938026e-13,5.184050758e-13,7.044265944e-13,9.089985361e-13	ok
-1.48994975	-41.10552764	-42.33578139	0.8955119910	continued:5	1,1,1,-1,-1,1,1,-1	1,-1,1,1,1,1,1,1	606.5828919,2430.69009,4869.534443,7226.045333,9407.015169,11583.96191,13904.91791,16185.81701	568.5493727,5629.769229,6024.477621,6303.002817,6586.063237,6885.728253,7206.319664,7551.462858	0.9871381503,0.9025948486,0.983081919,-0.902370289,-0.9803670525,0.848458667,0.9699651937,-0.8068197572	3.225034959e-18,-4.443922933e-14,1.526354957e-13,2.772302939e-13,4.009510857e-13,5.527880084e-13,7.315811294e-13,9.172302925e-13	ok
-1.48492462	-41.10552764	-42.67463472	0.8930530106	continued:5	1,1,1,-1,-1,1,1,-1	1,-1,1,1,1,1,1,1	735.6185331,2561.82017,5014.487922,7386.210713,9561.777203,11740.52463,14071.47529,16365.86383	567.1913481,5623.806252,6016.107397,6291.845689,6571.73681,6867.755706,7184.156098,7524.45003	0.9866000508,0.2319668528,0.5604579624,-0.2471671353,-0.4818933688,0.1351914666,0.3229738291,-0.1104368473	3.201870388e-18,-4.52916872e-14,1.582392087e-13,2.799609105e-13,3.957700071e-13,5.430834773e-13,7.064672078e-13,8.934099375e-13	ok
-1.47989950	-41.10552764	-42.97946779	0.8907217477	continued:5	1,-1,-1,1,1,-1,-1,1	1,-1,1,1,1,1,1,1	863.9027349,2689.58559,5157.257595,7544.863052,9713.791418,11893.30039,14235.05847,16543.51074	565.8422468,5615.072211,6005.387768,6278.82011,6556.096793,6849.113499,7162.070529,7498.390852	0.9864021688,-0.8335109349,-0.9719439198,0.8544399934,0.9661171965,-0.7312934357,-0.9376889145,0.6861668499	3.15694813e-18,-3.375955303e-14,1.584985777e-13,2.786869716e-13,3.902429586e-13,5.237153298e-13,6.823136564e-13,8.676314462e-13	ok
-1.47487437	-41.10552764	-43.26536410	0.8884694185	continued:5	1,1,1,-1,-1,1,1,-1	1,-1,1,1,1,1,1,1	988.372575,2805.653327,5288.8685,7692.627113,9854.024863,12033.50182,14386.76962,16709.77042	564.501977,5604.506911,5993.164462,6264.658207,6539.742946,6830.246943,7140.327804,7473.337163	0.9863176412,0.908170048,0.9842246086,-0.9128990162,-0.9829624161,0.8829429522,0.9785076687,-0.8744006558	3.137518017e-18,-3.906423568e-14,1.603949655e-13,2.669871862e-13,3.87156809e-13,5.158160751e-13,6.724779502e-13,8.742269892e-13	ok
-1.46984925	-41.10552764	-43.54118680	0.8865514578	continued:5	1,-1,-1,1,1,-1,-1,1	-1,1,1,1,1,1,1,1	1118.56012,2939.537983,5438.714132,7858.812501,10011.85558,12190.53038,14556.03495,16894.07013	6047.571126,6493.414305,6831.111617,7183.583478,7564.962927,7982.175156,8443.073143,8958.24976	0.9862800562,-0.8894186327,-0.9819225742,0.9047625481,0.9806823962,-0.8587354844,-0.9734093209,0.8527871207	-1.023675814e-13,1.322681704e-13,2.674559573e-13,4.394881941e-13,6.293017631e-13,8.704402444e-13,1.166205167e-12,1.49106272e-12	ok
-1.46482412	-41.10552764	-43.80912592	0.8847612146	continued:5	1,-1,-1,1,1,-1,-1,1	-1,1,1,1,1,1,1,1	1244.637509,3062.699267,5578.19746,8014.778564,10158.68191,12335.7816,14714.28953,17067.85344	6145.085296,6577.202667,6897.057945,7228.313021,7584.503147,7971.597954,8395.893853,8865.60458	0.9862514947,-0.8934630699,-0.9826774984,0.9094403314,0.9818704367,-0.8722757203,-0.976562989,0.8729430043	-9.620528508e-14,1.211102147e-13,2.573104456e-13,4.184992752e-13,5.88770779e-13,7.944780499e-13,1.052219685e-12,1.384385849e-12	ok
-1.45979899	-41.10552764	-44.07228093	0.8831776224	continued:5	1,-1,-1,1,1,-1,-1,1	-1,1,1,1,1,1,1,1	1369.52552,3183.752907,5715.95362,8169.16077,10303.1369,12477.84817,14870.19797,17239.81133	6214.719663,6635.838225,6942.06812,7257.296572,7594.615414,7959.389037,8356.924881,8793.958832	0.9862265534,-0.8685418206,-0.9794320855,0.8984587714,0.9785331777,-0.8403288318,-0.9702736653,0.8488691801	-7.950753636e-14,1.39497325e-13,2.773781449e-13,4.155169975e-13,5.751882082e-13,7.678153427e-13,1.012462387e-12,1.296415102e-12	ok
-1.45477387	-41.10552764	-44.33149252	0.8817217477	continued:5	1,1,1,-1,-1,1,1,-1	-1,1,1,1,1,1,1,1	1487.184421,3288.269397,5837.48225,8307.409058,10430.72553,12602.24141,15009.3073,17395.49135	6257.803258,6670.449902,6966.581632,7270.039128,7593.583474,7942.193532,8320.544002,8734.437737	0.9861962537,0.9242200189,0.9865574014,-0.9256574412,-0.9861881015,0.9224663923,0.98616683,-0.9236460468	-7.476874018e-14,1.582348457e-13,2.85167645e-13,4.336102646e-13,5.969304244e-13,7.988901335e-13,1.032570401e-12,1.313070759e-12	ok
-1.44974874	-41.10552764	-44.58769011	0.8806791752	continued:5	1,1,1,-1,-1,1,1,-1	-1,1,1,1,1,1,1,1	1615.699357,3419.547108,5986.332354,8473.1981,10584.98176,12752.32123,15175.14948,17578.50806	6280.060324,6686.270506,6974.945443,7269.774372,7583.268801,7920.154906,8284.691426,8682.07214	0.986177917,0.9148608326,0.9853532095,-0.9214698652,-0.9848791474,0.9078050886,0.9838435841,-0.9134417613	-5.506781768e-14,1.375130889e-13,2.544529672e-13,3.876576784e-13,5.373974134e-13,7.316185094e-13,9.636197658e-13,1.209540766e-12	ok
-1.44472362	-41.10552764	-44.83802068	0.8798432539	continued:5	1,1,1,-1,-1,1,1,-1	-1,1,1,1,1,1,1,1	1740.223965,3542.617249,6127.343429,8631.251093,10730.76409,12893.01502,15332.64469,17753.74601	6287.672864,6688.971006,6972.063891,7260.471942,7566.515028,7894.747208,8249.143525,8634.483723	0.9861566294,0.902163603,0.9837519153,-0.9166213168,-0.9833131869,0.8908162441,0.9812108623,-0.9037604097	-5.684863522e-14,1.454280088e-13,2.647237213e-13,3.977238514e-13,5.570077318e-13,7.330463646e-13,9.555935671e-13,1.19461024e-12	ok
-1.43969849	-41.10552764	-45.08167342	0.8793417011	continued:5	1,1,-1,-1,1,1,-1,-1	-1,1,1,1,1,1,1,1	72.0814793,1869.716877,3677.461403,6280.524147,8801.580422,10888.08714,13044.28319,15501.8375	6285.55031,6683.047199,6961.869859,7245.390072,7545.777524,7867.464356,8214.224619,8590.545072	0.9717795378,0.9861402108,-0.9248685272,-0.9867497434,0.9270653225,0.9863971165,-0.9259491532,-0.9866499318	-4.628380125e-14,1.53229128e-13,2.678793452e-13,3.901886685e-13,5.362324531e-13,7.053181627e-13,9.208829206e-13,1.173445028e-12	ok
-1.43467337	-41.10552764	-45.31617926	0.8786334971	full	1,1,1,1,-1,-1,1,1	-1,1,1,1,1,1,1,1	99.66046809,1884.699352,3679.676193,6301.667161,8840.067997,10912.72941,13061.74038,15538.51483	6277.135478,6671.639231,6947.116659,7226.823652,7522.809748,7839.417609,8180.273832,8549.650198	0.9617857278,0.9861107808,0.9275159396,0.9867280058,-0.9271832846,-0.9863584223,0.9258816843,0.98662612	-3.757300161e-14,1.57474713e-13,2.650484303e-13,3.781684024e-13,5.171937394e-13,6.780371526e-13,8.805939451e-13,1.104956969e-12	ok
-1.42964824	-41.10552764	-41.00398029	0.8932937017	continued:5	1,1,1,-1,-1,1,1,-1	-1,1,1,1,1,1,1,1	275.420203,2019.69918,4772.357652,7381.297032,9371.41552,11439.8772,13989.08561,16496.47764	6264.72365,6656.828788,6929.624909,7206.286407,7498.764816,7811.335105,8147.512361,8511.405616	0.9926652155,0.9254645213,0.9867960708,-0.9275210167,-0.9862267373,0.9249465062,0.9865862313,-0.9267536504	-2.800869589e-14,1.592941712e-13,2.644729449e-13,3.843853313e-13,5.11584738e-13,6.67072616e-13,8.640270821e-13,1.096648819e-12	ok
-1.42462312	-41.10552764	-41.77179924	0.8906280702	continued:5	1,1,1,-1,-1,1,1,-1	-1,1,1,1,1,1,1,1	408.3854986,2184.165258,4867.938807,7452.360117,9480.958192,11597.31505,14128.13625,16632.91753	6249.819875,6639.971088,6910.572732,7184.749549,7474.371712,7783.661668,8116.047971,8475.51316	0.9895231968,0.9133387008,0.9856269685,-0.9244894324,-0.9852479055,0.9119693364,0.9849657135,-0.9217602316	-3.375001616e-14,1.597320013e-13,2.640408178e-13,3.757492132e-13,5.00203892e-13,6.523319987e-13,8.495359896e-13,1.073188787e-12	ok
-1.41959799	-41.10552764	-42.26292257	0.8878347214	continued:5	1,1,1,-1,-1,1,1,-1	-1,1,1,1,1,1,1,1	537.4271886,2318.593798,5005.831694,7599.657032,9622.873653,11739.64124,14285.38129,16806.15777	6233.410058,6621.946022,6890.717998,7162.829059,7450.080789,7756.654007,8085.908648,8441.726749	0.9873966989,0.9053605607,0.9849087956,-0.9229818275,-0.9846700179,0.9052730631,0.9842056375,-0.9200071966	-2.81838621e-14,1.595708721e-13,2.663943659e-13,3.741562064e-13,5.083370725e-13,6.745191507e-13,8.448536755e-13,1.07167102e-12	ok
-1.41457286	-41.10552764	-42.65511736	0.8851690899	continued:5	1,1,1,-1,-1,1,1,-1	-1,1,1,1,1,1,1,1	666.7228475,2450.047776,5154.49962,7764.322669,9773.169755,11880.40972,14449.29849,16990.48199	6216.14344,6603.326758,6870.548124,7140.913042,7426.164458,7730.449636,8057.073104,8409.835552	0.9864929387,0.8310497467,0.9779252469,-0.9075371132,-0.9791758334,0.8396940025,0.9759237245,-0.8988168027	-2.452541113e-14,1.603270048e-13,2.662996903e-13,3.869391874e-13,5.141812405e-13,6.76851252e-13,8.556098251e-13,1.079634039e-12	ok
-1.40954774	-41.10552764	-42.99908490	0.8827101096	continued:5	1,-1,-1,1,1,-1,-1,1	-1,1,1,1,1,1,1,1	797.1867013,2584.76565,5310.01744,7937.422026,9929.29869,12023.57374,14618.93825,17182.05492	6198.450532,6584.488271,6850.376568,7119.243931,7402.782578,7705.112327,8029.492287,8379.656283	0.9861594235,-0.9068734837,-0.9853869681,0.9254443379,0.9853250891,-0.9129484526,-0.9852088461,0.9243552482	-2.587131423e-14,1.604648401e-13,2.739625518e-13,3.903416e-13,5.192184274e-13,6.794464926e-13,8.613536189e-13,1.07985685e-12	ok
-1.40452261	-41.10552764	-43.31596774	0.8802511292	continued:5	1,1,1,-1,-1,1,1,-1	-1,1,1,1,1,1,1,1	921.8818327,2696.938305,5444.459877,8089.972533,10063.64903,12142.83242,14767.00545,17352.93925	6180.618442,6565.676412,6830.404156,7097.970713,7380.023946,7680.660962,8003.103162,8351.028691	0.9860275812,0.9176306492,0.9860827053,-0.9267118388,-0.9856133469,0.917650792,0.985863611,-0.9258792649	-2.814171234e-14,1.600444239e-13,2.702094963e-13,3.772026848e-13,4.969947559e-13,6.435649439e-13,8.201180932e-13,1.044734509e-12	ok
-1.39949749	-41.10552764	-43.61899301	0.8781265174	continued:5	1,1,1,-1,-1,1,1,-1	-1,1,1,1,1,1,1,1	1050.303068,2823.54957,5594.349757,8258.253695,10212.8287,12275.00881,14930.17773,17539.64807	6162.839169,6547.052017,6810.758135,7077.182059,7357.932498,7657.087588,7977.83709,8323.812271	0.9859697684,0.9151114949,0.9859420948,-0.9266910207,-0.9854861657,0.9153371151,0.9857264287,-0.9258903019	-2.7710041e-14,1.600445536e-13,2.688391965e-13,3.738338262e-13,4.91032329e-13,6.331131577e-13,7.99381739e-13,1.024237321e-12	ok
-1.39447236	-41.10552764	-43.91190203	0.8762085568	continued:5	1,1,1,-1,-1,1,1,-1	-1,1,1,1,1,1,1,1	1177.406967,2946.852697,5741.806551,8424.301957,10358.99577,12402.24923,15090.60914,17724.25479	6145.240852,6528.719318,6791.517245,7056.927488,7336.523906,7634.368662,7953.624731,8297.883546	0.9859347171,0.9202542725,0.9863223949,-0.9277056184,-0.9857464981,0.9196573939,0.9861616076,-0.9271528684	-2.831840475e-14,1.589632322e-13,2.592122963e-13,3.605667486e-13,4.93854958e-13,6.370528512e-13,8.040098085e-13,1.027928625e-12	ok
