delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-27.16080402	-42.40140891	0.8599703274	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	383.4019086,7348.081717,14973.17465,22590.17279,30204.0109,37816.9136,45429.7576,53042.82523	5190.833602,5622.301991,5892.18176,6170.880809,6470.272534,6798.748747,7165.659079,7584.814966	0.9873696927,0.9550601315,0.9539849888,0.9531376036,0.9525006788,0.9520319681,0.9516888245,0.9514365987	5.040932159e-15,2.738801668e-13,4.272865502e-13,6.032527829e-13,8.331905105e-13,1.112025067e-12,1.493275074e-12,2.031881971e-12	ok
-1.49497487	-27.16080402	-43.23160545	0.8571769785	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	547.5757875,7404.682517,15028.05317,22646.1434,30262.20576,37877.70444,45493.22207,53108.94595	5190.410445,5621.863271,5891.61186,6170.183456,6469.406286,6797.68734,7164.382247,7583.308184	0.9846404583,0.954623444,0.9537571024,0.953088585,0.9525940057,0.9522374524,0.9519843482,0.951807898	9.082068875e-15,2.740236425e-13,4.256284702e-13,5.947100493e-13,8.162015897e-13,1.094964259e-12,1.464426419e-12,2.003267957e-12	ok
-1.48994975	-27.16080402	-43.92862339	0.8543836296	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	728.3656886,7418.993179,15041.93549,22661.63983,30280.13464,37898.33475,45516.6066,53135.06564	5190.013131,5621.450164,5891.068291,6169.513889,6468.568967,6796.656087,7163.137045,7581.834936	0.9838841145,0.9542193448,0.9535409346,0.9530247372,0.9526459043,0.9523761715,0.9521871744,0.952058923	1.277016156e-14,2.741317132e-13,4.397712227e-13,6.079026619e-13,8.303283654e-13,1.110387258e-12,1.532290014e-12,2.07269814e-12	ok
-1.48492462	-27.16080402	-44.56586516	0.8515902807	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	920.8079476,7361.017466,14984.7749,22606.60257,30227.73675,37848.73971,45469.83775,53091.10068	5189.641311,5621.062298,5890.550663,6168.871724,6467.760178,6795.654572,7161.92303,7580.394747	0.9838772751,0.9538838084,0.953357861,0.9529601102,0.9526688488,0.9524611121,0.952317373,0.9522198852	1.679590236e-14,2.742003748e-13,4.281576874e-13,6.137776318e-13,8.346221125e-13,1.140583252e-12,1.555670964e-12,2.093064333e-12	ok
-1.47989950	-27.16080402	-45.17169246	0.8487969318	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1115.50011,7219.294883,14845.02665,22469.45681,30093.42016,37717.30715,45341.28045,52965.39227	5189.294646,5620.699307,5890.058592,6168.256584,6466.979531,6794.682386,7160.739772,7578.987157	0.98402813,0.9536779102,0.9532499139,0.9529260598,0.9526882853,0.9525183062,0.9523997805,0.9523194204	2.044741412e-14,2.741926257e-13,4.265250158e-13,6.020960121e-13,8.132854256e-13,1.08868708e-12,1.505359574e-12,2.039779255e-12	ok
-1.47487437	-27.16080402	-45.75776235	0.8460035830	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1298.923753,7077.090746,14705.70814,22333.13919,29960.09867,37586.94163,45213.82902,52840.82251	5188.972798,5620.36083,5889.591701,6167.668099,6466.226646,6793.739135,7159.586854,7577.611719	0.9841553755,0.9536291126,0.9532432806,0.9529491513,0.9527322399,0.9525760347,0.9524670744,0.9523927473	2.426753595e-14,2.742134937e-13,4.319905435e-13,6.013341283e-13,8.121722744e-13,1.113802214e-12,1.529144986e-12,2.064939349e-12	ok
-1.46984925	-27.16080402	-46.32769605	0.8432102341	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1456.288699,7072.551798,14704.59635,22335.32473,29965.4521,37595.36055,45225.24203,52855.18383	5188.675441,5620.046506,5889.149616,6167.105906,6465.501147,6792.824426,7158.46386,7576.26799	0.9841991639,0.9537458778,0.9534448754,0.9531913022,0.9529879159,0.9528301236,0.9527101043,0.9526203605	2.840602095e-14,2.741797178e-13,4.299430079e-13,5.994159814e-13,8.362188572e-13,1.12878312e-12,1.526839322e-12,2.068894394e-12	ok
-1.46482412	-27.16080402	-46.88079904	0.8407512538	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1593.701473,7177.013035,14812.70717,22446.92248,30080.38064,37713.49535,45346.49321,52979.49105	5188.402249,5619.75598,5888.73197,6166.569649,6464.802667,6791.937874,7157.370388,7574.955534	0.9841845876,-0.9398440071,-0.9420919025,-0.943876902,-0.9453533891,-0.9465945438,-0.9476404831,-0.9485186839	3.359234006e-14,2.741515331e-13,4.231356484e-13,6.015954615e-13,8.338251135e-13,1.123203315e-12,1.523168858e-12,2.039530443e-12	ok
-1.45979899	-27.16080402	-47.41115706	0.8388332931	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1718.965396,7338.192674,14977.69879,22615.574,30252.53238,37889.01077,45525.26709,53161.44804	5188.152907,5619.488896,5888.338397,6166.058977,6464.130846,6791.079106,7156.306041,7573.673934	0.9841380034,0.9417576424,0.9455121051,0.9478972798,0.9494529806,0.9504833549,0.9511718442,0.9516329487	3.792283134e-14,2.740956027e-13,4.292256001e-13,5.986422256e-13,8.217252649e-13,1.112239656e-12,1.511452257e-12,2.10174524e-12	ok
-1.45477387	-27.16080402	-47.91086610	0.8377907206	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1849.671624,7467.542605,15111.02695,22752.74723,30393.3931,38033.41327,45673.09145,53312.60235	5187.927102,5619.244901,5887.968537,6165.573547,6463.48533,6790.247753,7155.27043,7572.42277	0.9841080358,0.9060110362,0.9212863648,0.9314005275,0.9381964388,0.9428045943,0.9459448325,0.9480882611	4.183718694e-14,2.740028511e-13,4.272088994e-13,5.923723768e-13,8.196874954e-13,1.100091035e-12,1.502605922e-12,2.041452536e-12	ok
-1.44974874	-27.16080402	-48.37032515	0.8376235363	full	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1908.692331,7393.232689,15040.92754,22686.73183,30331.29904,37975.08045,45618.38063,53261.40047	5187.724527,5619.023635,5887.622032,6165.113023,6462.865774,6789.443453,7154.263177,7571.201639	0.984139631,-0.9478281011,-0.9491498812,-0.9500612311,-0.9507140343,-0.9511942628,-0.9515524982,-0.9518215536	4.661498931e-14,2.739051064e-13,4.312368919e-13,6.171239319e-13,8.399161989e-13,1.12173183e-12,1.523758242e-12,2.04819969e-12	ok
-1.44472362	-27.16080402	-41.28325425	0.8556463494	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	238.5268939,7286.273028,15019.32206,22745.10487,30462.21486,38169.59853,45866.7892,53554.0109	5187.544883,5618.824739,5887.298527,6164.677071,6462.271835,6788.66585,7153.283906,7570.01014	0.9906737451,0.9567641126,0.9562594124,0.9558719585,0.9555544168,0.955257096,0.9549560803,0.954648174	5.051397227e-14,2.738368557e-13,4.387558186e-13,6.168867198e-13,8.278216529e-13,1.111725265e-12,1.514167554e-12,2.024918407e-12	ok
-1.43969849	-27.16080402	-42.52349777	0.8528530005	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	390.0337139,7348.974206,15053.91602,22750.81989,30439.7781,38121.27572,45796.09556,53465.1892	5187.387872,5618.647841,5886.997666,6164.265366,6461.70318,6787.914597,7152.332252,7568.847887	0.9868354554,0.9561635317,0.9556861503,0.9552652018,0.9549020029,0.9545819191,0.9542969051,0.9540446087	5.431973073e-14,2.73709993e-13,4.34904408e-13,6.050654671e-13,8.18039552e-13,1.100922392e-12,1.505875413e-12,2.088988468e-12	ok
