delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-31.18090452	-42.56231178	0.8712382661	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	471.5004496,7767.898354,15367.8664,22969.06244,30571.1016,38173.60375,45776.34112,53379.19451	5278.019357,5694.257702,5959.725802,6231.541289,6521.838775,6836.933527,7183.282692,7569.604736	0.9866845972,0.9464808048,0.9456849774,0.9452731216,0.945032919,0.9448362401,0.9445831495,0.9441417601	1.243312001e-14,2.263067621e-13,3.656072049e-13,5.114660373e-13,7.033938316e-13,9.225441902e-13,1.220889024e-12,1.614601392e-12	ok
-1.49497487	-31.18090452	-43.19920980	0.8684449172	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	635.6995327,7909.840443,15511.43807,23114.09509,30717.42229,38321.11313,45924.99033,53528.96065	5276.087515,5692.339946,5957.658045,6229.315379,6519.430376,6834.322722,7180.452715,7566.542639	0.9851759736,0.9461818683,0.9455878734,0.9452819811,0.9451104571,0.9449882621,0.9448546266,0.9446475941	1.635842856e-14,2.264396843e-13,3.656068062e-13,5.062206498e-13,6.904231236e-13,9.102313297e-13,1.198145315e-12,1.594904031e-12	ok
-1.48994975	-31.18090452	-43.75698679	0.8656515684	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	811.3934677,8034.741668,15638.12092,23242.3265,30847.01914,38451.97295,46057.06121,53662.2176	5274.201772,5690.469096,5955.638349,6227.138986,6517.073078,6831.764841,7177.677842,7563.538352	0.9848374471,0.945890561,0.9454866761,0.9452787119,0.9451653679,0.9450914018,0.9450245503,0.9449350448	2.055281366e-14,2.264433232e-13,3.721800137e-13,5.340929877e-13,7.149813785e-13,9.356466449e-13,1.222942129e-12,1.604437514e-12	ok
-1.48492462	-31.18090452	-44.27743962	0.8628582195	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	992.5156805,8092.314156,15697.58604,23303.40381,30909.52605,38515.80987,46122.17743,53728.58785	5272.361365,5688.644356,5953.665889,6225.011254,6514.765988,6829.258946,7174.957079,7560.590807	0.9848535696,0.9456287226,0.945391748,0.9452664246,0.9451965438,0.945149194,0.9451048441,0.9450475462	2.473524501e-14,2.266262001e-13,3.690091666e-13,5.237457397e-13,7.040401477e-13,9.245396877e-13,1.208102368e-12,1.590574487e-12	ok
-1.47989950	-31.18090452	-44.77952021	0.8600648706	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1169.577196,7877.227969,15484.37284,23091.80181,30699.38435,38307.04801,45914.75399,53522.48195	5270.565547,5686.864947,5951.739862,6222.931352,6512.508241,6826.804128,7172.289464,7557.698974	0.9849269053,0.9454209163,0.9452892967,0.9451984288,0.9451131008,0.9450034784,0.9448354936,0.9445571886	2.754470008e-14,2.267695815e-13,3.704974535e-13,5.270617891e-13,7.006776826e-13,9.224778414e-13,1.205842737e-12,1.588314872e-12	ok
-1.47487437	-31.18090452	-45.27223333	0.8572715217	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1330.812232,7041.265575,14649.98208,22258.88324,29867.88462,37476.93964,45086.02293,52695.12129	5268.813589,5685.130108,5949.859484,6220.89847,6510.29899,6824.399499,7169.674055,7554.861845	0.9849676863,0.9420427421,0.9396838567,0.9358506293,0.9295580903,0.9192774362,0.9027333642,0.8767900707	3.00369617e-14,2.269012737e-13,3.676346526e-13,5.23325198e-13,6.974165179e-13,9.413042745e-13,1.22431784e-12,1.612473414e-12	ok
-1.46984925	-31.18090452	-45.75922167	0.8544781729	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1465.554526,7040.038348,14650.14148,22260.44434,29870.85832,37481.33279,45091.84009,52702.36516	5267.104781,5683.439099,5948.023987,6218.911816,6508.137411,6822.044192,7167.109937,7552.078443	0.9849457724,0.6039888688,0.5155256618,0.4295419948,0.3511650604,0.2831308107,0.2260979097,0.1794066235	3.13368086e-14,2.291006318e-13,3.618661644e-13,5.166926012e-13,6.910311158e-13,9.123202467e-13,1.235588149e-12,1.615595768e-12	ok
-1.46482412	-31.18090452	-46.24084577	0.8521469099	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1592.220268,7347.413011,14958.96312,22570.72968,30182.61969,37794.57855,45406.57564,53018.5937	5265.438425,5681.791193,5946.232625,6216.970616,6506.022701,6819.737368,7164.596221,7549.347817	0.9849073286,0.9452350494,0.9449412476,0.9445622219,0.9440095713,0.9431667609,0.94185713,0.9398180398	3.082740661e-14,2.291776094e-13,3.600274122e-13,5.040597174e-13,6.787501928e-13,9.22695421e-13,1.245365141e-12,1.624757363e-12	ok
-1.45979899	-31.18090452	-46.71105261	0.8505633178	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1724.728163,7404.024119,15017.09905,22630.40139,30243.83686,37857.34829,45470.90263,53084.48107	5263.813841,5680.185682,5944.484666,6215.07412,6503.954077,6817.478205,7162.13204,7546.669043	0.9848836374,0.9345789246,0.9289512392,0.9207206129,0.9087515904,0.8915846869,0.8674740651,0.8345890202	2.895297988e-14,2.292516798e-13,3.738748511e-13,5.137499976e-13,7.082962548e-13,9.437595577e-13,1.26747248e-12,1.64816954e-12	ok
-1.45477387	-31.18090452	-47.16079997	0.8496484627	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1858.474665,7413.712005,15028.38027,22643.28532,30258.33266,37873.46318,45488.64177,53103.84782	5262.230364,5678.621873,5942.779396,6213.221589,6501.930771,6815.265899,7159.716545,7544.041215	0.9848637365,-0.3042102737,-0.256339432,-0.2151461969,-0.1800521017,-0.1503662412,-0.1253842285,-0.1044389494	2.633188499e-14,2.292831898e-13,3.727808256e-13,5.12414979e-13,6.861536366e-13,9.195725787e-13,1.197263784e-12,1.583145426e-12	ok
