delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-20.87939698	-44.43435594	0.8378930696	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	705.8604419,7538.66959,16787.00844,17492.19833,17960.48881,18543.4599,19427.38774,27005.75901	246.9777363,4932.308591,5955.040547,6273.143295,6628.288207,7038.66437,7535.688711,8196.017509	0.9821099412,0.9613176841,0.7611538616,0.7836030204,0.8139224129,0.8483672248,0.9091602681,0.906152131	2.72970963e-20,6.798415699e-14,7.368569381e-13,1.041293884e-12,1.467209916e-12,2.080616535e-12,3.05984429e-12,5.087392004e-12	ok
-1.49497487	-20.87939698	-45.22103940	0.8350997207	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	910.8797535,7453.230436,15924.53473,17119.04091,25827.39301,26613.9321,26929.40226,27278.76655	246.8620905,4933.577358,5955.975363,6273.946861,6628.884458,7039.011641,7535.748907,8195.781578	0.9822070964,0.9624553745,0.8973360875,0.9387032412,0.9351705453,0.9298546934,0.9545044215,0.9556465767	2.723402571e-20,6.980272551e-14,7.418995683e-13,1.036182986e-12,1.506022116e-12,2.107101395e-12,3.17187842e-12,5.260721379e-12	ok
-1.48994975	-20.87939698	-45.96180775	0.8323063718	continued:5	1,1,1,1,1,1,-1,-1	1,1,1,1,1,1,1,1	1120.824586,7368.839955,15663.60546,17169.242,24273.59745,26481.9716,31635.61771,41100.42989	246.7465831,4934.857401,5956.920631,6274.763924,6629.495384,7039.374983,7535.827224,8195.567811	0.9825056674,0.9627287554,0.9383055668,0.9715803138,0.9508831703,0.9835138734,-0.9606033208,-0.9379283747	2.717192364e-20,7.182899431e-14,7.340895794e-13,1.041441597e-12,1.486692544e-12,2.089500344e-12,3.155103098e-12,5.199397016e-12	ok
-1.48492462	-20.87939698	-46.66649815	0.8295130230	continued:5	1,1,1,1,1,1,-1,-1	1,1,1,1,1,1,1,1	1319.951336,7328.659205,15624.62441,17146.68856,24216.96852,26510.61205,31703.53362,33403.82811	246.6312138,4936.148589,5957.875876,6275.594333,6630.120826,7039.754223,7535.92347,8195.375986	0.9827577486,0.9628244615,0.9394486629,0.9723174587,0.9515117996,0.9840217917,-0.9498108697,-0.9780982612	2.710965223e-20,7.410806011e-14,7.341733154e-13,1.030297858e-12,1.473552711e-12,2.082972152e-12,3.053589646e-12,5.09642737e-12	ok
-1.47989950	-20.87939698	-47.33578877	0.8267196741	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1489.967545,7379.739946,15767.4909,17117.56162,25316.99077,26135.3407,26729.37888,27631.44749	246.5159822,4937.450794,5958.840527,6276.437936,6630.760627,7040.149194,7536.037466,8195.205889	0.9828767943,0.9644646367,0.9264433609,0.9617529135,0.7420949817,0.779099526,0.8256510382,0.9023721098	2.704835257e-20,7.661435455e-14,7.70032286e-13,1.092901879e-12,1.518083862e-12,2.208788669e-12,3.276744189e-12,5.332186034e-12	ok
-1.47487437	-20.87939698	-47.96661399	0.8240540426	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1623.823331,7520.842487,16046.9893,17218.41461,25652.05889,26710.46429,27041.36964,27415.83333	246.4008883,4938.763887,5959.813867,6277.294581,6631.414626,7040.559726,7536.169018,8195.057291	0.9828497989,0.8979047936,0.9042970998,0.9411310326,0.9248446761,0.943481627,0.9470701785,0.9478875976	2.698722036e-20,7.933574682e-14,7.239296834e-13,1.021707379e-12,1.45022669e-12,2.136391309e-12,3.169285258e-12,5.208858569e-12	ok
-1.46984925	-20.87939698	-48.55402617	0.8222637994	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1753.750104,7668.533076,16382.3262,17390.82498,18318.05792,25868.26589,27069.36184,35668.43504	246.2859315,4940.087744,5960.794979,6278.164122,6632.082679,7040.985654,7536.31795,8194.929991	0.9828091577,0.9334676948,0.8378723244,0.8821236059,0.9389726579,0.8939815979,0.9347262133,0.9266892803	2.692567134e-20,8.081201508e-14,7.483975245e-13,1.062140615e-12,1.488668845e-12,2.080210321e-12,3.122060092e-12,5.161570621e-12	ok
-1.46482412	-20.87939698	-49.08817349	0.8213489443	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	23.86156876,1882.354102,7816.907813,16793.26852,17647.12178,18285.52159,19373.25857,26073.49982	246.1711117,4941.422238,5961.78261,6279.046412,6632.764624,7041.426821,7536.48408,8194.82377	0.9695206256,0.9827611701,0.9396173011,0.7586693807,0.7985867868,0.8489097792,0.9378152242,0.9516680842	2.68629945e-20,8.243299184e-14,7.301886311e-13,1.025671098e-12,1.426534039e-12,2.018754447e-12,3.047569217e-12,5.080642962e-12	ok
-1.45979899	-20.87939698	-49.56232113	0.8208473915	full	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	47.62367056,1920.954491,7860.637971,17181.42481,17891.71106,18359.58079,18943.33852,19836.61931	246.0564285,4942.76725,5962.774963,6279.941308,6633.460321,7041.883066,7536.667235,8194.738429	0.9951102145,0.9827174885,0.05962538244,0.9350992103,0.9376203848,0.9546490299,0.9590863565,0.9665781526	2.680263899e-20,8.419877431e-14,7.256153627e-13,1.033302657e-12,1.443000957e-12,2.03540023e-12,3.063404843e-12,4.988950525e-12	ok
-1.45477387	-20.87939698	-41.30949356	0.8391462515	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	218.3707994,9034.637214,9598.89901,9941.512774,10317.58818,10758.32471,11309.23842,12105.15529	245.9418818,4944.122656,5963.769247,6280.848668,6634.169619,7042.354232,7536.867241,8194.673765	0.9893789189,0.8859745342,0.8785416202,0.9068738066,0.914170602,0.9206377067,0.9295517411,0.9449143523	2.674124833e-20,8.619460657e-14,7.154632883e-13,1.034093617e-12,1.485045899e-12,2.113496761e-12,3.141644878e-12,5.076018016e-12	ok
-1.44974874	-20.87939698	-42.80480425	0.8363529026	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	374.3937175,8497.311438,9323.105752,9920.091536,10837.77876,18687.28232,19644.46999,20448.74039	245.8274711,4945.48834,5964.760625,6281.768353,6634.892372,7042.840161,7537.083925,8194.629577	0.9853073355,0.7439549311,0.7823385423,0.8299421694,0.9085679821,0.8012206497,0.8439154116,0.9019673432	2.668008659e-20,8.842971356e-14,7.116915479e-13,1.0099142e-12,1.455805795e-12,2.121471896e-12,3.099070994e-12,5.126881057e-12	ok
-1.44472362	-20.87939698	-43.81240930	0.8335595537	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	546.8492014,8033.239993,9217.360195,17598.9109,18653.43443,18982.50881,19354.4137,19790.95872	245.7131962,4946.864182,5965.739098,6282.700224,6635.628439,7043.340704,7537.317123,8194.605669	0.9823457098,0.8961400231,0.936991046,0.9085515881,0.9280793334,0.9332981276,0.9352811593,0.9381224786	2.662102604e-20,9.080038504e-14,7.392722149e-13,1.034553887e-12,1.463499257e-12,2.107017358e-12,3.090554275e-12,5.067321642e-12	ok
