delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-26.90954774	-42.81484080	0.8583378325	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	455.6817151,7367.509698,14994.70014,22614.37437,30230.89538,37846.34531,45461.61206,53077.02163	5187.703664,5620.025752,5890.239081,6169.455216,6469.478278,6798.880349,7167.240463,7588.793129	0.9857637274,0.9552822517,0.9543064489,0.9535330105,0.9529498975,0.9525250024,0.9522216233,0.9520092699	3.250175111e-15,2.738009468e-13,4.4141779e-13,6.177900213e-13,8.343334157e-13,1.142624963e-12,1.556714021e-12,2.096419941e-12	ok
-1.49497487	-26.90954774	-43.57474107	0.8555444836	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	628.2885053,7404.585549,15030.18459,22650.95556,30269.72078,37887.82866,45505.86152,53124.03593	5187.348546,5619.651012,5889.734121,6168.825655,6468.680395,6797.88716,7166.031251,7587.352985	0.9840834834,0.9548553285,0.9540795491,0.9534745592,0.9530249955,0.9527014454,0.9524756491,0.9523220132	6.615441708e-15,2.738741517e-13,4.298814712e-13,5.991864491e-13,8.196445178e-13,1.131932606e-12,1.542363669e-12,2.080141471e-12	ok
-1.48994975	-26.90954774	-44.24404972	0.8527511347	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	816.1214522,7386.72542,15012.14048,22634.60276,30255.85619,37876.73973,45497.62059,53118.63575	5187.018478,5619.30099,5889.254578,6168.223033,6467.910587,6796.923256,7164.852782,7585.94547	0.9837929329,0.9544738539,0.9538706911,0.9534056682,0.953062221,0.9528160238,0.952644462,0.9525296384	1.002249444e-14,2.739308358e-13,4.270851859e-13,5.97231149e-13,8.410070767e-13,1.137607719e-12,1.550957108e-12,2.089449302e-12	ok
-1.48492462	-26.90954774	-44.86936710	0.8499577858	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1012.164601,7285.490937,14912.10915,22536.8607,30160.85199,37784.6253,45408.42367,53032.34024	5186.713126,5618.975318,5888.80007,6167.646981,6467.168474,6795.98824,7163.704632,7584.570129	0.9839040326,0.9541899965,0.953715128,0.9533501529,0.9530799623,0.9528858271,0.9527511166,0.9526591921	1.335925302e-14,2.739475286e-13,4.413665676e-13,6.231845296e-13,8.568919035e-13,1.149998391e-12,1.549401962e-12,2.091933775e-12	ok
-1.47989950	-26.90954774	-45.46970167	0.8471644370	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1204.908346,7126.933971,14755.9894,22383.58079,30010.54487,37637.30983,45264.07882,52890.93691	5186.432162,5618.673626,5888.370223,6167.097135,6466.453681,6795.081718,7162.586388,7583.226523	0.9840623469,0.9540605772,0.9536544571,0.9533417806,0.9531093055,0.9529415942,0.9528245255,0.9527440743	1.65490966e-14,2.739393244e-13,4.288210431e-13,6.056620525e-13,8.383908278e-13,1.128297595e-12,1.527861053e-12,2.071652475e-12	ok
-1.47487437	-26.90954774	-46.05229142	0.8443710881	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1379.397314,7035.756517,14668.13513,22299.01411,29929.17823,37559.05647,45188.87005,52818.7244	5186.175264,5618.395545,5887.964664,6166.573142,6465.765843,6794.20331,7161.497648,7581.914219	0.9841612068,0.9540780493,0.9536985339,0.9534026756,0.9531813391,0.953019557,0.9529054505,0.9528267093	2.123644944e-14,2.739380623e-13,4.270149967e-13,5.969253361e-13,8.210741996e-13,1.113110569e-12,1.512205146e-12,2.097911439e-12	ok
-1.46984925	-26.90954774	-46.61833714	0.8415777392	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1521.849811,7116.924898,14753.03628,22387.48377,30021.0517,37654.19844,45287.18103,52920.1361	5185.942117,5618.140705,5887.583025,6166.074652,6465.104601,6793.352641,7160.438017,7580.632794	0.9841606603,-0.9046591592,-0.914586522,-0.9221821714,-0.9281992049,-0.9330485843,-0.9369802684,-0.9401682219	2.560360117e-14,2.739121202e-13,4.298887772e-13,6.204203229e-13,8.433409557e-13,1.125369352e-12,1.528969422e-12,2.122078322e-12	ok
-1.46482412	-26.90954774	-47.16580783	0.8393254100	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1652.275786,7255.622227,14895.64311,22533.8455,30170.99896,37807.58296,45443.88623,53080.07696	5185.732411,5617.908727,5887.224941,6165.601321,6464.469601,6792.529342,7159.407104,7579.38183	0.9841269298,0.833638044,0.8651273931,0.8881746868,0.9051825432,0.9177776537,0.9271068941,0.9340043443	2.970133326e-14,2.738526991e-13,4.2758702e-13,6.046484651e-13,8.291883935e-13,1.111274345e-12,1.513214531e-12,2.046415339e-12	ok
-1.45979899	-26.90954774	-47.68645067	0.8379484690	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1787.170721,7368.9404,15013.04772,22655.20303,30296.14339,37936.35665,45576.15695,53215.74156	5185.545839,5617.699226,5886.890046,6165.152815,6463.860499,6791.733053,7158.404531,7578.160922	0.9841075886,-0.9100166562,-0.9217892838,-0.9300544148,-0.9360107531,-0.9403752541,-0.9436035383,-0.9460018816	3.399090787e-14,2.737911412e-13,4.31377175e-13,6.017514077e-13,8.236629223e-13,1.106681561e-12,1.508824616e-12,2.110389303e-12	ok
-1.45477387	-26.90954774	-48.16989269	0.8372402650	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	44.46753722,1917.065439,7500.420063,15148.79824,22795.12143,30440.07457,38084.13892,45727.64441	5185.382104,5617.511801,5886.577979,6164.728802,6463.276953,6790.963421,7157.429923,7576.969673	0.9721439132,0.9840755411,-0.8336407437,-0.8684200319,-0.893047538,-0.9104938774,-0.9228667968,-0.9316471027	3.825753297e-14,2.737168899e-13,4.384821477e-13,6.303510873e-13,8.4035926e-13,1.12461133e-12,1.529161846e-12,2.107929463e-12	ok
-1.44974874	-26.90954774	-48.60938161	0.8344469162	full	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	55.28663552,1840.05091,7939.892862,15594.39411,23246.31737,30896.38616,38545.14837,46193.00812	5185.24091,5617.34603,5886.288373,6164.328957,6462.718632,6790.220098,7156.482917,7575.807688	0.9917870947,0.9837579824,0.9545754846,0.9544504566,0.9542469178,0.954034105,0.9538401123,0.953675059	4.198106908e-14,2.736310887e-13,4.200144805e-13,5.979218929e-13,8.34078994e-13,1.15637384e-12,1.528776632e-12,2.105907063e-12	ok
-1.44472362	-26.90954774	-41.23745707	0.8551376860	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	233.8051616,7284.899994,15042.29992,22804.60246,30574.60733,38357.50844,46164.58755,54029.30463	5185.121967,5617.201465,5886.020864,6163.952963,6462.185207,6789.502741,7155.563151,7574.674589	0.9906749609,0.9572343258,0.9568319862,0.9566388648,0.9566147678,0.9567177736,0.9569389184,0.9572140939	4.541860629e-14,2.736026188e-13,4.388936478e-13,6.107700079e-13,8.467536839e-13,1.129677519e-12,1.532847257e-12,2.10097909e-12	ok
-1.43969849	-26.90954774	-42.50810862	0.8523443371	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	385.5117525,7342.97868,15063.72656,22780.21034,30491.85154,38198.16225,45898.80086,53593.61439	5185.024992,5617.077612,5885.775082,6163.600505,6461.676358,6788.811018,7154.670275,7573.569996	0.9868835386,0.9566362941,0.9562342347,0.9559136477,0.9556644817,0.9554564012,0.9552670319,0.9550849225	4.918466558e-14,2.734860389e-13,4.420543697e-13,6.299186958e-13,8.551743903e-13,1.171914839e-12,1.550934534e-12,2.122382742e-12	ok
-1.43467337	-26.90954774	-43.35753513	0.8495509882	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	550.4546722,7367.68596,15069.98478,22768.26637,30462.42294,38152.44717,45838.43243,53520.56319	5184.949704,5616.973919,5885.550651,6163.271275,6461.191768,6788.144598,7153.803942,7572.493543	0.9841932379,0.9561136403,0.9557777695,0.9554856601,0.9552450943,0.9550436321,0.9548687379,0.9547123907	5.271534591e-14,2.734040186e-13,4.284646271e-13,6.069213122e-13,8.321638798e-13,1.135465127e-12,1.50858526e-12,2.079515846e-12	ok
-1.42964824	-26.90954774	-44.07194051	0.8467576394	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	731.6582733,7347.851532,15039.21256,22727.86452,30413.84545,38097.23301,45778.13978,53456.70703	5184.895829,5616.889744,5885.347185,6162.964971,6460.731128,6787.50316,7152.963816,7571.44487	0.9834770068,0.9556389417,0.9553834656,0.9551557039,0.9549658924,0.9548081126,0.9546743978,0.9545578795	5.700920783e-14,2.733263415e-13,4.322950051e-13,6.03976974e-13,8.215080431e-13,1.118747811e-12,1.547349528e-12,2.113306151e-12	ok
-1.42462312	-26.90954774	-44.72363093	0.8439642905	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	923.728955,7261.629326,14947.9961,22632.81611,30316.11711,37997.93872,45678.33148,53357.35506	5184.863096,5616.824316,5885.164287,6162.681297,6460.294134,6786.88639,7152.149562,7570.423623	0.9834881,0.9552685519,0.9550864072,0.9549241584,0.9547888644,0.9546774832,0.954584054,0.9545040332	6.108657232e-14,2.732239996e-13,4.409591816e-13,6.229363274e-13,8.462537749e-13,1.141080088e-12,1.566169957e-12,2.110670248e-12	ok
-1.41959799	-26.90954774	-45.34030114	0.8411709416	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1117.059346,7122.555455,14809.16968,22495.07511,30180.26713,37864.74378,45548.50587,53231.55712	5184.85124,5616.776661,5885.001539,6162.419958,6459.880487,6786.293973,7151.360853,7569.429452	0.9836451372,0.9550694686,0.9549433056,0.9548337497,0.9547450137,0.9546740693,0.9546167795,0.9545682831	6.455340089e-14,2.731341587e-13,4.306480647e-13,6.024209003e-13,8.110182384e-13,1.108870461e-12,1.531397389e-12,2.07488053e-12	ok
-1.41457286	-26.90954774	-45.93307158	0.8383775927	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1298.376948,7020.331248,14711.28561,22402.31223,30093.41495,37784.59789,45475.86544,53167.22229	5184.859999,5616.745479,5884.8585,6162.180668,6459.489893,6785.725608,7150.597371,7568.46202	0.9837721448,0.9550463806,0.9549635898,0.9548975175,0.9548504491,0.954818987,0.9547990021,0.9547868003	6.790603385e-14,2.730416017e-13,4.354388586e-13,6.014848144e-13,8.393503848e-13,1.123265196e-12,1.5512629e-12,2.095962426e-12	ok
-1.40954774	-26.90954774	-46.50522463	0.8355842439	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1453.742019,7049.146978,14746.52837,22445.01782,30144.7431,37845.85616,45548.53847,53253.01034	5184.889116,5616.728915,5884.734694,6161.963144,6459.122063,6785.180992,7149.858799,7567.520992	0.9838121869,-0.9546774977,-0.9547788209,-0.9548570084,-0.9549238437,-0.9549845937,-0.9550444808,-0.9551055874	7.085103102e-14,2.729651973e-13,4.174280295e-13,5.977370368e-13,8.242170899e-13,1.108885694e-12,1.515220516e-12,2.069003173e-12	ok
-1.40452261	-26.90954774	-47.05600990	0.8329186124	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1580.018274,7208.961224,14913.29362,22620.10882,30329.86559,38043.16126,45760.79454,53483.86887	5184.938339,5616.724059,5884.629598,6161.767108,6458.776714,6784.659833,7149.144832,7566.606038	0.9837639788,0.9498044042,0.9540050444,0.9553104018,0.9556342486,0.9556800249,0.9556876907,0.9557301517	7.366060339e-14,2.728537224e-13,4.285979282e-13,5.935071269e-13,8.212740407e-13,1.106702574e-12,1.514527466e-12,2.063953811e-12	ok
-1.39949749	-26.90954774	-47.58162730	0.8311283691	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1710.588537,7345.285451,15056.96798,22772.9208,30494.26436,38222.60853,45960.39228,53711.5868	5185.007418,5616.725719,5884.542622,6161.592289,6458.453567,6784.161841,7148.455166,7565.716838	0.9837311743,0.9389895577,0.9509125812,0.9547743942,0.9558532089,0.9561035501,0.9561910524,0.9563269052	7.619119225e-14,2.72773287e-13,4.291828202e-13,6.099447249e-13,8.371496425e-13,1.122744235e-12,1.540175521e-12,2.088109343e-12	ok
-1.39447236	-26.90954774	-48.07160444	0.8300857967	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1840.358626,7480.461378,15199.9232,22925.95696,30660.8676,38408.35144,46174.9364,53974.03483	5185.09611,5616.722392,5884.473079,6161.438414,6458.152348,6783.68673,7147.789499,7564.853076	0.9836976378,0.9183885868,0.9449108148,0.9535700287,0.9559882572,0.9565638025,0.9567668987,0.9570522034	7.870914065e-14,2.727045986e-13,4.290271277e-13,5.965994291e-13,8.130118211e-13,1.089337904e-12,1.500740213e-12,2.049158703e-12	ok
-1.38944724	-26.90954774	-48.51838232	0.8295842439	full	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1881.075499,7493.141608,15220.84402,22958.0607,30709.10293,38481.82449,46293.2084,54194.68065	5185.204173,5616.671803,5884.420147,6161.305222,6457.87279,6783.234225,7147.147544,7564.014443	0.9836812539,-0.7798560004,-0.8861223983,-0.9316658186,-0.9480010854,-0.9536881363,-0.9559916545,-0.9572029859	8.114035727e-14,2.725987071e-13,4.31702187e-13,6.140919056e-13,8.270831776e-13,1.110619438e-12,1.520338484e-12,2.072327354e-12	ok
-1.38442211	-26.90954774	-41.41004917	0.8479119659	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	243.1474078,7380.576935,15865.28066,16865.08946,17853.77032,25027.70477,33487.70671,34506.85422	5185.331371,5884.382795,6161.192451,6457.614625,6782.804048,7146.529011,7563.200631,8058.021108	0.9902360823,0.9581520813,0.909269897,0.9379907954,0.96292259,0.9541735986,0.9150757415,0.9427444691	8.340157428e-14,4.326504938e-13,6.063775569e-13,8.128115438e-13,1.088160077e-12,1.499310626e-12,2.022506859e-12,2.825527327e-12	ok
-1.37939698	-26.90954774	-42.65024889	0.8451186170	continued:5	1,1,1,1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	395.0062429,7391.156011,15388.48245,17449.53501,22273.1566,30054.70813,37884.50512,45844.44745	5185.477471,5884.359662,6161.099846,6457.377596,6782.395933,7145.933621,7562.411346,8057.056963	0.9862640027,0.9577110549,0.9573992589,0.9838963617,-0.9564673242,-0.9568574083,-0.9573384031,-0.9576049441	8.55739487e-14,4.3278195e-13,6.160729402e-13,8.560873078e-13,1.163094802e-12,1.575804199e-12,2.096423506e-12,2.907740236e-12	ok
-1.37437186	-26.90954774	-43.50442535	0.8423252681	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	560.9568367,7379.13584,15260.09621,23491.38864,24782.30791,32440.94625,33677.08885,42096.68254	5185.642244,5884.348835,6161.027155,6457.161444,6782.009611,7145.361092,7561.646292,8056.119009	0.9837369516,0.9571662336,0.9576954378,0.948883961,0.9739834436,0.9449967707,0.9704765968,0.7592907916	8.725515157e-14,4.329107212e-13,6.20971592e-13,8.504490724e-13,1.150493307e-12,1.53150115e-12,2.088726366e-12,2.892652991e-12	ok
-1.36934673	-26.90954774	-44.22715205	0.8395319192	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	742.3286089,7326.820931,15152.91058,23098.95698,32840.1133,33343.67084,33655.13608,33985.4435	5185.825464,5884.347396,6160.974128,6456.965919,6781.644824,7144.811153,7560.905181,8055.206946	0.9831092247,0.9566475026,0.9572035149,0.9577139066,0.8989788729,0.8924657977,0.9181189272,0.9224069182	8.887905252e-14,4.330025091e-13,6.004771279e-13,8.306585616e-13,1.128717166e-12,1.532736058e-12,2.067249262e-12,2.876071705e-12	ok
-1.36432161	-26.90954774	-44.88611570	0.8367385704	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	933.1383362,7222.186465,15023.16806,22895.93889,31053.83028,32512.01686,39610.48093,48107.80288	5186.026909,5884.350335,6160.940524,6456.790774,6781.301316,7144.283538,7560.187725,8054.320465	0.9831430615,0.9562595546,0.9567904525,0.9575281982,0.9537913625,0.9786960951,0.9568308889,0.9123013363	9.014121466e-14,4.330873556e-13,6.079339793e-13,8.262137329e-13,1.114894028e-12,1.50268916e-12,2.020649165e-12,2.900416252e-12	ok
-1.35929648	-26.90954774	-45.50731907	0.8339452215	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1123.526882,7097.114973,14892.79178,22750.92291,30821.55599,32578.95561,38702.39982,46505.23987	5186.246361,5884.347319,6160.926102,6456.635765,6780.978835,7143.777985,7559.493658,8053.459267	0.9832987294,0.956076391,0.9566196185,0.9573889961,0.956620102,0.9821440487,0.9547938018,0.9561889008	9.117110318e-14,4.34511218e-13,6.089917009e-13,8.288320375e-13,1.118371686e-12,1.492242607e-12,2.09363995e-12,2.9606641e-12	ok
