delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-33.69346734	-43.81660661	0.8728645203	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	951.2214563,2145.756059,9763.028948,17381.46124,25000.46402,32619.71759,40239.07801,47858.48335	5386.143264,5792.315847,6055.830672,6324.423871,6610.089986,6918.298006,7254.253382,7624.629789	0.9854189598,0.9474642452,0.9401121496,0.9397839768,0.9395643417,0.9392446086,0.9384882437,0.9364913791	-9.98385133e-15,1.854851948e-13,3.091816886e-13,4.40070153e-13,6.028354081e-13,7.92576113e-13,1.061897205e-12,1.372164483e-12	ok
-1.49497487	-33.69346734	-44.25529735	0.8700711714	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1116.706345,2687.430727,10305.41376,17924.43879,25543.9681,33163.72233,40783.5739,48403.46717	5382.552494,5788.728506,6052.072658,6320.482904,6605.942909,6913.923968,7249.63307,7619.745493	0.9854423556,0.9413866077,0.9399259559,0.9393023319,0.9382274374,0.9356652997,0.9291774476,0.9129462212	-1.452169303e-14,1.856414363e-13,3.17923573e-13,4.47349801e-13,6.023283513e-13,8.22077267e-13,1.089122202e-12,1.392598321e-12	ok
-1.48994975	-33.69346734	-44.68723364	0.8672778225	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1269.287738,3067.361132,10685.97262,18305.56422,25925.63969,33545.93511,41166.32756,48786.76223	5379.035995,5785.217273,6048.392704,6316.622308,6601.878852,6909.636033,7245.102532,7614.955446	0.9854549214,-0.8798000321,-0.8111402582,-0.6890060048,-0.5289225937,-0.3714283716,-0.246601902,-0.1591920906	-1.776914158e-14,1.860773233e-13,3.068871031e-13,4.540049792e-13,6.142830364e-13,8.318700417e-13,1.102951447e-12,1.448638692e-12	ok
-1.48492462	-33.69346734	-45.11776572	0.8644844737	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1400.242918,3191.417672,10810.68724,18430.88878,26051.5609,33672.45152,41293.44022,48914.47263	5375.592277,5781.780583,6044.789179,6312.840368,6597.896008,6905.432288,7240.659719,7610.257432	0.9854266021,-0.8198899315,-0.7141903405,-0.5642456202,-0.4083890516,-0.2784550713,-0.1838709306,-0.119607679	-2.193201176e-14,1.864004556e-13,3.07921038e-13,4.335062899e-13,5.880490674e-13,8.061045283e-13,1.062407725e-12,1.395982572e-12	ok
-1.47989950	-33.69346734	-45.54910609	0.8622321444	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1533.788629,3349.600989,10969.58499,18590.45383,26211.77986,33833.32268,41454.96468,49076.65163	5372.219891,5778.416916,6041.260496,6309.135431,6593.992634,6901.310882,7236.302658,7605.64932	0.9854053038,-0.9396716226,-0.9389228144,-0.9368112341,-0.9324070815,-0.9225952242,-0.9009847644,-0.8560238321	-2.353469548e-14,1.868486185e-13,3.039202489e-13,4.295287321e-13,6.055556327e-13,7.931636325e-13,1.053167757e-12,1.384556455e-12	ok
-1.47487437	-33.69346734	-45.97593482	0.8604419012	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1663.572989,3472.216683,11092.97269,18714.56736,26336.60536,33958.85782,41581.21038,49203.6091	5368.917427,5775.124795,6037.80512,6305.50589,6590.16704,6897.270029,7232.029436,7601.129052	0.9853783569,-0.9397702944,-0.9395318619,-0.9381802469,-0.9355366347,-0.929806036,-0.9173004607,-0.8908389502	-2.384166984e-14,1.872791532e-13,3.2310615e-13,4.655819901e-13,6.380172412e-13,8.467607465e-13,1.105968173e-12,1.432630383e-12	ok
-1.46984925	-33.69346734	-46.39306158	0.8591926776	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1792.931483,3596.908829,11218.49413,18840.87297,26463.68106,34086.70085,41709.82165,49332.98962	5365.683517,5771.902786,6034.421557,6301.950183,6586.417587,6893.307993,7227.838206,7596.694636	0.9853517975,-0.9299413989,-0.9188447487,-0.894853984,-0.8486636459,-0.7686902767,-0.6517474333,-0.5133173982	-2.262408504e-14,1.877838746e-13,3.042761094e-13,4.47167016e-13,6.186490895e-13,8.275207806e-13,1.088394488e-12,1.41396605e-12	ok
-1.46482412	-33.69346734	-46.79421809	0.8583567562	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	38.5023885,1913.508351,3633.783172,11256.25435,18879.4756,26503.11178,34126.95695,41750.90365	5362.516829,5768.749497,6031.108362,6298.466803,6582.742691,6889.4231,7223.727185,7592.344158	0.9691964416,0.9853117872,0.931245,0.9186818156,0.8960328579,0.8537328725,0.7815617831,0.6752010427	-2.064946699e-14,1.88207519e-13,3.101960453e-13,4.45946232e-13,6.200659885e-13,8.300384272e-13,1.0899576e-12,1.415948812e-12	ok
-1.45979899	-33.69346734	-47.17444732	0.8578552034	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	66.62127509,1949.066182,3708.528246,11331.94544,18956.0694,26580.59322,34205.3226,41830.15357	5359.416068,5765.663573,6027.864126,6295.054285,6579.140815,6885.613728,7219.694648,7588.075763	0.9851740723,0.9852924472,0.6258366974,0.4982397767,0.3773207335,0.276224736,0.1982448297,0.140759903	-1.693520818e-14,1.887429242e-13,3.226441071e-13,4.542557745e-13,6.195694162e-13,8.296517384e-13,1.090029036e-12,1.418095478e-12	ok
-1.45477387	-33.69346734	-41.53077494	0.8719551048	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	293.583572,7894.595192,15518.03292,23142.13718,30767.01294,38392.36778,46017.98053,53643.72468	5356.379974,5762.643699,6024.687484,6291.711204,6575.610468,6881.878305,7215.738924,7583.887662	0.9909527256,0.9424036933,0.9413234166,0.9407559213,0.9404455031,0.9402376392,0.9400292786,0.9397240805	-1.225456799e-14,1.891825203e-13,3.118156422e-13,4.424836658e-13,6.102744016e-13,8.210345994e-13,1.082279702e-12,1.41585348e-12	ok
