delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-43.99497487	-43.80195892	0.8965364679	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1585.658889,3428.744193,4679.21005,6052.307657,7259.42675,8558.898216,9751.772916,11025.90505	4889.553144,5737.794929,6271.990338,7203.84471,7923.756297,8936.890944,9845.433716,10930.03903	0.9866493376,0.914377107,0.9832577217,0.8975073732,0.9654791443,0.8215011008,0.8868512632,0.6120201072	8.062532461e-15,1.059137264e-14,6.645438859e-15,1.097431395e-14,8.307584478e-15,1.132151954e-14,1.146730559e-15,8.761040325e-15	ok
-1.49497487	-43.99497487	-43.96202116	0.8960349150	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	48.89065722,1712.481237,3560.373749,4815.532936,6193.350052,7406.186662,8712.235869,9911.298042	4889.793101,5731.926864,6247.323529,7173.910265,7875.535636,8885.006037,9780.034046,10864.23845	0.9671691447,0.9866359395,-0.9046358806,-0.9751328301,-0.8450394304,-0.9120108553,-0.6478992696,-0.7056361703	5.980680483e-15,9.264849657e-15,6.823938139e-15,1.049621928e-14,4.649710137e-15,1.133843778e-14,6.254311747e-15,8.818368769e-15	ok
-1.48994975	-43.99497487	-44.11453406	0.8953267111	full	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	62.86412332,1721.261499,3562.733797,4822.600847,6205.208967,7423.79141,8736.50353,9941.783657	4890.365741,5726.295813,6222.786269,7143.921345,7826.70651,8832.103656,9712.614155,10795.96426	0.9855288447,0.9866118918,0.8620864265,0.9291355138,0.6453232761,0.7053814793,0.3508361824,0.3870266729	6.946549036e-15,1.023221705e-14,7.006903541e-15,1.16695596e-14,5.612581855e-15,9.502588495e-15,4.677004148e-15,9.664031231e-15	ok
-1.48492462	-43.99497487	-40.72395699	0.9020460543	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	251.7869312,2023.559188,3303.1735,4714.903932,5943.416208,7270.1088,8483.083421,9782.493385	4891.288755,5720.9184,6198.397898,7113.909511,7777.313668,8778.220743,9643.178206,10725.18592	0.9933885707,0.916863276,0.9860256201,0.9165547798,0.9846366053,0.9097681333,0.9773112595,0.8738243362	5.924584698e-15,9.49896742e-15,6.929660393e-15,1.121115463e-14,8.429997687e-15,1.316383014e-14,4.378790572e-15,1.070783508e-14	ok
-1.47989950	-43.99497487	-41.55689268	0.9006691133	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	388.4889555,2199.915148,3472.096395,4869.157569,6100.123525,7427.825222,8645.910535,9950.977535	4892.581472,5715.812619,6174.176768,7083.908022,7727.405974,8723.400056,9571.739923,10651.88155	0.9904810257,0.9159016929,0.984594914,0.9056599499,0.9736564537,0.8498975094,0.917082314,0.6597451023	9.312349308e-15,1.272204591e-14,1.004349259e-14,1.403219842e-14,8.765098549e-15,1.276835036e-14,3.809626034e-15,1.104319702e-14	ok
-1.47487437	-43.99497487	-42.02438865	0.8990855212	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	519.5936874,2348.877634,3623.617047,5022.113404,6258.288317,7591.831027,8816.006914,10128.50783	4894.264963,5710.998012,6150.139827,7053.951918,7677.03593,8667.690406,9498.323851,10576.03934	0.9881212107,-0.6229645613,-0.690054959,-0.2870118432,-0.3199895661,-0.1202815806,-0.1341372542,-0.0504776471	8.092752753e-15,1.057193987e-14,8.053607573e-15,1.240105735e-14,8.096687605e-15,1.280714388e-14,6.697360662e-15,1.236074714e-14	ok
-1.46984925	-43.99497487	-42.36940828	0.8971675605	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	644.5171102,2468.568224,3747.601407,5150.41139,6392.309531,7732.62984,8963.093199,10283.41236	4896.362083,5706.49582,6126.30178,7024.078074,7626.25961,8611.14676,9422.966177,10497.65898	0.9870962462,0.9106948587,0.9789192951,0.862156403,0.9304733503,0.6742569648,0.7374689892,0.3728169063	1.04414267e-14,1.37469197e-14,1.085183251e-14,1.556190628e-14,1.146911461e-14,1.646870407e-14,6.26850496e-15,1.633410178e-14	ok
-1.46482412	-43.99497487	-42.65824158	0.8955839684	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	773.5341998,2602.061774,3885.782797,5293.601056,6541.357322,7888.730987,9125.546301,10453.83222	4898.898026,5702.329211,6102.67367,6994.32532,7575.136228,8553.830381,9345.716158,10416.75334	0.9867009239,-0.8478424859,-0.9201453935,-0.593519233,-0.6543010189,-0.2881078559,-0.3215877891,-0.1215346803	8.330057531e-15,1.206644998e-14,9.637802428e-15,1.502575296e-14,1.102478967e-14,1.807823894e-14,1.288571414e-14,1.764694077e-14	ok
-1.45979899	-43.99497487	-42.91161917	0.8940003762	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	898.0876143,2723.638804,4012.150677,5425.198156,6678.863812,8033.4223,9276.62403,10612.97424	4901.900343,5698.523503,6079.26062,6964.734549,7523.727884,8495.80889,9266.636353,10333.34995	0.9865537371,-0.7988097672,-0.8722978289,-0.4778181209,-0.5313020906,-0.2093231088,-0.2346911327,-0.08512031337	1.10088118e-14,1.439096071e-14,1.186744126e-14,1.729210663e-14,1.300843914e-14,2.057338732e-14,1.396757323e-14,2.315409006e-14	ok
-1.45477387	-43.99497487	-43.14369237	0.8925445015	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1021.032628,2842.690437,4136.035434,5554.43423,6814.044116,8175.890876,9425.508382,10770.01124	4905.399218,5695.106449,6056.057875,6935.348904,7472.098932,8437.156319,9185.804173,10247.4927	0.9864890081,0.0992295607,0.1130646371,0.03346145728,0.03781564864,0.01266584978,0.01427342438,0.004954304573	8.801918727e-15,1.307127116e-14,8.828367777e-15,1.385156004e-14,1.233600859e-14,1.883511162e-14,1.324699653e-14,2.266798185e-14	ok
