delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-21.25628141	-45.20330131	0.8367174717	continued:5	1,1,1,1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	922.4971345,7400.830401,15514.14816,17737.27918,22764.48787,31785.619,32572.21726,33134.18015	248.8932946,4928.931661,5949.168285,6265.90543,6619.214089,7026.478253,7517.456169,8162.5929	0.9823756039,0.9625166357,0.9545304481,0.9839963777,-0.9620032347,-0.7414575883,-0.7749114246,-0.8165867081	2.882724806e-20,5.119002386e-14,7.454405228e-13,1.046977594e-12,1.486748783e-12,2.067550034e-12,3.060689367e-12,4.873795178e-12	ok
-1.49497487	-21.25628141	-45.93355827	0.8339241228	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1132.408529,7317.039108,15364.14369,24907.78988,25422.76933,25735.86299,26070.29934,26447.80017	248.7747269,4930.158923,5950.072366,6266.67059,6619.773056,7026.791486,7517.488269,8162.337591	0.9826679738,0.9625557845,0.9584638634,0.925873739,0.8934251354,0.9404743164,0.9466761034,0.9481069859	2.875962341e-20,5.187792785e-14,7.211057051e-13,1.012483169e-12,1.434700251e-12,2.061062854e-12,3.033903896e-12,4.844726058e-12	ok
-1.48994975	-21.25628141	-46.62963798	0.8311307740	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1330.816557,7274.321859,15329.069,24848.78407,25356.37067,25665.02827,25993.46527,26362.26384	248.6563042,4931.397855,5950.98822,6267.449668,6620.347103,7027.121176,7517.538827,8162.104562	0.9829103905,0.9626152144,0.9585351299,0.9314509845,0.8815300087,0.9445203476,0.9516819151,0.9527096946	2.869308722e-20,3.678066898e-14,7.207945002e-13,1.0300938e-12,1.454772302e-12,2.034668167e-12,3.016828853e-12,4.825587592e-12	ok
-1.48492462	-21.25628141	-47.29210230	0.8283374251	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1499.304609,7324.681432,15427.34198,24611.10511,25679.38396,26014.16561,26394.11953,26841.86287	248.5380263,4932.648321,5951.915585,6268.242505,6620.936059,7027.467142,7517.60765,8161.893587	0.9830199635,-0.9574893127,-0.9548394132,-0.9428600379,-0.9615338056,-0.9630830373,-0.9627085901,-0.9624958287	2.862604211e-20,3.81957405e-14,7.32568827e-13,1.024067877e-12,1.447223631e-12,2.08749879e-12,3.063594068e-12,4.920784593e-12	ok
-1.47989950	-21.25628141	-47.91782825	0.8256717936	continued:5	1,-1,-1,-1,1,1,1,1	1,1,1,1,1,1,1,1	1631.171532,7467.925566,15633.69737,17616.15622,23108.69861,31362.0086,32959.11412,39741.50972	248.4198928,4933.910185,5952.854176,6269.048942,6621.539764,7027.829209,7517.694537,8161.704431	0.9829856275,-0.942388446,-0.9483630789,-0.9817298257,0.9639940821,0.946296344,0.9758663384,0.9580916913	2.856042595e-20,3.979177189e-14,7.257821103e-13,1.019097946e-12,1.423968867e-12,2.039783727e-12,2.97233596e-12,4.802914232e-12	ok
-1.47487437	-21.25628141	-48.50176197	0.8238815504	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1759.507131,7616.619246,15858.99859,17514.65445,24115.2648,33043.11274,33896.97777,34542.31971	248.3019034,4935.183316,5953.803684,6269.868825,6622.158055,7028.207208,7517.799303,8161.536878	0.9829397973,0.6001126114,0.9666585594,0.9820274796,0.9625261823,0.7580475363,0.7979863394,0.8484532129	2.849346487e-20,4.17084365e-14,7.3070116e-13,1.0357854e-12,1.450582527e-12,2.058009351e-12,2.979814944e-12,4.808040442e-12	ok
-1.46984925	-21.25628141	-49.03386163	0.8230456290	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	27.10825772,1890.585311,7757.113869,16094.81478,17524.15422,25032.74265,26304.57145,35212.44766	248.1840579,4936.467582,5954.763763,6270.702,6622.790769,7028.600963,7517.921761,8161.39071	0.9702010012,0.9829017406,-0.2261926903,-0.7654317382,-0.8894112386,-0.902970479,-0.9456328913,-0.9016542251	2.842644144e-20,4.383115049e-14,7.30750336e-13,1.024750322e-12,1.41346073e-12,2.02245511e-12,2.992350299e-12,4.803950487e-12	ok
-1.46482412	-21.25628141	-49.50653589	0.8223374251	full	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	50.9128664,1918.741093,7817.55101,16277.8913,17520.28064,26340.329,26841.24515,27145.74567	248.0663558,4937.762854,5955.73402,6271.548316,6623.437756,7029.010311,7518.061725,8161.265715	0.9940107819,0.9828250896,0.9337109059,0.9210552914,0.9541570875,0.9301775715,0.4710058443,0.9406160802	2.836087223e-20,4.620256542e-14,7.311133959e-13,1.047050174e-12,1.490407753e-12,2.098960079e-12,3.043729813e-12,4.881674423e-12	ok
-1.45979899	-21.25628141	-41.31535480	0.8405035873	continued:5	1,1,1,1,1,1,1,-1	1,1,1,1,1,1,1,1	220.1370325,8797.77704,9462.465652,9889.065571,10396.04668,11076.67966,12474.9522,17983.94466	247.9487969,4939.069005,5956.713994,6272.407622,6624.098854,7029.435081,7518.219011,8161.161673	0.9894831333,0.7852710484,0.8014272693,0.8275237675,0.851191994,0.8870450939,0.9646249675,-0.964256804	2.829560749e-20,4.780824357e-14,7.031087387e-13,9.993597787e-13,1.447873163e-12,2.026425703e-12,2.946749966e-12,4.771741278e-12	ok
-1.45477387	-21.25628141	-42.79156056	0.8377102384	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	375.891173,8142.27613,9167.320845,10137.05165,17434.94147,18902.30211,26354.44359,27639.89769	247.831381,4940.385909,5957.703136,6273.279775,6624.773915,7029.875116,7518.393443,8161.078385	0.9854166758,0.844354366,0.8890454136,0.9457349476,0.9320813364,0.9667114129,0.9175473293,0.9530923272	2.822974386e-20,4.908152559e-14,7.031462617e-13,1.017030612e-12,1.441982795e-12,2.025412364e-12,2.936572086e-12,4.70644159e-12	ok
