delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-35.07537688	-42.08595985	0.8818013184	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	416.1070631,990.5209783,8627.676288,16262.06329,23897.54179,31533.53445,39169.74465,46806.04357	5475.37272,5876.164171,6138.962147,6406.228602,6689.860514,6994.952134,7326.156386,7689.28006	0.9885416718,0.7677987013,0.9376446378,0.9368602378,0.9365376306,0.9364062141,0.9363484702,0.9363152771	-2.043838932e-14,1.796158318e-13,3.077252107e-13,4.400362072e-13,5.881832008e-13,7.908117175e-13,1.012156915e-12,1.287759531e-12	ok
-1.49497487	-35.07537688	-42.68898034	0.8812997656	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	592.0146071,1608.038496,9241.973357,16877.14542,24513.12692,32149.47687,39785.9829,47422.55354	5470.380193,5871.154127,6133.758552,6400.815787,6684.212955,6989.045549,7319.96671,7682.782823	0.9863042665,0.9525641589,0.9373324855,0.9367823413,0.9365476215,0.9364286647,0.9363131036,0.9360705373	-1.567674416e-14,1.794667783e-13,2.991964259e-13,4.339906725e-13,6.034121084e-13,7.902884883e-13,1.011610607e-12,1.285829435e-12	ok
-1.48994975	-35.07537688	-43.15944625	0.8785064167	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	749.7245943,2009.706723,9644.130003,17279.76219,24916.11158,32552.79032,40189.61093,47826.49098	5465.490451,5866.249945,6128.663889,6395.515467,6678.682017,6983.260406,7313.904188,7676.419642	0.9857208726,0.9413161113,0.9373048211,0.9368081291,0.9365650258,0.9363664573,0.936009512,0.9351091434	-1.167090656e-14,1.796239077e-13,3.019500705e-13,4.310302007e-13,5.977951317e-13,7.966215653e-13,1.018174476e-12,1.291790754e-12	ok
-1.48492462	-35.07537688	-43.58910770	0.8757130678	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	910.554832,2416.809723,10051.76845,17687.84904,25324.5885,32961.63534,40598.81664,48236.05532	5460.701143,5861.449128,6123.675524,6390.324854,6673.26473,6977.593514,7307.965366,7670.186748	0.9855972793,0.938983082,0.9372885524,0.9367664992,0.9363665841,0.9357207547,0.934184123,0.9302202319	-9.25108612e-15,1.796791342e-13,2.943955028e-13,4.20393312e-13,5.864364857e-13,7.721763618e-13,1.02544031e-12,1.296349165e-12	ok
-1.47989950	-35.07537688	-43.99963282	0.8729197189	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1068.02152,2770.949319,10406.4321,18042.96069,25680.11719,33317.57269,40955.16164,48592.80849	5456.009991,5856.749261,6118.790915,6385.241258,6667.958232,6972.041811,7302.146939,7664.080535	0.9855878349,0.9384597562,0.9367649489,0.9353712463,0.9327050918,0.926351824,0.9108307029,0.8745456906	-7.500839925e-15,1.797890619e-13,2.925836914e-13,4.180952011e-13,5.620783918e-13,7.449745371e-13,1.000007761e-12,1.271547324e-12	ok
-1.47487437	-35.07537688	-44.40248210	0.8701263701	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1214.349145,3019.138785,10655.16458,18292.16897,25929.78251,33567.69315,41205.73886,48843.84452	5451.414788,5852.148006,6114.007607,6380.262089,6662.759774,6966.602353,7296.445732,7658.097552	0.985583027,-0.9292712446,-0.9181118333,-0.8917061159,-0.8357733163,-0.7333528117,-0.5858897827,-0.4260116055	-7.265430959e-15,1.813129736e-13,2.937915384e-13,4.148168882e-13,5.747726466e-13,7.546245247e-13,1.009532048e-12,1.315744614e-12	ok
-1.46984925	-35.07537688	-44.80393394	0.8673330212	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1342.24268,3124.699996,10761.31667,18398.84705,26036.96867,33675.3858,41313.93998,48952.556	5446.913395,5847.643105,6109.323228,6375.384846,6657.666701,6961.272306,7290.858697,7652.234486	0.985549201,0.8607093874,0.7786420718,0.652093933,0.4979971478,0.3525874065,0.2382663367,0.157243125	-9.159238364e-15,1.814005687e-13,3.116180418e-13,4.327748929e-13,5.929789566e-13,7.719518606e-13,9.897694153e-13,1.300156984e-12	ok
-1.46482412	-35.07537688	-45.20714826	0.8650017583	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1471.598781,3243.754468,10881.01318,18519.12241,26157.80476,33796.78052,41435.89541,49075.07408	5442.503739,5843.232369,6104.735485,6370.607117,6652.676457,6956.048947,7285.382909,7646.488165	0.9855209597,0.9350699959,0.9267876887,0.9129347532,0.8836466829,0.8256804411,0.7261797171,0.5884768599	-1.244550047e-14,1.813594363e-13,3.117590479e-13,4.32904641e-13,5.926924566e-13,7.719353001e-13,9.894426012e-13,1.300553594e-12	ok
-1.45979899	-35.07537688	-45.60841290	0.8632115150	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1605.248143,3396.28151,11034.23387,18672.97571,26312.27155,33951.85872,41591.58673,49231.38068	5438.183811,5838.913683,6100.242163,6365.926571,6647.786578,6950.929652,7280.015554,7640.855545	0.9855016285,-0.9364996813,-0.9364087249,-0.9344334936,-0.93078787,-0.9231475515,-0.9069324737,-0.8737342693	-1.818403098e-14,1.813064631e-13,3.117912265e-13,4.338302833e-13,5.947187791e-13,7.773188337e-13,9.948561109e-13,1.312213929e-12	ok
-1.45477387	-35.07537688	-46.00245885	0.8617556403	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1729.475873,3487.745616,11126.44368,18765.87165,26405.83469,34046.08615,41686.47998,49326.94183	5433.951662,5834.684996,6095.841118,6361.340958,6642.994689,6945.911895,7274.753927,7635.3337	0.9854678969,0.938628458,0.9355580971,0.9326326882,0.9270725945,0.9157295151,0.8927735293,0.8486900336	-2.17410395e-14,1.816460912e-13,3.122393501e-13,4.319589851e-13,5.82294816e-13,7.569165876e-13,9.75535542e-13,1.288925574e-12	ok
