delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-23.26633166	-43.33430029	0.8470757761	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	504.6613617,7396.169444,15274.98228,23353.47758,25095.34696,31301.88154,39036.90348,46781.79228	259.9759352,4913.753854,5920.359536,6230.481558,6574.540619,6966.408278,7428.637462,8007.834813	0.983934391,0.9609852767,0.9598296656,0.9527467034,0.9805835625,0.9560683339,0.9577023096,0.9585253086	3.84575777e-20,-2.376370011e-15,7.083502132e-13,9.626226858e-13,1.315995061e-12,1.83802597e-12,2.695677798e-12,4.109426067e-12	ok
-1.49497487	-23.26633166	-44.14908131	0.8442824272	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	689.2563758,7379.043197,15194.04538,23078.64458,31190.01443,32826.46204,39374.5879,47157.6702	259.8395666,4914.732989,5921.046158,6231.012166,6574.870718,6966.507539,7428.481493,8007.425758	0.9828567356,0.9607480035,0.9602536291,0.9595120344,0.950811928,0.9788232258,0.9573821669,0.9586687682	3.835882642e-20,-2.538895134e-15,7.082573836e-13,9.606642003e-13,1.315003652e-12,1.828989363e-12,2.57603895e-12,3.959223468e-12	ok
-1.48994975	-23.26633166	-44.88680902	0.8414890783	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	889.0869483,7324.179355,15105.87456,22926.97374,30829.67957,39049.1443,40424.2287,47643.02445	259.7033861,4915.726248,5921.748001,6231.559297,6575.218443,6966.62575,7428.346297,8007.040501	0.9828526982,0.9604513353,0.9602027277,0.9599841678,0.9593053205,0.9403678517,0.9700525928,0.9554511943	3.825773301e-20,-3.427379217e-15,7.10422919e-13,9.954572386e-13,1.347303782e-12,1.8591785e-12,2.606693561e-12,3.911053015e-12	ok
-1.48492462	-23.26633166	-45.58212371	0.8386957295	continued:5	1,1,1,1,1,1,1,-1	1,-1,1,1,1,1,1,1	1094.705023,7234.520981,15003.49068,22804.43151,30665.42915,38689.21452,40996.13592,45706.88941	259.5673933,4916.733459,5922.464864,6232.122753,6575.583586,6966.762687,7428.231629,8006.678767	0.983087883,0.9602421482,0.9601157185,0.9600350192,0.9598152288,0.9565131365,0.9846791373,-0.9614140418	3.815837407e-20,-4.893661137e-15,7.17305259e-13,1.000883937e-12,1.352237628e-12,1.864781593e-12,2.61247297e-12,3.902560662e-12	ok
-1.47989950	-23.26633166	-46.24742120	0.8359023806	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1291.602688,7162.514173,14934.47635,22742.0893,30620.12074,38716.74311,40483.95497,46599.16459	259.4315876,4917.754453,5923.196547,6232.702335,6575.965942,6966.918131,7428.137253,8006.34029	0.9833021483,0.9602017045,0.9601393135,0.9601062869,0.9598281377,0.9532820087,0.9807966157,0.9559353664	3.80605119e-20,-6.490450393e-15,6.879174587e-13,9.495996268e-13,1.34021032e-12,1.851340253e-12,2.59661986e-12,4.033504062e-12	ok
-1.47487437	-23.26633166	-46.88529245	0.8331090317	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1462.433421,7180.783656,14965.35271,22797.55157,30739.10553,39353.09622,40311.91496,41170.22114	259.2959687,4918.789063,5923.942857,6233.297855,6576.365311,6967.091872,7428.062939,8006.024807	0.9834096212,0.9600258583,0.9610246819,0.9607850238,0.9595231309,0.8418274412,0.8810456009,0.9284827852	3.796079843e-20,-7.488383115e-15,7.011747732e-13,9.522921247e-13,1.30211895e-12,1.799066693e-12,2.630363726e-12,4.01399002e-12	ok
-1.46984925	-23.26633166	-47.49374415	0.8303156828	continued:5	1,1,1,1,1,1,-1,-1	1,1,1,1,1,1,1,1	1594.081871,7320.216831,15120.4656,22986.16977,31039.98926,33176.15929,38109.78409,46021.84602	259.1605362,4919.837124,5924.703598,6233.909122,6576.781496,6967.283699,7428.008457,8005.732061	0.9833751881,0.9555896092,0.9612529015,0.961332594,0.9568587939,0.9838129249,-0.9613537767,-0.9605209592	3.786473686e-20,4.191564737e-15,6.897831022e-13,9.750158131e-13,1.352978649e-12,1.846150013e-12,2.652055392e-12,4.027918178e-12	ok
-1.46482412	-23.26633166	-48.06903546	0.8283977222	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1724.380454,7460.107593,15277.50176,23184.57239,31453.67919,32799.45035,40250.75283,41754.73734	259.0252894,4920.898474,5925.478581,6234.535949,6577.2143,6967.493403,7427.973579,8005.461797	0.9833386637,0.9483444678,0.9610353742,0.9615999877,0.9392421009,0.9685528905,0.9452349578,0.9743459142	3.776446422e-20,3.472825052e-15,6.901578713e-13,9.747878621e-13,1.340685675e-12,1.83706328e-12,2.588861559e-12,3.952521877e-12	ok
-1.45979899	-23.26633166	-48.60022498	0.8273551497	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	2.796107178,1855.04224,7596.005726,15432.20931,23391.7003,32307.61686,33114.57558,33714.98677	258.890228,4921.972955,5926.267616,6235.178151,6577.663534,6967.720781,7427.958089,8005.213769	0.9688075002,0.9833038459,0.9134252251,0.9578564938,0.9621421569,0.7564328381,0.790969646,0.833060502	3.766864883e-20,1.629245144e-15,7.025650734e-13,9.844542404e-13,1.348524542e-12,1.844514772e-12,2.691985441e-12,4.039724977e-12	ok
-1.45477387	-23.26633166	-49.07892961	0.8268535969	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,1,1,1,1,1,1	1895.724761,7621.852998,15478.78949,23507.13962,32919.15488,33396.42674,33688.32427,33994.70365	258.7553516,4923.060409,5927.070518,6235.835548,6578.129006,6967.965633,7427.961765,8004.98773	0.983281176,-0.7235095546,-0.903270342,-0.9485786861,-0.9415080319,-0.8509442785,-0.9521401008,-0.9619296437	3.757229463e-20,-1.109472699e-14,7.014717402e-13,9.540977798e-13,1.309696613e-12,1.807909212e-12,2.608239586e-12,3.957896841e-12	ok
-1.44974874	-23.26633166	-40.95941340	0.8454499299	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	201.0778101,7735.214126,9009.133657,17276.388,18078.18929,18669.64462,19529.01232,27269.54684	258.6206597,4924.16068,5927.8871,6236.507964,6578.610534,6968.227763,7427.9844,8004.783448	0.9898774527,0.933316711,0.9635420854,0.7522718327,0.7863040248,0.8278544633,0.8927756594,0.8983444325	3.747483146e-20,-1.118227312e-14,6.992994135e-13,9.845344206e-13,1.337040428e-12,1.876187538e-12,2.665810383e-12,4.02872561e-12	ok
