delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-38.34170854	-42.23101386	0.8923918165	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	533.2174641,2227.666396,9947.399872,17655.50234,25362.40812,33069.31483,40776.303,48483.33969	5851.463796,6242.489241,6506.777061,6774.592498,7057.704921,7360.566187,7686.907057,8041.145682	0.987459134,0.9315685851,0.9292363397,0.9280580148,0.9274117915,0.9268346522,0.9258252307,0.9234529397	-3.071013291e-14,1.548722992e-13,2.622137379e-13,3.756410658e-13,5.185903549e-13,6.777002185e-13,8.761188754e-13,1.112031977e-12	ok
-1.49497487	-38.34170854	-42.64666878	0.8895984677	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	672.6763599,2424.195002,10143.86044,17852.03273,25558.94941,33265.84671,40972.82105,48679.84354	5839.52737,6230.266151,6494.09764,6761.405909,7043.941696,7346.150174,7671.749992,8025.140558	0.9865046862,0.9315421188,0.9292055752,0.9278886124,0.9268530851,0.9253092543,0.9219401901,0.9138948923	-2.90338568e-14,1.540013249e-13,2.737888414e-13,3.871471019e-13,5.293979116e-13,6.898358241e-13,8.822321344e-13,1.141297562e-12	ok
-1.48994975	-38.34170854	-43.01275228	0.8868051188	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	811.8015805,2603.555934,10323.25113,18031.5382,25738.50432,33445.42901,41152.426,48859.47085	5827.867373,6218.345055,6481.745198,6748.574837,7030.567158,7332.161455,7657.065563,8009.662057	0.9861899026,0.9307797151,0.9279897077,0.9252426403,0.9205968085,0.9105009712,0.887709194,0.8390172285	-2.806468758e-14,1.52956217e-13,2.719196437e-13,3.817316157e-13,5.167520055e-13,6.718249506e-13,8.686182726e-13,1.098516113e-12	ok
-1.48492462	-38.34170854	-43.35506537	0.8840117699	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	946.555315,2755.21393,10475.01204,18183.45738,25890.51151,33597.50099,41304.55758,49011.66179	5816.47936,6206.718952,6469.710198,6736.08684,7017.565471,7318.58023,7642.829288,7994.680105	0.9860816608,0.9023438027,0.8887412919,0.8498037621,0.773276528,0.6518619487,0.5024716825,0.359146976	-2.807668199e-14,1.521007646e-13,2.601637547e-13,3.697054127e-13,5.029058264e-13,6.585913803e-13,8.525106085e-13,1.11242197e-12	ok
-1.47989950	-38.34170854	-43.68721503	0.8813461384	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1077.817032,2890.194293,10610.137,18318.78071,26025.96172,33733.05389,41440.20753,49147.40792	5805.358047,6195.380338,6457.98294,6723.929693,7004.92147,7305.3879,7629.018519,7980.167203	0.9860322087,-0.8212143971,-0.7919399766,-0.6998894032,-0.5667972317,-0.4229713332,-0.2976808031,-0.2025712947	-2.734329287e-14,1.514314577e-13,2.691463522e-13,3.904803213e-13,5.200991171e-13,6.75818881e-13,8.706426726e-13,1.1256396e-12	ok
-1.47487437	-38.34170854	-44.01563494	0.8788871581	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1206.589088,3015.498692,10735.62212,18444.50402,26151.85134,33859.08436,41566.37278,49273.70732	5794.49758,6184.321416,6446.553709,6712.091484,6992.620681,7292.566998,7615.612265,7966.098148	0.9859990842,-0.7744130984,-0.7399644288,-0.6359760221,-0.5006866034,-0.3673997331,-0.2576152482,-0.1762082512	-2.650192655e-14,1.508676161e-13,2.686705411e-13,3.893452798e-13,5.17443033e-13,6.910570703e-13,9.058640765e-13,1.154546733e-12	ok
-1.46984925	-38.34170854	-44.34302134	0.8767625463	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1337.684183,3150.315781,10870.65776,18579.8184,26287.37157,33994.78418,41702.24534,49409.75195	5783.891736,6173.534253,6435.412891,6700.560676,6980.649327,7280.101129,7602.591047,7952.449778	0.9859762635,-0.9249302178,-0.9218953879,-0.9137044542,-0.8974453699,-0.8653121147,-0.8060064228,-0.7101940364	-2.616058262e-14,1.504318248e-13,2.566844609e-13,3.727003933e-13,5.027767976e-13,6.548546665e-13,8.484873524e-13,1.098936199e-12	ok
-1.46482412	-38.34170854	-44.66900309	0.8748445856	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1462.393473,3263.302117,10983.89813,18693.37789,26401.17746,34108.80853,41816.48116,49524.19797	5773.534061,6163.010888,6424.55105,6689.326145,6968.994311,7267.9749,7589.936766,7939.200764	0.9859469708,0.5449348094,0.499632328,0.3940552967,0.2895402172,0.2054188831,0.1432666586,0.09910280596	-2.765288485e-14,1.502710134e-13,2.54187907e-13,3.687847918e-13,5.153126924e-13,6.850846798e-13,8.68190928e-13,1.122245156e-12	ok
-1.45979899	-38.34170854	-44.99364281	0.8733887109	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1594.728288,3403.758973,11124.64895,18834.48974,26542.57616,34250.4652,41958.38802,49666.35394	5763.41799,6152.743425,6413.958986,6678.377194,6957.643199,7256.173848,7577.632575,7926.331406	0.9859291276,-0.9299770399,-0.9283926705,-0.9259199666,-0.9223158829,-0.9157547314,-0.9030039847,-0.8784536099	-2.837164253e-14,1.498457219e-13,2.534134144e-13,3.638860202e-13,5.108034884e-13,6.758173109e-13,8.857058297e-13,1.127095657e-12	ok
-1.45477387	-38.34170854	-45.31342938	0.8721394873	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1716.943035,3512.062668,11233.28186,18943.52485,26651.93939,34360.12644,42068.33862,49776.5926	5753.536933,6142.724087,6403.627763,6667.703568,6946.584194,7244.684382,7565.662766,7913.82348	0.985899522,0.8633441898,0.8368537491,0.782069835,0.6935273945,0.5790084777,0.4562141756,0.3436146249	-3.028210293e-14,1.495148813e-13,2.524813558e-13,3.632676031e-13,4.886877035e-13,6.528567581e-13,8.599972851e-13,1.102677486e-12	ok
