delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-22.51256281	-43.29481850	0.8452110960	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	485.9637344,7446.447061,15595.85597,17210.92542,23827.21839,31701.60126,39766.79279,41807.80662	255.6389158,4918.849326,5930.606024,6243.100409,6590.525107,6987.941839,7460.318922,8061.713943	0.9839312035,0.9614060612,0.9488148589,0.977764656,0.9580013836,0.959215372,0.9543399775,0.9830498386	3.423372457e-20,-5.404047457e-15,6.924227249e-13,9.784093553e-13,1.395216249e-12,1.962409419e-12,2.810286396e-12,4.386088463e-12	ok
-1.49497487	-22.51256281	-44.13977774	0.8424177471	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	669.8400458,7415.985227,15381.72714,24285.91919,25092.19008,25691.03518,26578.11544,33943.71707	255.5096966,4919.927211,5931.382449,6243.725256,6590.947397,6988.128164,7460.241343,8061.372407	0.9826598028,0.9616093905,0.9592865107,0.7511508178,0.7862572489,0.829562997,0.8988835779,0.942502432	3.414747957e-20,-5.401180756e-15,6.930743688e-13,9.785242241e-13,1.339366524e-12,1.916638769e-12,2.737546926e-12,4.269582626e-12	ok
-1.48994975	-22.51256281	-44.90028298	0.8396243982	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	869.9623025,7357.256477,15244.46662,23374.43472,25108.68456,31354.95116,39196.13875,47160.39367	255.3806476,4921.018223,5932.172896,6244.365567,6591.386271,6988.332408,7460.183558,8061.053927	0.9826186435,0.9614719282,0.9607244626,0.9514192316,0.9798961852,0.957202973,0.959295641,0.9586397035	3.40621735e-20,-5.299022779e-15,6.948440127e-13,9.660236701e-13,1.38604508e-12,1.916757197e-12,2.72307255e-12,4.245819678e-12	ok
-1.48492462	-22.51256281	-45.61462872	0.8368310493	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1077.227417,7270.919695,15127.19896,23141.20832,32706.15645,33218.75408,33531.62213,33865.44094	255.2517686,4922.122204,5932.977176,6245.021163,6591.841536,6988.554368,7460.145352,8060.758253	0.9828665977,0.9613093625,0.9609830939,0.958058897,0.9210995243,0.9016980003,0.9373124113,0.9425038787	3.397796849e-20,-5.006774877e-15,7.009384809e-13,9.995562456e-13,1.357814357e-12,1.935016907e-12,2.847414102e-12,4.351211978e-12	ok
-1.47989950	-22.51256281	-46.29628429	0.8340377004	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1277.350034,7202.265171,15058.64444,23075.91642,32643.0303,33154.20449,33465.94935,33798.28562	255.1230591,4923.239001,5933.795097,6245.691859,6592.313005,6988.793845,7460.126494,8060.485127	0.9831040335,0.961271787,0.9610475356,0.9582459126,0.9223548799,0.9016397894,0.9383857531,0.94366386	3.389495455e-20,-4.621020486e-15,6.952916039e-13,9.823719313e-13,1.371931012e-12,1.917054942e-12,2.818881718e-12,4.32122757e-12	ok
-1.47487437	-22.51256281	-46.94808794	0.8312443516	continued:5	1,1,1,1,1,-1,-1,-1	1,-1,1,1,1,1,1,1	1452.659115,7217.431369,15092.92617,23183.83609,25270.52057,30377.13331,38365.74566,47747.85894	254.9945187,4924.36846,5934.626472,6246.377482,6592.800495,6989.050638,7460.126776,8060.23431	0.9832340346,0.9618423575,0.9618027019,0.9558724401,0.9833591,-0.9622124357,-0.9600994491,-0.7951946824	3.380976335e-20,-4.316672629e-15,7.142616872e-13,1.000946834e-12,1.386028978e-12,1.916308073e-12,2.816810934e-12,4.324731279e-12	ok
-1.46984925	-22.51256281	-47.56804270	0.8284510027	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,1,1,1,1,1,1	1588.946954,7346.269282,15247.53659,23464.70296,24999.58369,31895.42861,40505.14348,41507.036	254.8661471,4925.51043,5935.471114,6247.077855,6593.30382,6989.324556,7460.145986,8060.005558	0.9832158248,-0.9302369901,-0.9534317259,-0.9442125957,-0.9746865107,-0.9577968819,-0.8514515705,-0.8920734004	3.372700115e-20,-7.847296717e-15,6.920469042e-13,9.586178437e-13,1.332603928e-12,1.853744614e-12,2.749271787e-12,4.257532143e-12	ok
-1.46482412	-22.51256281	-48.15239779	0.8265330420	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,1,1,1,1,1,1	1722.91047,7478.915578,15409.17517,23831.09797,25019.08169,33791.04893,34564.91077,34873.63244	254.7379437,4926.664764,5936.328837,6247.79281,6593.822805,6989.61541,7460.183918,8059.79864	0.9831913642,-0.9446105128,-0.9564075589,-0.9113665908,-0.9470151559,-0.9382900966,-0.946031624,-0.9582932155	3.364207004e-20,-8.312019575e-15,6.92638474e-13,9.93045318e-13,1.359703691e-12,1.879517034e-12,2.784963653e-12,4.227379477e-12	ok
-1.45979899	-22.51256281	-48.69032660	0.8252838184	continued:5	1,1,1,1,1,1,1,-1	1,-1,1,1,1,1,1,1	1846.482142,7634.044315,15597.0582,24414.85567,25295.17352,25992.11454,27371.39134,32881.56276	254.6099084,4927.831314,5937.199456,6248.522173,6594.357272,6989.92301,7460.240363,8059.613318	0.9831312818,0.9028910457,0.9631886578,0.7867908548,0.8264899874,0.8758323523,0.966400209,-0.9555058959	3.356038766e-20,-8.94516332e-15,6.917668454e-13,9.798113629e-13,1.338597827e-12,1.861108411e-12,2.719609217e-12,4.167320354e-12	ok
-1.45477387	-22.51256281	-49.17530752	0.8252443516	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,1,1,1,1,1,1	1911.395394,7611.356715,15613.89862,25182.20014,25767.21756,26131.02541,26536.37473,27020.44491	254.4820406,4929.009937,5938.082785,6249.265781,6594.907048,6990.247173,7460.315125,8059.449371	0.983185178,-0.9571273217,-0.9586079361,-0.8488179103,-0.8517135839,-0.8743094075,-0.8841370387,-0.8955248373	3.34761769e-20,-9.178657508e-15,6.917595763e-13,9.807801863e-13,1.339722084e-12,1.922305924e-12,2.774820358e-12,4.232724358e-12	ok
-1.44974874	-22.51256281	-40.66832564	0.8436189604	continued:5	1,1,1,1,1,-1,-1,-1	1,-1,1,1,1,1,1,1	181.6014907,8192.065285,9079.406379,9784.55089,11251.86055,16503.19348,24719.7864,26340.78978	254.35434,4930.200491,5938.978639,6250.023468,6595.471963,6990.587716,7460.408001,8059.306567	0.9893016243,0.7890990342,0.8296062811,0.879684133,0.9718923974,-0.9626751062,-0.9527824865,-0.9775070175	3.339382265e-20,-9.06820778e-15,6.92308147e-13,9.551301751e-13,1.317358804e-12,1.900843592e-12,2.751262156e-12,4.232819453e-12	ok
-1.44472362	-22.51256281	-42.46022749	0.8408256116	continued:5	1,1,1,1,1,1,-1,-1	1,-1,1,1,1,1,1,1	339.7342703,7781.598437,9154.461699,16863.07346,17974.0059,19295.72134,25027.62302,33123.8517	254.2268073,4931.402835,5939.886835,6250.795074,6596.051849,6990.944463,7460.518801,8059.184691	0.9868226375,0.9386883045,0.9686738052,0.8913168862,0.9291907203,0.9746910372,-0.8995057752,-0.9642813655	3.382540657e-20,-4.204675758e-15,6.936260854e-13,9.82732842e-13,1.342110325e-12,1.935698965e-12,2.797260767e-12,4.268201194e-12	ok
-1.43969849	-22.51256281	-43.48755375	0.8380322627	continued:5	1,1,1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	505.666779,7639.075053,9659.791673,15001.00963,23336.76326,24711.73429,32474.45467,33537.65645	254.0994399,4932.61683,5940.807184,6251.580438,6596.646538,6991.317234,7460.647333,8059.083528	0.9832794049,0.9566990777,0.982846025,-0.9625510155,-0.9384938761,-0.9683389448,-0.875656855,-0.9146624542	3.374137607e-20,1.719935987e-14,7.051547921e-13,9.938701611e-13,1.382428369e-12,1.965898275e-12,2.82683572e-12,4.303052398e-12	ok
-1.43467337	-22.51256281	-44.33206784	0.8352389138	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	691.0065738,7534.728205,17154.67076,17662.71878,17970.70407,18298.17885,18665.45082,19092.51182	253.9722386,4933.842344,5941.739498,6252.379401,6597.255868,6991.705856,7460.793403,8059.002857	0.9822426851,0.9606005258,0.925660718,0.8975997446,0.9409824081,0.9469378457,0.9480734754,0.9493120792	3.365848423e-20,1.158451168e-14,7.213257841e-13,9.837082588e-13,1.388398366e-12,1.97048101e-12,2.830360301e-12,4.304482483e-12	ok
-1.42964824	-22.51256281	-45.09455628	0.8324455649	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	890.8054996,7432.251025,16459.36685,17266.14405,17851.50638,18706.8251,27069.046,27824.10468	253.845203,4935.079243,5942.683587,6253.19181,6597.879677,6992.110159,7460.956827,8058.942471	0.9822705498,0.9614935882,0.7474873779,0.7829415413,0.826145581,0.8939422333,0.738117116,0.7657640534	3.357479659e-20,-1.372577134e-14,7.046092656e-13,9.653103074e-13,1.344589502e-12,1.935180857e-12,2.790535596e-12,4.256275019e-12	ok
-1.42462312	-22.51256281	-45.80890383	0.8296522161	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1095.29515,7335.456773,15947.17163,17013.03565,18116.98512,24773.57791,34457.29765,35010.3699	253.7183326,4936.327386,5943.639256,6254.017513,6598.517809,6992.529976,7461.137428,8058.902171	0.9825242029,0.9616518867,0.8782427304,0.9173097438,0.96365787,0.95515403,0.881811134,0.8762584876	3.349217358e-20,-3.62792432e-15,6.918203866e-13,9.824561973e-13,1.353017044e-12,1.895931782e-12,2.764193483e-12,4.227065225e-12	ok
-1.41959799	-22.51256281	-46.48680381	0.8268588672	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1290.143862,7288.301403,15893.93444,16973.50853,18124.0963,24581.76262,33959.7181,34639.69879	253.5916271,4937.586651,5944.606308,6254.856358,6599.170106,6992.96514,7461.335024,8058.881754	0.9827467356,0.9617036933,0.8832043192,0.9217523812,0.967187194,0.954733253,0.7617375782,0.7810848855	3.340873076e-20,-3.05042067e-15,7.080631694e-13,9.877417412e-13,1.362857656e-12,1.93508453e-12,2.739530724e-12,4.221902849e-12	ok
-1.41457286	-22.51256281	-47.13049855	0.8240655183	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1458.96018,7334.786418,16120.5385,17071.72456,17876.85724,26773.77595,27275.71795,27579.44148	253.4650862,4938.856907,5945.584536,6255.708196,6599.836414,6993.415489,7461.549435,8058.881014	0.9828548954,0.9289414899,0.8302044219,0.8704868307,0.9193931327,0.919918383,0.8803600861,0.9340079504	3.33256954e-20,-3.097037186e-15,7.024127463e-13,9.609379636e-13,1.325339465e-12,1.865691658e-12,2.724296658e-12,4.293772659e-12	ok
-1.40954774	-22.51256281	-47.73815714	0.8212721694	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1589.943596,7483.860048,16565.39063,17367.19714,17942.0792,18769.13185,27714.96577,28244.21032	253.3387095,4940.138027,5946.573728,6256.572883,6600.516584,6993.880862,7461.78049,8058.899762	0.9828168734,0.9585313744,0.7467972369,0.7815970233,0.8238599193,0.8887888271,0.8983240029,0.8835795694	3.324436838e-20,-3.056362937e-15,6.911470941e-13,9.832144691e-13,1.344252146e-12,1.874466854e-12,2.711039715e-12,4.291203003e-12	ok
-1.40452261	-22.51256281	-48.30671440	0.8193542088	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1719.472285,7633.886467,17093.94167,17757.40962,18183.97634,18689.06065,19360.5843,20625.98928	253.2124965,4941.429885,5947.573661,6257.450273,6601.210464,6994.3611,7462.028017,8058.937802	0.9827758958,0.9602384764,0.774146355,0.79118662,0.8168524402,0.8408244264,0.8771381379,0.953062101	3.316244776e-20,-2.909328803e-15,7.119095536e-13,9.866962965e-13,1.35051585e-12,1.87680209e-12,2.689986272e-12,4.142744316e-12	ok
-1.39949749	-22.51256281	-48.82634398	0.8183116363	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	3.02730723,1849.724677,7780.149009,17496.04851,18064.76767,18411.94943,18793.72252,19241.62445	253.0864469,4942.732359,5948.584095,6258.340223,6601.917909,6994.85605,7462.291848,8058.99495	0.9679352146,0.9827371087,0.950818224,0.8691053513,0.8671069139,0.891886437,0.8997445251,0.9076201456	3.307971035e-20,-2.656166266e-15,7.096644971e-13,1.001266563e-12,1.399682223e-12,1.920822897e-12,2.726630036e-12,4.186290924e-12	ok
-1.39447236	-22.51256281	-49.28998375	0.8178100835	full	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1890.568605,7819.416829,17555.00289,18077.94863,18393.35796,18730.95054,19113.05143,19563.33582	252.9605604,4944.045326,5949.604776,6259.242594,6602.638772,6995.365554,7462.571813,8059.071014	0.9827096079,-0.8145090104,-0.900640459,-0.8827583618,-0.9185019561,-0.924729496,-0.9277949087,-0.9317859986	3.299926016e-20,9.272808196e-16,7.180815514e-13,9.918114129e-13,1.391756421e-12,1.918094921e-12,2.717609758e-12,4.147050292e-12	ok
-1.38944724	-22.51256281	-41.13973144	0.8363813339	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	207.0632415,9086.032934,9608.430946,9923.276091,10260.12407,10641.19203,11089.96896,11652.18408	252.8348366,4945.368667,5950.635423,6260.157246,6603.37291,6995.889465,7462.867753,8059.165817	0.9894158066,0.915065712,0.8946162494,0.9320022303,0.9377771641,0.9398676308,0.9425001764,0.9463963473	3.29185323e-20,8.987727442e-16,7.192686865e-13,9.810872373e-13,1.365316057e-12,1.960797818e-12,2.744804929e-12,4.351131208e-12	ok
-1.38442211	-22.51256281	-42.70205900	0.8335879851	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	362.0599127,8721.037562,9452.293039,9942.573178,10567.05046,11591.62399,18742.66957,20226.14679	252.7092751,4946.702266,5951.675728,6261.084043,6604.120185,6996.427627,7463.179502,8059.27917	0.9857548115,0.7380547934,0.7653506749,0.7988232468,0.8412044686,0.9220964238,0.9424946022,0.9683213441	3.283830418e-20,-1.533506572e-14,6.95129784e-13,9.923290071e-13,1.365257632e-12,1.883376208e-12,2.678696925e-12,4.253627378e-12	ok
-1.37939698	-22.51256281	-43.70653871	0.8307946362	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	530.695651,8111.531984,9194.254195,10323.16338,16937.45988,25934.86958,26963.1578,27280.49701	252.5838755,4948.046001,5952.725339,6262.022851,6604.880454,6996.9799,7463.506906,8059.410903	0.9826072945,0.8843662453,0.9225858427,0.9667953425,0.9532968744,0.8881392378,0.9097538639,0.9153593105	3.275702666e-20,-1.570503807e-14,7.002425744e-13,9.795843523e-13,1.343809634e-12,1.858001736e-12,2.656706686e-12,4.204367807e-12	ok
-1.37437186	-22.51256281	-44.54707794	0.8280012873	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	717.7612711,7810.715525,9294.395527,17241.05105,18121.88685,18794.99057,20047.33397,26097.04242	252.4586375,4949.399755,5953.783847,6262.973536,6605.653583,6997.546139,7463.849807,8059.560842	0.9818260535,0.9457642228,0.9735481825,0.7795603991,0.8197981537,0.8691629378,0.9574722778,0.7411338433	3.267676151e-20,2.212497499e-14,6.929591338e-13,9.89750988e-13,1.351804336e-12,1.950831952e-12,2.818414989e-12,4.36706056e-12	ok
-1.36934673	-22.51256281	-45.30846580	0.8252079384	continued:5	1,1,1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	917.2611518,7624.926936,9612.155868,15302.26892,24269.27757,25293.44454,25609.21473,25961.81779	252.3335607,4950.763421,5954.850769,6263.935968,6606.439435,6998.126195,7464.208047,8059.72881	0.9819226118,0.9566264791,0.9821482389,-0.9606274069,-0.8656220634,-0.8887075229,-0.8958441348,-0.8997786725	3.259743046e-20,3.088195051e-14,6.92636792e-13,9.681555737e-13,1.333124832e-12,1.847207567e-12,2.728928744e-12,4.261187864e-12	ok
-1.36432161	-22.51256281	-46.01986341	0.8224145896	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1118.800167,7512.142741,16469.36039,17491.4496,17806.44649,18157.9215,18562.78173,19050.16069	252.2086447,4952.136886,5955.925509,6264.910015,6607.237879,6998.719935,7464.581479,8059.914643	0.982179516,0.9589100818,0.8429004841,0.867583759,0.8758083273,0.881042212,0.8882090997,0.8985252608	3.251657332e-20,3.254795828e-14,6.92406757e-13,9.57868036e-13,1.313389372e-12,1.865834106e-12,2.739874775e-12,4.2800674e-12	ok
-1.35929648	-22.51256281	-46.69114216	0.8196212407	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1308.116375,7491.642465,16454.30562,17479.21872,17795.16576,18148.05983,18555.07128,19046.09751	252.0838893,4953.520038,5957.007312,6265.895553,6608.048783,6999.327216,7464.969953,8060.118176	0.9823846233,0.9591332907,0.8750754848,0.8973781459,0.9044156118,0.9078623581,0.9126255017,0.9196034563	3.243748764e-20,2.892295837e-14,6.92189079e-13,9.747182884e-13,1.339121821e-12,1.929145246e-12,2.806035917e-12,4.288652658e-12	ok
-1.35427136	-22.51256281	-47.32404131	0.8168278918	continued:5	1,-1,-1,1,1,1,1,1	1,1,1,1,1,1,1,1	1470.202344,7575.600441,9962.743002,16612.50277,17152.26687,17476.4894,17826.3138,18226.64606	251.9592939,4954.912768,5958.095183,6266.892453,6608.872018,6999.947901,7465.373321,8060.339244	0.9824687577,-0.9544983101,-0.9841198764,0.8983246127,0.8853918276,0.9172880914,0.9234208157,0.927203647	3.235736547e-20,2.676714369e-14,6.917328977e-13,9.896655479e-13,1.384807163e-12,1.937817087e-12,2.822994362e-12,4.309066651e-12	ok
-1.34924623	-22.51256281	-47.91702826	0.8141622603	continued:5	1,-1,-1,1,1,1,1,1	1,1,1,1,1,1,1,1	1600.859386,7740.442495,9845.1378,15584.96038,16897.39926,25507.42706,26569.92269,26899.99603	251.8348584,4956.314967,5959.187736,6267.900591,6609.707452,7000.581857,7465.791433,8060.577679	0.9824291665,-0.9231127659,-0.9804527848,0.9354145271,0.9641762517,0.9320732972,0.9523088592,0.9541497584	3.227783782e-20,2.56078662e-14,6.911400551e-13,9.626483873e-13,1.342865955e-12,1.881500033e-12,2.762550125e-12,4.240142695e-12	ok
-1.34422111	-22.51256281	-48.46675251	0.8123720171	continued:5	1,1,1,-1,-1,-1,-1,1	1,1,1,1,1,1,1,1	1731.106715,7905.49318,9835.054365,15811.52687,17644.14179,23916.46166,25827.30013,31851.97934	251.7105822,4957.726531,5960.28292,6268.919845,6610.554965,7001.228949,7466.224152,8060.833332	0.982390023,0.01755054316,0.05444928308,-0.080165123,-0.2095136492,-0.1306277809,-0.3670838084,0.4147726423	3.220044395e-20,6.548082525e-15,6.907458102e-13,9.449686151e-13,1.32533198e-12,1.85483957e-12,2.737365064e-12,4.209310837e-12	ok
