delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-33.31658291	-44.20436960	0.8664061949	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	969.5116713,8951.317743,16565.44445,24180.49977,31795.9899,39411.67175,47027.43596,54643.23548	5366.080367,5773.752965,6037.515609,6306.534555,6592.830016,6901.983413,7239.366647,7611.919021	0.9851003537,0.9413321832,0.9408419418,0.9406316444,0.9405418837,0.9405026469,0.9404862319,0.9404765721	-1.959025252e-14,1.875847007e-13,3.232306943e-13,4.618470154e-13,6.342436097e-13,8.42366029e-13,1.101792003e-12,1.432949201e-12	ok
-1.49497487	-33.31658291	-44.68672429	0.8669077477	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1252.654692,2956.012161,10570.72772,18186.34118,25802.3854,33418.62339,41034.94651,48651.30657	5362.797439,5770.476824,6034.07307,6302.914046,6589.008586,6897.940683,7235.084062,7607.38005	0.9854085055,0.9413308584,0.939093669,0.9361029646,0.929080084,0.9122255158,0.8736290786,0.7948137161	-2.181907149e-14,1.88135986e-13,3.094955558e-13,4.497565545e-13,6.210048817e-13,8.3004502e-13,1.091638282e-12,1.419936434e-12	ok
-1.48994975	-33.31658291	-45.12631735	0.8641143989	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1388.865486,3147.01948,10762.41497,18378.66195,25995.32606,33612.18151,41229.1227,48846.10161	5359.583092,5767.270882,6030.702499,6299.367608,6585.263627,6893.977219,7230.884074,7602.927738	0.9853901923,0.9387558076,0.931645384,0.9184947888,0.8890268811,0.8279581821,0.7201844713,0.5711277833	-2.328813144e-14,1.884265131e-13,3.219455528e-13,4.559319011e-13,6.303320155e-13,8.401761449e-13,1.100166791e-12,1.426852655e-12	ok
-1.48492462	-33.31658291	-45.56606078	0.8617831360	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1522.900204,3314.303408,10930.43386,18547.37179,26164.71384,33782.24488,41399.86207,49017.51806	5356.435991,5764.133743,6027.402438,6295.893717,6581.593539,6890.091328,7226.76487,7598.560135	0.9853695006,-0.9191859879,-0.8998874338,-0.8521097569,-0.7649217552,-0.6344533202,-0.4824606558,-0.3423553783	-2.331514975e-14,1.890143699e-13,3.109615447e-13,4.424993487e-13,6.078630169e-13,8.174941442e-13,1.077111172e-12,1.40333023e-12	ok
-1.47989950	-33.31658291	-46.00149269	0.8598651753	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1649.681679,3392.474556,11009.39748,18627.08515,26245.16369,33863.42879,41481.78052,49100.1721	5353.354842,5761.06405,6024.171477,6292.490901,6577.996774,6886.28137,7222.724703,7594.27536	0.985336209,0.9422853714,0.940276425,0.93905271,0.9366710612,0.9315459958,0.9203919976,0.8967059545	-2.219109551e-14,1.894147666e-13,3.119778293e-13,4.435546501e-13,6.09340272e-13,8.192983837e-13,1.079080026e-12,1.408228517e-12	ok
-1.47487437	-33.31658291	-46.42777327	0.8586159517	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1782.842462,3562.235558,11180.01108,18798.50871,26417.38319,34036.44156,41655.58665,49274.77252	5350.338382,5758.060482,6021.008245,6289.157729,6574.471828,6882.545757,7218.761882,7590.071586	0.9853160416,-0.06741484899,-0.04575659779,-0.03096963371,-0.02096736687,-0.0142002526,-0.009619089578,-0.006516521443	-1.950454964e-14,1.899703636e-13,3.080942695e-13,4.355886143e-13,6.011354568e-13,7.993441066e-13,1.051743841e-12,1.368592769e-12	ok
-1.46984925	-33.31658291	-46.83726257	0.8577800303	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	30.37346281,1906.356565,3615.607543,11234.29174,18853.65832,26473.38835,34093.2988,41713.29631	5347.385386,5755.121758,6017.911408,6285.892812,6571.017246,6878.882953,7214.874771,7585.947063	0.9675763221,0.985280202,0.9312154374,0.9178514646,0.8937561664,0.8489888734,0.7734462691,0.6639260652	-1.54744289e-14,1.904243165e-13,3.274573854e-13,4.546856599e-13,6.212311925e-13,8.321440991e-13,1.076002316e-12,1.394797013e-12	ok
-1.46482412	-33.31658291	-47.22495054	0.8572784775	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	55.18523757,1942.604516,3707.117746,11326.77361,18947.0711,26567.71737,34188.54017,41809.44986	5344.494659,5752.246629,6014.879671,6282.6948,6567.631613,6875.291463,7211.061782,7581.900081	0.9910343236,0.9852617385,0.3999656595,0.293983408,0.2113805194,0.1501990807,0.1060866317,0.07470402892	-1.160144405e-14,1.90883719e-13,3.085960764e-13,4.358270184e-13,5.93853642e-13,8.002104144e-13,1.056345458e-12,1.373748577e-12	ok
-1.45979899	-33.31658291	-41.78613113	0.8719649909	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	329.3257092,7901.659673,15521.05612,23141.28261,30762.28578,38383.75465,46005.47109,53627.31329	5341.665038,5749.433881,6011.911777,6279.562386,6564.31356,6871.769846,7207.321382,7577.929	0.9900280099,0.9429822742,0.941993246,0.9414770448,0.9411941459,0.941002687,0.9408104635,0.9405262387	-6.703260053e-15,1.913517711e-13,3.173086753e-13,4.445984074e-13,6.068857967e-13,8.04816978e-13,1.056387911e-12,1.379445538e-12	ok
-1.45477387	-33.31658291	-42.58504219	0.8691716420	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	476.7013746,8108.861565,15729.54808,23351.05747,30973.23362,38595.80361,46218.58465,53841.47425	5338.895392,5746.682334,6009.006501,6276.494297,6561.061755,6868.3167,7203.652086,7574.032227	0.9867310341,0.9427111625,0.9419072244,0.941487362,0.9412606684,0.9411193269,0.9409973669,0.9408423546	-2.008926772e-15,1.917737521e-13,3.269760601e-13,4.663831054e-13,6.217544466e-13,8.147042706e-13,1.059861904e-12,1.38087209e-12	ok
