delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-20.12562814	-45.21863285	0.8338681768	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	891.1851459,7533.368168,17099.15327,17694.11974,18060.21522,18471.14853,18968.93705,19635.653	243.284522,4939.506728,5966.997262,6288.123458,6647.04574,7063.882753,7573.736683,8268.145454	0.9819824144,0.9614467204,0.8611021582,0.8611560008,0.8863436603,0.8965437251,0.9082052703,0.925757179	2.452764891e-20,1.185740508e-13,8.034579804e-13,1.131490792e-12,1.581292274e-12,2.266394752e-12,3.455768168e-12,5.715074498e-12	ok
-1.49497487	-20.12562814	-45.97757193	0.8310748280	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1102.917563,7441.624183,16486.48461,17303.24706,17890.93487,18781.92184,26563.0026,27593.04156	243.1743824,4940.854403,5967.923461,6288.999178,6647.711894,7064.292972,7573.846688,8267.938739	0.9822980369,0.9624902974,0.740425234,0.7780256661,0.8252601481,0.9026566566,0.8262884453,0.8713687642	2.447326015e-20,1.199404771e-13,7.805599608e-13,1.112038382e-12,1.557356223e-12,2.197029291e-12,3.380197772e-12,5.622265907e-12	ok
-1.48994975	-20.12562814	-46.69808930	0.8282814791	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1305.589706,7398.004635,16387.72036,17236.58421,17865.8409,18926.02556,25731.77732,35064.92517	243.0643691,4942.212618,5968.798138,6289.887613,6648.391981,7064.718559,7573.974226,8267.754161	0.9825771402,0.9627329923,0.7470086022,0.7880473056,0.8401138428,0.9328323577,0.9490277105,0.9354191751	2.44199067e-20,1.214031666e-13,7.763438753e-13,1.086884105e-12,1.520434549e-12,2.18770336e-12,3.363359468e-12,5.604108336e-12	ok
-1.48492462	-20.12562814	-47.38107410	0.8254881302	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1480.449506,7444.800898,16703.87733,17437.531,17927.54944,18558.89941,19662.38754,26291.27552	242.9544816,4943.581254,6290.78862,6649.085853,7065.159352,7574.119119,8267.591506,10050.8899	0.9827222058,0.9650370825,0.7516653665,0.7779583834,0.8122068816,0.8549273793,0.9391247174,0.9552933038	2.436606308e-20,1.230595976e-13,1.142900082e-12,1.574631037e-12,2.219421352e-12,3.415841564e-12,5.612000296e-12,6.882634048e-11	ok
-1.47989950	-20.12562814	-48.02344467	0.8226947813	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1613.454624,7592.076918,17151.02301,17770.42593,18154.25894,18592.77218,19139.64052,19930.0762	242.8447199,4944.960191,6291.702052,6649.79336,7065.615194,7574.281185,8267.450554,10057.41321	0.982691201,0.9630128431,0.8395665428,0.8447728685,0.8694049832,0.8829021936,0.9001122914,0.9286117833	2.431237837e-20,1.248599456e-13,1.084517134e-12,1.52088149e-12,2.253138497e-12,3.363244006e-12,5.779503722e-12,7.116962852e-11	ok
-1.47487437	-20.12562814	-48.62130124	0.8209045381	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1747.322951,7735.95923,17391.75784,17947.12486,18283.05712,18649.84687,19076.90266,19605.03009	242.7350835,4946.349311,6292.627776,6650.514361,7066.085929,7574.460259,8267.331107,10064.34605	0.9826649256,-0.8108418242,-0.8871397607,-0.8741415236,-0.9070332,-0.9145374699,-0.9205946452,-0.9288226665	2.425953723e-20,1.267636683e-13,1.131036997e-12,1.600622171e-12,2.318409898e-12,3.444197714e-12,5.912761558e-12,7.431640043e-11	ok
-1.46984925	-20.12562814	-49.16367554	0.8198619656	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	16.63505604,1872.996835,7894.454743,17504.99038,18027.68136,18343.60162,18682.03449,19066.09121	242.6255724,4947.748497,6293.565648,6651.24871,7066.571404,7574.65616,8267.232946,10071.71844	0.9679662872,0.9826040721,0.9534809839,0.9337974335,0.8411890988,0.9457971022,0.9534449095,0.95465955	2.420636828e-20,1.287628376e-13,1.117722208e-12,1.599323551e-12,2.315652499e-12,3.441443004e-12,5.713886305e-12,7.485856674e-11	ok
-1.46482412	-20.12562814	-49.64503230	0.8193604128	full	1,1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	34.66344549,1912.410285,7942.327168,17459.742,18269.49237,18594.55025,18958.2766,19382.6141	242.5161861,4949.157635,6294.515535,6651.996265,7067.071465,7574.868724,8267.155877,10079.56506	0.998298205,0.9825599819,-0.3540027641,-0.7758483194,-0.7946380297,-0.8132162515,-0.82448211,-0.8393962528	2.415307172e-20,1.308180372e-13,1.084796584e-12,1.537664884e-12,2.224588413e-12,3.354627192e-12,5.554454855e-12,7.501076114e-11	ok
-1.45979899	-20.12562814	-41.04620495	0.8378631197	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	198.548696,8925.997268,9748.867776,10079.56897,10451.9938,10889.88646,11438.26435,12235.56133	242.4069245,4950.576611,6295.477303,6652.756893,7067.585968,7575.097788,8267.099711,10087.92609	0.9891569737,0.9372000541,0.9453989179,0.9566580518,0.9577616736,0.9584848844,0.9595843491,0.9626566398	2.41001851e-20,1.328679633e-13,1.122190491e-12,1.571903077e-12,2.263497976e-12,3.396407127e-12,5.846413853e-12,7.979241981e-11	ok
-1.45477387	-20.12562814	-42.70748392	0.8350697708	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	355.4606144,9060.453577,9664.833082,10034.71613,10451.90883,10961.58996,11658.86322,19907.67055	242.2977873,4952.005314,6296.450817,6653.530452,7068.114761,7575.343183,8267.064238,10096.8478	0.985616508,0.8527523506,0.8543202073,0.8799038972,0.8913279788,0.9048726154,0.9257377745,0.8662777282	2.40469077e-20,1.348786803e-13,1.084861837e-12,1.522532114e-12,2.22809144e-12,3.352798624e-12,5.757452589e-12,8.195615029e-11	ok
