delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-37.21105528	-44.97514132	0.8749936149	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1566.007794,3384.745159,11061.78578,18737.04949,26412.7119,34088.67371,41764.77673,49440.94013	5683.771293,6077.210776,6340.006096,6606.516769,6888.516646,7190.633006,7516.841455,7871.920138	0.9859781583,-0.901649953,-0.8705084975,-0.788728407,-0.6416489884,-0.4580736843,-0.2959992057,-0.1815862251	-3.332999853e-14,1.811502908e-13,3.057419435e-13,4.230176562e-13,5.785882674e-13,7.393093414e-13,9.408274713e-13,1.187875186e-12	ok
-1.49497487	-37.21105528	-45.31921452	0.8735377402	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1691.430116,3500.272829,11177.48618,18852.83693,26528.54818,34204.55248,41880.69865,49556.90648	5675.152573,6068.477901,6330.984938,6597.178953,6878.821759,7180.538833,7506.301386,7860.880224	0.9859507893,0.9329934315,0.926359782,0.9164735946,0.8920817335,0.8340554722,0.7184617288,0.5488872211	-3.395064242e-14,1.810677835e-13,3.034569333e-13,4.167601985e-13,5.655066362e-13,7.267549238e-13,9.297624894e-13,1.169565178e-12	ok
-1.48994975	-37.21105528	-45.65878326	0.8726228851	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1826.405216,3652.17765,11329.60355,19005.08377,26680.8859,34356.97389,42033.20467,49709.49858	5666.727063,6059.947862,6322.175915,6588.063913,6869.36202,7170.694233,7496.027873,7850.127174	0.9859365352,-0.9335250736,-0.9321334039,-0.9311588425,-0.9303809725,-0.9290784317,-0.9259164835,-0.9176907365	-3.301109834e-14,1.805985941e-13,3.025942258e-13,4.161129599e-13,5.659149856e-13,7.454940812e-13,9.467515476e-13,1.217962988e-12	ok
-1.48492462	-37.21105528	-45.98863512	0.8719146812	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	56.85661577,1946.274408,3752.339323,11430.01611,19105.6687,26781.60412,34457.81779,42134.17467	5658.489495,6051.614708,6313.572418,6579.164286,6860.129185,7161.089928,7486.010413,7839.649011	0.9713042652,0.9859045282,0.7020247786,0.5797400354,0.4203457439,0.2800929896,0.1788431116,0.1120964756	-3.150569706e-14,1.803449601e-13,3.01302315e-13,4.148992071e-13,5.647346833e-13,7.506889298e-13,9.519532702e-13,1.197771037e-12	ok
-1.47989950	-37.21105528	-46.30671005	0.8708721087	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	80.56905673,1940.596384,3659.922461,11337.91178,19013.7801,26689.89031,34366.27139,42042.79628	5650.434725,6043.472676,6305.168088,6570.473032,6851.115417,7151.717142,7476.239128,7829.434529	0.9759460362,0.9858411884,0.9340992029,0.9319013503,0.9303388813,0.9280814768,0.9231821199,0.9114423894	-2.921385817e-14,1.802794597e-13,2.90456055e-13,4.160862531e-13,5.665203824e-13,7.427759199e-13,9.458808958e-13,1.22371717e-12	ok
-1.47487437	-37.21105528	-41.03587625	0.8902039589	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	268.6602733,1467.157202,9146.1611,16822.30975,24498.61015,32175.18286,39851.90907,47528.70837	5642.557745,6035.516193,6296.956814,6561.98342,6842.31326,7142.567577,7466.704711,7819.473213	0.9924494239,0.9376052753,0.9326404206,0.9317740754,0.9313820581,0.9312032852,0.9311078456,0.9310214078	-2.589602645e-14,1.799407379e-13,2.874162366e-13,4.154290834e-13,5.563502758e-13,7.286670631e-13,9.524640481e-13,1.217365657e-12	ok
-1.46984925	-37.21105528	-41.88225423	0.8874106100	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	407.9172154,1771.755413,9450.943184,17127.39387,24803.9651,32480.79603,40157.77789,47834.8329	5634.853686,6027.739879,6288.932724,6553.689015,6833.715624,7133.633366,7457.398385,7809.755192	0.9891450228,0.935446586,0.9327073016,0.9318612378,0.9314692741,0.931277028,0.9311495487,0.9309918194	-2.331776286e-14,1.798773379e-13,2.868321651e-13,4.090412016e-13,5.553229472e-13,7.257024708e-13,9.262399745e-13,1.192183665e-12	ok
-1.46482412	-37.21105528	-42.43187924	0.8846172612	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	549.8474378,2047.961236,9727.305226,17404.09549,25080.98405,32758.11867,40435.40037,48112.75497	5627.317827,6020.138541,6281.090176,6545.583663,6825.315753,7124.907054,7448.311865,7800.271183	0.9869164805,0.9348517564,0.9327557612,0.9319326788,0.9315319689,0.9313022242,0.9310835225,0.9307149827	-2.143246548e-14,1.796884341e-13,2.871616721e-13,4.067257627e-13,5.459039504e-13,7.149369444e-13,9.084249687e-13,1.169327135e-12	ok
-1.45979899	-37.21105528	-42.87692167	0.8818239123	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	696.3073135,2315.949746,9995.580223,17672.75585,25350.00204,33027.48175,40705.10569,48382.80268	5619.945592,6012.707173,6273.423756,6537.661482,6817.107217,7116.381569,7439.437322,7791.012445	0.9860808829,0.9346463441,0.9327919881,0.9319590637,0.9314870297,0.931084318,0.9304764631,0.9292404203	-2.043752603e-14,1.814584235e-13,2.952016967e-13,4.142971132e-13,5.503089863e-13,7.205525161e-13,9.381775938e-13,1.197270221e-12	ok
-1.45477387	-37.21105528	-43.27375817	0.8790305634	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	843.9266317,2562.766023,10242.82056,17920.43013,25598.07438,33275.94045,40953.94914,48632.03148	5612.73255,6005.440951,6265.928263,6529.916842,6809.083885,7108.050194,7430.767341,7781.970734	0.985835612,0.9345141756,0.9326031861,0.931504714,0.9304059702,0.9286246324,0.9250329262,0.9174309893	-2.308639397e-14,1.8112529e-13,2.874402808e-13,4.021049707e-13,5.366442159e-13,7.00357472e-13,9.154238915e-13,1.176269963e-12	ok
